build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
538386042,a81e516cafa9d5522c68ee647cf010287f9160e4,3599,master,failed,139,2019-05-28 18:49:36 UTC,538386043,pull_request
538385977,628dc3bd1a6f1c43043d58f133eb3277937aad05,,wxpython4,failed,13,2019-05-28 18:51:20 UTC,538385978,push
538385595,59b394aa8e517ddcf35b1931ddbca06c25113ebd,3599,master,failed,15,2019-05-28 18:48:19 UTC,538385596,pull_request
538385572,1dc4e5bcbb563244755b2c9348192208202c52ca,,wxpython4,failed,31,2019-05-28 18:48:15 UTC,538385573,push
538384236,bd5e3746b6e3c5560c476ace18df484d4a0ad86c,3599,master,failed,13,2019-05-28 18:45:04 UTC,538384237,pull_request
538384161,2798bf2355ce8805861c2dac54b907645e5d0207,,wxpython4,failed,13,2019-05-28 18:44:44 UTC,538384162,push
538383091,c8e9c96a43d205e2d36b9ad99d13a32c0fa603d0,3599,master,failed,32,2019-05-28 18:42:00 UTC,538383092,pull_request
538383076,bb723f945b9859529bac38732352cb58bb67af7f,,wxpython4,canceled,0,,538383077,push
538383020,e3c4942d3cffc9053dbcda7f59bfadd097ca10db,3599,master,canceled,0,,538383021,pull_request
538383014,6b5cc943493be3a70ea9833293769f66c55b1f31,,wxpython4,canceled,0,,538383015,push
538381311,33af50ad6dc5a735207536fc8ca2674ed132c70d,3599,master,failed,30,2019-05-28 18:37:22 UTC,538381312,pull_request
538381293,8f42341a1254bed2890db43126452ebeb2b89ac3,,wxpython4,failed,12,2019-05-28 18:37:14 UTC,538381294,push
538378084,4c7d750c909619ba4cba91aa449fb442f48071f9,3599,master,failed,33,2019-05-28 18:30:31 UTC,538378085,pull_request
538378058,591b994ffc430c48b5ffae52fb75993a40690e6d,,wxpython4,failed,31,2019-05-28 18:29:53 UTC,538378059,push
538375214,4d5e1b0256e9783ab46ed8d5d1b6d448c9b6da5d,3599,master,failed,13,2019-05-28 18:23:21 UTC,538375215,pull_request
538375202,aaec2288c6efa1825d96def3f06dcd3b0f480422,,wxpython4,failed,31,2019-05-28 18:22:38 UTC,538375203,push
538370605,7a2ec4cded7e24e8d334605bbc1c2ee999ac7364,3599,master,failed,30,2019-05-28 18:12:03 UTC,538370606,pull_request
538370579,2d35730bc6a32e92a25a6bec125332ae41e82a64,,wxpython4,failed,13,2019-05-28 18:12:02 UTC,538370580,push
538367567,1e6317b00bc630ed5d4756b0254d0f83a7b197c3,3599,master,failed,30,2019-05-28 18:05:38 UTC,538367568,pull_request
538367559,ceef4b274011ecf1ed0cbb1525f397c9c96b7af6,,wxpython4,failed,13,2019-05-28 18:05:34 UTC,538367560,push
538342640,f21ba7f8a3da5ed5c7ac3c7abbc94f8a1dbb9c6f,3599,master,failed,30,2019-05-28 17:14:28 UTC,538342641,pull_request
538342624,db242be23fbaf16f603b185194aabfdd0e9c9f24,,wxpython4,failed,14,2019-05-28 17:14:24 UTC,538342625,push
538038809,865f27a3eb3845966785e3230e8c9c822b780b75,3599,master,failed,31,2019-05-28 03:17:25 UTC,538038810,pull_request
538038802,86b6679238bcdd1cc11deaa64c57b71d40a71a5e,,wxpython4,failed,32,2019-05-28 03:17:24 UTC,538038803,push
538035551,bc367d3daf219abe2f01188efe8f13434d092c1b,3599,master,failed,31,2019-05-28 02:59:19 UTC,538035552,pull_request
538035549,cd4f52193e16f849358efdef31827716f629b13e,,wxpython4,failed,13,2019-05-28 02:59:14 UTC,538035550,push
538032916,8c76832ebfedd58a7c34f92dfad405b8483ed1d8,3599,master,failed,14,2019-05-28 02:44:46 UTC,538032917,pull_request
538032904,c637217e401da6a9b04c726fbcf1b6d79fdc049b,,wxpython4,failed,31,2019-05-28 02:44:47 UTC,538032905,push
538027795,3a117edc5dec2e28c951901761415a55f634a802,3599,master,failed,13,2019-05-28 02:18:05 UTC,538027796,pull_request
538027713,d910014b501a47f6e22f569105d72cf62f5af3b4,,wxpython4,failed,31,2019-05-28 02:18:01 UTC,538027714,push
538026956,1d30c5db67a6bb81836679652d9085e75a55f1ab,3599,master,failed,13,2019-05-28 02:14:46 UTC,538026957,pull_request
538026939,facd3ad9068f14291c76c278ea42477ec306d876,,wxpython4,failed,13,2019-05-28 02:14:41 UTC,538026940,push
538017493,333e3aa5af3286ee1eb7a57bc531212b96794f07,3599,master,failed,31,2019-05-28 01:26:26 UTC,538017494,pull_request
538017479,ee31665ec53afa95889d46dd1af5f37fa94f01d4,,wxpython4,failed,91,2019-05-28 01:26:23 UTC,538017480,push
538016965,a929124b7c02cd11be50c3d763e7d168ee7774d0,3599,master,failed,31,2019-05-28 01:21:59 UTC,538016966,pull_request
538016963,6662948aa3d7da45fc11bacc55818383c0f7f3a9,,wxpython4,failed,32,2019-05-28 01:21:58 UTC,538016964,push
538015761,fbbacbd54dbeddaf9676b2ebd092a7a10c4fa776,3599,releases/4.0.0,failed,13,2019-05-28 01:16:02 UTC,538015762,pull_request
538015759,a1d3d61cd437606b24d2783d0b1dd7ed6cc2c8ab,,wxpython4,failed,32,2019-05-28 01:16:01 UTC,538015760,push
538013114,5c905de8ab7cfdf5fdc951d3c7460ab39873d4df,,releases/4.0.0,failed,599,2019-05-28 01:00:56 UTC,538013115,538013116,push
537922716,0a384d4472a973750300dd40a519bd2cc7f0cdaf,,wxpython4,failed,31,2019-05-27 19:18:51 UTC,537922717,push
537920435,80c17f5bcf21616951e38f241831fb76ab3f92d9,,wxpython4,failed,31,2019-05-27 19:12:21 UTC,537920436,push
537917055,da444f39440ed90aff45aa2e13684e5498176b38,,wxpython4,failed,30,2019-05-27 19:02:44 UTC,537917056,push
537908766,46f55b8a94831efd76ab5f8d0ca4f997c5c3406f,,wxpython4,failed,13,2019-05-27 18:32:58 UTC,537908767,push
537906507,57fc610f8b4458e133ac9d9a2a57c5df4e408cb2,,wxpython4,failed,14,2019-05-27 18:25:50 UTC,537906508,push
537903031,ee88044044e1660683be217fed93c3791e8ccac4,,wxpython4,failed,31,2019-05-27 18:14:48 UTC,537903032,push
537900992,e9de5368b34abbcd7c9dab5b2e54fb5d1e012a3f,,wxpython4,failed,14,2019-05-27 18:07:35 UTC,537900993,push
537896730,dbb1f2037655a34ad766cb9c09bff9c03cfc2c82,,wxpython4,failed,13,2019-05-27 17:56:11 UTC,537896731,push
537717366,8af12e5c5fb37885a559308266be58a06790a09f,3755,wxpython4,failed,13,2019-05-27 10:01:07 UTC,537717367,pull_request
537714449,e9d06330ef9b1dfc1bd8b214f90b260b4e50efed,3755,wxpython4,failed,33,2019-05-27 09:53:18 UTC,537714450,pull_request
537533838,269742ef7904850729c47396e8e2efd5138d7201,,wxpython4,failed,32,2019-05-26 20:55:00 UTC,537533839,push
537530391,f013a7767df0af36fe49f4a04f14f087f6486f32,,wxpython4,failed,31,2019-05-26 20:38:08 UTC,537530392,push
537526735,9091a679615bfc86400bfd3d1130930182e93b9e,,wxpython4,failed,31,2019-05-26 20:19:10 UTC,537526736,push
537525385,855f3d026a2b213bf3662dadc64ef8bf5b1e4e4b,,wxpython4,failed,14,2019-05-26 20:13:26 UTC,537525386,push
537524716,bc9fa0bb0eaaefb29d2e1c82f1436fefc94acd63,,wxpython4,failed,30,2019-05-26 20:10:13 UTC,537524717,push
