build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
751853429,6c51fd98f08bc5dcdcf7b246da3370315acd8ea0,,master,passed,1417,2020-12-28 18:20:39 UTC,751853430,751853431,751853432,751853433,751853434,push
751808900,f4e75d02bfbacfb209f525c4e3dbb768dfdf80ed,2426,master,passed,1415,2020-12-28 13:10:05 UTC,751808901,751808902,751808903,751808904,751808905,pull_request
751808894,9f4edfba123ae1debfedf2005494c68e0f3cd408,,dependabot/bundler/yard-0.9.26,passed,1395,2020-12-28 13:04:06 UTC,751808895,751808896,751808897,751808898,751808899,push
751749598,20d1e5fc742a4012594ab9ae57880914975d4532,2424,4.x,failed,2333,2020-12-28 02:25:18 UTC,751749599,751749600,751749601,751749602,751749603,751749604,751749605,pull_request
751749590,2fd69e199c4f6ba727d0cc2153961714f8121b39,,tdreyno-patch-1,failed,2194,2020-12-28 02:39:07 UTC,751749591,751749592,751749593,751749594,751749595,751749596,751749597,push
751749387,6fbc7299a77cd10444c3d1bfbf77ac6a324e572b,2424,4.x,canceled,0,,751749388,751749389,751749390,751749391,751749392,751749393,751749394,pull_request
751749379,c072f62837633f8690863155f25f42dc980c4063,,tdreyno-patch-1,canceled,0,,751749380,751749381,751749382,751749383,751749384,751749385,751749386,push
751749344,f1963f7f0f7ca9e80b387947cbe4349f194b7595,2424,4.x,canceled,0,,751749345,751749346,751749347,751749348,751749349,751749350,751749351,pull_request
751749336,1ad07c11538e98781d7d0f29929efd8f5bc357f4,,tdreyno-patch-1,canceled,0,,751749337,751749338,751749339,751749340,751749341,751749342,751749343,push
751749281,b65e125d0215144523428dc3c8916c09a1b227f2,2424,4.x,canceled,0,,751749282,751749283,751749284,751749285,751749286,751749287,751749288,pull_request
751749270,91e347f16cda8e8a2d99382c90b7ae5bc91e459c,,tdreyno-patch-1,canceled,0,,751749271,751749272,751749273,751749274,751749275,751749276,751749277,push
751749198,eebb37f221039a032eb76f27a110d97dd648cc7d,,master,passed,1521,2020-12-28 02:10:00 UTC,751749199,751749200,751749201,751749202,751749203,push
751746211,1af8396a566b0b331ce6cd359d624847bd8eece8,2423,master,passed,1477,2020-12-28 01:31:09 UTC,751746212,751746213,751746214,751746215,751746216,pull_request
751741187,5edc5b15cba9d2f73a00bec8b048c76de4f81fcb,2423,master,errored,240,2020-12-28 00:31:01 UTC,751741188,751741189,751741190,751741191,751741192,pull_request
751740608,3971ad5fbaeac8d15454c711135452f251850889,,master,passed,1028,2020-12-28 00:24:03 UTC,751740609,751740610,751740611,751740612,push
751645281,0981abe41b23f2e57280de9d3f5750ab930a3f8c,2423,master,errored,1098,2020-12-28 00:12:09 UTC,751645282,751645283,751645284,751645285,751645286,pull_request
751490540,9d7d054e74e24275a86a4b91c2d2fb5bb7cd199b,2421,master,passed,1113,2020-12-25 18:14:01 UTC,751490541,751490542,751490543,751490544,pull_request
751490535,4c319d896dd7a737d2f2f9fc38bd68df9022d025,,dependabot/bundler/rubocop-1.7.0,failed,903,2020-12-25 18:08:01 UTC,751490536,751490537,751490538,751490539,push
751490481,cfacb7c5694525ec4397fbaa4dfa05eb45409a0a,,master,passed,1118,2020-12-25 18:06:39 UTC,751490482,751490483,751490484,751490485,push
751462296,ed062248a5153f235c769b9e5528be175714a180,2421,master,passed,1103,2020-12-25 13:17:28 UTC,751462297,751462298,751462299,751462300,pull_request
751462291,860f81655890bf6d142c34c1abe9b37e837489f9,,dependabot/bundler/rubocop-1.7.0,passed,1013,2020-12-25 13:17:27 UTC,751462292,751462293,751462294,751462295,push
750835615,4000d9a052e11231d56df08e791cf402b2cb9848,2419,master,passed,1082,2020-12-21 13:20:19 UTC,750835616,750835617,750835618,750835619,pull_request
750835610,da12683cf7dd52251f552de92805b6ec61ec24dc,,dependabot/bundler/rake-13.0.3,passed,1210,2020-12-21 13:09:05 UTC,750835611,750835612,750835613,750835614,push
750491798,457b18447bf3ded09ffe1fb4b39718288cb19d9d,,master,passed,1056,2020-12-18 23:57:52 UTC,750491799,750491800,750491801,750491802,push
750491712,ea3362e2fcae8b5a37637c28bbd2e1c1ff48ec72,,master,canceled,0,,750491713,750491714,750491715,750491716,push
750373430,d6539603e275022bcb7b2d32d5f8176de05d82f7,2417,master,passed,1049,2020-12-18 10:12:58 UTC,750373431,750373432,750373433,750373434,pull_request
750373125,3860cc412291834e692956d5b3816ec7e6ae8695,2416,master,passed,1061,2020-12-18 09:59:28 UTC,750373126,750373128,750373130,750373131,pull_request
750090433,527b600377c88c7c89f4b6fec2c230d5126eff34,,master,failed,931,2020-12-16 21:21:25 UTC,750090434,750090435,750090436,750090437,push
750067349,4923c638e202ee4610a0ab3b1502c8fbae156cef,2414,master,errored,87,2020-12-16 20:36:55 UTC,750067350,750067351,750067352,750067353,pull_request
750067320,a6f4a316f6f8202b9fc7e7b5103d45563462fa6e,,dependabot/bundler/rubocop-1.6.1,passed,1050,2020-12-16 19:46:47 UTC,750067321,750067322,750067323,750067324,push
750067039,19cdde7c2e43c4c4f792eceec2d20d16e521ee0e,,master,passed,1103,2020-12-16 18:52:44 UTC,750067040,750067041,750067042,750067043,push
750014230,58b65d46292fcbe929199253db1dd8efd03e0bac,2415,master,passed,1052,2020-12-16 13:51:24 UTC,750014231,750014232,750014233,750014234,pull_request
750014218,42d4fa09a2516030137b5332aeef519c907bf7f3,,dependabot/bundler/redcarpet-3.5.1,passed,1109,2020-12-16 13:28:39 UTC,750014219,750014220,750014221,750014222,push
748755041,7723752f69c884cbd578aadb61750213fbb75c24,2414,master,errored,2197,2020-12-10 19:43:37 UTC,748755042,748755043,748755044,748755045,pull_request
748755034,479befbd7143611fd4cae92c421755ac886f349c,,dependabot/bundler/rubocop-1.6.1,errored,2168,2020-12-10 13:38:46 UTC,748755035,748755036,748755037,748755038,push
748599943,1a8e3460d855c757425a1462a971dfad6cf01bd4,,master,passed,1101,2020-12-09 18:48:04 UTC,748599944,748599945,748599946,748599947,push
748546678,05765a6ce64259c2fd89973eadf21d9c53b88ee6,2413,master,passed,1079,2020-12-09 14:15:19 UTC,748546679,748546680,748546681,748546682,pull_request
748546673,d0d8df822195221b4058ea1a1964dd3cb8fd89fa,,dependabot/bundler/rubocop-1.6.0,passed,1090,2020-12-09 13:40:28 UTC,748546674,748546675,748546676,748546677,push
747676510,cfb62bcf315259aeffac76d4ab54f1c300776c11,,master,passed,1080,2020-12-04 18:55:30 UTC,747676511,747676512,747676513,747676514,push
747621217,ef9d408a80bfcfb75267cd4f13e5c449719858cd,2412,master,failed,903,2020-12-04 14:36:01 UTC,747621218,747621219,747621220,747621221,pull_request
747621210,f15e35c7a4a373a2599363716ecd8e3ef3ea548e,,dependabot/bundler/rubocop-1.5.2,passed,1066,2020-12-04 13:50:16 UTC,747621211,747621212,747621213,747621214,push
747028451,7955a73ceabc0bf8296ed8ccbda1aadf420225dc,,master,passed,1030,2020-12-01 18:57:40 UTC,747028452,747028453,747028454,747028455,push
747028434,a8ea28d2735bb9bef5aca1a48611aeb0f7fb9f65,,master,canceled,0,,747028435,747028436,747028437,747028438,push
746973640,20016195913859a4cc6b6eef47cfea0e3ce23b68,2411,master,passed,1078,2020-12-01 15:10:42 UTC,746973641,746973642,746973643,746973644,pull_request
746973635,585603a0231a43da7c62a0a192d0bd6dfd3c4d86,,dependabot/bundler/haml-5.2.1,passed,1115,2020-12-01 14:07:57 UTC,746973636,746973637,746973638,746973639,push
746843859,12d80fc5421529f4a76df49ad6d8b72433edd66a,2410,4.x,passed,1846,2020-12-01 01:28:59 UTC,746843860,746843861,746843862,746843863,746843864,746843865,pull_request
746826996,10d19bf246128a71eb28cad2a6510f899f029387,2408,master,passed,1109,2020-11-30 23:58:55 UTC,746826997,746826998,746826999,746827000,pull_request
746826982,a63b23b45861f045a7a85f729896e1bb3abfb327,,dependabot/bundler/rubocop-performance-1.9.1,failed,903,2020-11-30 22:31:38 UTC,746826983,746826984,746826985,746826986,push
746826805,5600bbf8b761bf867d203f39a30b6dc0015623c7,,master,failed,932,2020-11-30 21:04:35 UTC,746826806,746826807,746826808,746826809,push
746741143,c99b1b6d9dbd37e93fc1740431b5b5e08d179464,2409,master,passed,1062,2020-11-30 15:27:01 UTC,746741144,746741145,746741146,746741147,pull_request
746741132,01bdc7a6c7f7136fa8988552de5e17264136aae2,,dependabot/bundler/simplecov-0.20.0,passed,1104,2020-11-30 14:44:03 UTC,746741133,746741134,746741135,746741136,push
746740968,60ed0699fa3e7276bb5deebc635858be4fca1c60,2408,master,passed,1096,2020-11-30 14:03:54 UTC,746740969,746740970,746740971,746740972,pull_request
746740963,ef6eecec98322cefc6d1a370b565ca875b9e91ed,,dependabot/bundler/rubocop-performance-1.9.1,passed,1075,2020-11-30 13:30:22 UTC,746740964,746740965,746740966,746740967,push
746617329,22f867d0a78b3300bc642eb80b9aeed953cc58fd,,master,passed,1103,2020-11-29 20:32:43 UTC,746617330,746617331,746617332,746617333,push
746615933,48f1a0f15e8d250a09873c36c71c2c6410a7c4ab,,master,passed,1069,2020-11-29 19:51:43 UTC,746615934,746615935,746615936,746615937,push
746259205,59bbf341f51cc3bb3213fef3ab5543bffb6782a6,2407,master,passed,1063,2020-11-27 14:10:07 UTC,746259206,746259207,746259208,746259209,pull_request
746259192,df118f0a9f14a1e84f2d700fae47e86a406b06ec,,dependabot/bundler/capybara-3.34.0,passed,1019,2020-11-27 13:41:22 UTC,746259193,746259194,746259195,746259196,push
746176016,3ef06c014370dbf72858f668bc87283c9eea402c,,4.x,passed,1849,2020-11-27 01:01:31 UTC,746176017,746176018,746176019,746176020,746176021,746176022,push
745998245,50811dbe27da28242f8a6a145c5643b339152c76,,4.x,passed,2739,2020-11-26 04:13:41 UTC,745998246,745998247,745998248,745998249,745998250,745998251,push
745998181,dc116add309621ca45e0cb0c6b919c0bcf516ae6,,master,passed,1044,2020-11-26 03:16:55 UTC,745998182,745998183,745998184,745998185,push
745869001,a154c9cea0b96c4434fcf751e5daa49feeda6f4c,,dependabot/bundler/rubocop-1.4.2,passed,1047,2020-11-25 14:51:03 UTC,745869002,745869003,745869004,745869005,push
745868996,a5bd311f1fb297621e263cd1117fc3b6aca6f678,2406,master,passed,1059,2020-11-25 13:56:02 UTC,745868997,745868998,745868999,745869000,pull_request
745741818,a3ac989b29e7a65331a579a302fea47670b857a3,2405,4.x,passed,2795,2020-11-25 02:13:02 UTC,745741819,745741820,745741821,745741822,745741823,745741824,pull_request
745741808,474d9d75f81482f794df0df4ecadc76d618e1408,,feature/toml,passed,2737,2020-11-25 00:26:03 UTC,745741809,745741810,745741811,745741812,745741813,745741814,push
745741597,03026e84003314cfbed596a39637edfe8d1f58ef,2405,4.x,canceled,0,,745741598,745741599,745741600,745741601,745741602,745741603,pull_request
745741465,9e388bfdc180024ff6ddc0be980e2625ea208922,,feature/toml,canceled,0,,745741466,745741467,745741468,745741469,745741470,745741471,push
745735475,3d31aa0de7a35f78ee050be4cc1aa418dc7eeac1,,master,failed,860,2020-11-24 22:51:50 UTC,745735476,745735477,745735478,745735479,push
745633657,5b0d71b802eed94517c75c5b972acffc31af0286,2403,master,passed,1072,2020-11-24 13:50:53 UTC,745633658,745633659,745633660,745633661,pull_request
745633652,af13126935a59a5ee3fe94b53d12243f2feab224,,dependabot/bundler/rubocop-1.4.1,passed,1068,2020-11-24 13:50:48 UTC,745633653,745633654,745633655,745633656,push
745521942,c6608e00ad9b7bbee1babd886a7d9a7b3972200f,,master,passed,1070,2020-11-23 23:57:13 UTC,745521943,745521944,745521945,745521946,push
745407619,d78e97c6163f3b38a7b9d8d3a9ad964e82f97e46,2401,master,passed,1039,2020-11-23 14:21:04 UTC,745407620,745407621,745407622,745407623,pull_request
745407614,38ac96fd62f3aa39c5d25e1f484c509c29ead208,,dependabot/bundler/rubocop-1.4.0,passed,1081,2020-11-23 13:42:41 UTC,745407615,745407616,745407617,745407618,push
744307547,b92075fea8e00076b6edf90c962192a5e350e450,,master,errored,641,2020-11-18 00:49:09 UTC,744307548,744307549,744307550,744307553,push
744172764,fa3142f158c6345594c7e870b694228c33b94b41,2399,master,passed,1080,2020-11-17 13:59:08 UTC,744172765,744172766,744172767,744172768,pull_request
744172759,754b7fbe9b938c172cdb410008d9360442f56a63,,dependabot/bundler/rubocop-performance-1.9.0,passed,1030,2020-11-17 13:30:05 UTC,744172760,744172761,744172762,744172763,push
744059525,be49558073250ffc344e065157cb5bdff3fd4fa7,,master,passed,1072,2020-11-16 23:26:06 UTC,744059526,744059527,744059528,744059529,push
743936914,e1e716fac1b39afb9a2bb5acbea13743f00ce4c5,,dependabot/bundler/rubocop-1.3.1,passed,1041,2020-11-16 13:35:59 UTC,743936915,743936916,743936917,743936918,push
743936903,97d0836fd0d429f06f7f30d6af60552b23134d3d,2398,master,passed,1040,2020-11-16 13:19:25 UTC,743936904,743936905,743936907,743936908,pull_request
743271491,6b6a05b0bedb696796692a6594039443990cbc57,,master,passed,1082,2020-11-12 21:51:21 UTC,743271492,743271493,743271494,743271495,push
743171308,4e4dbb8287f5aaff3630ce585dc74e8dd9c3430a,2397,master,errored,770,2020-11-12 22:55:06 UTC,743171309,743171310,743171311,743171312,pull_request
743171303,0d800a29709a5ca23edb2287f1f4937d421f6b6a,,dependabot/bundler/rubocop-1.3.0,passed,1051,2020-11-12 13:32:45 UTC,743171304,743171305,743171306,743171307,push
741788866,ac8459c21145e06320ec5663553648c53b6f425d,,master,passed,1063,2020-11-06 03:10:34 UTC,741788867,741788868,741788869,741788870,push
741626746,8788b24badd5be493c6a2604f284142d73809e1b,2396,master,passed,1076,2020-11-05 13:39:02 UTC,741626747,741626748,741626749,741626750,pull_request
741626741,913b4c73a9ebe8660f16467649c7780877152243,,dependabot/bundler/rubocop-1.2.0,passed,1059,2020-11-05 13:24:22 UTC,741626742,741626743,741626744,741626745,push
741236215,6f4461dfa499d99c24e1a2ef404718d72bb80ddd,,master,passed,1022,2020-11-03 21:31:30 UTC,741236216,741236217,741236218,741236219,push
740835359,2b19b4e00d3ed770a8a02cbb0b68cba89b094da1,,dependabot/bundler/rspec-3.10.0,passed,1094,2020-11-02 13:49:13 UTC,740835360,740835361,740835362,740835363,push
740834823,d2af9463cd3beb0dc7a6b1188254948753d19236,2395,master,passed,1078,2020-11-02 13:27:56 UTC,740834824,740834825,740834826,740834827,pull_request
740486668,b25362c4ca04d9852d627907206f289993c5271d,,master,failed,1014,2020-10-31 20:36:35 UTC,740486669,740486670,740486671,740486672,push
740168890,4697153071614b0d1718c48df7620ab2ecb69ba2,2394,master,passed,1087,2020-10-30 12:50:19 UTC,740168891,740168892,740168893,740168894,pull_request
740168883,f459e1b9151b3c9f242f559f46577b35e384e9da,,dependabot/bundler/rubocop-1.1.0,passed,1057,2020-10-30 12:25:53 UTC,740168884,740168885,740168886,740168887,push
739106128,e60aa4b6fd8adb9299f311b95ab3b12a49bda77e,,master,passed,1095,2020-10-26 22:17:33 UTC,739106129,739106130,739106131,739106132,push
738949814,dcc3fb2d603e0ebc904270f961c030c73a06db3d,2393,master,passed,1115,2020-10-26 12:24:43 UTC,738949815,738949816,738949817,738949818,pull_request
738949809,91a9007434fc1e842bbe9ae99a1db0d25f2a5cd7,,dependabot/bundler/simplecov-0.19.1,passed,1086,2020-10-26 12:24:40 UTC,738949810,738949811,738949812,738949813,push
737872131,c617c2c16534e4628f86b0400554636bf1a2b723,,master,passed,1046,2020-10-21 23:41:05 UTC,737872132,737872133,737872134,737872135,push
737841267,226d87edb73ea2b78e44b9e76dbc3110b5716c7f,2391,master,passed,1088,2020-10-21 21:25:47 UTC,737841268,737841269,737841270,737841271,pull_request
737841247,db49fbb5ba99fed7c4d783c6f427b141d00aac60,,dependabot/bundler/rubocop-1.0.0,passed,1082,2020-10-21 21:40:36 UTC,737841248,737841249,737841250,737841251,push
737836299,cab2fd4878b155fa9ffdd31891cb13bccd3dff0f,2391,master,canceled,0,,737836300,737836301,737836302,737836303,pull_request
737836290,304b97fdd19d6adb6f75f2b7ed8dfb7ec9b9fafd,,dependabot/bundler/rubocop-1.0.0,canceled,0,,737836291,737836292,737836293,737836294,push
737836081,4e0a8ec77c2e30207e21195d37e06542928f0508,,master,passed,1059,2020-10-21 20:54:12 UTC,737836082,737836083,737836084,737836085,push
737699211,8df2f4055d7a49f42713f9680525df7b2a291c96,2392,master,passed,1107,2020-10-21 12:44:49 UTC,737699212,737699213,737699214,737699215,pull_request
737699202,857359aebcf24d3f107cf51e62033f2f680afaff,,dependabot/bundler/cucumber-5.2.0,passed,1052,2020-10-21 12:33:50 UTC,737699203,737699204,737699205,737699206,push
737699150,3ef5856b5d5708ceb3768d2331d8fa038ed7c6ca,2391,master,failed,271,2020-10-21 12:13:33 UTC,737699151,737699152,737699153,737699154,pull_request
737699145,a3dcb9e1e1bf55f89a6ba5f101163c6347454009,,dependabot/bundler/rubocop-1.0.0,failed,252,2020-10-21 12:13:24 UTC,737699146,737699147,737699148,737699149,push
735225390,de0936de9cb9c738cadd57db924251ce911a4892,,master,passed,1093,2020-10-13 02:08:19 UTC,735225391,735225392,735225393,735225394,push
734987041,ef3ff5d9bf611e1f0decbd71d6bbbf52edd948ba,,dependabot/bundler/rubocop-0.93.1,passed,1076,2020-10-12 12:02:43 UTC,734987042,734987043,734987044,734987045,push
734987036,a84729074d35a5d2dc61f800a45b3a3eeb14326e,2390,master,passed,1081,2020-10-12 12:02:41 UTC,734987037,734987038,734987039,734987040,pull_request
734803485,ae41050a6ee9f63c4a420e7384e835afe0ce8e86,,master,passed,1113,2020-10-11 19:14:10 UTC,734803486,734803487,734803488,734803489,push
734268360,e6829e077111713de8418739612e830edf79cb22,2389,master,passed,1088,2020-10-09 12:03:08 UTC,734268361,734268362,734268363,734268364,pull_request
734268355,7483bc14021adb846712d94131c062ef27c92db5,,dependabot/bundler/rubocop-0.93.0,passed,1111,2020-10-09 12:03:07 UTC,734268356,734268357,734268358,734268359,push
734074778,d30cb7afe61853b11c121a93226c9a3a25240621,,master,failed,1071,2020-10-08 18:50:28 UTC,734074779,734074780,734074781,734074782,push
733953649,3df36ea56bf376b50c9f6ef54140aa1aac1398fc,2388,master,passed,1034,2020-10-08 12:02:27 UTC,733953650,733953651,733953652,733953653,pull_request
733953644,e53ea3f9c50792779f25d82bb25a76acc8c04c0c,,dependabot/bundler/cucumber-5.1.3,passed,1048,2020-10-08 12:02:27 UTC,733953645,733953646,733953647,733953648,push
731380752,071f4044f2dc485200e69fbdc05a9c21fa5deec0,,master,passed,1090,2020-09-29 19:12:33 UTC,731380753,731380754,731380755,731380756,push
731377260,0fa0f122a48d7898c39c22a93dcaf576ee362d9b,2387,master,passed,1088,2020-09-29 19:06:48 UTC,731377261,731377262,731377263,731377264,pull_request
731377248,de0df1065e80cce110ca37deeea84315d9b72012,,dependabot/bundler/haml-5.2.0,passed,1088,2020-09-29 19:00:05 UTC,731377249,731377250,731377251,731377252,push
731377231,f4aefcf536eda3ea501d71633198b2fa947036c7,,master,passed,1087,2020-09-29 18:58:53 UTC,731377232,731377233,731377234,731377235,push
731259386,d5b777540b03a5f0cb320800fa0b78e9d66e0f8d,2387,master,failed,255,2020-09-29 12:02:49 UTC,731259387,731259388,731259389,731259390,pull_request
731259381,b3d8efcd9455f4c330ba069baeef1d79b43aff8f,,dependabot/bundler/haml-5.2.0,failed,255,2020-09-29 12:02:49 UTC,731259382,731259383,731259384,731259385,push
730394409,954933c9036258b75a60476a32426e25b04c92f5,,master,failed,245,2020-09-25 21:52:00 UTC,730394410,730394411,730394412,730394413,push
730360665,1dddb8e62fe68cc71bb16d30329feb10c04af218,,master,passed,1081,2020-09-25 19:21:51 UTC,730360666,730360667,730360668,730360669,push
730233471,5c435744a685e9a6a51869d4a3029a7e2570b919,2386,master,passed,1044,2020-09-25 12:03:44 UTC,730233472,730233473,730233474,730233475,pull_request
730233465,5bc1bd668af34dbd264a4b5daff16760dade88a6,,dependabot/bundler/rubocop-0.92.0,passed,1126,2020-09-25 12:02:33 UTC,730233466,730233467,730233468,730233469,push
