build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
569601784,cb88446b8658ac1466f482b6c2dede864acaf180,,v4.6.3,passed,211,2019-08-09 00:05:56 UTC,569601785,569601786,push
569600829,cb88446b8658ac1466f482b6c2dede864acaf180,,master,passed,215,2019-08-09 00:01:52 UTC,569600830,569600831,push
566212689,d2b825b14a190781347d3836baceded91d45968d,403,master,passed,197,2019-07-31 22:28:53 UTC,566212690,566212691,pull_request
566184206,879186f9e8769dfd3f15a6a00f014f3c7bc12fcf,403,master,passed,235,2019-07-31 21:13:37 UTC,566184207,566184208,pull_request
565938315,87eded38740acbfb58d79aa0d1b47f11a022f62c,402,master,passed,372,2019-07-31 11:56:01 UTC,565938316,565938317,pull_request
563826293,23f8921fab59ada294899b22540e1b751f67f60e,,master,passed,209,2019-07-26 02:19:25 UTC,563826294,563826295,push
563593162,a122dabb5486d47bd6a4c431d725ae655d1613c9,400,master,passed,210,2019-07-25 14:50:09 UTC,563593163,563593164,pull_request
563580516,13630f6c8d7bc328918c5d8b78f814e45ddfd042,400,master,passed,209,2019-07-25 14:20:59 UTC,563580517,563580518,pull_request
563424280,d552aac8b5bfee8d62ea61194fbde542763b8208,401,master,passed,215,2019-07-25 07:04:42 UTC,563424281,563424282,pull_request
563325088,b1eec0fe28cd6d3cf2f4a5c78f59baafa8b06bda,400,master,passed,214,2019-07-24 23:45:26 UTC,563325089,563325090,pull_request
559728163,554b83e714fd04e2129baffeb850c26dc871668d,,master,passed,188,2019-07-17 00:27:26 UTC,559728164,559728165,push
559726940,10b15dd1d0c8d57c519e9e5698e72f1bf3b46c85,,master,passed,217,2019-07-17 00:20:41 UTC,559726941,559726942,push
559016375,276c7e4ebe96617dded10f42dcd6895418c54c95,397,master,passed,219,2019-07-15 16:47:37 UTC,559016376,559016377,pull_request
559015713,5a1fb73721df7306e8e74bbaba1d7dd13b628f12,397,master,passed,236,2019-07-15 16:46:09 UTC,559015714,559015715,pull_request
557633417,7a6ada7b5eedc7fbe440463fd889950c7b77c172,,master,failed,168,2019-07-12 02:08:12 UTC,557633418,557633419,push
557591037,9e4da34a9969d62147a94ff58da0a06b2db54413,,master,passed,219,2019-07-11 23:13:15 UTC,557591038,557591039,push
557585986,9352d0d8461a40fb88c6e0286d3be2eef1a6bc18,,master,passed,222,2019-07-11 22:54:18 UTC,557585987,557585988,push
556643482,e8e966b7674352ba0f187b92d7a95cb66be0bab0,,master,passed,264,2019-07-10 05:54:03 UTC,556643483,556643484,push
556634323,8c2df9629ad90e8915610befae52db18daac5b17,290,master,passed,209,2019-07-10 05:16:13 UTC,556634324,556634325,pull_request
556633617,8d8900e52017f008270a451b854fefef8cf66453,375,master,passed,217,2019-07-10 05:11:51 UTC,556633618,556633619,pull_request
556633167,843ff8e556cac3bec1d2899a003b0fde3ba82e6b,,master,passed,230,2019-07-10 05:09:40 UTC,556633168,556633169,push
556631815,4f80e69809f892bcdb36d2486c5025ee12d8bd3f,,v4.6.2,passed,227,2019-07-10 05:04:48 UTC,556631816,556631817,push
556629716,4f80e69809f892bcdb36d2486c5025ee12d8bd3f,,master,passed,242,2019-07-10 04:56:59 UTC,556629717,556629718,push
554541894,81b5e956939dc75fbe3f051f4e440f0e568db1ed,392,master,passed,186,2019-07-05 06:12:10 UTC,554541895,554541896,pull_request
554541879,d1662449236ba155cbaca40cbc3640bb9bef37fc,,feature/add_yubikey,passed,215,2019-07-05 06:12:05 UTC,554541880,554541881,push
554539834,b7c9720793a4e97165afde8b63893e0a8ac083a9,,master,passed,188,2019-07-05 06:05:11 UTC,554539835,554539836,push
554512143,b05f4014ab0e342753c9adbac69ca933a4f93b92,392,master,passed,217,2019-07-05 03:56:52 UTC,554512144,554512145,pull_request
554512098,7fd2913b4c490f61caad464c4789648b6b5b3208,,feature/add_yubikey,passed,216,2019-07-05 03:56:51 UTC,554512099,554512100,push
554510448,309f783539b5840688c8fb5f01ee2b76c2c806e2,392,master,failed,145,2019-07-05 03:48:42 UTC,554510449,554510450,pull_request
554510445,621d03fa830b7db18401591f85123f0bd907e8ea,,feature/add_yubikey,failed,141,2019-07-05 03:48:45 UTC,554510446,554510447,push
554509793,aaf9400ab490ea83f3d33addf4186bc8c3880de4,392,master,failed,95,2019-07-05 03:45:07 UTC,554509794,554509795,pull_request
554509785,38df248d706b7072a2f84d27f5b816b6a1bee6fe,,feature/add_yubikey,failed,109,2019-07-05 03:44:53 UTC,554509786,554509787,push
554508769,c827318b9ff9c14a46371d7f78e52a41f795d6f7,392,master,failed,160,2019-07-05 03:39:56 UTC,554508770,554508771,554508772,554508773,pull_request
554508764,459e0ced0dca0b7c7bdde03292a89304085766ee,,feature/add_yubikey,failed,154,2019-07-05 03:39:56 UTC,554508765,554508766,554508767,554508768,push
554464180,3ea52bd6b73d3d297d6361ef8852a93a40cd4ad4,392,master,failed,279,2019-07-05 00:10:04 UTC,554464181,554464182,554464183,554464184,pull_request
554464171,7d4bcd7c3ed425711f37c37f5bd361c1826a3a9c,,feature/add_yubikey,failed,267,2019-07-05 00:10:01 UTC,554464172,554464173,554464174,554464175,push
554463562,f45de10ee44ec31e1d483bc0b6e7931376eaa68a,392,master,failed,297,2019-07-05 00:06:53 UTC,554463563,554463564,554463565,554463566,pull_request
554463557,20fbbd2012375c8ec7d7158de7f6958bfeb88b1a,,feature/add_yubikey,failed,297,2019-07-05 00:06:50 UTC,554463558,554463559,554463560,554463561,push
554463003,45a35cd7b111f58a93363da27b0b7e8fc141f505,392,master,passed,210,2019-07-05 00:03:35 UTC,554463004,554463005,pull_request
554462405,98c36f60e2651d9fbac15d232c312fa05a76d63a,,feature/add_yubikey,passed,220,2019-07-05 00:01:07 UTC,554462406,554462407,push
554462343,85f66c889e7f908596ad5e18b73152be05c42158,,feature/add_yubikey,errored,58,2019-07-05 00:00:42 UTC,554462344,554462345,push
554462073,93849e90d84458cfeaafdb94ae0d9f74926c13fd,,feature/add_yubikey,errored,127,2019-07-04 23:59:25 UTC,554462074,554462075,push
554461949,b333da282705703e0c8075a06d5e9fd009ce2e58,,feature/add_yubikey,errored,121,2019-07-04 23:58:17 UTC,554461950,554461951,push
554461659,fbbc13965e8fe191c6a57c616c10345f43f79799,,feature/add_yubikey,passed,207,2019-07-04 23:56:27 UTC,554461660,554461661,push
554461224,fbbc13965e8fe191c6a57c616c10345f43f79799,,add_ubikey_take2,passed,233,2019-07-04 23:53:57 UTC,554461225,554461226,push
554460952,5fdde205cb07026e7b347c0f14e28d815e2756ad,,master,passed,193,2019-07-04 23:52:21 UTC,554460953,554460954,push
554192224,9b7aece3d622334417cbd2c2743dc498ffe8bfb2,,update-deps,passed,223,2019-07-04 10:48:25 UTC,554192225,554192227,push
553512263,360eecd4873e41c2d797604d9d3a8cad67e5c8af,,master,passed,217,2019-07-02 23:34:00 UTC,553512264,553512265,push
553493323,5f8547b472f3e21bb2d4bb664a25a2e7e162f810,390,master,passed,208,2019-07-02 22:22:44 UTC,553493324,553493325,pull_request
551812583,3bb0a3cc1914b14201c341955527a807157eb082,388,master,passed,216,2019-06-28 14:51:47 UTC,551812584,551812585,pull_request
550343269,49ab3fb9a356110dd5fb819c4f89863d91984415,375,master,passed,237,2019-06-25 15:05:51 UTC,550343270,550343271,pull_request
550016259,39f7a6bcc63599ee5c9cb2de876b321c541e4b94,,master,passed,231,2019-06-25 00:44:07 UTC,550016260,550016261,push
