build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757383957,2ad04187ef881e48a7d9ba0db0543236e899c0d3,422,master,passed,44,2021-02-03 12:34:28 UTC,757383958,pull_request
756294625,656ba34bd2be7ef525b21a86eea2ee55709d96c2,421,master,passed,42,2021-01-26 20:27:15 UTC,756294626,pull_request
752220771,4561a3d5e16c299877bf38751745669a4ba3ec2a,416,master,passed,43,2020-12-31 02:16:50 UTC,752220772,pull_request
749481322,c226f37decd9c3883be7e43b98e90f98148036e2,408,master,passed,41,2020-12-13 21:37:01 UTC,749481323,pull_request
745158664,5658b2212b0fe39dde18b792f34aeaf81dda6640,,master,passed,43,2020-11-22 02:32:06 UTC,745158665,push
745154260,45ed5dcc1c1862f2a89c74ee3092352527144098,,master,failed,35,2020-11-22 01:46:58 UTC,745154261,push
745154202,a882d4b44bffd5b30f5576d53a7c9624bfe10c2b,398,master,errored,32,2020-11-22 01:46:45 UTC,745154203,pull_request
745147423,e2edad689c11e577fd9cc99faf64581006f4a2c6,383,development,failed,39,2020-11-22 00:41:37 UTC,745147424,pull_request
745147421,8186cf2b5e55a3f48dece70dae367576e86824e4,,master,failed,37,2020-11-22 00:41:37 UTC,745147422,push
745147294,93a2ead354b58bb552b05cfcdf3b7b7419ad1748,370,master,errored,33,2020-11-22 00:40:18 UTC,745147295,pull_request
745143706,fe42614c58f370b95769a29e1561ec1af93b850b,370,master,failed,38,2020-11-22 00:03:22 UTC,745143707,pull_request
739120738,3d4618d2020766078b986255d11bfd7890d8c903,,master,passed,44,2020-10-26 23:13:34 UTC,739120740,push
739120732,c76a26dad3a8713a18c3f6ec9bff4edbc370a7f7,383,development,passed,44,2020-10-26 23:13:27 UTC,739120733,pull_request
739119510,2516eb6afe7bebee075a2ef843db4fbbbd5598ae,396,master,errored,34,2020-10-26 23:08:48 UTC,739119511,pull_request
739118451,1c7600bde463bff7df3a96dac4b062a8c84f3db8,383,development,canceled,0,,739118452,pull_request
739118445,fa83a31bf1c99e722aad29ea6b06837472508b3f,,master,canceled,0,,739118446,push
738698412,5324f4767c41feec93392fb32821ee7454a4f614,385,master,passed,42,2020-10-25 10:43:18 UTC,738698413,pull_request
718267730,f682d021ab1625c06a1439f418f1dc743e9be12a,389,master,passed,40,2020-08-15 23:03:00 UTC,718267731,pull_request
718265576,6fb02ac7733909133b45f9542e2daec49723836e,389,master,passed,48,2020-08-15 22:41:31 UTC,718265577,pull_request
704204031,f542191e5ecc9b42f392f874d6d0358b6b11b20c,398,master,passed,44,2020-07-02 05:50:53 UTC,704204032,pull_request
683274778,3649235749eb26e2f4cbab27dbb3d2dcf68bf5b3,396,master,passed,43,2020-05-05 08:10:14 UTC,683274779,pull_request
676916022,47a2ae8ba15f45b6f7ecf7c4016d777c278e470c,389,master,passed,40,2020-04-19 15:29:11 UTC,676916023,pull_request
671270372,f14cfe22a29dcbcb3b029e6a39f72f5628db185d,383,development,passed,39,2020-04-05 14:39:39 UTC,671270373,pull_request
