build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761530010,2acfdb9e66b7bc3c2cc40940a926cd718fadad37,,master,passed,84,2021-03-05 03:30:48 UTC,761530011,push
759937184,372133a277d7987fcb8852bb5499398606852fa5,,master,passed,81,2021-02-22 04:24:09 UTC,759937185,push
759936687,6be1639c08f45f9831cc9d3c4df8df45aa324157,,master,passed,84,2021-02-22 04:20:45 UTC,759936688,push
759850134,a421913d742e2dc51677641e87c6d7e5a60c57c8,,master,passed,88,2021-02-21 10:53:47 UTC,759850135,push
747986179,f67f90068841658b45732433aad079c2236d9f03,580,master,passed,88,2020-12-06 19:40:16 UTC,747986180,pull_request
746913189,99a02687ad4ad2c57ca513de95942f58c5932c30,578,master,passed,87,2020-12-01 06:58:59 UTC,746913190,pull_request
735188581,dce3f0f5ac62b3ca53aacf8d3a32288ab80e9d22,,dependabot/maven/junit-junit-4.13.1,passed,88,2020-10-12 23:18:04 UTC,735188582,push
735188562,0a9c6093dd5789d39377ceae0706578c2da413b6,560,master,passed,90,2020-10-12 23:18:01 UTC,735188563,pull_request
724651737,c061a3ca6528f3bc9e037eaab39b96b7ed59d276,553,master,passed,94,2020-09-06 14:03:38 UTC,724651738,pull_request
719801344,24c4dc11dd9e345f002926707a87cbc7852a054d,544,master,passed,84,2020-08-21 01:36:45 UTC,719801345,pull_request
712203469,ed5549c2adf23c34972f42e0109d06200d9440a9,,v5.2.0,passed,84,2020-07-27 13:44:32 UTC,712203470,push
712202709,ed5549c2adf23c34972f42e0109d06200d9440a9,,5.2.0,passed,84,2020-07-27 13:41:25 UTC,712202710,push
711922563,ed5549c2adf23c34972f42e0109d06200d9440a9,,master,passed,83,2020-07-26 14:01:35 UTC,711922564,push
711751785,7cd35487c915593e0bb86fd96212f1ea8aaff012,,master,passed,85,2020-07-25 15:34:53 UTC,711751787,push
711747395,95ac85781e9e10f80fb12e62879291a52137a874,,master,passed,83,2020-07-25 15:07:13 UTC,711747396,push
710883297,c6ae28e59706b71f9da866f76823e9c78dc87d97,537,master,failed,83,2020-07-22 20:25:06 UTC,710883302,pull_request
710770457,aa689dbbdfe59c68f50ef40f26e9e023cc868ae2,,master,passed,84,2020-07-22 14:33:37 UTC,710770458,push
710756763,b5776d0b9eadf59d70814aad9e2bef17da01f6a3,,master,passed,85,2020-07-22 14:16:04 UTC,710756764,push
710438966,0e160180061d87d8077b9d855222c6b580325e96,,master,passed,84,2020-07-21 15:44:00 UTC,710438967,push
710429903,3e12775c14722093d6f9b8a69e9c6c0fa9dcd0be,,master,passed,84,2020-07-21 15:19:37 UTC,710429904,push
710427250,4cce0a97a03ec2b885dc762bbc0164a23b610308,,master,passed,84,2020-07-21 15:11:05 UTC,710427251,push
710418308,3e5bdcc68bbd6d8b6285054d1352f06c062b54ba,,master,passed,83,2020-07-21 14:45:25 UTC,710418309,push
710402969,a93195e1c0833d5014aa59d0584dbf15c40eabae,,master,passed,83,2020-07-21 14:22:40 UTC,710402970,push
710385547,23286824152c686b80a0dd8c364d632e58eb55bc,,master,passed,86,2020-07-21 13:46:36 UTC,710385548,push
710378597,4ae1a811841fee8db5753a638642fb2669d55779,,master,passed,85,2020-07-21 13:26:47 UTC,710378598,push
710371889,480a0d37114429cfad5d075097ac59acb28b2e28,,master,passed,85,2020-07-21 13:05:36 UTC,710371890,push
710369009,be1b31fc7ec3d74000e65c0b67c85fc444d221af,,master,passed,85,2020-07-21 12:56:23 UTC,710369013,push
710057763,d323b6087da9db97ca24191e80e76eb483b854d4,,master,passed,85,2020-07-20 15:48:45 UTC,710057764,push
710054062,6c64fc7bf137eee14974f35d2027ab8c2db8fb96,,master,passed,85,2020-07-20 15:39:08 UTC,710054063,push
710028847,2850f65e7005cf81ddb156b75862d18a28d257fd,,master,failed,84,2020-07-20 14:38:45 UTC,710028848,push
710015389,442ab5b1722aaf570f1d150429a43ad4b601f62b,,master,passed,84,2020-07-20 14:17:15 UTC,710015390,push
710010306,7e43ef4563469c66139e63df5f28010b694e1d18,,master,passed,86,2020-07-20 14:09:29 UTC,710010307,push
688361951,c8c664506ff3685ebc1968909edf71e23b57012a,521,master,passed,90,2020-05-18 13:04:35 UTC,688361954,pull_request
663376852,5fcbb90b61f5cf6eb63013103a73977bea19fe9b,,master,passed,39,2020-03-17 06:50:08 UTC,663376853,push
654285118,035df5e6bb1db44e8cedbc53d665ca9a68347bf0,489,master,passed,46,2020-02-24 07:19:09 UTC,654285119,pull_request
635593949,1947354057aa7ebb68ccb86abec072954734400a,480,master,passed,45,2020-01-11 06:25:54 UTC,635593950,pull_request
631876712,7f615336bba3a23b675d1bf4b1d27dc12cd74c9d,476,master,passed,33,2020-01-02 13:54:13 UTC,631876713,pull_request
628967991,90482094df85a2cfc5afad107d0da0d69fb956f7,477,master,errored,31,2019-12-24 03:09:52 UTC,628967992,pull_request
628037134,0e6b5cfd7f5d76a0be43d6979adc4ba5b9f3cf86,476,master,passed,34,2019-12-21 07:51:37 UTC,628037135,pull_request
618870320,dd426c0b8043d67b81523826fbd111668d463a4d,,master,passed,34,2019-11-30 08:42:47 UTC,618870321,push
618869717,e4d248f10b93f5027dad282ce45000c1ac68987e,,master,passed,35,2019-11-30 08:39:41 UTC,618869718,push
618868403,c9294393f990052a290c9bdbd1ccac3654d57818,,master,passed,34,2019-11-30 08:30:19 UTC,618868404,push
618849913,33cb6aff24abc3e33bc5d2ef443af88a99044f44,,master,passed,32,2019-11-30 06:10:14 UTC,618849914,push
618524563,3de6772ab063b251d23491f32577087780a2009f,466,master,passed,37,2019-11-29 10:01:20 UTC,618524564,pull_request
617506870,3aab44ff9e00abf6f5db154ccd882428d0dd8511,,master,errored,105,2019-11-27 01:58:44 UTC,617506871,617506872,617506873,push
617265036,2472a222cfeebdf7df7def0ceda45ece103558b7,,master,errored,102,2019-11-26 15:23:43 UTC,617265038,617265039,617265040,push
617262429,bd705f2245cc54c4c139921ea2105705bad1a687,,master,errored,107,2019-11-26 15:17:24 UTC,617262430,617262431,617262432,push
617224157,4eaf69619f4298a7c0afc6b1e0dac36515459055,,master,errored,141,2019-11-26 14:04:25 UTC,617224158,617224159,617224160,push
617063225,078dc68b257f0e947719a3cf5d16ed4bd04e23cb,464,master,errored,115,2019-11-26 06:51:49 UTC,617063226,617063227,617063228,pull_request
594207739,fc901810a650970943df64e3bb2312ab21cacf0a,,master,errored,87,2019-10-06 13:33:09 UTC,594207740,594207741,594207742,push
594207354,5d401c46a12c02de1f6d4c29d3319447ef61cff4,,master,errored,99,2019-10-06 13:31:18 UTC,594207355,594207356,594207357,push
592544269,504ff39ece4114772c9d6c55699c74abf32a48d0,445,master,errored,123,2019-10-02 12:53:57 UTC,592544270,592544272,592544275,pull_request
592543678,998c961a8f1109ca15e459c6d01cacf35b147707,445,master,errored,103,2019-10-02 12:52:31 UTC,592543679,592543680,592543681,pull_request
587293775,4b1fc36e668d0c5c8af9522f4641a1013061436d,438,master,errored,107,2019-09-20 03:04:37 UTC,587293776,587293777,587293778,pull_request
587287217,e7fb0f6d1c5baddfd841accf24686ae0b3323aa5,437,master,errored,105,2019-09-20 02:33:50 UTC,587287218,587287219,587287220,pull_request
583031527,dca29f5968099dc33ada13481fc9557134ff381d,434,master,errored,104,2019-09-10 07:09:04 UTC,583031528,583031529,583031530,pull_request
541741972,9dade15d30f7a62bc6a8ce62fc288a5c6158ee79,,master,errored,100,2019-06-05 13:30:35 UTC,541741973,541741974,541741975,push
541733588,1801260c9de8350448ca7a07f267d8c635a8c140,,master,errored,132,2019-06-05 13:12:08 UTC,541733589,541733590,541733591,push
541730256,780357a8734bb53d396f08a81292a0ab602076cd,,master,errored,115,2019-06-05 13:05:47 UTC,541730257,541730258,541730259,push
541527556,677bac07609390a8c0ba0f5452eaee8c2de3cdeb,,master,errored,115,2019-06-05 02:02:28 UTC,541527557,541527558,541527559,push
538756738,70135993643cefc008556005047bb536f1ac1248,,master,errored,119,2019-05-29 13:43:35 UTC,538756739,538756740,538756743,push
538751232,782babfb41569399fbab091259dee0a6986f28c0,,master,errored,103,2019-05-29 13:32:06 UTC,538751233,538751234,538751235,push
538735169,a550b21a4aad950fdc117de351ab670854e6ac79,,master,errored,80,2019-05-29 13:00:20 UTC,538735170,538735171,538735172,push
538733972,1cb914f6de6095f69199bcb6a7f0983b7125186b,,master,errored,116,2019-05-29 12:58:19 UTC,538733973,538733974,538733975,push
538725110,4e3e17eadc0c45fc9a3f26d06c88486712f33528,,master,errored,81,2019-05-29 12:40:48 UTC,538725111,538725112,538725113,push
538274072,bfe3e2c06d0da9f90eae4fe0eb32755dd57a67ea,,master,errored,117,2019-05-28 14:43:35 UTC,538274073,538274074,538274075,push
538264844,5873261b80f715a3928ae4c7f0591fa342529de0,,master,errored,98,2019-05-28 14:26:07 UTC,538264845,538264846,538264847,push
538261344,c6d36f1c840bc9146194524153313fb2acc98154,,master,errored,118,2019-05-28 14:19:29 UTC,538261345,538261346,538261347,push
538251783,1253eacc3f0394368f6fa85c34912d3f9fa8dfa3,,master,errored,118,2019-05-28 14:02:38 UTC,538251784,538251785,538251786,push
538247099,dc4373587393736fb48f99b133ccb8b405028e22,,master,errored,81,2019-05-28 13:52:13 UTC,538247100,538247101,538247102,push
538242737,d99dd1c1a359d576e7d9da60291ee2125879179e,,master,errored,98,2019-05-28 13:43:49 UTC,538242738,538242739,538242740,push
538237253,d1ed065e0316a98f41f0e71958c55e237b89f055,,master,errored,116,2019-05-28 13:33:56 UTC,538237254,538237255,538237256,push
538236394,22c349c7ea6df7f2044a004ab002c076f3c19b64,,master,errored,282,2019-05-28 13:31:55 UTC,538236396,538236397,538236398,push
538227895,bf8f67c08d03e9cf326af17b0ecc29818274c206,,master,errored,119,2019-05-28 13:14:42 UTC,538227896,538227897,538227898,push
538226111,5808e2a50effc51e06bcaa248185982774a37f4f,,master,errored,98,2019-05-28 13:11:14 UTC,538226112,538226113,538226114,push
538223266,3200d46e2fd863b47d79015cbd312faf66a461b9,,master,errored,104,2019-05-28 13:05:39 UTC,538223267,538223268,538223269,push
538222497,d235902a67f553fbae633c749294d1bf166cb6d6,,master,errored,140,2019-05-28 13:04:43 UTC,538222498,538222499,538222500,push
453544879,319750fd47cf75328ff321f38125fa15e954e60f,,master,errored,95,2018-11-11 12:12:25 UTC,453544880,453544881,453544882,push
453543892,838fd46c2ef19d8701d28149dfb153191bed290d,,master,errored,100,2018-11-11 12:07:38 UTC,453543893,453543894,453543895,push
439630718,525394c61d91be4961db749719a9e898183e3c1d,,master,errored,91,2018-10-10 13:04:15 UTC,439630719,439630720,439630721,push
429128027,b83cae51b5f3d31d52d0de0060e5ecd336a15895,,master,errored,212,2018-09-16 02:20:47 UTC,429128028,429128029,429128030,push
424345865,7ea4eb0f0fcc24978a6000479051d175b29f6a40,,v5.1.6,errored,105,2018-09-04 14:10:37 UTC,424345866,424345867,424345868,push
424345861,f4df55cc6bded85a3585a3056a965aae74acdcd1,,v5.1.5,errored,648,2018-09-04 14:00:41 UTC,424345862,424345863,424345864,push
424344558,5f6224ed21894619a5502826970ab826fa4d684c,,5.1,failed,116,2018-09-04 13:57:04 UTC,424344559,424344560,424344561,push
