build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
737697204,b9dfd20e968444b7ec08684f7f3aee49ef0ba3ff,19,master,passed,333,2020-10-21 11:55:00 UTC,737697205,737697206,pull_request
611216496,764536226c71f9c74a2445394091c2a9ac440a1b,,v0.0.4,passed,222,2019-11-13 05:40:22 UTC,611216497,push
611216366,764536226c71f9c74a2445394091c2a9ac440a1b,,master,passed,221,2019-11-13 05:39:39 UTC,611216367,push
611216113,8f390ec3a1904abef58ab6e31c8ada915ca0ca6a,17,master,passed,245,2019-11-13 05:37:35 UTC,611216114,pull_request
611216037,63bcae82164ea77270a1218d01adeeba41c4704d,,patch1,passed,227,2019-11-13 05:37:21 UTC,611216038,push
532002216,2cf933346b8370a3a3d8867ef5cf54b2129d8ecf,,v0.0.3,passed,224,2019-05-13 21:27:30 UTC,532002217,push
532002027,c5cca67ba631fc4df2d0344bd3512f964ca2f316,,v0.0.3,canceled,0,,532002028,push
532001824,2cf933346b8370a3a3d8867ef5cf54b2129d8ecf,,master,passed,229,2019-05-13 21:26:34 UTC,532001825,push
532001786,a2a1c4187be1455d2012cefd759f59d7910f4695,16,master,errored,40,2019-05-13 21:26:28 UTC,532001787,pull_request
532001514,8128e861b68c9663898dffefb62b10cfeef19811,,fix-array-overflow,passed,207,2019-05-13 21:26:34 UTC,532001515,push
531288236,c5cca67ba631fc4df2d0344bd3512f964ca2f316,,master,passed,226,2019-05-12 01:26:33 UTC,531288237,push
531252982,258423f5a69cb48fb4b34261f5f241987fa156cf,,v0.0.2,errored,279,2019-05-11 22:05:43 UTC,531252983,531252984,531252985,push
531252839,4af702294917978fc88b31e0ab8c74ca07902b28,,master,errored,276,2019-05-11 22:04:43 UTC,531252840,531252841,531252842,push
531252754,d00cf30297848541df898c10dc60397b903e6798,15,master,errored,121,2019-05-11 22:03:54 UTC,531252755,531252756,531252757,pull_request
531252714,258423f5a69cb48fb4b34261f5f241987fa156cf,,fix-width,errored,291,2019-05-11 22:03:36 UTC,531252722,531252723,531252724,push
531236551,36ee7e946282a3fb1cfecd476ddc9b35d8847e42,,v0.0.1,passed,313,2019-05-11 20:44:13 UTC,531236552,531236553,531236554,push
267482247,6fd50748706b939eb86003893ba599e90c06360c,13,master,errored,253,2019-04-30 02:08:54 UTC,267482248,267482249,267482250,pull_request
267233120,5a8d6587c8a7f05ed4025e07d562e6e7d5925964,13,master,errored,180,2017-08-22 15:27:05 UTC,267233122,267233123,267233124,pull_request
120727021,36ee7e946282a3fb1cfecd476ddc9b35d8847e42,,master,passed,226,2016-04-04 20:41:36 UTC,120727022,120727023,120727024,push
