build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
586091014,ccd779f8a3c26f831c450360e9d65e10da7eac98,,master,passed,245,2019-09-17 14:30:06 UTC,586091015,push
411612324,9c014b0a01827467cedba4155aead86f71da48f3,,master,passed,226,2018-08-03 06:58:18 UTC,411612325,push
411601880,7aa05f86d26d7ad2191ce778e2602a25e93ec910,,3.0.2,failed,109,2018-08-03 06:09:00 UTC,411601881,push
411601832,7aa05f86d26d7ad2191ce778e2602a25e93ec910,,master,passed,225,2018-08-03 06:08:15 UTC,411601833,push
407997840,78583fc71c7af830bb682c2f6af46963eaeef0ec,97,master,failed,190,2018-07-25 10:23:04 UTC,407997841,pull_request
407992744,b647e371b6a2fd6fb070079fd6afb125afd18bc7,97,master,failed,177,2018-07-25 10:07:30 UTC,407992745,pull_request
407990419,8c532534db1e15a5f215e6c64d0520f26ab05856,97,master,failed,140,2018-07-25 10:00:51 UTC,407990420,pull_request
407987513,bf22f4d7884b38bb2b544b7554de98f2e727175e,97,master,failed,143,2018-07-25 09:52:29 UTC,407987514,pull_request
407987220,be10e768bdd7da3dd5ca017c4367838b0ae9be5e,97,master,failed,135,2018-07-25 09:51:36 UTC,407987222,pull_request
407985212,0c395e0edfd162bfceda7c90c8d54c72e20343d5,97,master,errored,81,2018-07-25 09:45:33 UTC,407985213,pull_request
407983508,3190f33639c3f2e707e515bc5b6e743ca927f315,97,master,errored,90,2018-07-25 09:40:23 UTC,407983509,pull_request
407982271,fdb3c841bf466a4e85748360beb2e06ced580b37,97,master,failed,153,2018-07-25 09:36:41 UTC,407982272,pull_request
407508496,81d81460bf7cf6f6d1998e2223929862f2eec5dd,97,master,failed,127,2018-07-24 08:45:20 UTC,407508497,pull_request
407469366,e8b44f7e07ce83b26ba400299eec55be52c62119,,master,passed,228,2018-07-24 06:25:38 UTC,407469367,push
407206697,788826854d6bae09d72ee75012bcf9811f73d25f,96,master,passed,210,2018-07-23 15:38:33 UTC,407206699,pull_request
407205043,d098fa0b614f34e4aa5860f046a37a85f796120b,96,master,passed,232,2018-07-23 15:35:03 UTC,407205044,pull_request
407176589,4c64302abf2e6eabdd69a09b001cd8a2de846cdc,96,master,passed,226,2018-07-23 14:31:53 UTC,407176590,pull_request
407003652,463189cd66c66143673dc70a14b7575b1ea1082e,,master,passed,241,2018-07-23 06:06:06 UTC,407003653,push
406612959,bebe7589091fdccff57a2572668efdb7db294039,95,master,passed,237,2018-07-21 15:14:20 UTC,406612960,pull_request
354384546,8c274957fc8468ab297beeb30c25f0515af9a98e,,master,passed,260,2018-03-16 15:56:13 UTC,354384547,push
354382062,ed39cdb1da7e37bb930bda63647aa7afc88ae8d0,,3.0.1,passed,260,2018-03-16 15:50:04 UTC,354382063,push
354382027,ed39cdb1da7e37bb930bda63647aa7afc88ae8d0,,master,passed,241,2018-03-16 15:50:12 UTC,354382028,push
354379903,d3ad59725475683043fd74a534bb0028b6dcf3f1,,master,passed,237,2018-03-16 15:45:15 UTC,354379905,push
354370135,84f8e62ce312f877136e1fee6bed0c46d48f302b,93,master,passed,246,2018-03-16 15:26:38 UTC,354370136,pull_request
354365731,3baf2c36a1fe5d887b1497a73aaf30a8110b02ba,,fix-multiple-presenters-bug,passed,237,2018-03-16 15:17:30 UTC,354365732,push
354355410,7d510025daa634b086c95ba54cf8f27d180088e9,,fix-multiple-presenters-bug,errored,80,2018-03-16 14:56:06 UTC,354355411,push
254180092,17bd712f0526ce5e5a00dc8d7b86430d562746a0,90,master,passed,1244,2017-07-16 16:32:00 UTC,254180093,pull_request
253126385,7abef766c17e13c43b61527c08891938f717e0a7,,master,passed,1396,2017-07-13 09:09:01 UTC,253126386,push
244050260,bf0ced1a2bd0eff2f1b6e3817b3f365d5418f06c,90,master,passed,1518,2017-06-17 19:13:33 UTC,244050261,pull_request
242010703,9fa71b184f8a8e115c752b5d64077fa329f6c5ee,,update-travis-image,errored,74,2017-06-12 12:59:52 UTC,242010704,push
242010659,83e24cddceef6002cc0219953e600aaebe635726,89,master,errored,79,2017-06-26 08:25:18 UTC,242010660,pull_request
242007654,83e24cddceef6002cc0219953e600aaebe635726,89,master,errored,79,2017-06-12 12:51:18 UTC,242007655,pull_request
242007628,7b12040126adeaca638cb5a6aeb9de30b982e133,,update-travis-image,errored,82,2017-06-12 12:51:16 UTC,242007629,push
242005484,29f27bf2133e3e26fca28dfa3ada7abae2fbb347,89,master,errored,76,2017-06-12 12:44:13 UTC,242005486,pull_request
242005286,9f846a5558979df231a950b89e84c1df26bcbe7c,,update-travis-image,errored,71,2017-06-12 12:43:43 UTC,242005287,push
208523142,448a2e19ac7a50dfab6fd31df0193d0984fb730a,,master,passed,763,2017-03-07 09:55:18 UTC,208523143,push
208521217,9ca127f2b0f37bb5ab4a7646b4601f9c72652581,,3.0.0,passed,741,2017-03-07 09:25:28 UTC,208521218,push
208521191,9ca127f2b0f37bb5ab4a7646b4601f9c72652581,,master,passed,702,2017-03-07 09:25:24 UTC,208521192,push
208520733,4934d51a1b430f3b5e3743e9d1e9e0e8bd093b38,,master,failed,685,2017-03-07 09:23:50 UTC,208520734,push
208289368,ccf6d97c34507a004b553fdc22c5926c1d3a4819,88,master,passed,646,2017-03-07 09:10:54 UTC,208289369,pull_request
208289039,1e0e0da60c8a10d71f1684484bc41eb9fb1b8880,,release-3.0.0,passed,760,2017-03-06 17:51:09 UTC,208289040,push
208285349,318fb2a1b3e07b6e696f6430bfc94426f3025199,,2.1.2,passed,734,2017-03-06 17:42:30 UTC,208285350,push
208285335,318fb2a1b3e07b6e696f6430bfc94426f3025199,,master,failed,757,2017-03-06 17:40:14 UTC,208285336,push
208282398,575f56d4a302c7eb6acd684119e76df16d6e43a7,,master,failed,698,2017-03-06 17:30:52 UTC,208282399,push
208276580,6d20c1140525eb5be7524369efe997e24a67fdc8,87,master,passed,695,2017-03-06 17:13:27 UTC,208276581,pull_request
208276574,b809384f2210f99f03841b466f7d758e6cdd340e,,fix-broken-changes-2.1.2,passed,804,2017-03-06 17:13:25 UTC,208276575,push
208274767,85bcf91cbc6de04c28a52cb65f572d3874ba238b,87,master,passed,785,2017-03-06 17:08:33 UTC,208274768,pull_request
208274563,999b2c68e33aee375c16d7c4b16d102ee862edb2,,fix-broken-changes-2.1.2,passed,693,2017-03-06 17:07:27 UTC,208274564,push
208273263,f316a46e041cba4898b3238ac9c347733b53b991,,fix-broken-changes-2.1.2,passed,722,2017-03-06 17:04:28 UTC,208273265,push
203402235,687dd627480108e33376a88787a4d00a8bf3440c,,2.1.1,passed,881,2017-02-20 11:15:41 UTC,203402236,push
203402233,686d89726019d2fdf77c8bc0bf415678467e21a7,,master,passed,681,2017-02-20 11:15:38 UTC,203402234,push
202556107,44ccdb5ac10bd835f7e0ede949ed7bca36864245,,master,failed,632,2017-02-17 09:28:34 UTC,202556108,push
201828623,2a33047fa2ec0e848ebcc580fa9766ee952d4c78,84,master,passed,662,2017-02-15 11:07:28 UTC,201828625,pull_request
201444024,48624f70962019528644e8d51df8c505292a7e73,84,master,passed,694,2017-02-14 09:23:51 UTC,201444025,pull_request
199682812,24b3555dfb9aced42710a82890f6a9ef8ce6754c,84,master,passed,699,2017-02-08 17:14:33 UTC,199682813,pull_request
172955397,41e3756dc85b43ff10db0770d1a5537b5895b6ad,,master,failed,1139,2016-11-03 14:12:20 UTC,172955398,push
158117244,46d1b6a78142c4313ff97c07d419e7627a736080,,master,failed,781,2016-10-04 15:51:53 UTC,158117245,push
149084256,b8ef065a75b04452a1498cb97d8365364137ecf1,78,master,passed,889,2016-08-09 07:35:31 UTC,149084257,pull_request
134990472,305c009cbaa53040a2e26ec81559300b604b205e,,kiru_integration,failed,725,2016-06-03 10:32:34 UTC,134990473,push
134490800,4a220810de904b0005c2e07113eeb7f2713493b9,74,master,failed,657,2016-06-01 15:51:31 UTC,134490801,pull_request
134484895,0000c3caf7c6c11b9216e4be46a0610b20fce44f,,master,passed,779,2016-06-04 09:37:10 UTC,134484896,push
134475276,c0eb88e176b890e4ab5cfce3e489c5865ad1a9d7,73,master,passed,866,2016-06-01 15:06:09 UTC,134475277,pull_request
134465217,eaff175b7bc0bab9db11dec962f40dd3513f7168,73,master,failed,1241,2016-06-01 14:36:17 UTC,134465221,pull_request
134459414,70c2eaaeeb7a332cb2382f33d68ac07bbd938dd4,73,master,failed,403,2016-06-01 14:15:38 UTC,134459417,pull_request
134423922,262d400af38eeb23e4d8e3d3371638ea74c27c20,73,master,failed,1078,2016-06-01 11:48:51 UTC,134423923,pull_request
134422064,22b93fecda7205272dd549a0fd27c7b3f795ab33,73,master,failed,495,2016-06-01 11:38:00 UTC,134422067,pull_request
134415205,0e28b8f22e1303c8e0bdba349826c6c590ef61ee,73,master,failed,1169,2016-06-01 11:02:00 UTC,134415206,pull_request
134389729,de58491d88dd58fabdda0b427440475193edb2f0,73,master,passed,1089,2016-06-01 09:23:31 UTC,134389730,pull_request
134385934,95210395bd3ee9986cecc72da545238019f22bdd,73,master,passed,936,2016-06-01 08:26:46 UTC,134385935,pull_request
134229987,48ab3e55f9c06bce1aea755892d38812dc812c45,73,master,failed,487,2016-05-31 17:22:28 UTC,134229988,pull_request
134134842,fb411e14e7c4743e5c89620a59a8f9927054d965,68,master,errored,1086,2016-05-31 11:17:06 UTC,134134843,pull_request
134134128,756ae9e35593a826b60946b83c78f73b0e155e5e,,master,passed,999,2016-05-31 11:14:48 UTC,134134129,push
134129723,6d764ca54110c56bd2113058a5d782ab15f793e4,68,master,failed,408,2016-05-31 10:53:05 UTC,134129724,pull_request
134114171,e00d833b07e246a72b4149a8dd587a283d8d688a,68,master,errored,1171,2016-05-31 09:38:00 UTC,134114174,pull_request
134099821,149d9177b764277726edba39d9798e7e1d39b861,68,master,errored,1450,2016-05-31 09:32:59 UTC,134099823,pull_request
133447611,a6e7fea30855d09c718328ae5908ac2fbfb5edce,68,master,failed,371,2016-05-27 18:11:09 UTC,133447612,pull_request
133425113,492f7ba70e21b088e1e5a6cc36716cb23cc1d22c,68,master,errored,1108,2016-05-27 16:24:20 UTC,133425114,pull_request
133422865,d6ba499d78d631b448b39a309c6546cafd9d858b,68,master,errored,1201,2016-05-27 16:15:41 UTC,133422869,pull_request
133413353,5f1f1f8af213370fcaa82eec5d61572641c4fa71,68,master,canceled,633,2016-05-27 16:11:26 UTC,133413354,pull_request
133406509,1399df2eaad43739c3faa558403635ee4cdcd7ed,68,master,failed,573,2016-05-27 15:31:16 UTC,133406510,pull_request
133388080,6f2fa96b99876802a8a12a2b7105738469723309,69,master,passed,948,2016-05-30 08:27:19 UTC,133388081,pull_request
133386580,0a52cc9c3a35031dbdaf1575b82a3e29b397c662,68,master,failed,948,2016-05-27 13:48:56 UTC,133386587,pull_request
133384805,1734ace1d907d8acf531e3e31dc50f8d34a01a2b,,master,failed,850,2016-05-31 10:55:29 UTC,133384806,push
133383147,64f07148f0dee5bae56a1b739322d1e41afe6840,67,master,failed,1149,2016-05-27 13:34:41 UTC,133383149,pull_request
133363695,2af9df6914a9113c60564de101ef2ea03abfd42c,66,master,passed,1420,2016-05-27 12:12:05 UTC,133363696,pull_request
133358847,249c1460dff76463c6c52fb41f51f16d1735fae1,66,master,failed,411,2016-05-27 11:47:30 UTC,133358848,pull_request
133352621,f189dd88bd0becf555fc7ff7d5dc89cdf9caa8dd,66,master,failed,287,2016-05-27 11:14:53 UTC,133352622,pull_request
120572147,f2eb811e5f6fd6f334631c7d593939e1d191c14c,,master,passed,741,2016-04-04 10:04:47 UTC,120572150,push
120571049,8a0bb05eda4adf264301e7748812426b35e73257,,2.1.0,passed,742,2016-04-04 09:16:02 UTC,120571050,push
