build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
584026259,d434a2e7a4310136ef5ab6be808ea22669261940,,develop,errored,57,2019-09-12 08:14:52 UTC,584026260,push
505148266,d1596a2e10fd36b6da22fac7150d1921194c256e,,feature/to_gradle,passed,57,2019-03-12 10:21:44 UTC,505148267,push
493927621,2795acf54cd969501dc2ee4df9c6754c7efac9ee,,feature/to_gradle,passed,43,2019-02-15 19:51:06 UTC,493927622,push
493317654,7efe188b3a1bb7e740161c12e7c6a1b335ff8fe9,,develop,passed,58,2019-02-14 16:15:58 UTC,493317655,push
493314442,d6223ea2a4a015da95be0d76bb6a81171ccd1c37,,feature/to_gradle,passed,57,2019-02-14 16:08:41 UTC,493314443,push
215964389,8ae468684e6cae44cfa2f82fc067770e9ea27b6c,,develop,passed,182,2017-03-28 14:45:24 UTC,215964390,push
69194577,3b1fcab8667946486e020f96f99e1f3159ccf268,,feature/unsharp,passed,33,2015-07-01 20:29:32 UTC,69194578,push
69127475,6f8c3e182213fd263c4efce8d91fc11b8fa73037,,master,passed,31,2015-07-01 12:27:00 UTC,69127477,push
69127468,6f8c3e182213fd263c4efce8d91fc11b8fa73037,,1.4.2,passed,31,2015-07-01 12:25:59 UTC,69127470,push
69127461,4cf91e25f2631da672dbc28800ba1e471e25ece9,,develop,passed,31,2015-07-01 12:24:59 UTC,69127462,push
56736814,3366dea65b21f3075151ad9ce92cc95dd9e71c05,,develop,passed,33,2015-04-01 15:16:15 UTC,56736815,push
55290298,3d486c22cdf6b938f613f7fa048b3f643864a1f3,,develop,passed,41,2015-03-21 14:04:41 UTC,55290299,push
55289697,8adfcdbf662e1ca95d8c2005228b0a656f55375d,,develop,passed,41,2015-03-21 13:59:51 UTC,55289698,push
55289695,2bc39d5b00deaec4814b95ad463edb3d4f9905d0,,master,passed,44,2015-03-21 13:58:17 UTC,55289696,push
55289693,2bc39d5b00deaec4814b95ad463edb3d4f9905d0,,1.4.1,passed,43,2015-03-21 13:56:39 UTC,55289694,push
51626661,994854e4fdffaa4ce86d09426a4a6d02880358d5,,develop,passed,41,2015-02-21 12:32:40 UTC,51626662,push
51507711,fb2b2739e755967897b7216c97af62838cae9ec8,,develop,passed,41,2015-02-20 13:13:11 UTC,51507713,push
51489253,c5e39c0da4097b10614fb0d81ada1ba0b2aa570c,,develop,passed,42,2015-02-20 09:52:00 UTC,51489254,push
51412126,38e130d498a0b542197ad45fad5e80e10aa360aa,,master,passed,52,2015-02-19 18:42:05 UTC,51412127,push
51412124,38e130d498a0b542197ad45fad5e80e10aa360aa,,1.4.0,passed,47,2015-02-19 18:37:06 UTC,51412125,push
51412116,9ec2830fd88d7cb6ae0017615f8d7c658e9ed0e8,,develop,passed,46,2015-02-19 18:33:38 UTC,51412117,push
51410882,7508ab4a81cdf90dd763ede97fa45e6b43ee2d4b,,develop,passed,50,2015-02-19 18:24:04 UTC,51410883,push
51393526,8d55c3d517783edf5a2b4e0d53996163d3988af5,,feature/maven,passed,78,2015-02-19 16:10:58 UTC,51393527,push
51376207,71abd6eb467b367a235eced2120a1f3e55add1b7,,feature/maven,passed,45,2015-02-19 14:06:10 UTC,51376208,push
51375026,c0dfa8cd06151d031050d0db31a0e7017e756408,,feature/maven,errored,111,2015-02-19 13:56:59 UTC,51375027,push
51374698,c0dfa8cd06151d031050d0db31a0e7017e756408,,feature/maven,errored,95,2015-02-19 13:54:41 UTC,51374699,push
