build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
469735487,dc60cdb6b6e4703c85b64beded58a24ec3228711,46,master,errored,413,2018-12-18 21:49:08 UTC,469735488,469735489,469735490,pull_request
469724094,0a850c9e3c8e427c80eb281708ef9bee5a720775,46,master,errored,408,2018-12-18 21:21:21 UTC,469724096,469724097,469724099,pull_request
469721035,ecb6fe813be1a9e22bf6a8b0b7f2cd821b9264b9,46,master,errored,375,2018-12-18 21:14:58 UTC,469721036,469721037,469721038,pull_request
249223475,bac220706550e0d91cd694f1455a3297c8abfa98,,master,passed,353,2017-07-02 00:31:46 UTC,249223476,249223478,249223480,push
249222552,105bafb9fad80049541133ab230049ed2c3bd530,42,master,passed,339,2017-07-02 00:25:54 UTC,249222553,249222554,249222555,pull_request
249222548,3bd0d2cfb8520e9ce128d523087622adc48784cc,,ab/use-glide,passed,356,2017-07-02 00:26:03 UTC,249222549,249222550,249222551,push
249219703,0ce7299a4999803051ab84cb0348b517139a7bfe,42,master,errored,933,2017-07-02 00:08:08 UTC,249219706,249219707,249219708,pull_request
249219620,28baba27ea3000a21db7782bc8127a5cc9eb2686,,ab/use-glide,errored,892,2017-07-02 00:07:25 UTC,249219621,249219622,249219623,push
244154225,ad01b898027b41b6f52702c1185367d98f2c1935,,ab/use-glide,failed,747,2017-06-18 06:21:33 UTC,244154226,244154227,244154228,push
244142383,1f9e1aabfcd88c6b64a29fe1c4220f20387185f5,,master,passed,304,2017-06-18 04:40:29 UTC,244142384,244142385,244142386,push
244128233,621d7de30725f4cc764342000fe4e158013fbbb8,41,master,passed,270,2017-06-18 02:28:55 UTC,244128234,244128235,244128236,pull_request
243811047,d8ea1dc4093addebe108a1d1e2f76bd8f7866c01,,master,failed,355,2017-06-16 20:12:39 UTC,243811048,243811049,243811051,push
222720332,1f8ea0af583f1b65e01cbd17865051a19c2fef43,40,master,passed,189,2017-04-17 07:35:01 UTC,222720333,222720334,222720335,pull_request
220156326,43a0a8fb2eb98a556197f8241d5aae45847b6760,,master,passed,184,2017-04-09 01:02:44 UTC,220156327,220156328,220156329,push
220156012,64f98e6c9ccb78eab0d0a5ab2d8978e4fe0e6a70,39,master,passed,184,2017-04-09 01:00:10 UTC,220156013,220156014,220156015,pull_request
220155892,485526f11d19a4281d310e7911888793d1b0a8d3,,ab/improve-code-style,passed,234,2017-04-09 00:59:07 UTC,220155893,220155894,220155895,push
220140005,39bab990ffb90326b7f666eae7b3da05eeeccf6c,,master,failed,183,2017-04-08 22:57:26 UTC,220140006,220140007,220140008,push
218166428,8ea0b2d379cc9d4a83372fe1ccfda6664d867b4b,38,master,passed,178,2017-04-08 22:55:16 UTC,218166431,218166432,218166433,pull_request
196482055,5e6880d4a3e4f256fe60dc5cb6e2c82db449f243,,master,passed,145,2017-01-30 04:17:41 UTC,196482056,196482057,196482059,push
196481813,ee9c99c06e1658c3f33faead639b4185f389b1da,37,master,passed,164,2017-01-30 04:15:17 UTC,196481814,196481815,196481816,pull_request
196481809,6704c6fd41d58fee10d210fbf07556bb2bf8778e,,ab/add-quit-command,passed,140,2017-01-30 04:15:16 UTC,196481810,196481811,196481812,push
196481664,df061ad19ab07b9a492cdda719fc9c95cbe51fe3,37,master,passed,219,2017-01-30 04:13:16 UTC,196481665,196481666,196481667,pull_request
196481647,2286cd3943c5373fba471df138beba6942391df5,,ab/add-quit-command,passed,148,2017-01-30 04:13:11 UTC,196481648,196481649,196481650,push
196481013,913107a694f4e6c918bcae776552ca0f01f6fd68,37,master,passed,147,2017-01-30 04:07:14 UTC,196481015,196481016,196481017,pull_request
196480822,8233211cacf272909874ad5b369076e7c4a80450,,ab/add-quit-command,passed,143,2017-01-30 04:09:40 UTC,196480823,196480824,196480825,push
173756516,8d0b1994050a0cc9d35f91b0941a62df13526654,,master,passed,202,2016-11-06 22:20:22 UTC,173756517,173756518,173756519,push
173756317,6126656f03e894eeecf6a7bbe6d2b89b7012c190,,master,passed,205,2016-11-06 22:19:03 UTC,173756318,173756319,173756320,push
173755651,c19ebc0a55d48162aadfd37376f261427da91c63,35,master,passed,214,2016-11-06 22:14:47 UTC,173755652,173755653,173755654,pull_request
173755613,3079935c1b1c2cd4a5a6d09fa8c061d6738bcbbd,,ab/update-vendor-dependencies,passed,176,2016-11-06 22:14:28 UTC,173755614,173755615,173755616,push
110820135,35911c88ec4504ec2dfa45ce1c423431b41dbe82,,master,passed,189,2016-02-21 20:52:59 UTC,110820136,110820137,110820138,push
110819546,9bef6387556fcc1a5693c8549451eb3b72609ee0,34,master,passed,276,2016-02-21 20:49:11 UTC,110819548,110819549,110819550,pull_request
110819539,bd0e4f9b0a4ae5d7de9b7e4d4a0644047b61f9e4,,ab/vendor,passed,222,2016-02-21 20:49:10 UTC,110819540,110819541,110819542,push
110818840,577bae3848e83ce76c7309a0f364d6c340e17af4,34,master,errored,248,2016-02-21 20:44:44 UTC,110818841,110818842,110818843,110818844,pull_request
