tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
21802167,21802168,100,6e70f47627b90854cc57205f3803a9d348b31b41,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22151050,22151051,101,873369e71c5b3fcca9d88be1b5309d196437408e,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22241499,22241500,102,1040794dffb92c1313862b583cb025378a84749d,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22241697,22241698,103,ce291c2f9c98040bb9bbee2fec08f138c9d66952,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22321246,22321247,104,c918241c83c23a493b93ccb33101b721020e0779,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22593010,22593011,105,9d285cd46ffebaa1d5ca9fe19213dad7944d6247,java,unknown,,java-ant,"",false,,,,,,,,,"",,
24312240,24312241,106,9437cd7516afe28f2486821ac1fde3ed41c241d4,java,unknown,,java-ant,"",false,,,,,,,,,"",,
24558234,24558235,107,e5e22d1a2a8d2f14a42123f0227852e1e8340f1d,java,ok,,java-ant,"",false,,,,,,,,,"",,101
24558869,24558870,108,4cea6386027672661a3451d08ee31b56ad7f96bc,java,ok,,java-ant,"",false,,,,,,,,,"",,81
25956328,25956329,109,f36eb8e3227c4d4fb08d4ad19250d4e371a98463,java,unknown,,java-ant,"",false,,,,,,,,,"",,
2594834,2594835,10,c1c7527596ad466251e06ed1e219a3b59614fe69,unknown,unknown,,plain,"",false,,,,,,,,,"",,
28508807,28508808,110,37005e12602b7a3ea66a499ace7adcf6d9383098,java,ok,,java-ant,"",false,,,,,,,,,"",,62
29354926,29354927,111,a1868a624ddceb5d7a4d25a5711f29e92925a5c1,java,ok,,java-ant,"",false,,,,,,,,,"",,80
31107005,31107006,112,7382dafff28bf6db76706ca3bccadc7b054401c1,java,ok,,java-ant,"",false,,,,,,,,,"",,61
31108022,31108023,113,d958b25208cc4a6a2ec4efa2fead6d14e5628167,java,ok,,java-ant,"",false,,,,,,,,,"",,77
31587844,31587845,114,03369a48a059a0a791370f48a6de4b08de62e609,java,ok,,java-ant,"",false,,,,,,,,,"",,53.86
31741803,31741804,115,a8d90196b21657eee13d4cc379bfc2e634d13989,java,unknown,,java-ant,"",false,,,,,,,,,"",,
35691344,35691345,116,01c9aea993af3103b4ffe53d4b466adc877973a9,java,ok,,java-ant,"",false,,,,,,,,,"",,65
38784168,38784169,117,3080a9b75aac02dd516d47c72fa62e3c20298a5d,java,ok,,java-ant,"",false,,,,,,,,,"",,48.25
47993135,47993136,118,2d153ae6f2d643f71c372e0f72e0b971ba84a12f,java,ok,0,java-ant,"",false,,,,,,,,,"",,81
48534594,48534595,119,f084ac39d2224bd162b2671bfe547eef9bfc458a,java,ok,0,java-ant,"",false,,,,,,,,,"",,74
2604887,2604888,11,3dfa52c931548cf0e4dbc3ded5dfdfad77b6480d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
48803266,48803267,120,6e752b941638603a725ecc0364d92bf4787fe795,java,ok,0,java-ant,"",false,,,,,,,,,"",,90
48803748,48803749,121,1fecd03d81950529ce69627f2c46c63a60f285e8,java,ok,0,java-ant,"",false,,,,,,,,,"",,87
49504485,49504486,122,e42110ea7b7e845524439ea7fc110d16d7094295,java,ok,0,java-ant,"",false,,,,,,,,,"",,66
49694142,49694143,123,d05d9cba11b26968ff5937b19d5ea0d8096f8588,java,ok,0,java-ant,"",false,,,,,,,,,"",,80
49698483,49698484,124,259895b94ae1bfeede5aac8bbdcbd68b1dfefe0f,java,ok,0,java-ant,"",false,,,,,,,,,"",,61
49758741,49758743,125,2639f3ac2f15299714248417d5285e7fac6b936d,java,ok,0,java-ant,"",false,,,,,,,,,"",,74
55733306,55733307,126,2639f3ac2f15299714248417d5285e7fac6b936d,java,ok,0,java-ant,"",false,,,,,,,,,"",,50.05
55733438,55733439,127,f763a6946018ae625157bc150f36dfebfe0392d8,java,ok,0,java-ant,"",false,,,,,,,,,"",,64
55740566,55740567,128,f763a6946018ae625157bc150f36dfebfe0392d8,java,ok,1,java-ant,"",false,,,,,,,,,"",,40.7
55740673,55740674,129,c9ee504f0f7fa4ec4078d9b7f8b413553f046662,java,ok,1,java-ant,"",false,,,,,,,,,"",,71
2604970,2604971,12,0e474a75fa71a9dbaf671dfd024c1c6a93f8bdf2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
55740954,55740955,130,88319ba16f1fbacb8c9942e73f80d3e6eb58b046,java,ok,0,java-ant,"",false,,,,,,,,,"",,45.94
55741204,55741205,131,f763a6946018ae625157bc150f36dfebfe0392d8,java,ok,0,java-ant,"",false,,,,,,,,,"",,74
55876943,55876947,132,9f885fb0b268de30c0ce44e593a4d7e95a4af8ab,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
55904204,55904205,133,b9900abaf5f2483dadfc60adc4a5df002c1b8d2d,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
55909797,55909798,134,bab2041d32a77acbdf3ff6a9bd7f54d8dd12a315,java,ok,0,java-ant,"",false,,,,,,,,,"",,73
55910359,55910361,135,7ac57a28a19d8f6f3af1e32218a7b561bf8b245f,java,ok,0,java-ant,"",false,,,,,,,,,"",,90
55910573,55910574,136,dfccd4999cc8df21240c5c29b7da6f9525f56fb3,java,ok,0,java-ant,"",false,,,,,,,,,"",,51.19
55910965,55910966,137,ee5ee2af1021ca04ccbfbe6d830fbb771134e770,java,ok,0,java-ant,"",false,,,,,,,,,"",,74
55994600,55994601,138,e5c9e28978ac3f501bf65e99fef50378314e7537,java,ok,0,java-ant,"",false,,,,,,,,,"",,87
55994604,55994605,139,7d5fd6a4dae161990a5b27369b4d97c99894b4bc,java,ok,0,java-ant,"",false,,,,,,,,,"",,78
2605336,2605337,13,5182bc8bb42bca4ec1971317a3686fc27ebf9493,unknown,unknown,,plain,"",false,,,,,,,,,"",,
