build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
695739277,5ecd6bfc9a8b4b06b8a73b8eb61f9e8f553745ef,185,release/1_3,passed,230,2020-06-07 18:05:34 UTC,695739278,695739279,pull_request
695736575,0bf333e40a93d5217742f3b8988c7f893b78dc9b,182,release/1_3,passed,223,2020-06-07 17:52:17 UTC,695736576,695736577,pull_request
695692575,24bb8301f87cb457aea602c0505e86dc385de5fc,,release/1_3,passed,350,2020-06-07 14:45:22 UTC,695692576,695692577,push
695691945,42e55f671b19a5958e65d935aa95bf3d18f197f1,,release/1_3,passed,224,2020-06-07 14:42:12 UTC,695691946,695691947,push
695497378,9918584a66b689e3d1d29e53349f12d7f5750614,182,master,failed,227,2020-06-06 20:33:29 UTC,695497379,695497380,pull_request
695482653,ad4b9932e52819f04bf72a2be74418eda8751e0c,182,master,failed,182,2020-06-06 19:21:49 UTC,695482654,695482655,pull_request
693471162,4f6475bd4de19ecad0d26e5de958f05945f9ce89,179,sq-8_2-support,failed,246,2020-06-01 14:10:14 UTC,693471163,693471164,pull_request
693239091,03b7cc8df6c11a38a2d001671f65b299dc10f34f,,master,passed,348,2020-05-31 21:20:44 UTC,693239092,693239093,push
693226890,24bb8301f87cb457aea602c0505e86dc385de5fc,,master,passed,362,2020-05-31 20:20:16 UTC,693226891,693226892,push
693226843,a38e88d3924e47a42a7f79e4d050608f92e39803,,1.3.1,passed,339,2020-05-31 20:19:56 UTC,693226844,693226845,push
693226807,a38e88d3924e47a42a7f79e4d050608f92e39803,,master,passed,361,2020-05-31 20:19:53 UTC,693226808,693226809,push
693222429,cc2639b82681a5228698b0c28f448c59939c8bea,,master,passed,350,2020-05-31 19:53:12 UTC,693222430,693222431,push
693221181,2f503917d7194a802deb14e105aa67725838529a,,master,passed,344,2020-05-31 19:46:20 UTC,693221182,693221183,push
693221050,bfeade713282a83805d25e1cb9a69b4007af1685,178,master,passed,348,2020-05-31 19:45:44 UTC,693221051,693221052,pull_request
693220009,c1d1c39b03225155cb7e88f62e4a22a3355dce98,,issue/67,passed,339,2020-05-31 19:40:33 UTC,693220010,693220011,push
693216419,f09ac56d0b18beede6240748a4da01b958e87f15,,issue/67,passed,347,2020-05-31 19:24:16 UTC,693216420,693216421,push
693205336,ec48c468751ea102118b1f5564f6098c113e479f,177,master,passed,373,2020-05-31 18:25:56 UTC,693205337,693205338,pull_request
693202706,831a7e678adb11ac60252e37bc5560f9a3d9e9b8,,issue/154-a,passed,377,2020-05-31 18:14:16 UTC,693202707,693202708,push
692848354,2bf096a5383394b7a6d28419e0a5f0116a37e284,,master,passed,349,2020-05-30 10:40:22 UTC,692848355,692848356,push
692848000,4a9918dfa34376346ae98fc7ada4a7b4babfa0eb,,master,passed,348,2020-05-30 10:37:46 UTC,692848001,692848002,push
692665041,a07e7eb362bea2bdfd2899bb270410f205d43fa4,148,master,passed,240,2020-05-29 18:11:25 UTC,692665042,692665043,pull_request
690729684,62d3f9692c1f84d9b8bee9b881948c473c8b5ab1,,master,passed,353,2020-05-24 21:33:22 UTC,690729685,690729686,push
690728308,85fab155c8467ab235b92ed696bae68b32b4db94,122,master,passed,223,2020-05-24 21:25:54 UTC,690728310,690728312,pull_request
690727231,f6eb5f4f998309af36739b167514bbb7a957666c,122,master,errored,158,2020-05-24 21:21:48 UTC,690727232,690727233,pull_request
690713894,49626f73a07e96364e436e807734cdd410d33e24,,master,passed,354,2020-05-24 20:31:49 UTC,690713895,690713896,push
690712228,a560b23823d144f3a2b71ab8002a152cba773810,115,master,passed,232,2020-05-24 20:23:39 UTC,690712229,690712230,pull_request
690693380,e8ceca54c623202165cfa3640c210c2201e7aa91,115,master,failed,185,2020-05-24 19:07:27 UTC,690693381,690693382,pull_request
690690121,d6560bc04221a68afaf5f528d376c351f9f23cdd,,master,passed,340,2020-05-24 18:52:22 UTC,690690122,690690123,push
690688999,c82ab7e23249990e7f0d6e63391dc045dfbf4c4b,119,master,passed,236,2020-05-24 18:46:41 UTC,690689000,690689001,pull_request
690679521,9ca201f5b6dc8c3db44f18a6a35542a32e64ab7a,,master,passed,355,2020-05-24 18:04:34 UTC,690679522,690679523,push
689466269,a09ea1892b1f9056f958164bd388c8e11a5c4344,125,master,passed,239,2020-05-20 23:45:39 UTC,689466270,689466271,pull_request
689279098,506e0fca3596167b20f20b33cc1a63290201d4fa,151,master,passed,237,2020-05-20 14:45:32 UTC,689279099,689279100,pull_request
689274881,61b1bfef3ca4cb138431b7df9e32e3a0859520ba,151,master,passed,242,2020-05-20 14:33:32 UTC,689274882,689274883,pull_request
688150475,f09f72c6fef6bd893206a26ac053dff049300970,,master,passed,353,2020-05-17 21:13:06 UTC,688150476,688150477,push
688118480,0422757dab2326660a21c48eab9f96d93821973f,,master,passed,351,2020-05-17 18:48:56 UTC,688118482,688118484,push
688107654,876b68f8bf8a0a395d76b73aee27934121d94cf0,156,master,passed,382,2020-05-17 17:59:02 UTC,688107655,688107656,pull_request
688107642,e7219c4af999f6c0c89ee7b761cde5645cd76dcd,,sq-8_2-support,passed,378,2020-05-17 17:58:59 UTC,688107643,688107644,push
688100289,e101a34d33f25b7f4ee75513f5bb6a209145987a,58,master,passed,369,2020-05-17 17:24:22 UTC,688100293,688100294,pull_request
688100281,9b3aedfb57f23873a1064247e889d34efacbbb66,,sq-8_1-support,passed,367,2020-05-17 17:24:18 UTC,688100282,688100283,push
688097265,e0df748479d0c1a5037025b1806cc15a1071306d,,sq-8_2-support,passed,233,2020-05-17 17:10:54 UTC,688097266,688097267,push
688093624,11eac5585e291dd4d98c860231f810583527ab19,,sq-8_1-support,passed,225,2020-05-17 16:55:16 UTC,688093626,688093629,push
687179157,6512326b607af68be463519faff4b5914a39fb63,172,master,passed,233,2020-05-14 20:25:56 UTC,687179158,687179159,pull_request
687161481,1fb600e8f528e6ab43c3b4a25c45b8289b3ad224,172,master,passed,243,2020-05-14 19:28:44 UTC,687161482,687161483,pull_request
685126652,7c88193e216d3368efd8876c54484be6416ab114,,master,passed,352,2020-05-09 18:59:49 UTC,685126653,685126654,push
685125566,75d9971cb3755b4c52a4cd17e528cef94415fbc2,167,master,passed,384,2020-05-09 18:54:39 UTC,685125567,685125568,pull_request
685122485,37717e5cab0ea5eb79834218d797daf452a0c673,,github-multiple-issues,passed,349,2020-05-09 18:39:24 UTC,685122486,685122487,push
681852186,347dcbdae57f7ba6dd5ecc9e82d43f524f81168f,157,sq-8_1-support,failed,234,2020-05-01 07:53:35 UTC,681852187,681852188,pull_request
681127838,d4c0c33cfcea554ae186e3bb0bbbf3e8f8175727,113,master,errored,40,2020-04-29 17:58:35 UTC,681127839,681127840,pull_request
680123239,c5c75d242db927bd592d00dfd5163f95a857a9a2,151,master,passed,230,2020-04-27 14:05:08 UTC,680123240,680123241,pull_request
679997892,3a1e4b63b9bed3189d8a1d37a6c2730fa01c2884,150,master,passed,237,2020-04-27 08:51:39 UTC,679997893,679997894,pull_request
679803767,04301fe7b44f21354cfd2daa037429a6b2eb0d0a,150,master,passed,221,2020-04-26 18:36:18 UTC,679803768,679803769,pull_request
679803178,0870f7cbef1ef46e7ef40b630845678f37879d1a,155,master,passed,247,2020-04-26 18:34:27 UTC,679803179,679803180,pull_request
679797509,1d3f37f9cb9dd95a6fcc3695a3e08e78b29a5227,156,master,passed,385,2020-04-26 18:13:43 UTC,679797510,679797511,pull_request
679797261,ae13160a80da3022c399cd7e5391233b2abc1d71,,master,passed,373,2020-04-26 18:12:57 UTC,679797262,679797263,push
679796153,b51a0c083543337745ac44f8c81a16808420aa02,160,master,passed,372,2020-04-26 18:08:44 UTC,679796154,679796155,pull_request
679796135,7b02022eea8502f8d6bc989fbef2770182b550ef,,issue/103,passed,234,2020-04-26 18:08:40 UTC,679796136,679796137,push
679794286,19f8c7cb35a33ecb10669b9ed6dc028c08d5fb2e,160,master,passed,357,2020-04-26 18:03:58 UTC,679794287,679794288,pull_request
679794259,c5b27cfc57d0ec2f415e715fab35a0fd87f3083e,,issue/103,passed,233,2020-04-26 18:03:55 UTC,679794260,679794261,push
679791888,6c8d08d0e5bc5fd19a492966867cf70bff3fe477,160,master,passed,369,2020-04-26 17:57:48 UTC,679791889,679791890,pull_request
679791877,aefbd939975ca6c7dfa73c475522bd36a5e45122,,issue/103,passed,239,2020-04-26 17:57:46 UTC,679791878,679791879,push
679720965,b3c16ca373a3e1e2285fbd1781500bbe029131c3,160,master,passed,367,2020-04-26 13:47:03 UTC,679720966,679720969,pull_request
679720962,3f6ec52b99874d3f990beff1537d8bee7336c67d,,issue/103,passed,234,2020-04-26 13:47:02 UTC,679720963,679720964,push
679703992,6552e1db9d924b82b1e0d49a3c818537c84c2b41,160,master,passed,365,2020-04-26 13:23:24 UTC,679703994,679703995,pull_request
679703947,bb79014f67586e190fca3d552e375f99ae46a9d1,,issue/103,passed,249,2020-04-26 13:23:22 UTC,679703948,679703949,push
679672838,c90f2d1e58e6ef3a9168f1fd0405442151397db7,160,master,passed,353,2020-04-26 10:51:30 UTC,679672839,679672840,pull_request
679665844,f18bf62be634e3e5e2fe4cce833d2e8b0aadef67,,master,passed,359,2020-04-26 10:15:34 UTC,679665845,679665846,push
679664827,8b81b645253055543b08894c31bd7a033a611c15,162,master,passed,358,2020-04-26 10:10:09 UTC,679664828,679664829,pull_request
679663474,da68573550e8d72781ed24d24d19f8b21be7dae6,,travis-ci-sonarcloud,passed,364,2020-04-26 10:03:07 UTC,679663475,679663476,push
678913608,f512ba1b72e014eaeaea586f7cbb599fc40cb4d4,160,master,passed,234,2020-04-24 07:06:21 UTC,678913609,678913610,pull_request
677615558,5b7ced9215271849d51e573b9145ec476c08a456,119,master,passed,237,2020-04-21 09:24:10 UTC,677615559,677615560,pull_request
677331191,e2279ff3720857afe2c37a7a51b4ed5fc1f2781e,115,master,passed,246,2020-04-20 16:35:30 UTC,677331192,677331193,pull_request
677330973,39f347070e880dd6c5d107f4470690e320132838,115,master,passed,241,2020-04-20 16:34:47 UTC,677330974,677330975,pull_request
677330183,77328f82ac83612011b9ed3a6fbb7b0fd8afffc1,115,master,passed,243,2020-04-20 16:32:10 UTC,677330184,677330185,pull_request
677329662,39b60e194268977ba47dc9e2999fa7ba3a9cb69b,115,master,passed,230,2020-04-20 16:31:03 UTC,677329663,677329664,pull_request
677288805,ae699555bcee86160b03292e18a932ecb8d857de,151,master,passed,241,2020-04-20 14:54:09 UTC,677288806,677288807,pull_request
677271465,651b13bdcfc899f6b6e30f359c7a1fc0de8c9da6,157,sq-8_1-support,failed,235,2020-04-20 14:13:57 UTC,677271466,677271467,pull_request
677145094,922fcc4c46b5700128ca4d71d385d2e42a444f31,58,master,passed,266,2020-04-20 08:44:56 UTC,677145095,677145096,pull_request
677142533,8649ca59df6297b16c29e125a158893e4a6b4c31,156,master,passed,242,2020-04-20 08:37:34 UTC,677142534,677142535,pull_request
677024082,7d72aee4a12792dd00926e31fe23a2c4c34b24fc,156,master,passed,234,2020-04-19 22:14:36 UTC,677024083,677024084,pull_request
677022673,3de3916c5644fb4e3c4f80f0306d8a563f9814dd,,sq-8_2-support,passed,227,2020-04-19 22:10:22 UTC,677022674,677022675,push
676995890,0926e33381c2c62ca7d308406b0ff2c56269d9a6,58,master,passed,239,2020-04-19 20:30:43 UTC,676995891,676995892,pull_request
676995847,a34a666395ba000f18e6c15ee715e1e9ae95e852,,sq-8_1-support,passed,244,2020-04-19 20:30:39 UTC,676995848,676995849,push
676562478,f0f26d5c75a751ffb91d36b99d71514a720d8a00,155,master,passed,226,2020-04-26 10:15:59 UTC,676562483,676562485,pull_request
674085782,46309b441558f40794e69b23f21ba5a02f9f189a,153,sq-8_1-support,passed,228,2020-04-12 15:02:31 UTC,674085783,674085784,pull_request
673832638,5da480f9912998b3323065d8542ff05f65c2d4fe,150,master,failed,211,2020-04-11 17:00:07 UTC,673832639,673832640,pull_request
671598677,e25679d756c60201a2a1b85d42b0f3c1c3a6cfd6,151,master,passed,231,2020-04-06 12:10:28 UTC,671598678,671598679,pull_request
669989727,f510885e5d63e0c133ad62ba1d391b0d94581ee4,148,master,passed,237,2020-04-02 04:46:28 UTC,669989728,669989729,pull_request
669811349,9dc2b3ff7d2a38e1a6e7cfe9e0f4a54e6dc2bf25,150,master,passed,242,2020-04-01 17:46:43 UTC,669811350,669811351,pull_request
669790581,c55f69d2e883934c04cd4c0ea6840c4cf7f84c6a,148,master,passed,235,2020-04-01 16:55:21 UTC,669790582,669790583,pull_request
669626088,bf7bc439ec15490c699e97b968bc469fac219eb2,150,master,passed,230,2020-04-01 10:24:26 UTC,669626089,669626090,pull_request
669344463,029397ca99f9c96796b26af85ca6a4cd00a83b35,149,master,passed,237,2020-03-31 17:26:25 UTC,669344464,669344465,pull_request
669340077,d6d18bf3463c95dc2b5cb202a2e64bf4072ed30f,148,master,passed,231,2020-03-31 17:15:09 UTC,669340078,669340079,pull_request
668920750,49fbdeb48849dcac550b75b22eb517297e6e3041,123,sq-8_1-support,passed,236,2020-03-30 19:42:09 UTC,668920751,668920752,pull_request
667457815,fb1ff89f88b8aa38e430a09114fd3ee735c94aaa,115,master,passed,236,2020-03-26 21:37:36 UTC,667457816,667457817,pull_request
667457547,19abd9db4327453508c5d8cd9696a35276a7789e,115,master,passed,239,2020-03-26 21:36:28 UTC,667457548,667457549,pull_request
667155675,a042e43fad16a7138a4ce3cc033ee788aece5e1b,145,sq-8_1-support,failed,234,2020-03-26 09:11:10 UTC,667155676,667155677,pull_request
666704701,946920abf4dee8896a9f772912b533a8151a2a0b,143,master,passed,1075,2020-03-25 09:45:25 UTC,666704702,666704703,pull_request
665572737,3185faaa64b9bb9a73619009520f1d3ed6dbbfc2,138,master,passed,229,2020-03-22 18:20:37 UTC,665572738,665572739,pull_request
665567324,76146368e3783d2438bc1b6898831ce1276b2f80,136,master,passed,228,2020-03-22 17:59:51 UTC,665567325,665567326,pull_request
665565772,fdefe2d42e54990beb326a991078a47cf7a8a15d,136,master,errored,144,2020-03-22 17:53:58 UTC,665565773,665565774,pull_request
665564471,4d2e18ca64288635cd8bbe7b1f3017ade567d233,140,master,passed,227,2020-03-22 17:48:15 UTC,665564472,665564473,pull_request
665560694,8388b0a1d7aa7cab9295c0af134e6cd9686c888b,136,master,errored,151,2020-03-22 17:35:17 UTC,665560696,665560698,pull_request
665554991,2bc93ff1a15bc93286b7d2f99160bc6a76f3ab46,140,master,passed,221,2020-03-22 17:13:01 UTC,665554992,665554993,pull_request
665554635,2251cdcccacf08b212b201ab13f12f43d86f9fbb,138,master,failed,228,2020-03-22 17:11:15 UTC,665554636,665554637,pull_request
665554063,50ca9124c29c39a9bd6475bc9a7144f98f5dd837,136,master,passed,224,2020-03-22 17:08:37 UTC,665554064,665554065,pull_request
665552875,15fe86a39a6a36cc655465673d0ac7905bcd6f2f,136,master,failed,232,2020-03-22 17:04:48 UTC,665552876,665552877,pull_request
665549309,f12d77c2a16d6631e3c19a805159124dc9d98625,140,master,failed,215,2020-03-22 16:52:03 UTC,665549310,665549311,pull_request
665543025,2251cdcccacf08b212b201ab13f12f43d86f9fbb,138,master,failed,226,2020-03-22 16:34:43 UTC,665543026,665543027,pull_request
665538356,787dafcb1e5dcb5c4abba3801f190b6255944d9f,136,master,failed,222,2020-03-22 16:17:30 UTC,665538357,665538358,pull_request
663883317,56d971c7b9602c038d02bb34be642e326c100053,132,master,failed,238,2020-03-18 10:29:16 UTC,663883318,663883319,pull_request
663581114,a661509a8ad99e7cc08743acafd2a3c76cccc575,131,master,passed,240,2020-03-17 16:25:54 UTC,663581115,663581116,pull_request
663374653,5d0adc807d44283978ae86fe42892dabec9d53d3,128,master,passed,221,2020-03-17 06:39:03 UTC,663374654,663374655,pull_request
663204780,52748920ea587b5788ac53868cc3f8b65ca70a3b,123,sq-8_1-support,passed,231,2020-03-16 19:16:15 UTC,663204781,663204782,pull_request
662947858,b14791dd7525ab23c9b66cf7b7c009ee20d663ef,127,sq-8_1-support,passed,227,2020-03-16 07:27:05 UTC,662947859,662947860,pull_request
662940270,c2e9e556ca8771a32c8dadaa31e4173207c062ff,126,master,passed,227,2020-03-16 06:57:20 UTC,662940271,662940272,pull_request
662925812,d7016a4edeea04b6c9ba055680530fad730d9f4c,123,sq-8_1-support,passed,226,2020-03-16 05:45:11 UTC,662925813,662925814,pull_request
662924709,89451e0979356019066dca5b0e9d5466786d1e89,125,sq-8_1-support,passed,235,2020-03-16 05:39:29 UTC,662924710,662924711,pull_request
662921037,c0bb4ab195afb1118c77909fe9bba618b03a11e6,125,sq-8_1-support,passed,227,2020-03-16 05:24:20 UTC,662921038,662921039,pull_request
662919889,ff5bffc1007a2007be45e8d353a645f2b884ad98,123,sq-8_1-support,passed,230,2020-03-16 05:17:47 UTC,662919890,662919891,pull_request
662917734,1ed8baeeb8b25507d51a5d8cac223a09c3a00b9a,125,sq-8_1-support,passed,231,2020-03-16 05:08:10 UTC,662917735,662917736,pull_request
662564339,90d09aacc512697f489185d57c81af4f6a593407,123,sq-8_1-support,passed,225,2020-03-15 00:23:24 UTC,662564340,662564341,pull_request
662038476,24a294bc543bd1e347682c4c72e47695d9215333,119,master,passed,228,2020-03-13 16:33:03 UTC,662038477,662038478,pull_request
662031961,88c778869224800fab67c0ff98a6377ec5a7062f,124,sq-8_1-support,passed,242,2020-03-13 16:18:19 UTC,662031962,662031963,pull_request
661953156,3ed3afbd7f2d3c40b77c87ae407303b5de0942ac,122,master,passed,230,2020-03-13 13:02:37 UTC,661953157,661953158,pull_request
661834718,d0f0c1eb57294d1958f95db524fe6c9f912a13e1,122,master,failed,229,2020-03-13 05:59:53 UTC,661834719,661834720,pull_request
661734002,f70f18ced63e6c71ffd0920a26b8084303baad17,123,sq-8_1-support,passed,233,2020-03-12 22:28:43 UTC,661734003,661734004,pull_request
661589642,9515a68fc1684971fd6be2b7dda9142e58c1b8f6,122,master,failed,238,2020-03-12 15:58:09 UTC,661589643,661589644,pull_request
660538837,7312462756540307c384a5361000dfadf83ab5be,119,master,passed,240,2020-03-10 09:28:57 UTC,660538838,660538839,pull_request
658586240,676bac88cb7220bac179fa620135b9657bc28f47,120,master,passed,247,2020-03-05 08:38:07 UTC,658586241,658586242,pull_request
658366909,58667588e264fce11893a917762649a7336cd5ad,119,master,passed,276,2020-03-04 19:29:44 UTC,658366910,658366911,pull_request
657503670,16f288038e2ee13e95c7696860700bd15909316b,105,master,passed,240,2020-03-02 21:59:33 UTC,657503671,657503672,pull_request
657437578,51be57822dbe21dddacfbd346fe1c4aae3b5e994,115,master,passed,239,2020-03-02 19:18:06 UTC,657437579,657437580,pull_request
657391787,1ede4f1eae8ebf28465ac745030d5211e64c7c50,113,master,passed,243,2020-03-02 17:17:02 UTC,657391788,657391789,pull_request
656727724,46f6034366019c0ad9d7d82961c42f77368e403c,114,master,passed,249,2020-02-29 18:36:36 UTC,656727725,656727726,pull_request
656699883,fd0e4b7206690cbcca92c7225865f17faab65571,105,master,passed,233,2020-02-29 16:41:38 UTC,656699884,656699885,pull_request
656698460,9dcc2c1ceecdddd67408a03105972ccf19eb5fd0,105,master,passed,245,2020-02-29 16:36:23 UTC,656698461,656698462,pull_request
656695125,d3d00baa3b6bc235025e21a1d2d03aa3774bb4e3,105,master,passed,237,2020-02-29 16:23:42 UTC,656695126,656695127,pull_request
656390292,8f9c273b4d197b896a9df3b9949f488ac8dc57d8,,issue/100,passed,240,2020-02-28 18:40:46 UTC,656390293,656390294,push
656377671,b75abbad72a1d8fd13a145f3165c93b94770ae7e,105,master,passed,241,2020-02-28 18:09:45 UTC,656377672,656377673,pull_request
655994395,f04674a0324d4afe20a9359a2932903bb9054153,113,master,passed,232,2020-02-27 22:09:53 UTC,655994396,655994397,pull_request
655967611,3023755772aef1e284e48f884da83591bba9bba8,113,master,passed,245,2020-02-27 20:58:03 UTC,655967612,655967613,pull_request
655967288,eef8a9037d445b3c5b573c2835b7ab9dc591df2e,113,master,passed,233,2020-02-27 20:57:31 UTC,655967289,655967290,pull_request
655966728,f3cb08c2600c1ed1e8382bdd11d6203c7e0e857e,113,master,passed,244,2020-02-27 20:56:10 UTC,655966729,655966730,pull_request
655561142,f62d28db0b389f89e3190eb1c77231a8894c32ed,,issue/103,passed,233,2020-04-26 10:11:27 UTC,655561143,655561144,push
655561046,e1f885dc81778c372a5a8e2b01828d4188d3ed0e,,issue/100,passed,239,2020-02-26 22:07:44 UTC,655561047,655561048,push
655227329,ff8d695781dd9368b6e5f837a2352da6d26b0eac,105,master,passed,240,2020-02-26 07:05:15 UTC,655227330,655227331,pull_request
655074357,e35b2ec16f85508c00640a01b48e778f0a19dd78,105,master,passed,246,2020-02-25 21:16:13 UTC,655074359,655074360,pull_request
655062652,9671241d53688c4db15f8a04505f7c863ff3f5ff,105,master,passed,250,2020-02-25 20:46:37 UTC,655062655,655062659,pull_request
655060721,94c198bc19b3d23db44b6f4fbce0a33787f347ab,105,master,passed,246,2020-02-25 20:41:46 UTC,655060724,655060725,pull_request
654645044,0ccc0cdff99f56b1af2a37793658c2f59187eec6,,master,passed,245,2020-02-24 22:30:41 UTC,654645045,654645046,push
654631796,42e55f671b19a5958e65d935aa95bf3d18f197f1,,master,passed,237,2020-02-24 21:54:32 UTC,654631797,654631798,push
654631667,c16feaad6333b2885f1dbcea93089b3ee6d12c9a,,1.3.0,passed,255,2020-02-24 21:54:08 UTC,654631669,654631670,push
654631625,c16feaad6333b2885f1dbcea93089b3ee6d12c9a,,master,passed,264,2020-02-24 21:54:02 UTC,654631626,654631627,push
654629511,e129d90ec29e6b38630a39d7ebb0dd2606db8873,,master,passed,249,2020-02-24 21:48:22 UTC,654629512,654629513,push
653141829,e105158548f8edeb48890870c3ced358636087bb,76,master,passed,253,2020-02-20 19:29:26 UTC,653141830,653141831,pull_request
652883454,87fc1b537a223c38e6297369a10d731587c24749,,sq-8_1-support,passed,247,2020-02-20 08:39:53 UTC,652883455,652883456,push
651888442,7dd8c23e90261184872a92bbf04e1e3f15c686e8,92,sq-8_1-support,passed,270,2020-02-18 09:17:45 UTC,651888443,651888444,pull_request
651575248,997df1ea1b1c92f4f78ddc4cec5504439587da0c,,master,passed,240,2020-02-17 15:59:02 UTC,651575249,651575250,push
651572426,cae91314f9d5bf338751d83e6213aa274d448298,,sq-8_1-support,passed,232,2020-02-17 15:52:27 UTC,651572427,651572428,push
651485533,7fb93e2e27d7ff70b5bd5d215e65888fc5228e4f,,master,passed,232,2020-02-17 12:40:52 UTC,651485534,651485535,push
649361401,f2847db8cfe125039df041742486adc154b5f0c7,87,sq-8_1-support,passed,252,2020-02-12 09:39:44 UTC,649361402,649361403,pull_request
649349300,478597680c614434beac7f96466832209d0ba9a1,87,sq-8_1-support,passed,233,2020-02-12 09:04:02 UTC,649349301,649349302,pull_request
649347217,d8facaeae44744ca4c87aee71ce3ecb1e66b3786,87,sq-8_1-support,passed,246,2020-02-12 08:57:52 UTC,649347218,649347219,pull_request
649344564,1f7db6c16a90a2638040970856795262e80358c5,87,sq-8_1-support,passed,247,2020-02-12 08:48:29 UTC,649344566,649344567,pull_request
649313649,01f8714fd997ce4f30b4f77b582d162dba836055,87,sq-8_1-support,passed,230,2020-02-12 06:54:44 UTC,649313650,649313651,pull_request
648996351,88506e5603aacca486bd923324d938ca8786c9c8,87,sq-8_1-support,passed,273,2020-02-11 16:33:43 UTC,648996352,648996353,pull_request
645210204,7333e58eaa08cb520a3f9cc457e9eef99a53467c,81,master,passed,241,2020-02-02 22:39:21 UTC,645210205,645210206,pull_request
645199650,d22b5b7371a4dc37a5e82b816ef85f5d33a69f17,58,master,passed,244,2020-02-02 21:55:00 UTC,645199651,645199652,pull_request
645199645,fdb382a064b4526f7c34cbcda658306e7c2c723c,,sq-8_1-support,passed,244,2020-02-02 21:54:57 UTC,645199646,645199647,push
644839866,ea83158656734aa81518ec820e3f52eb2d722807,39,pr-decoration,passed,243,2020-02-01 18:44:17 UTC,644839867,644839868,pull_request
641998285,8c374bfd89daf2350596dd772eb3762ed16d2f38,81,master,passed,241,2020-01-26 12:19:54 UTC,641998286,641998287,pull_request
637879917,a1e13c8ad099b128f5914ae7b56b16f547d450d9,76,master,passed,249,2020-01-16 10:19:12 UTC,637879918,637879919,pull_request
637699575,db826fc0cdc12bc4394ac2d6efab73f9e217eb61,76,master,passed,242,2020-01-15 23:34:25 UTC,637699576,637699577,pull_request
636876833,d22f76c438557439ae0b4c3a15d85c249779ea35,74,master,passed,232,2020-01-14 12:56:56 UTC,636876836,636876837,pull_request
636592009,1e28de64c8d608db5bdc1bd020dcfa073b9e0e89,,master,passed,243,2020-01-13 22:04:04 UTC,636592010,636592011,push
636591248,78a7878e478a3f920c14db61a20d3c4c2b3c39c8,,master,passed,236,2020-01-13 22:02:11 UTC,636591249,636591250,push
636353647,dda65898611549eaa6cacbc5c65e57b2863ebeca,70,master,passed,229,2020-01-13 13:21:41 UTC,636353648,636353649,pull_request
636317671,daacf5f68c22a8fff7c482a86d7c9a74b7251d48,70,master,passed,240,2020-01-13 11:49:14 UTC,636317672,636317673,pull_request
636276332,248d153fc3b9a3c161ad8a091233508294a61b4b,70,master,passed,385,2020-01-13 10:01:13 UTC,636276333,636276334,pull_request
636265026,a90763666baa0c9d528ff168542787c725371c02,69,master,passed,250,2020-01-13 09:30:01 UTC,636265027,636265028,pull_request
