build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
521985078,c359b8e96d7846078d11f72b68d68b27bcddf112,1027,dev,passed,881,2019-04-19 01:26:28 UTC,521985079,pull_request
521972602,1e8a0b7f50dbc6306278906754da11527347dce6,1027,dev,passed,873,2019-04-19 00:24:28 UTC,521972603,pull_request
521815632,a400c9916058cd4d24bcf2b5bb82b7ba4bacffa1,1035,dev,passed,897,2019-04-18 17:01:06 UTC,521815633,pull_request
521513559,d180cd69915c036828c25b5ba5728118fee741b0,998,dev,passed,882,2019-04-18 05:25:09 UTC,521513560,pull_request
521500053,08f3f67538e08da596cfad0b5b1251dc0bcae1de,1009,dev,passed,924,2019-04-17 23:58:23 UTC,521500054,pull_request
521477914,e26e88555835fd8b766d180e6dca1edafcad5f69,1043,dev,passed,924,2019-04-17 22:32:37 UTC,521477915,pull_request
521476090,a2f72e15c4beeed5bdac5dff3ec5cf56d85971f2,1043,dev,passed,944,2019-04-17 22:26:49 UTC,521476091,pull_request
521475624,3d6c3d7e6797ecb0ebfa5ee0cf17f5efcee3d237,1043,dev,passed,951,2019-04-17 22:25:22 UTC,521475625,pull_request
521442865,68bf05351fdbc57b7af2460fb6bd780b5556bd9f,1042,dev,passed,891,2019-04-17 20:59:13 UTC,521442866,pull_request
521438918,43604ba8955d61237e5ab48b01211bfb5bf9454e,1042,dev,passed,905,2019-04-17 20:50:29 UTC,521438919,pull_request
521421575,71d80e7cb6e7ccc3282e26d7f7d0b65a5f76581e,1041,dev,failed,907,2019-04-17 23:13:39 UTC,521421576,pull_request
521421425,18f6427ae89a302ca3facecd5845fe1d9161772e,1034,dev,passed,895,2019-04-18 00:49:11 UTC,521421426,pull_request
521419397,d78ab888265570e6b929178ac42342b472c6e123,1034,dev,passed,908,2019-04-17 20:02:34 UTC,521419398,pull_request
521358881,8754c54fb5381e91e4dc2a99216123f74975c1b1,998,dev,passed,873,2019-04-17 18:30:33 UTC,521358882,pull_request
521091069,53eaa65f6fc9fe94e1b4dbec6537446ac2f3632a,998,dev,passed,879,2019-04-17 05:24:53 UTC,521091070,pull_request
521082745,afb0ebfc5862f2daf0365b96577cb68c3bc95424,998,dev,failed,881,2019-04-17 04:39:25 UTC,521082746,pull_request
