build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
595568909,4acac5806ad5048d0528c6712c8df771e960cc64,228,master,failed,54,2019-10-09 11:16:11 UTC,595568910,pull_request
595460982,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,182,2019-10-09 05:47:18 UTC,595460983,595460984,cron
594946270,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,179,2019-10-08 06:07:20 UTC,594946271,594946274,cron
594422557,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,158,2019-10-07 05:46:33 UTC,594422558,594422559,cron
594125452,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,178,2019-10-06 05:46:04 UTC,594125453,594125454,cron
593837222,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,187,2019-10-05 05:45:11 UTC,593837223,593837224,cron
593385608,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,174,2019-10-04 05:45:03 UTC,593385609,593385610,cron
592902067,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,196,2019-10-03 05:44:59 UTC,592902068,592902069,cron
592396049,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,172,2019-10-02 06:27:38 UTC,592396050,592396051,cron
591849631,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,171,2019-10-01 05:44:07 UTC,591849632,591849633,cron
591329599,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,159,2019-09-30 05:43:44 UTC,591329600,591329601,cron
591003707,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,165,2019-09-29 07:02:56 UTC,591003709,591003711,cron
590715062,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,161,2019-09-28 07:27:49 UTC,590715063,590715064,cron
590458827,2eeba0c222d1a52f52ee5fc2cf368a31223da00a,226,master,passed,58,2019-09-27 14:51:46 UTC,590458830,pull_request
590264279,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,174,2019-09-27 05:42:13 UTC,590264280,590264281,cron
589783240,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,171,2019-09-26 06:00:34 UTC,589783241,589783242,cron
589288834,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,183,2019-09-25 07:13:26 UTC,589288835,589288836,cron
588790896,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,167,2019-09-24 05:42:18 UTC,588790900,588790901,cron
588300807,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,159,2019-09-23 05:43:48 UTC,588300808,588300809,cron
588015335,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,171,2019-09-22 05:38:42 UTC,588015336,588015337,cron
587759240,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,166,2019-09-21 05:38:05 UTC,587759243,587759244,cron
587324646,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,162,2019-09-20 06:04:24 UTC,587324647,587324648,cron
586856857,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,187,2019-09-19 05:40:15 UTC,586856858,586856859,cron
586379085,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,159,2019-09-18 05:37:24 UTC,586379086,586379087,cron
585901714,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,156,2019-09-17 07:15:01 UTC,585901715,585901716,cron
585416754,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,159,2019-09-16 05:36:21 UTC,585416755,585416756,cron
585127375,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,161,2019-09-15 05:36:36 UTC,585127376,585127377,cron
584884992,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,166,2019-09-14 09:14:50 UTC,584884993,584884994,cron
584446011,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,184,2019-09-13 05:34:41 UTC,584446012,584446013,cron
583982667,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,194,2019-09-12 05:35:09 UTC,583982668,583982669,cron
583490924,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,159,2019-09-11 05:34:31 UTC,583490925,583490926,cron
583007537,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,155,2019-09-10 06:33:43 UTC,583007538,583007539,cron
582519739,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,162,2019-09-09 05:33:25 UTC,582519740,582519741,cron
582236517,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,156,2019-09-08 05:32:53 UTC,582236518,582236519,cron
581959151,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,160,2019-09-07 05:32:31 UTC,581959153,581959154,cron
581518673,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,175,2019-09-06 05:31:46 UTC,581518674,581518675,cron
581043483,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,185,2019-09-05 05:31:06 UTC,581043484,581043485,cron
580556115,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,157,2019-09-04 06:17:28 UTC,580556116,580556117,cron
580076569,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,164,2019-09-03 05:29:53 UTC,580076570,580076571,cron
579638471,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,159,2019-09-02 05:29:16 UTC,579638472,579638473,cron
579346219,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,161,2019-09-01 05:29:19 UTC,579346220,579346221,cron
579096327,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,155,2019-08-31 05:29:07 UTC,579096328,579096329,cron
578658576,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,155,2019-08-30 05:28:48 UTC,578658577,578658578,cron
578182980,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,158,2019-08-29 05:28:25 UTC,578182981,578182982,cron
577684038,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,156,2019-08-28 05:27:56 UTC,577684039,577684040,cron
577166335,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,161,2019-08-27 05:27:43 UTC,577166336,577166337,cron
576653805,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,156,2019-08-26 05:26:38 UTC,576653806,576653807,cron
576365600,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,165,2019-08-25 05:25:49 UTC,576365601,576365602,cron
576122443,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,156,2019-08-24 05:25:34 UTC,576122444,576122445,cron
575670625,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,158,2019-08-23 06:00:09 UTC,575670626,575670627,cron
575179871,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,157,2019-08-22 05:54:51 UTC,575179872,575179873,cron
574691147,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,154,2019-08-21 05:23:37 UTC,574691148,574691149,cron
574168415,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,157,2019-08-20 05:23:24 UTC,574168416,574168417,cron
573651076,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,171,2019-08-19 05:22:34 UTC,573651077,573651078,cron
573321262,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,164,2019-08-18 05:21:58 UTC,573321263,573321264,cron
573033226,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,156,2019-08-17 05:21:15 UTC,573033227,573033228,cron
572601200,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,159,2019-08-16 05:21:03 UTC,572601201,572601202,cron
572153302,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,passed,120,2019-08-15 05:20:19 UTC,572153303,572153304,cron
571758919,e8397bbf9de767c28bf5bc1c0d47b392c52b1ad6,213,master,passed,56,2019-08-14 10:30:08 UTC,571758920,pull_request
571758328,77dc6feec037db7e63a1bd380f472f245f07903f,216,master,passed,56,2019-08-14 10:27:51 UTC,571758329,pull_request
571757879,b2d834c6de9c6e308ac6f3e73b4bcaedbd97ee59,,master,errored,140,2019-08-14 10:26:17 UTC,571757883,571757888,push
571754806,d4bf80e4ee52c8339a2cebce9cdf8922dfd69828,217,master,passed,58,2019-08-14 10:18:41 UTC,571754807,pull_request
571754644,881620e013efe1d498a6232ffc9f25f1f9ac2e9a,,master,errored,140,2019-08-14 10:18:17 UTC,571754645,571754646,push
571698647,af2d3ec5ab1c1b7aec4850ef68739dc76f6b6a23,219,master,passed,59,2019-08-14 07:44:28 UTC,571698648,pull_request
571658557,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,191,2019-08-14 06:29:29 UTC,571658558,571658559,cron
571158685,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,160,2019-08-13 05:19:17 UTC,571158686,571158687,cron
570678194,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,167,2019-08-12 05:18:26 UTC,570678195,570678196,cron
570398990,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,155,2019-08-11 05:30:22 UTC,570398991,570398992,cron
570114095,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,175,2019-08-10 05:30:25 UTC,570114096,570114097,cron
569662424,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,154,2019-08-09 07:33:57 UTC,569662425,569662426,cron
569180059,e853a3c93929fd15614b547a44343f279fc95508,,master,errored,902,2019-08-08 06:39:54 UTC,569180061,569180062,cron
568678224,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,196,2019-08-07 05:17:37 UTC,568678225,568678226,cron
568203281,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,225,2019-08-06 05:16:47 UTC,568203282,568203283,cron
567720031,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,233,2019-08-05 05:16:08 UTC,567720032,567720033,cron
567458060,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,254,2019-08-04 05:15:23 UTC,567458061,567458062,cron
567217807,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,201,2019-08-03 05:26:37 UTC,567217808,567217809,cron
566794608,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,206,2019-08-02 05:14:07 UTC,566794609,566794612,cron
566304126,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,159,2019-08-01 05:16:18 UTC,566304127,566304128,cron
565806450,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,154,2019-07-31 05:32:54 UTC,565806451,565806452,cron
565308548,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,153,2019-07-30 05:12:03 UTC,565308549,565308550,cron
564814058,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,153,2019-07-29 05:11:52 UTC,564814060,564814061,cron
564548370,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,301,2019-07-28 05:11:03 UTC,564548371,564548372,cron
564294990,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,154,2019-07-27 05:21:47 UTC,564294991,564294992,cron
563858794,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,154,2019-07-26 05:10:00 UTC,563858796,563858797,cron
563394703,e853a3c93929fd15614b547a44343f279fc95508,,master,passed,155,2019-07-25 05:09:18 UTC,563394708,563394710,cron
563194170,ae16584c34677d298ebe983d470dff8977fdfb4a,217,master,passed,55,2019-07-24 17:42:29 UTC,563194171,pull_request
