build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
460065062,97c13d6e41602fc6e397eb51c45f38069371a969,,master,passed,317,2018-11-27 03:10:52 UTC,460065063,460065064,460065065,460065066,push
460064485,f18280fd4ffee5bbf2484560021cc3b779d1c070,,v2.0.0,errored,295,2018-11-27 03:08:04 UTC,460064486,460064487,460064488,460064489,push
460064352,f18280fd4ffee5bbf2484560021cc3b779d1c070,,v2,errored,307,2018-11-27 03:07:23 UTC,460064353,460064354,460064355,460064356,push
460062381,ccd17ec1db7cfb6f3d179448821464a632ba304b,63,master,passed,279,2018-11-27 02:57:35 UTC,460062382,460062383,460062384,460062385,pull_request
460062215,54781ea47c31d8d2e4e351c1e05ce3ebf95f1446,,v1,passed,417,2018-11-27 02:56:32 UTC,460062216,460062217,460062218,460062219,push
460062112,54781ea47c31d8d2e4e351c1e05ce3ebf95f1446,,v1.0.0,passed,311,2018-11-27 02:55:56 UTC,460062113,460062114,460062115,460062116,push
460050152,af1aa410761951f69fcccb26d5d472f65b1eeecf,,v1.0.0,passed,291,2018-11-27 02:07:06 UTC,460050153,460050154,460050155,460050156,push
460050147,4ebd0ce2639356d833c408deda1cbc4b63f992e5,,v2.0.0,passed,291,2018-11-27 02:07:07 UTC,460050148,460050149,460050150,460050151,push
460049764,4ebd0ce2639356d833c408deda1cbc4b63f992e5,,v2,passed,288,2018-11-27 02:05:38 UTC,460049765,460049766,460049767,460049768,push
460047461,73a9df926839b4d18a3b95e9fb2d420584ebd06e,,v2,passed,292,2018-11-27 01:53:57 UTC,460047462,460047463,460047464,460047465,push
442807495,5534b6d63fd1a12f8ec954a644d6203bdf7aaa7f,58,master,errored,409,2018-10-17 17:50:15 UTC,442807496,442807502,442807503,442807504,pull_request
311634296,c59ce00e02967db5e93d897330142a3ef6145786,,master,passed,226,2017-12-05 01:54:39 UTC,311634297,311634298,311634299,311634300,push
273046291,adab7c211046c032d51b1aba74a11a6ee62aec7b,58,master,passed,160,2017-09-07 19:59:13 UTC,273046292,273046293,273046294,pull_request
272946012,3fb6accb8cb02a1844888df09dfc227d68737f8d,57,master,passed,268,2017-09-07 15:26:48 UTC,272946013,272946014,272946015,272946016,pull_request
272671411,ad00a88b4d70bfb8ac0d08f78741a99282fd0bfd,,master,passed,224,2017-09-06 21:46:28 UTC,272671413,272671414,272671415,push
272670175,ddcfbe471cfdccf27106c98389348789804c876f,56,master,passed,147,2017-09-06 21:43:09 UTC,272670176,272670177,272670178,pull_request
272670119,e99fb9f6bd711a9ec504dfdf0f1313656e59b92b,,fix_build,passed,206,2017-09-06 21:42:50 UTC,272670120,272670121,272670122,push
248904683,93244967b4159ffbb78cc46b6e48b8e6f01ae425,54,master,canceled,0,2017-09-06 21:40:50 UTC,248904684,248904685,248904687,pull_request
248904638,2f5b4b4c2ccc755459d4fd43ee41a1fa00a8e665,,campoy-patch-2,errored,170,2017-06-30 19:06:49 UTC,248904639,248904640,248904641,push
216205884,dd4ec0c9b3f2841d411d881049ff9df96acf6393,,master,passed,138,2017-03-29 04:26:34 UTC,216205885,216205886,216205887,push
216205668,da5bbc35368bc4bcfa6ff8d8113e898dbd7f6c92,52,master,passed,146,2017-03-29 04:24:54 UTC,216205669,216205670,216205671,pull_request
216187241,56d97d4798974538a00bfc3eb02a808b02d243cd,,master,passed,151,2017-03-29 02:45:59 UTC,216187242,216187243,216187244,push
216023194,dd994940f4f0a07ac6fc68b349fc02e9cd8103be,52,master,passed,157,2017-03-28 17:09:26 UTC,216023195,216023196,216023197,pull_request
214967256,4d068d1b6909224c3727986ede64862f341925ef,51,master,passed,150,2017-03-25 13:14:06 UTC,214967257,214967258,214967259,pull_request
214797241,02763245920f1409252a64eaf720390c4f1cad62,50,master,passed,183,2017-03-24 20:47:14 UTC,214797242,214797243,214797244,pull_request
214797218,88a2ae407e32b1f13a222c82410b1b278ff9f6e8,,campoy-patch-1,passed,155,2017-03-24 20:47:04 UTC,214797219,214797220,214797221,push
214754061,b330afaea77d115968ac9ffa00dd851e6ce13a19,,master,passed,165,2017-03-24 18:20:14 UTC,214754062,214754063,214754064,push
214430431,ab14a1a8872aa9cb3b5a436be0558fdf6947d561,49,master,passed,181,2017-03-23 21:37:25 UTC,214430432,214430433,214430436,pull_request
214430383,e6d2037366243a52e84462b7bf40c50fb93929fc,,releases,passed,163,2017-03-23 21:37:13 UTC,214430384,214430385,214430386,push
214428917,1cad720ae4d5da5ce1e31d4901a8eb4fa58bef6e,,v0.1,passed,166,2017-03-23 21:33:34 UTC,214428918,214428919,214428920,push
214427668,1cad720ae4d5da5ce1e31d4901a8eb4fa58bef6e,,master,passed,162,2017-03-23 21:30:08 UTC,214427669,214427670,214427671,push
214426775,3b3071246ed011cad7dd6dc19e545301725aeb43,48,master,passed,164,2017-03-23 21:27:31 UTC,214426776,214426777,214426778,pull_request
214426763,d7956d1ee38aa9acc0c5b0dbeb70802b0c2c0999,,binary,passed,186,2017-03-23 21:27:25 UTC,214426764,214426765,214426766,push
214426199,6356816283fb498b0b0e81822311c517ff781d8a,48,master,passed,156,2017-03-23 21:25:46 UTC,214426201,214426202,214426203,pull_request
214425669,760e7d1949bd0659ad6b374ac85f3105019fab89,,v0.1,passed,153,2017-03-23 21:24:30 UTC,214425670,214425671,214425672,push
214422953,924825bbd17da4a82e253a517ea8e9f8c365921f,,binary,passed,160,2017-03-23 21:16:35 UTC,214422954,214422955,214422956,push
214362790,760e7d1949bd0659ad6b374ac85f3105019fab89,,master,passed,161,2017-03-23 18:26:50 UTC,214362791,214362794,214362798,push
214349151,9d007128c951b272c4087b48f3257d855ea7aa39,45,master,passed,156,2017-03-23 17:53:30 UTC,214349152,214349153,214349154,pull_request
209134392,61b3339173691ea91c8cbba10331c1d303ad43b3,45,master,passed,166,2017-03-08 21:49:25 UTC,209134393,209134394,209134395,pull_request
209130453,e56093051315492d5a88a332264a3bbaff72d6d2,45,master,passed,196,2017-03-08 21:37:41 UTC,209130454,209130458,209130460,pull_request
207058076,322b73628eccb618d4ee13c58af3a8f44de08b71,,master,passed,157,2017-03-02 16:33:52 UTC,207058077,207058078,207058079,push
206763761,47dda2551c4852cf22575b8bbcec5355e9ef48a8,43,master,passed,147,2017-03-01 21:10:35 UTC,206763762,206763764,206763766,pull_request
206763701,e782afa7e6cfc0611fb6b62d7d9556e0f15af072,,diff,passed,150,2017-03-01 21:10:34 UTC,206763702,206763706,206763708,push
206763305,6f41c077692f860c9e701b416e4eec162541a974,43,master,errored,176,2017-03-01 21:09:07 UTC,206763306,206763307,206763308,pull_request
206763055,6d830ed5f6143665ebf4c11e9c6347d2affb907e,,diff,errored,150,2017-03-01 21:08:28 UTC,206763056,206763057,206763058,push
205272559,9d2362b2af1d2824b4925a24629ffd51e67ae5d8,,master,passed,143,2017-02-25 13:30:19 UTC,205272560,205272561,205272562,push
205260205,6bf0fd98fbd12bbae6071612b8e731e74080c26a,41,master,passed,140,2017-02-25 12:09:27 UTC,205260206,205260207,205260208,pull_request
205252415,fbae8bb7eedc0ecf5eecaecbcc92bd3caed45417,,master,passed,144,2017-02-25 11:12:10 UTC,205252416,205252417,205252418,push
205252175,3a054a17fc656e05681807d13b07fe668ffde3a0,40,master,passed,139,2017-02-25 11:10:20 UTC,205252176,205252178,205252179,pull_request
205252133,14086ba87cda763ca4155ab1e432f1baa8a77556,,fix,passed,140,2017-02-25 11:09:55 UTC,205252134,205252135,205252136,push
205250699,d3c7e1b30137ee6a5cd0fe44a61941fe8001968e,,master,passed,152,2017-02-25 11:00:27 UTC,205250700,205250701,205250702,push
205250233,b0752efca330a2eb81de2910096b443d61c85a87,32,master,passed,141,2017-02-25 10:57:26 UTC,205250234,205250235,205250236,pull_request
205250191,1f2ba7a29a4c58269a948a842e200b5263525e11,,master,passed,147,2017-02-25 10:57:02 UTC,205250192,205250193,205250194,push
205249817,4c9e1abcd28a5dfc8c26ec96d56965b0f5451c7a,39,master,passed,143,2017-02-25 10:55:04 UTC,205249818,205249819,205249820,pull_request
205249813,d52b37a6b1269ec406ee1cc44d1e44fbdc5c2779,,gobye,passed,154,2017-02-25 10:54:31 UTC,205249814,205249815,205249816,push
205249795,65b443029c739278043192004db604e702bada94,39,master,passed,144,2017-02-25 10:53:58 UTC,205249796,205249797,205249798,pull_request
205249784,9c635b82f8bb9f2cf63386a94907ab3aecf88118,,gobye,passed,167,2017-02-25 10:53:51 UTC,205249785,205249786,205249787,push
205249618,21548c4a7190dbf501fd13e79e7448f43a6df461,,master,passed,146,2017-02-25 10:52:38 UTC,205249619,205249620,205249621,push
205249278,f56639ba6796e52a75df6b7ed09ebdde668eb7dc,38,master,passed,137,2017-02-25 10:50:01 UTC,205249279,205249280,205249281,pull_request
205249274,f20abfdcd56d013a46e9f38fbf22e2b3b02ced3b,,return,passed,204,2017-02-25 10:49:58 UTC,205249275,205249276,205249277,push
205245451,a7e1328b74caf2f6935ca40d449cfcbf045dc3e9,38,master,failed,155,2017-02-25 10:20:50 UTC,205245452,205245453,205245454,pull_request
205245447,a483f0e7c7c53e1a1a1683e38e77472e800b329d,,return,failed,156,2017-02-25 10:20:48 UTC,205245448,205245449,205245450,push
205244814,cd2bddb503d954441fefdc1d948625cfac7daa12,38,master,failed,167,2017-02-25 10:16:53 UTC,205244815,205244816,205244817,pull_request
205244808,1232c35e14f40dfe1d9f8c6dfae283942e526fc0,,return,passed,174,2017-02-25 10:16:54 UTC,205244809,205244810,205244811,push
205240610,6c716af68f5ac88e2a39335c2e22071a68dbf799,38,master,failed,151,2017-02-25 09:42:41 UTC,205240611,205240612,205240613,pull_request
205240469,ba73d0b0c0b79e49d7c920793e529a3996002898,,return,failed,143,2017-02-25 09:41:18 UTC,205240470,205240471,205240472,push
205056774,3cf3978b6050c982f1219047067bf1b0e899e870,,master,passed,166,2017-02-24 17:52:20 UTC,205056775,205056776,205056777,push
205053273,c52131fb828885ae0fae8ab01366082ed0684903,37,master,passed,173,2017-02-24 17:42:34 UTC,205053274,205053275,205053276,pull_request
205053254,19489064c4909e02d90a81fc3a8a390d9a17ca17,,test,passed,160,2017-02-24 17:42:36 UTC,205053255,205053257,205053258,push
204950064,7a9bfffb1e3f7f8e3917ed13f9052ba4d846fd44,37,master,failed,187,2017-02-24 12:27:19 UTC,204950065,204950066,204950067,pull_request
204950012,d1e5894befed8af3926f36846900fb33d6aa567d,,test,failed,178,2017-02-24 12:27:04 UTC,204950013,204950014,204950015,push
204949341,54f17281790c59bdd3193fdaeef144154490a3d9,,master,passed,162,2017-02-24 12:23:55 UTC,204949342,204949343,204949344,push
204948140,e72647e83cef808e4fa1b7dda15932ae94d46ea5,36,master,passed,204,2017-02-24 12:19:31 UTC,204948141,204948142,204948143,pull_request
204948136,c8b2660212e245537956472643a389b5aef17b55,,posix,passed,192,2017-02-24 12:18:47 UTC,204948137,204948138,204948139,push
204948094,fcf7cab49daf56836121060e42d9be8819ed2329,36,master,passed,183,2017-02-24 12:18:37 UTC,204948095,204948096,204948097,pull_request
204947714,7ff1b8dc978012eb1c42bc1e813f252e6638ad12,,posix,passed,212,2017-02-24 12:16:47 UTC,204947715,204947716,204947717,push
204919427,16a136d46197171125bb503284a75b91ad51d6bf,32,master,passed,181,2017-02-24 10:23:37 UTC,204919428,204919429,204919430,pull_request
204918939,ba896dd8689a1c2f3702bc7c4865429a6b99206b,,master,passed,180,2017-02-24 10:21:21 UTC,204918940,204918941,204918942,push
204914850,e995943a994b34ef7d6569ccae69f622531900d3,34,master,passed,186,2017-02-24 10:07:05 UTC,204914852,204914857,204914861,pull_request
204914761,ccaf3a3a33b6bfd7889f2288768d220b16c83ff5,,posix,passed,182,2017-02-24 10:06:50 UTC,204914762,204914763,204914764,push
195169399,43fac990e252111d79fc2228f4dfd588f78700af,32,master,passed,161,2017-01-25 13:10:24 UTC,195169400,195169401,195169402,pull_request
176300589,a629a002982b32f723632a200bb3794714701744,,master,passed,146,2016-11-16 08:06:46 UTC,176300590,176300591,176300592,push
176148028,85ffa9c2497857fc9d3b8e21d775a443c9247588,28,master,passed,157,2016-11-15 19:19:44 UTC,176148029,176148030,176148031,pull_request
176148021,9cab4535ee4bc92a916f6cc5e300060b61d6439b,,lib,passed,163,2016-11-15 19:19:46 UTC,176148022,176148024,176148025,push
176145724,51e0320229b02aec8d36a17cccba4fcd87ac1db1,28,master,failed,157,2016-11-15 19:12:18 UTC,176145725,176145726,176145727,pull_request
176145714,05b32e98d5fcfd487d20e348872473b45b17281c,,lib,failed,380,2016-11-15 19:12:20 UTC,176145715,176145717,176145718,push
175442832,7e3080602f24bb83fcd0ce194538f1e1cedb7cfc,,lib,passed,133,2016-11-13 08:23:13 UTC,175442833,175442834,175442835,push
175442223,089a7ab103075d33a3ea377473bb569b4c88fe14,28,master,passed,135,2016-11-13 08:16:16 UTC,175442224,175442225,175442226,pull_request
175442217,3bf2ea31f80545e46e3eb3579ca015dc7d8f9930,,lib,passed,126,2016-11-13 08:16:09 UTC,175442218,175442219,175442220,push
175442086,ae5cf104ee6a7799133ba2fe96bd468d041ae418,,lib,passed,127,2016-11-13 08:14:50 UTC,175442087,175442088,175442089,push
175442059,ae5cf104ee6a7799133ba2fe96bd468d041ae418,,libs,passed,152,2016-11-13 08:14:16 UTC,175442060,175442061,175442062,push
175442007,a27b8859b4320a74217fe0e25fc236e99b01385f,,campoy-patch-2,passed,132,2016-11-13 08:13:10 UTC,175442008,175442009,175442010,push
175441948,ae5cf104ee6a7799133ba2fe96bd468d041ae418,,lib,passed,128,2016-11-13 08:12:29 UTC,175441949,175441950,175441951,push
175441684,aa795e30d67b4e6b077e81461471fbf41208f8e6,28,master,failed,130,2016-11-13 08:07:59 UTC,175441685,175441686,175441687,pull_request
175441680,39326be4ea2b632908e985da824cb16fd6ab9414,,lib,failed,136,2016-11-13 08:07:58 UTC,175441681,175441682,175441683,push
175435922,2606f105f2468ba3c775d5285f0b34a746fcbf32,28,master,passed,155,2016-11-13 06:44:28 UTC,175435923,175435924,175435925,pull_request
175435918,7e3080602f24bb83fcd0ce194538f1e1cedb7cfc,,lib,passed,130,2016-11-13 06:44:26 UTC,175435919,175435920,175435921,push
175435801,c005cb67a74ca57cf27d2db719c3e244cb440548,,master,passed,129,2016-11-13 06:43:00 UTC,175435802,175435803,175435804,push
175435671,e2d09a6e9ea5e9a2502608947b36762877e52b6f,,campoy-patch-1,passed,133,2016-11-13 06:41:07 UTC,175435672,175435673,175435674,push
175435661,5048f2575a08c8d3146e6fece534e492e9f00d81,29,master,passed,140,2016-11-13 06:41:06 UTC,175435662,175435663,175435664,pull_request
175435607,ae5cf104ee6a7799133ba2fe96bd468d041ae418,,master,passed,127,2016-11-13 06:39:59 UTC,175435608,175435609,175435610,push
175435504,d0e29b9ce8dafdfe6513c5501318ce9688b226d9,30,master,passed,127,2016-11-13 06:38:06 UTC,175435505,175435506,175435507,pull_request
175435500,a27b8859b4320a74217fe0e25fc236e99b01385f,,campoy-patch-2,passed,129,2016-11-13 06:38:01 UTC,175435501,175435502,175435503,push
175435243,c1f19a3ef2269ceaf483dbf596700d28b24e0dca,29,master,passed,121,2016-11-13 06:34:29 UTC,175435244,175435245,175435246,pull_request
175435237,4ab84c2210513bc8c227366fef6b672f01faa988,,campoy-patch-1,passed,118,2016-11-13 06:34:27 UTC,175435238,175435239,175435240,push
175434480,8e0e753691143055e6a08dd34b3d7d17012dd206,28,master,passed,117,2016-11-13 06:25:46 UTC,175434481,175434482,175434483,pull_request
175434476,201337f3d1789c29a4b8bdee2fc4c2006e595726,,lib,passed,117,2016-11-13 06:25:43 UTC,175434477,175434478,175434479,push
175434389,178babc79b6ca7f9f4eadb19439ceed78ea94409,28,master,passed,113,2016-11-13 06:24:35 UTC,175434390,175434391,175434392,pull_request
175434385,49a101adccee825513195a0a2f12e7e40ddca7b5,,lib,passed,123,2016-11-13 06:24:32 UTC,175434386,175434387,175434388,push
175433805,fb6132280d1e937043b0420e476f627a8676c6f7,28,master,passed,120,2016-11-13 06:17:30 UTC,175433806,175433807,175433808,pull_request
175433801,d905f53739fdfc66182a2b7dd98e4070c2d40431,,lib,passed,120,2016-11-13 06:17:30 UTC,175433802,175433803,175433804,push
175433627,09e73e77d82371a2d62892d1742b6575be35e09a,28,master,errored,128,2016-11-13 06:15:19 UTC,175433628,175433629,175433630,pull_request
175433584,80e5efb3ceae51f57e52a33a3bc0079ca36c1cd9,,lib,errored,122,2016-11-13 06:14:23 UTC,175433585,175433588,175433589,push
175433561,b551497d9ee7e2b75c51459c38e79ee757ed01dc,,lib,errored,146,2016-11-13 06:13:46 UTC,175433562,175433563,175433564,push
175411044,249a77c8a18bbedd144ab2878be85d63433fe472,,master,passed,162,2016-11-13 02:00:35 UTC,175411045,175411046,175411047,push
175410879,08511736e42e67b680f17f0bc7720634e3d65ce5,27,master,passed,120,2016-11-13 01:59:12 UTC,175410880,175410881,175410882,pull_request
175410824,d89b8a0327a9b25c46125b33053e66c42dd5666d,,aux,passed,123,2016-11-13 01:58:21 UTC,175410825,175410826,175410827,push
175410568,34c2893012739b2d87b80dd74f89b6e57b3a380a,,master,passed,114,2016-11-13 01:54:48 UTC,175410569,175410570,175410571,push
175410489,d5ecdea9a83b70d574520a002746c4ed24a7eaf7,26,master,passed,117,2016-11-13 01:53:20 UTC,175410490,175410491,175410492,pull_request
175410399,715763704e09ca6c26a82d2340456e0483311827,,aux,passed,114,2016-11-13 01:52:28 UTC,175410400,175410401,175410402,push
175409121,b31b008316ae4e574abc65afad4b75a14d320544,,paths,passed,116,2016-11-13 01:37:58 UTC,175409122,175409123,175409124,push
175408515,9c814c21c21e1dcec2fc14bf3c2885bf6d914689,,master,passed,130,2016-11-13 01:33:43 UTC,175408516,175408517,175408518,push
175407521,08f08c92a6a409c0bc44b81ce69172a747bbf458,25,master,passed,116,2016-11-13 01:23:54 UTC,175407522,175407523,175407524,pull_request
175407515,de7f8d596664de161a132c34d778d7e01f92fcba,,docs,passed,115,2016-11-13 01:23:54 UTC,175407516,175407517,175407518,push
175407348,ef9b7dcccf04880a7bf8fbb6c418c5937aa97ff9,,master,passed,114,2016-11-13 01:22:04 UTC,175407349,175407350,175407351,push
175407168,33278bcb8575d916c520aec60915bc842eb196ef,25,master,passed,113,2016-11-13 01:20:34 UTC,175407169,175407170,175407171,pull_request
175407154,557ede9daddb3b7dbe3f3a8043c933e4ac58533d,,docs,passed,128,2016-11-13 01:20:24 UTC,175407155,175407156,175407157,push
175406139,8ac1283df9b37190537feced6ff34261c1d96d2f,23,master,passed,116,2016-11-13 01:07:42 UTC,175406140,175406141,175406142,pull_request
175406133,2faec0748402a50031d3650ea79852c9d58b618a,,diff,passed,116,2016-11-13 01:07:42 UTC,175406134,175406137,175406138,push
175406031,7858b1bc1786c9275fefee7aba64ebd4280f0811,23,master,passed,115,2016-11-13 01:06:26 UTC,175406032,175406033,175406034,pull_request
175406027,97c9e9356aba7b775e001114f84594c71f72b5be,,diff,passed,111,2016-11-13 01:06:05 UTC,175406028,175406029,175406030,push
175405951,9403f4c864ffd1dfced897f6a74122ef11923e08,23,master,passed,118,2016-11-13 01:05:29 UTC,175405952,175405953,175405954,pull_request
175405947,02c9885ce9c58bd9af77650084a98b7f8d925b3d,,diff,passed,113,2016-11-13 01:05:29 UTC,175405948,175405949,175405950,push
175405730,96f4dd272893a021dda25d23f5536cfd59a72c97,23,master,passed,143,2016-11-13 01:04:02 UTC,175405731,175405732,175405733,pull_request
175405717,0ba2c94f03a6331ae5b422da21d672b7fd710582,,diff,passed,116,2016-11-13 01:03:56 UTC,175405718,175405719,175405720,push
175404868,f363685f5cf1cb5d4e5aad18b49f056c53bb470f,,diff,passed,116,2016-11-13 00:56:09 UTC,175404869,175404870,175404871,push
175404787,46f8adb94b07d607ec08fe0b18d602f9180a7426,,diff,passed,110,2016-11-13 00:55:27 UTC,175404788,175404789,175404790,push
175399659,3352cd1cfa7cb782b416b9cd3e8feefb0b1ef7e3,,master,passed,122,2016-11-13 00:07:45 UTC,175399660,175399661,175399664,push
175399319,ecad8a5a68080a47d7275a9fb089ff5af686ebdd,22,master,passed,112,2016-11-13 00:04:21 UTC,175399320,175399321,175399322,pull_request
175399145,b103093a9e9a5266534d71141341121bfb191e71,,docs,passed,113,2016-11-13 00:03:04 UTC,175399146,175399147,175399148,push
175398180,6ec43f58c44553f2972007ecb82cf7c3d621ae94,,master,passed,113,2016-11-12 23:56:17 UTC,175398181,175398182,175398183,push
175397973,2ef21bfd05d566222a3ae6682c5a90f8844065c8,21,master,passed,123,2016-11-12 23:54:06 UTC,175397974,175397975,175397976,pull_request
175397835,b5e3acefabb85b77a8b2832b64a7a0296b108987,,paths,passed,120,2016-11-12 23:52:46 UTC,175397836,175397837,175397838,push
173773557,28824c5f57a2edecc9a890094936d1fcacb5cd4c,,master,passed,155,2016-11-07 00:17:15 UTC,173773558,173773559,173773560,push
173773250,34c21b5670d3f9c95360acc980b2867505b5bda7,19,master,passed,145,2016-11-07 00:14:36 UTC,173773251,173773252,173773253,pull_request
173773244,e96d06c073b100c17f33e9e88d51d1db59f44cbd,,paths,passed,195,2016-11-07 00:14:39 UTC,173773245,173773246,173773247,push
173772171,f91e72d5ef33e791ce3af9d2d57b95232d4a4dab,19,master,passed,185,2016-11-07 00:06:29 UTC,173772172,173772173,173772174,pull_request
173772165,a9eba480bbcf57d037d2ed7830a5f938ab5375b6,,paths,passed,171,2016-11-07 00:06:27 UTC,173772166,173772167,173772168,push
173769715,7c057139655ca412f82791915e85de7b372b1dcf,19,master,passed,177,2016-11-06 23:46:58 UTC,173769716,173769717,173769718,pull_request
173769467,06babed7b78f94d3d7599bf2e042b7efb8ce2b55,,paths,passed,208,2016-11-06 23:45:51 UTC,173769468,173769469,173769470,push
173769336,ee241254a703ca1710bec789b6679d34aa27944e,,paths,errored,55,2016-11-06 23:45:09 UTC,173769337,173769338,173769339,push
173764034,ba7956daf9228ad39b2709d607bcdc197b8d620d,,master,passed,155,2016-11-06 23:08:01 UTC,173764035,173764036,173764037,push
173763549,b2703c2c54bb22214468eb7ae6857a66149af5fe,16,master,passed,156,2016-11-06 23:05:17 UTC,173763551,173763555,173763561,pull_request
173763543,bdd3d14e169d8eab14349ea9d2431c136e74e104,,download,passed,154,2016-11-06 23:05:15 UTC,173763544,173763547,173763553,push
173762718,36d07c8b72f7a9b4dd4c45d9342a7c50a10b60ae,,master,passed,166,2016-11-06 23:00:48 UTC,173762719,173762720,173762721,push
173761702,2b445886c5fc9f02c71a8ea95f735d9e9b4e9b65,17,master,passed,142,2016-11-06 22:55:03 UTC,173761703,173761704,173761705,pull_request
173761671,26265c2ff2b012f29662d0e6b057aa618d17e688,,travis,passed,186,2016-11-06 22:54:47 UTC,173761672,173761673,173761674,push
173761242,2e2c10d777bf6e99d4e46f02f714dea623c1538f,16,master,failed,118,2016-11-06 22:52:18 UTC,173761243,173761245,173761246,pull_request
173761215,1be7575c72c337f2a07f1a18186d5b856f1c0fce,,download,failed,75,2016-11-06 22:52:16 UTC,173761216,173761219,173761222,push
173759517,37cf4a23fb86a3068a3aa1c4402398677f06bb90,16,master,failed,74,2016-11-06 22:38:24 UTC,173759518,173759519,173759520,pull_request
173759460,730d8d10faefb122173c861c6475ba1583672203,,download,failed,80,2016-11-06 22:37:47 UTC,173759461,173759462,173759463,push
173759341,d926cbaf958f06d39ad825a305e27b58193bfba1,,download,failed,84,2016-11-06 22:36:33 UTC,173759343,173759347,173759349,push
143953905,1df02eb8cc14806032ec17bb3362c14d89109e19,,master,passed,70,2016-07-11 17:47:15 UTC,143953907,143953916,143953919,push
143951631,5cf2b98e3830cce96c39f223013663039e02864e,,master,passed,77,2016-07-11 17:38:25 UTC,143951636,143951641,143951644,push
143515597,960924cda7ec88e61859c90f8b5aa472378ba03a,13,master,passed,71,2016-07-09 06:51:56 UTC,143515598,143515599,143515600,pull_request
143514755,6c7deeba1f8c78679b97570fa2981a7efa33c99a,12,master,passed,76,2016-07-09 06:40:48 UTC,143514756,143514757,143514758,pull_request
141762605,a83cec5b100f2d0b896f1293ce1e956d67304965,,master,passed,74,2016-07-01 23:07:14 UTC,141762607,141762609,141762610,push
141762465,bce08c317648817496d0b3f682a9f3b3722f31bc,9,master,passed,118,2016-07-01 23:05:44 UTC,141762466,141762467,141762468,pull_request
141762301,3ae5b7b65edbd311ca9bcac5b8719a818673ed84,,fix,passed,78,2016-07-01 23:04:44 UTC,141762302,141762303,141762304,push
141759814,54ca3714ef79b37dcd911986893ff0780694e134,,master,passed,76,2016-07-01 22:50:11 UTC,141759815,141759816,141759817,push
141759535,ee5ad1df90a21851ce8e982005336a4755cbeb3d,8,master,passed,75,2016-07-01 22:48:28 UTC,141759536,141759537,141759544,pull_request
141759290,eeb35affb5303e1120c058b2f965073f1c70386c,,fix,passed,82,2016-07-01 22:47:27 UTC,141759291,141759292,141759295,push
141755614,117c4e08216a5761be8147286b0a2c9be7471b02,,master,passed,82,2016-07-01 22:26:54 UTC,141755615,141755616,141755619,push
