build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742846446,8dbe328af7d1bf7364f33698f710747630461ee2,,master,passed,250,2020-11-11 02:24:46 UTC,742846447,push
582953093,7953a55bcf8911cef0ac053ac39b274d1fc7deb3,91,master,errored,154,2019-09-10 01:17:29 UTC,582953094,pull_request
525890708,99de96d4eebbcde4f57c9384a10c33fd94a2c57b,,master,passed,343,2019-04-29 09:51:04 UTC,525890709,push
524363736,8e771c10378adfb5ac896ba09aa8bf0c961181d0,,master,passed,340,2019-04-25 08:21:08 UTC,524363737,push
524360174,717f1dde063596be9d452243b737bf42543e4c06,,master,passed,342,2019-04-25 08:09:37 UTC,524360175,push
524359871,717f1dde063596be9d452243b737bf42543e4c06,,dev,passed,344,2019-04-25 08:08:53 UTC,524359872,push
524358620,9acbe3150c99cba055119aa1afbd48d7c4a35ad8,,dev,passed,341,2019-04-25 08:05:47 UTC,524358621,push
524355624,fe79d35eb08836c96836f5d6e602cc3d7ed829a5,,dev,passed,348,2019-04-25 07:56:35 UTC,524355625,push
524300125,ac9b9dbe21e58e03024b1be464154efeb7a52607,,dev,passed,347,2019-04-25 04:07:38 UTC,524300126,push
523816006,ac9b9dbe21e58e03024b1be464154efeb7a52607,,V1.4.0,errored,404,2019-04-24 06:03:27 UTC,523816007,push
523815694,ac9b9dbe21e58e03024b1be464154efeb7a52607,,master,passed,388,2019-04-24 06:02:33 UTC,523815695,push
520580302,95be7e967a660053aff7771614be64386f0bca44,,master,passed,300,2019-04-16 03:50:37 UTC,520580303,push
520566781,45b6b2c49a510c411a83c14c2af781e8e17622fd,,master,passed,295,2019-04-16 02:49:25 UTC,520566782,push
520562379,8c09c309039668d4989d2397b25f4177d434d50a,,V1.3.8,errored,325,2019-04-16 02:28:12 UTC,520562380,push
520561995,8c09c309039668d4989d2397b25f4177d434d50a,,master,passed,307,2019-04-16 02:26:15 UTC,520561996,push
520560730,5ecaf9e92717da571a580e2b75dd06904580e87d,,V1.3.8,failed,293,2019-04-16 02:19:22 UTC,520560731,push
520560531,5ecaf9e92717da571a580e2b75dd06904580e87d,,master,failed,293,2019-04-16 02:17:50 UTC,520560532,push
520280611,8df3c6cd9ef5df7a6f88ea35736fe62dcc31fa8c,,master,passed,326,2019-04-15 13:04:01 UTC,520280612,push
520277583,925801ab837c76968b9b4d3e391e795dd8e11b3e,,master,failed,289,2019-04-15 12:55:50 UTC,520277585,push
520261259,c82551401b6c76c990fa801d2586c9975acc27e3,,master,failed,274,2019-04-15 12:17:03 UTC,520261260,push
520260331,02c4b3a84c09bd0a4cb97c30f5761f1a7da2f9b6,,master,failed,270,2019-04-15 12:15:08 UTC,520260332,push
520260329,d0c1fa2ca55b82c580fda476eb7566f5de6ba98e,74,master,errored,13,2019-04-15 12:15:06 UTC,520260330,pull_request
520257713,81e9701cdc30f0289055562ce1d4734ed7a03844,,master,failed,284,2019-04-15 12:07:19 UTC,520257714,push
482735223,85520749a697741a302f97d7f9d63e1f79dadb63,74,master,errored,171,2019-01-22 05:55:28 UTC,482735224,pull_request
480823665,2816a2dc6ce0f94d5c35f3f43cc6106a993550cb,,master,passed,341,2019-01-17 11:24:37 UTC,480823666,push
476664466,a86b33d206d2f3f22cb613c739eee5fc7db68c59,72,master,errored,160,2019-01-08 03:29:58 UTC,476664467,pull_request
455856124,0a4dee82b0d17e9af34dc8a593bc08fdfd3b12b8,,master,passed,285,2018-11-16 07:53:32 UTC,455856125,push
429447147,12510790bf9900ee2fc795dd7a951f8f060676da,67,master,errored,138,2018-09-17 07:43:34 UTC,429447148,pull_request
409763785,28de94198548cd6219d65a8bf1734ae31203f2f6,,master,passed,249,2018-07-30 09:24:01 UTC,409763786,push
345846491,7cf6ed18ad78ef181596eb2f7bccc2cfc46788f2,,master,passed,253,2018-02-25 06:00:53 UTC,345846492,push
340093094,04358c3d10b6816b19ede6a8e8f5dd445284f14e,,master,passed,258,2018-02-11 10:45:10 UTC,340093095,push
337918364,e16b3aa1f6ef491eaf93f0e168eaf078203e8df2,,master,failed,217,2018-02-06 09:13:08 UTC,337918365,push
337858752,ba6a8e86d33d59aefb66cbd828afa20994a3c404,,untagged-599e7d5d749393c5db75,passed,262,2018-02-06 04:18:58 UTC,337858753,push
337857544,ba6a8e86d33d59aefb66cbd828afa20994a3c404,,master,passed,284,2018-02-06 04:13:19 UTC,337857545,push
337856169,e55240ae44b2aa3e3abdd06c4b65b373efee1fd9,,master,errored,143,2018-02-06 04:03:46 UTC,337856170,push
337855332,988199faa20b2067c62bad7c0b9ed42b30dc7c47,,master,errored,159,2018-02-06 03:58:53 UTC,337855333,push
337854013,62137e1c4cd0fd206f0cfeed807abb9679ae546b,,master,errored,145,2018-02-06 03:51:07 UTC,337854014,push
337849816,53740c16f85b69d9ebe9c4c32ccf096ba4593356,,master,errored,143,2018-02-06 03:25:07 UTC,337849817,push
