build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
508776793,61c64f02d79fc35688e1dfb47b1ce5c5f891ec31,,master,passed,155,2019-03-20 06:55:51 UTC,508776794,push
508776791,61c64f02d79fc35688e1dfb47b1ce5c5f891ec31,,1.12,passed,160,2019-03-20 06:55:51 UTC,508776792,push
507395266,cf9d6ae3f6c77761f357fdd1343c10386e54f07a,,master,passed,135,2019-03-17 05:54:20 UTC,507395267,push
507395235,cf9d6ae3f6c77761f357fdd1343c10386e54f07a,,1.12,passed,110,2019-03-17 05:53:53 UTC,507395236,push
507390640,4e8499d54c9279b158cb981ee504fb405aeb4c6a,,1.12,passed,183,2019-03-17 05:21:46 UTC,507390641,push
507390404,35db7373a27a504be34a214bb2d5b0a8c9c060ce,,1.12,passed,130,2019-03-17 05:19:12 UTC,507390405,push
507388012,2e1bf5a3c84a3011daf3e800bae487fb3a847177,5311,1.12,passed,175,2019-03-17 05:00:58 UTC,507388013,pull_request
507386455,a2cf0c57db641c302be2caed9dde527d0f1c73f9,,1.12,passed,108,2019-03-17 04:50:43 UTC,507386456,push
507385387,8940f86aee1c4986201b1c3dd92c3d7c2ebf7224,5311,1.12,errored,58,2019-03-17 04:42:31 UTC,507385388,pull_request
507383191,69b4d5bb24033fb63c3662bbe193b268daecf9e9,5311,1.12,passed,146,2019-03-17 04:26:08 UTC,507383192,pull_request
507382686,033480d0252705e29efafdec3d44f173161e3d74,5311,1.12,passed,159,2019-03-17 04:21:35 UTC,507382687,pull_request
507370348,bc38234c2d26c11c457dbd3876134411a18d03e1,,1.12,passed,107,2019-03-17 02:52:01 UTC,507370349,push
507363355,8ab5e024e2df5f2742522111e4612fd8130dcc4d,,1.12,passed,125,2019-03-17 02:08:12 UTC,507363356,push
507305605,c24e01c66937ffb46bf52c7381b8add03a44d5ca,5308,1.12,passed,141,2019-03-16 21:18:56 UTC,507305606,pull_request
507217021,b011700a9be24daf3afee4b58b3b93e2d0748f22,,master,passed,165,2019-03-16 15:15:31 UTC,507217022,push
507216902,b011700a9be24daf3afee4b58b3b93e2d0748f22,,1.12,passed,261,2019-03-16 15:15:08 UTC,507216903,push
507216657,f76ecd1a2495de281625bf49c9531b30e636a700,,1.12,passed,174,2019-03-16 15:14:10 UTC,507216658,push
506061926,d303295da1f6ade1d60f1565bb5bd35c22980069,,master,passed,229,2019-03-14 00:46:17 UTC,506061927,push
506061825,d303295da1f6ade1d60f1565bb5bd35c22980069,,1.12,passed,245,2019-03-14 00:45:51 UTC,506061826,push
505055743,955d66dfce17006989be76c429db36822015a65c,,1.12,passed,108,2019-03-12 05:02:58 UTC,505055744,push
