build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
109283616,79901f02a3f2af3442d8cc67db8beaa6847bc1d1,,v2,failed,6,2016-02-15 06:57:09 UTC,109283617,push
109252320,0b5e991645f34563699c879fba597e62193c2793,,v2,failed,7,2016-02-15 00:50:54 UTC,109252321,push
108706914,97cef2c1f69b1f37934c4189304fa3355d46f706,,v2,failed,11,2016-02-12 03:46:20 UTC,108706915,push
108664714,ae6901cd922c2a87edbdab3723b058484052d718,94,v2,failed,10,2016-02-11 22:57:47 UTC,108664717,pull_request
108564650,2097f804f350aa8ca794d3f78442eb24099313c0,93,master,failed,256,2016-02-11 15:44:55 UTC,108564651,pull_request
108468613,7ce294b9f3f91293b98b98c155d0e1b670190db6,,v2,failed,6,2016-02-11 06:34:52 UTC,108468614,push
108464886,c4a78a7cfe64feffcebc0c4a39a4b7edf503f6d3,,v2,failed,77,2016-02-11 06:06:36 UTC,108464887,push
108223581,8eb9fe324e2a916e3517d08a87a037f178e6550f,,circle-ci,failed,86,2016-02-10 08:24:07 UTC,108223582,push
108211808,1b69e94a60e71f67f9056811128b66c0c05340ca,,circle-ci,failed,62,2016-02-10 06:40:47 UTC,108211809,push
108210732,c9faf9c0adbbcdc42fbedc4402a107b8c5e89824,,circle-ci,failed,72,2016-02-10 06:29:37 UTC,108210733,push
108210000,0162344df46f221cbfc031b43136dc59e03e5f7e,,circle-ci,failed,63,2016-02-10 06:21:12 UTC,108210002,push
108208248,3dafd55209336611e5c29f29153406a4d802909f,,circle-ci,failed,66,2016-02-10 06:00:28 UTC,108208249,push
108205257,188e4a7d130fcacd11409e96b9d315cbce6e60de,,circle-ci,failed,74,2016-02-10 05:27:31 UTC,108205258,push
108071406,513bf61467fefe9b6fbab6c90927e5048f2f6a2b,,circle-ci,failed,138,2016-02-09 16:55:02 UTC,108071407,push
108071335,8755552bf8dbda4e450c804ca04018a0f1faa2cd,,circle-ci,errored,4,2016-02-09 16:54:15 UTC,108071336,push
108069539,51492596a5b7897c49d4a29ac4a89ae3d2653dd2,,circle-ci,failed,100,2016-02-09 16:48:00 UTC,108069540,push
107983920,6b1957fa8be56ce48e2842829b3f914317881db9,,circle-ci,failed,74,2016-02-09 10:05:46 UTC,107983921,push
