build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
562534571,742aed50e7568a3561b10c439458359b52332e61,,master,passed,162,2019-07-23 11:06:13 UTC,562534572,562534573,562534574,562534575,562534576,562534577,push
562326028,72b7c44e3be0612227d5ef7ffeaa3470b35bded0,116,master,passed,175,2019-07-22 22:35:30 UTC,562326029,562326031,562326032,562326033,562326034,562326036,pull_request
438300177,dfb8b354fa6942edd4f1e37be261e8945b58c178,102,master,passed,185,2018-10-07 16:07:22 UTC,438300178,438300179,438300180,438300181,438300182,438300183,pull_request
430164607,51d002989ceaf3ff95fc2ea333bbb68dff42ebc9,,master,passed,279,2018-09-18 17:43:20 UTC,430164608,430164609,430164610,430164611,430164612,430164613,push
430097401,20fbe08f335653288110661e852f0b2f417e3abe,101,master,passed,663,2018-09-18 17:41:17 UTC,430097402,430097403,430097404,430097405,430097406,430097407,pull_request
428188944,398a6e24c2877dabe5678a2f134056b74e32525c,100,master,passed,223,2018-09-13 14:35:32 UTC,428188948,428188949,428188953,428188954,428188955,428188956,pull_request
428188919,9aabdafbabac1fabb4a613e27a0385112f22c527,,retry-on-failure,passed,309,2018-09-13 14:27:03 UTC,428188920,428188921,428188922,428188923,428188924,428188925,push
428183928,622a3fd75504481eb9a617c76167f6a040fe6be8,100,master,canceled,0,,428183929,428183930,428183931,428183932,428183933,428183934,pull_request
428183877,7b93f3c2a33deeb3324e15532e43ea1d484f7eb5,,retry-on-failure,passed,225,2018-09-13 14:19:44 UTC,428183878,428183879,428183880,428183881,428183884,428183885,push
428181595,b0723994eb337d93196965004670074776ac99ff,100,master,canceled,0,,428181596,428181597,428181598,428181599,428181600,428181601,pull_request
428181560,f7bc08b050566c6107300107978b6b41804c8abd,,retry-on-failure,passed,292,2018-09-13 14:11:14 UTC,428181561,428181562,428181564,428181565,428181566,428181571,push
428173909,b913d8d95e043af16b993d0ade5e5fc14a9666fc,,retry-on-failure,passed,218,2018-09-13 13:54:21 UTC,428173910,428173911,428173912,428173913,428173914,428173915,push
427901918,852302f635ea00a8bbbf6a476b2cccd50950720d,99,master,passed,303,2018-09-12 22:01:42 UTC,427901919,427901920,427901921,427901922,427901923,427901924,pull_request
427893560,37f034dd840828543d651b317b162062a6a0b0cc,,retry-using-requests,passed,153,2018-09-12 21:38:55 UTC,427893561,427893562,427893563,427893564,427893565,427893566,push
424476133,f652f585355fa2059f1dbfb84236e23adb522fe0,78,master,passed,202,2018-09-04 19:13:53 UTC,424476134,424476135,424476136,424476137,424476138,424476139,pull_request
376726082,36a66c73d97a17b0cb2cfce4872c6d4b51b5407b,,master,passed,404,2018-05-09 08:23:15 UTC,376726083,376726084,376726085,376726086,376726087,376726088,push
376518734,083bdbaec48bc0a1faf9a706e4031cee1f3d4b47,91,master,passed,464,2018-05-08 19:32:30 UTC,376518735,376518736,376518737,376518738,376518739,376518740,pull_request
369041154,40795ac2ebdc5f0e798754b8bc62c24296ed0b28,,master,passed,356,2018-04-20 09:33:58 UTC,369041155,369041156,369041157,369041158,369041159,369041160,push
369041077,40795ac2ebdc5f0e798754b8bc62c24296ed0b28,,v2.1.0,passed,290,2018-04-20 09:25:46 UTC,369041078,369041079,369041080,369041081,369041082,369041083,push
369041033,40795ac2ebdc5f0e798754b8bc62c24296ed0b28,,mistress,passed,216,2018-04-20 09:18:29 UTC,369041034,369041035,369041036,369041037,369041038,369041039,push
355477231,93b3044a8c1367954b41ad35d7c48a218f60576f,,mistress,passed,218,2018-03-19 17:40:01 UTC,355477232,355477233,355477234,355477235,355477236,355477237,push
355477086,93b3044a8c1367954b41ad35d7c48a218f60576f,,master,passed,213,2018-03-19 17:32:25 UTC,355477087,355477088,355477089,355477090,355477093,355477094,push
355476485,d2c0bdc19c824b5cb41e0b0551c76f420fc60ad3,,master,canceled,0,,355476486,355476487,355476488,355476489,355476490,355476491,push
355476152,d2c0bdc19c824b5cb41e0b0551c76f420fc60ad3,,mistress,passed,238,2018-03-19 17:24:29 UTC,355476153,355476154,355476155,355476156,355476157,355476158,push
343345913,dc6b4d46be10b42cf1b9d4ac8e79ac514d475c53,,master,passed,273,2018-02-19 12:45:16 UTC,343345914,343345915,343345916,343345917,343345918,343345919,push
343035073,6c0bcecd61a304ea6e400681a3817bf165ca47e7,88,master,passed,334,2018-02-18 15:45:55 UTC,343035074,343035075,343035076,343035077,343035078,343035079,pull_request
342296996,46eac501ebe7b20771b7ea08adb37fcfbe34224e,,master,passed,387,2018-02-16 11:23:51 UTC,342296997,342296998,342296999,342297000,342297001,342297002,push
342132465,a1e7bc9b85d9123612df84708d694bd67abae03b,87,master,passed,1158,2018-02-15 23:53:02 UTC,342132468,342132471,342132473,342132475,342132476,342132477,pull_request
331206378,6097d6037f83acc3a2a25369d953959ffa54d8d3,,master,passed,453,2018-01-20 14:51:19 UTC,331206379,331206380,331206381,331206382,331206383,331206384,push
330988034,569101597abdf81deffee3b5c73c69a6e916c041,81,master,passed,474,2018-01-19 21:01:19 UTC,330988035,330988036,330988044,330988048,330988049,330988050,pull_request
322982098,c70670c7dc78a10aa45cc799e35f533357dedf03,78,master,passed,352,2017-12-29 19:09:19 UTC,322982099,322982100,322982101,322982102,322982104,322982106,pull_request
