build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
747806852,a5b1f48cc253a7bbb130195336474e7f956bafd4,,unchecked,failed,4098,2020-12-05 14:17:54 UTC,747806853,747806854,747806855,747806856,747806857,push
747789823,8496f089aba093fc26958c0e6df9f8c9709330b0,,unchecked,failed,4035,2020-12-05 11:04:41 UTC,747789824,747789825,747789826,747789827,747789828,push
746594832,4093c84da32892648e36d559b9b0d65caaf3e390,,unchecked,failed,4019,2020-11-29 16:55:07 UTC,746594833,746594834,746594835,746594836,746594837,push
746554916,e6ae828588456c79bc377ce0fe3dd086772b8c7d,,unchecked,failed,3877,2020-11-29 11:26:48 UTC,746554917,746554918,746554919,746554920,746554921,push
746551736,f8a9d050397d383f9781f45e0e15ceae10dd2242,,unchecked,failed,3666,2020-11-29 10:40:28 UTC,746551737,746551738,746551739,746551740,746551741,push
746550411,1ff791902bb89d81f0d5a346b9a6cf1b5b80d920,,unchecked,failed,3639,2020-11-29 10:25:28 UTC,746550412,746550413,746550414,746550415,746550416,push
746474108,25ac96e8bb20d0d5fef4b71d9db56ca9e372a61a,,unchecked,failed,3476,2020-11-28 19:29:52 UTC,746474109,746474110,746474111,746474112,746474113,push
746405131,d7ff01f161f3c13a33f6169808841f0ab73f341f,4567,master,failed,2335,2020-11-28 10:30:48 UTC,746405132,746405133,746405134,746405135,746405136,pull_request
746405125,187657af8962aabc6e71125a1ec50a5eca8acfb6,,unchecked,failed,2483,2020-11-28 10:27:10 UTC,746405126,746405127,746405128,746405129,746405130,push
746309476,148dc2ed14af46362b18ed09d9cf7abee8cb524a,,cas_roles_custom_attributes,failed,5384,2020-11-27 18:36:56 UTC,746309477,746309478,746309479,746309480,746309481,push
746237338,185f93f63a31577a5cd6278093b273bf7b61fb6b,4586,master,failed,5273,2020-11-27 11:10:36 UTC,746237339,746237340,746237341,746237342,746237343,pull_request
746227567,8e60c6eb4d8aa314be6921b25ca8f36d6aee8e02,,2.17.x,passed,5509,2020-11-27 10:18:04 UTC,746227568,746227569,746227570,746227571,746227572,push
746227534,e3f44b34e332766536578d1422d7f2d51a64a27a,,2.18.x,passed,5520,2020-11-27 09:29:42 UTC,746227535,746227536,746227537,746227538,746227539,push
746128759,0c0a19b6e6eff12234b634bd587a31fbf483eee9,,2.18.x,passed,5738,2020-11-26 20:30:29 UTC,746128760,746128761,746128762,746128763,746128764,push
746122308,d12221394437328b53bffbe298b190c2485a5bf2,4586,master,failed,5724,2020-11-26 18:48:46 UTC,746122309,746122310,746122311,746122312,746122313,pull_request
746070193,bf809aa561cd1e8f83b31ca687cf9a96d1cc0498,4582,master,passed,5666,2020-11-26 14:16:46 UTC,746070194,746070195,746070196,746070197,746070198,pull_request
746058464,087fe5edbd5f8deb7673ff6e37d117dbf606aabc,4585,2.17.x,passed,5875,2020-11-26 13:00:03 UTC,746058465,746058466,746058467,746058468,746058469,pull_request
746058317,bad6a2f088d0badfb850606691519376072fd30b,4584,2.18.x,passed,5737,2020-11-26 18:28:39 UTC,746058318,746058319,746058320,746058321,746058322,pull_request
746044058,27e52849acb922ed0649c485114fd7b3a8955b27,4581,master,passed,1399,2020-11-26 23:07:24 UTC,746044059,pull_request
746043621,f51f37dfef75bcf44c1f12ef28a839d4d17e8b13,4583,2.18.x,passed,5738,2020-11-26 10:07:57 UTC,746043622,746043623,746043624,746043625,746043626,pull_request
746039863,9416623c1d67f43ae9d15a8ba6560d95a5e93bc5,4581,master,passed,1423,2020-11-26 09:38:46 UTC,746039864,pull_request
746026025,96ee63fe3e1ea38569e4940e8cfd4a4843729c3e,4581,master,passed,1456,2020-11-26 07:45:17 UTC,746026026,pull_request
745964405,b6131cc92a3d0c0687d875febe67bca2d7d78407,4582,master,failed,5739,2020-11-25 22:49:30 UTC,745964406,745964407,745964408,745964409,745964410,pull_request
745853496,0934ddd92e83b18e03a431a60ad5f931c11b7c04,,master,passed,5789,2020-11-25 15:07:40 UTC,745853497,745853498,745853499,745853500,745853501,push
745840002,fdbb2ea8b535160ec0e2c6fab28f503eb42684c2,4581,master,passed,2124,2020-11-25 14:27:38 UTC,745840003,745840004,pull_request
745834336,1e9507bc2d6071d9773de16a881d0ee14858b036,4581,master,passed,3656,2020-11-25 13:45:57 UTC,745834337,745834338,745834339,pull_request
745833170,9daa61ce06eadd830480e349a374460d1d66a6a1,4581,master,passed,3685,2020-11-25 12:35:33 UTC,745833171,745833172,745833173,745833174,pull_request
745832764,8d203ee4936d6b892bcb7accfd55c9a57b84ec7e,4581,master,failed,2657,2020-11-25 11:35:42 UTC,745832765,745832766,745832767,745832768,pull_request
745831223,b755fef337fd2d826a14466a892d8c146400a1c7,4581,master,passed,3592,2020-11-25 10:19:29 UTC,745831224,745831225,745831226,745831227,pull_request
745830869,63c515318d2ce3499895329e6d7615d3526fd5fd,4581,master,passed,3624,2020-11-25 09:26:32 UTC,745830870,745830871,745830872,745830873,pull_request
745677630,b759a95fa341a330cfc632514df3848f3b29c4ab,,master,passed,5621,2020-11-24 17:53:19 UTC,745677631,745677632,745677633,745677634,745677635,push
745638011,54e84992f43d77e1e1cb4a3b4b430e7b7eec5d7d,4571,master,passed,5834,2020-11-24 14:21:38 UTC,745638012,745638013,745638014,745638015,745638016,pull_request
745617995,8ae750edeff7ceaf08fbe75b43c374d3afa18805,4580,master,passed,5756,2020-11-25 10:40:50 UTC,745617996,745617997,745617998,745617999,745618000,pull_request
745604259,6c10fae870a6ed290a8957d6abec5043ace17b12,4578,master,passed,5610,2020-11-24 10:47:24 UTC,745604260,745604261,745604262,745604263,745604264,pull_request
745597565,ddb7650e7924d686dfaefa68fd80252f49d7c2a0,,master,passed,5655,2020-11-24 09:37:31 UTC,745597566,745597567,745597568,745597569,745597570,push
745497592,8299f6cc57af08b7930ab70716ce61a6d9603a26,,master,passed,5518,2020-11-24 05:01:38 UTC,745497593,745497594,745497595,745497596,745497597,push
745478149,8ee95ab606f41761dd6d31c7522bf8755df1ceb8,4571,master,failed,5451,2020-11-24 03:31:10 UTC,745478150,745478151,745478152,745478153,745478154,pull_request
745475711,6fae4cfa9df3c05f3407cc113ef78cb583dd92bf,4579,master,passed,5425,2020-11-24 02:00:16 UTC,745475712,745475713,745475714,745475715,745475716,pull_request
745429132,2bf15c86658768e5d4ffd0e91e586eff06c21abc,,2.17.x,passed,5516,2020-11-24 00:17:07 UTC,745429133,745429134,745429135,745429136,745429137,push
745429040,cb5f35738f1201c2d8bc5e41429db80f9872f9e2,,2.18.x,failed,5650,2020-11-23 21:42:05 UTC,745429041,745429042,745429043,745429044,745429045,push
745428946,48c415f17df26bb9892f236e054c3c0f902b785b,4578,master,passed,5849,2020-11-23 19:41:41 UTC,745428947,745428948,745428949,745428950,745428951,pull_request
745428837,526bb8aac22d1f95db6b58e9ba7f8dbdc89b2868,4578,master,passed,5680,2020-11-23 17:42:43 UTC,745428838,745428839,745428840,745428841,745428842,pull_request
745425057,6dbae6aca5267211f3ecf5a2e4624bad534024d1,4553,master,passed,5530,2020-11-23 15:38:52 UTC,745425058,745425059,745425060,745425061,745425062,pull_request
745405317,8efbfc726a97f7598eab7c3eea9e51e15e6486d3,,2.17.x,failed,4523,2020-11-23 14:32:38 UTC,745405318,745405319,745405320,745405321,745405322,push
745405087,60b4ffa97ef8abb6f9796702512b49508fcbfd6c,,2.18.x,passed,5723,2020-11-23 13:29:40 UTC,745405088,745405089,745405090,745405091,745405092,push
745221537,77b4d99344c43f3d78f851f6e96e93bdf8ed3baf,4553,master,failed,2489,2020-11-22 15:07:35 UTC,745221538,745221539,745221540,745221541,745221542,pull_request
745219755,d9554f58c2baa6ed1c9d7a45ebe0e65227c0f2b7,4553,master,failed,1161,2020-11-22 14:52:53 UTC,745219756,745219757,745219758,745219759,745219760,pull_request
