build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
388844586,6b91e53c489aa39e5e8c2f0e0af8e2ca187cc6a0,,master,errored,104,2018-06-06 16:05:00 UTC,388844587,388844588,push
350961989,bb631ea5947178ec59bd9239b5cbab847af970cc,,master,errored,103,2018-03-08 18:42:09 UTC,350961990,350961991,push
261487138,2a9356f0b67abebabd4e2f7fce8d507621d1802f,,master,passed,207,2017-08-06 09:16:25 UTC,261487139,261487140,push
258161168,44352e44af1bd8a9ec539365d9b7c6044fb939c8,90,master,passed,334,2017-07-27 14:13:58 UTC,258161169,258161170,pull_request
211396384,b93153756061dc1e6814cc5f1b428fcbe95043e5,82,master,passed,402,2017-03-15 15:35:12 UTC,211396385,211396390,211396398,pull_request
130377083,e1e275ef7f15cc8d32360d118fa9045f64c046b8,,master,passed,393,2016-05-15 13:20:09 UTC,130377084,130377085,130377086,push
130376598,1cb91a05dabb4e254f968ab75b91821a73f7ce00,,master,failed,364,2016-05-15 13:16:16 UTC,130376599,130376600,130376601,push
121894659,9a203408ba0c43a6d8e4e7dc8e1c92031038fbd4,,v0.5.3,errored,611,2016-04-09 11:12:18 UTC,121894660,121894661,121894662,121894663,121894664,121894665,121894666,121894667,push
121894643,9a203408ba0c43a6d8e4e7dc8e1c92031038fbd4,,master,errored,645,2016-04-09 11:10:06 UTC,121894644,121894645,121894646,121894647,121894648,121894649,121894650,121894651,push
121894634,b27814f585adb5ec59556667687fb2bc9d774b70,,testing,errored,645,2016-04-09 11:08:04 UTC,121894635,121894636,121894637,121894638,121894639,121894640,121894641,121894642,push
119007809,ab28ffcbaa3afda57ce522e9a44fff1b3189aa9d,,testing,errored,652,2016-03-28 16:32:54 UTC,119007810,119007811,119007812,119007813,119007814,119007815,119007816,119007817,push
88660133,2e6c612d26d6abe42999602725856f5a1be7d69e,,master,passed,444,2015-11-01 17:47:05 UTC,88660135,88660136,88660137,88660138,88660139,88660140,88660141,push
84018058,f2fdbb800f8dff29ce12ffff3a3de2ccf0f87902,54,master,passed,397,2015-10-07 02:46:32 UTC,84018060,84018061,84018062,84018063,84018064,84018065,84018066,pull_request
79372980,259fafda2a3f26bb5fced2b08c10b67b2d32aef0,,v0.5.2,passed,384,2015-09-08 22:13:52 UTC,79372981,79372982,79372983,79372984,79372985,79372986,79372987,push
79372933,259fafda2a3f26bb5fced2b08c10b67b2d32aef0,,master,passed,396,2015-09-08 22:12:03 UTC,79372934,79372935,79372936,79372937,79372938,79372939,79372940,push
73957970,4b5617e46beb075f27c7f523a6b46e4d99369e19,,v0.5.1,passed,414,2015-08-03 20:49:50 UTC,73957971,73957973,73957974,73957975,73957976,73957977,73957978,push
73957952,4b5617e46beb075f27c7f523a6b46e4d99369e19,,master,passed,401,2015-08-03 20:48:27 UTC,73957953,73957954,73957955,73957956,73957957,73957958,73957959,push
73842185,23b19fb15001d483f10ab29f1a9291e3f364e107,,master,passed,385,2015-08-03 06:23:39 UTC,73842186,73842187,73842188,73842189,73842190,73842191,73842192,push
73841602,827005287236c6afa9f56e47480731eb1f1e95f0,,master,failed,478,2015-08-03 06:14:27 UTC,73841603,73841604,73841605,73841606,73841607,73841608,73841609,73841610,push
73691828,9a5b0f18883ef837a6646f3a0cbdb8c57e37a2ac,,master,failed,398,2015-08-01 14:58:01 UTC,73691829,73691832,73691834,73691835,73691838,73691840,73691842,push
63870000,bd293720fdb67df1f5db97efaa3d199c863ab822,47,master,failed,467,2015-05-24 18:04:59 UTC,63870001,63870002,63870003,63870006,63870007,63870008,63870009,pull_request
45534389,b6c3f629d93399fb1d71f72988b0b11ea9df26e6,,master,failed,383,2015-08-02 17:29:57 UTC,45534390,45534391,45534392,45534393,45534394,45534395,45534396,push
45337130,b68bfdb69ffa461d0fe799dcfd2f758b5d77f2bb,,v0.5.0,passed,343,2014-12-29 09:24:26 UTC,45337131,45337132,45337133,45337134,45337135,45337136,45337137,push
45337120,b68bfdb69ffa461d0fe799dcfd2f758b5d77f2bb,,master,passed,339,2014-12-29 09:23:01 UTC,45337121,45337122,45337123,45337124,45337125,45337126,45337127,push
45269653,97126d9fdd07b0f9604e9413030ccf079b368503,,develop,passed,359,2014-12-28 10:07:47 UTC,45269654,45269655,45269656,45269657,45269658,45269659,45269660,push
45269281,fb2f189bdf8723fdcd885f03a32f426212e30520,,develop,failed,361,2014-12-28 10:00:42 UTC,45269282,45269283,45269284,45269285,45269286,45269287,45269288,push
43849215,0fcff0a27420120c401044c2444639c1e56fab07,,v0.4.4,passed,415,2014-12-12 16:02:08 UTC,43849216,43849217,43849218,43849219,43849220,43849221,push
