build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
20337059,5c37d287f2c48690e93959a8287f32e9a9335d7c,,master,passed,144,2014-03-08 08:42:24 UTC,20337060,20337061,push
20337041,21f8f6db6939394d0fdc40c46883b57878e16510,,master,passed,136,2014-03-08 08:41:00 UTC,20337042,20337043,push
20318248,423928faed893b9af70847ee6efc605531f89637,15,master,passed,167,2014-03-07 22:19:50 UTC,20318249,20318252,pull_request
20318148,f3fce573e37734dd91e8d296f9f18c0d8c1cff9d,14,master,passed,204,2014-03-07 22:18:30 UTC,20318149,20318150,pull_request
20187054,2a0de651b5fae7d988a3fd4cbcea2ceb528abf84,,master,passed,149,2014-03-06 05:42:33 UTC,20187055,20187056,push
20000048,c78cf72f18b8aa881b25ea12c1834bbf252325c6,,delete_feature,passed,175,2014-03-03 19:35:56 UTC,20000049,20000050,push
19996140,a8ecbca3c082272b872c9271da4b4e9cf6a3ccf0,,delete_feature,failed,26,2014-03-03 18:40:14 UTC,19996141,push
19780271,e74bfec4c8a9373c845d2fcaddab764f3f2f793a,,master,passed,148,2014-02-28 04:31:38 UTC,19780272,19780273,push
19780132,decbcf1ad03dea67e8694065f4ae852badf59c91,,master,passed,148,2014-02-28 04:30:01 UTC,19780133,19780134,push
19743964,2036b487ebcb7c732670ccc6475f063a01d8903b,,master,passed,189,2014-02-27 17:15:32 UTC,19743965,19743966,push
19743797,1f1368fb276c9c732272bed6720752647e819b63,,master,passed,206,2014-02-27 17:13:21 UTC,19743798,19743799,push
