build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
669746060,4318756fa96d7471fc07656d834308be9037861b,1363,master,errored,1170,2020-04-01 15:11:01 UTC,669746061,669746062,669746063,669746064,669746065,669746066,669746067,669746068,pull_request
634149147,285b257cf386bfac78f6fe334c9044af65f98561,,master,errored,1173,2020-01-08 09:20:30 UTC,634149148,634149149,634149150,634149151,634149152,634149153,634149154,634149155,push
633993515,b194b1c073cacd0d93e17e85fa5cb4a63f30bc9e,1358,master,errored,1070,2020-01-07 22:54:57 UTC,633993516,633993517,633993518,633993519,633993520,633993521,633993522,633993523,pull_request
633666831,d1804ace20e357d54d99635e80fef48ba761d61b,,master,errored,1202,2020-01-07 08:52:20 UTC,633666832,633666833,633666834,633666835,633666836,633666837,633666838,633666839,push
632451806,f66d958238e81c982e7bcd37b9892f1710ec065b,1357,master,errored,1232,2020-01-03 21:16:10 UTC,632451808,632451810,632451811,632451812,632451813,632451814,632451815,632451816,pull_request
599453743,40920e3fced959cc60bbe2c877b9b6484438161f,1355,master,errored,1436,2019-10-18 03:40:11 UTC,599453744,599453745,599453746,599453747,599453748,599453749,599453750,599453751,pull_request
582678927,f4aaf23327ad2affc9cbf6b4602bf62a82ea7278,1354,master,errored,1397,2019-09-09 13:11:40 UTC,582678928,582678929,582678931,582678933,582678934,582678935,582678936,582678937,pull_request
539361028,8e7de70c5f099600480e08bdc708041dc581929e,,master,passed,1564,2019-06-01 14:15:54 UTC,539361029,539361030,539361031,539361032,539361033,539361034,539361035,539361036,push
538802647,ee3c39484b26b8009bb4307459367adbbd1cb7b2,1352,master,passed,1539,2019-05-29 19:45:06 UTC,538802648,538802649,538802650,538802651,538802652,538802653,538802654,538802655,pull_request
531445853,d173bb5894a0e940aacf922ba71f67d89eb9084a,,master,passed,1504,2019-05-12 15:44:19 UTC,531445854,531445855,531445856,531445857,531445858,531445860,531445862,531445863,push
531378222,315b5970ba595b4746b2e204e06d14790c33564f,,master,failed,1425,2019-05-12 10:52:15 UTC,531378223,531378224,531378225,531378226,531378227,531378228,531378229,531378230,push
530833270,03c9dbd7434b603a47c0fb66a3b8867a118cdffa,,master,failed,1464,2019-05-10 16:34:39 UTC,530833271,530833272,530833273,530833274,530833275,530833276,530833277,530833278,push
528912168,d82b34c13e3137f7ebdab42ded226eab151b06ce,,master,errored,2085,2019-05-07 16:03:53 UTC,528912169,528912170,528912171,528912172,528912173,528912174,528912175,528912176,push
528908748,aaed0dbb944d03ce9ddb4e50249f47ab3c34541c,,master,errored,2281,2019-05-06 16:58:18 UTC,528908749,528908750,528908751,528908753,528908755,528908756,528908757,528908758,push
528900292,90aef8fc5048bcc62ee863fe39f130194a11b9e0,1352,master,failed,1548,2019-05-06 16:36:10 UTC,528900293,528900294,528900295,528900296,528900297,528900298,528900299,528900300,pull_request
528898633,0c1041717d138450387ad8a7edcfb00344d97df4,,master,failed,1663,2019-05-06 16:31:07 UTC,528898634,528898635,528898636,528898637,528898639,528898641,528898643,528898644,push
507861227,820440d5cf425ab931b806972348d6ecadd9b222,1350,master,failed,1862,2019-03-18 13:48:16 UTC,507861228,507861229,507861230,507861231,507861232,507861233,507861234,507861235,pull_request
501956000,b87990ded26f5394a3ae9c56813dcdce55edea60,1347,master,failed,1726,2019-03-05 10:17:06 UTC,501956001,501956002,501956003,501956004,501956005,501956006,501956007,501956008,pull_request
479828101,d891c20f0f930153f508e9d698d9de42e910face,,master,passed,1683,2019-01-15 11:03:56 UTC,479828102,479828103,479828104,479828105,479828106,479828107,479828108,479828109,push
479824771,e004be53870c3842bb6844f7f6aa52a388a497e9,1346,master,passed,1833,2019-01-15 10:56:36 UTC,479824772,479824773,479824774,479824775,479824776,479824777,479824778,479824779,pull_request
479814591,7385a5e08a641614bb396eba1f8410b82b4bf437,1346,master,passed,1661,2019-01-15 10:35:05 UTC,479814592,479814593,479814594,479814595,479814597,479814599,479814600,479814601,pull_request
479813103,95302ea2f90b3400eb9c5dc4adf2acb0bf1eaeb2,1346,master,passed,1696,2019-01-15 10:30:42 UTC,479813104,479813105,479813106,479813107,479813108,479813110,479813113,479813116,pull_request
478353524,9b380e4b7e5ab03c0ce654b4793aabf6b0a3b231,1345,master,passed,1569,2019-01-11 14:02:07 UTC,478353525,478353526,478353527,478353528,478353529,478353530,478353532,pull_request
476380512,174c2838e8a024bac4761eb2b33d25ac6629a0a6,,master,passed,1646,2019-01-07 14:16:52 UTC,476380513,476380514,476380515,476380516,476380517,476380519,476380521,push
