build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
447474822,aa7ab09eaf7bc3d31ee194a3fc5e6aad276ca9e7,226,master,passed,317,2018-10-28 18:15:37 UTC,447474823,447474824,pull_request
447353549,96660b99d645045778236abece0d2641df711a7e,225,master,errored,0,,447353550,447353551,pull_request
447329583,efdcb6ce9eddf15257ea381b657c8047cd5ffe62,225,master,canceled,0,,447329584,447329585,pull_request
447322968,2f755c7554f891d2888bfcb237a72a076b96b94d,225,master,failed,280,2018-10-28 07:57:33 UTC,447322969,447322970,pull_request
447318319,683a4f1e0a65a7a88ba1613e354e3ecd98a61dc8,225,master,failed,310,2018-10-28 07:29:51 UTC,447318320,447318321,pull_request
447315959,6b1ef4538a093f49a647070791f9fa6aa139fa09,199,master,failed,453,2018-10-28 07:10:54 UTC,447315960,447315961,pull_request
447240033,0fc0d51999998975f620e32058016c813eaacfe9,219,master,passed,442,2018-10-27 22:59:47 UTC,447240034,447240035,pull_request
447239254,c02dd4f16dff4a17708c95455485bf99c2f23913,224,master,failed,284,2018-10-27 22:57:33 UTC,447239255,447239256,pull_request
447229040,5a4b2bbbd1b291a42981e9e5b5bf7cd90f18093d,222,master,passed,301,2018-10-27 22:29:01 UTC,447229041,447229042,pull_request
447011458,1d0522792088b21f64dad7633e4691df1a97dba8,,master,passed,394,2018-10-27 07:34:13 UTC,447011459,447011460,push
447011171,b35e539670052195cd9bf3530f761eece51d6d45,,master,passed,312,2018-10-27 07:32:10 UTC,447011172,447011173,push
446960677,ea7ccdeec632b59224461359efaedc3bc79b166b,222,master,passed,307,2018-10-27 01:36:15 UTC,446960678,446960679,pull_request
446957693,c14fc0baf28e62a43d16b438204b0493d8c3b6e1,221,master,passed,309,2018-10-27 01:15:55 UTC,446957694,446957695,pull_request
446954682,72bf2080312e8bc350eb892c0cfc94cdb24d8aaf,220,master,passed,307,2018-10-27 00:58:12 UTC,446954683,446954684,pull_request
446198754,a29097b9bd3f17bfa613375c6d69f10ff663f4d0,219,master,passed,313,2018-10-25 14:19:52 UTC,446198756,446198757,pull_request
446198591,a6578ad8f58a9a2728cf88bcd164de87f1aeb7eb,219,master,canceled,0,,446198592,446198593,pull_request
446192382,a077475bb64ff85d92457664541bd086f96c3397,219,master,errored,90,2018-10-25 14:06:46 UTC,446192383,446192384,pull_request
445548125,cc9b40d6ecf6a12c2bddc0e47f3103d32be16a59,,master,passed,314,2018-10-24 09:00:36 UTC,445548127,445548128,push
445472000,96967279908e6f83ca34416156075abb3b9c839b,,master,passed,306,2018-10-24 04:33:39 UTC,445472001,445472002,push
445471991,03b7a008dea8537d434daa9c4e44819f38f542c4,217,master,passed,284,2018-10-24 04:33:45 UTC,445471992,445471993,pull_request
445184368,c0aafd724b12f925bfc54a033dc3377af00370d9,215,master,passed,305,2018-10-23 15:28:14 UTC,445184369,445184370,pull_request
444917129,8f97fb2764a02b179adec96c3304404cb0f3a316,,master,passed,295,2018-10-23 03:55:54 UTC,444917130,444917131,push
444915953,57120075cb4edce1d29719ae7ff6358c87d4f68c,,master,passed,257,2018-10-23 03:49:59 UTC,444915954,444915955,push
444915803,0494403134c3d0ee40e1458c35d31c7811c5e362,206,master,passed,432,2018-10-23 03:48:59 UTC,444915804,444915805,pull_request
444915628,f10912770e0312193f1eb6fcaffe148cde0facf2,,master,passed,265,2018-10-23 03:47:47 UTC,444915629,444915630,push
444895263,bebaa64c88f14cd5ea4795cce0e5bb2ec7eca9ee,214,master,passed,293,2018-10-23 02:19:36 UTC,444895264,444895265,pull_request
444278335,9d1dcb2dfc90e6bfcee51ddaf0fb75df016ede38,213,master,passed,262,2018-10-21 06:18:14 UTC,444278336,444278337,pull_request
444277607,338023d393e61efbe574cd80099fab621ef22ca6,213,master,failed,265,2018-10-21 06:12:54 UTC,444277608,444277609,pull_request
444276944,d77f83d43bf4faf345fcdb6f7c7e81ce7c0e60f5,213,master,failed,267,2018-10-21 06:08:48 UTC,444276945,444276946,pull_request
444276031,42ff474de27fb00bcdb3c65990c1409c72c3243e,213,master,failed,264,2018-10-21 06:02:31 UTC,444276032,444276033,pull_request
444269018,9745b21761815f091009a5ba35aca31b11c88c3d,213,master,passed,269,2018-10-21 05:04:29 UTC,444269019,444269020,pull_request
444267550,1596e898b98b05e138ee7df0ae0e951086b1c443,213,master,passed,276,2018-10-21 04:52:08 UTC,444267551,444267552,pull_request
444259628,c917a8ff07a5e592fadac0ae4e261cddf063242f,213,master,failed,266,2018-10-21 03:48:09 UTC,444259629,444259630,pull_request
444255596,1dee495861640e42d6c48d4ca4119e8e9eb82829,213,master,failed,270,2018-10-21 03:21:26 UTC,444255597,444255598,pull_request
444036933,eae754b94f82c90e79c6fa5d52bb89ddcef2c252,,master,passed,296,2018-10-20 10:05:45 UTC,444036934,444036935,push
444036304,23b0339531247f30207d9fcbac6cecda7645431f,211,master,passed,268,2018-10-20 10:02:13 UTC,444036305,444036306,pull_request
443972277,7cfd21b550ce2add48c32db3168de971103e7f1c,,master,failed,249,2018-10-20 03:39:16 UTC,443972278,443972279,push
443972214,19910f5b1b2af8070da4bd390b6c14cc5d43e260,208,master,errored,67,2018-10-20 03:38:56 UTC,443972215,443972216,pull_request
443969938,e59cf4c13fdc5ea27928fbbab43e9281ae9e1093,,master,passed,450,2018-10-20 03:19:10 UTC,443969939,443969940,push
443969741,8a3e7464117d0bedc549f14319c310cf4ada7194,,master,passed,235,2018-10-20 03:17:35 UTC,443969742,443969743,push
443969586,31d59f21512341440234657c04bab4e98fc45b62,,master,passed,267,2018-10-20 03:15:43 UTC,443969587,443969588,push
443969479,27d09e5dc84ead0492e67cbb23dfefc2e7f22f93,,master,passed,281,2018-10-20 03:14:30 UTC,443969480,443969481,push
443314627,4348f6f59c96570097fdcfa605a969e51a62e67f,208,master,failed,259,2018-10-18 18:04:44 UTC,443314628,443314629,pull_request
443311111,0dcd3f7f3cea7b1496c86287bdc6c9233e70dd6f,208,master,failed,279,2018-10-18 17:56:00 UTC,443311112,443311114,pull_request
443297060,54851641f8ba91c4d48403191194e5642a44b801,208,master,failed,226,2018-10-18 17:22:29 UTC,443297062,443297065,pull_request
443107955,36367b9a3bcb6ad5c79c4a31660efd515579b63e,207,master,passed,385,2018-10-18 10:09:46 UTC,443107956,443107957,pull_request
443095008,a0cddd1a919363cadb1a446ef439859bdab30d44,207,master,passed,250,2018-10-18 09:35:18 UTC,443095009,443095010,pull_request
443079222,e102aa995717ffedb74697c9158b30bf615f3911,207,master,passed,248,2018-10-18 08:54:41 UTC,443079223,443079224,pull_request
443015379,03ab36015f35021109334e0d625e6f7eab8fc09e,206,master,passed,380,2018-10-18 04:56:16 UTC,443015380,443015381,pull_request
443013465,89c24679689b92c71b2878dcb900f3a0b0f15516,206,master,passed,300,2018-10-18 04:44:28 UTC,443013466,443013467,pull_request
443011319,6a1e9aa6d9abd7285075b075d664457a76ad272e,206,master,errored,110,2018-10-18 04:32:10 UTC,443011320,443011321,pull_request
442494459,5fae627d8a42eabed712ac16244f6983ddf197f4,204,master,passed,253,2018-10-17 04:04:04 UTC,442494460,442494461,pull_request
442112600,fe285a81cbbb446512abcce5f83d6aac990fb4fc,203,master,passed,250,2018-10-16 10:56:30 UTC,442112601,442112602,pull_request
442033897,6482f6ecbf5b8f6d9cb63138e54b76254963db63,195,master,passed,255,2018-10-16 07:26:14 UTC,442033898,442033899,pull_request
442032231,ce92fe1463a489574c2f851cb930dd1b1874fb79,195,master,passed,274,2018-10-16 07:20:29 UTC,442032232,442032233,pull_request
442022022,7d49ce66d54898d68c78dfb0c1819f6e9513f90e,201,master,failed,148,2018-10-16 06:44:02 UTC,442022023,442022024,pull_request
442016495,ec88731d6af4e55afaff2d50f386a5616a18d540,201,master,failed,144,2018-10-16 06:19:52 UTC,442016496,442016497,pull_request
442005181,efe9ee7be9df8f984d8585aacf973f42c71441df,195,master,failed,243,2018-10-16 05:29:02 UTC,442005182,442005183,pull_request
442004255,302742fef5c1413db90c75ea8679e12db5a41820,195,master,passed,245,2018-10-16 05:23:55 UTC,442004256,442004257,pull_request
442001496,f349e7764733ac5a3695e8c003e6c78b39232a04,201,master,failed,136,2018-10-16 05:08:10 UTC,442001497,442001498,pull_request
441999918,77854d8215432761c893d463c7df8edd15c0a420,,master,passed,278,2018-10-16 04:59:13 UTC,441999919,441999920,push
441988292,897bfa48aa1394717914edac8e0179e94a302c23,196,master,passed,269,2018-10-16 03:56:32 UTC,441988293,441988294,pull_request
441474866,f66c2310bfbdaeca2f425605afd9f73356414739,199,master,failed,254,2018-10-15 03:50:48 UTC,441474867,441474868,pull_request
441458574,7d2b27661f9e59b8c40b0c3f6a691d2b11c62d20,198,master,failed,268,2018-10-15 02:21:04 UTC,441458575,441458576,pull_request
441442350,0bc216c08a8a7ee4b530c9d331465698d13050d4,198,master,passed,266,2018-10-15 00:45:09 UTC,441442351,441442352,pull_request
441434938,65b41cd2e5c7f856396ff17702e580b33b4bdaae,198,master,passed,258,2018-10-14 23:59:02 UTC,441434939,441434940,pull_request
441343726,f86422f369af6ff5cf5ecd734d8ef1c5387a5e12,197,master,passed,293,2018-10-14 17:45:47 UTC,441343727,441343728,pull_request
441302431,ca2b750b24dafad7d36272cf4f802b7c895713bc,196,master,passed,281,2018-10-14 15:09:45 UTC,441302432,441302433,pull_request
441298867,e9d9616d1af1183ef3e665cee539ef808ed74157,196,master,passed,259,2018-10-14 14:55:23 UTC,441298868,441298869,pull_request
441246633,48d09e7aed675278a2ce6efe5ee3d1ec7f6c5c0e,195,master,passed,236,2018-10-14 11:02:37 UTC,441246634,441246635,pull_request
441245150,6db82cb257ebb770a5a6011bc2fb85e2670ea0a7,195,master,passed,457,2018-10-14 10:56:41 UTC,441245151,441245152,pull_request
441243455,9d58d2805f66326d2da4d65d8bdb1b01ec408b67,195,master,failed,242,2018-10-14 10:50:43 UTC,441243456,441243457,pull_request
441242937,c4b96cb3bacb6c46ade33fa56c9a077a287bd581,195,master,failed,264,2018-10-14 10:50:00 UTC,441242938,441242939,pull_request
441237078,eb62708f4fcac37b9cf43f89bd6f5b1f8557d23b,195,master,failed,251,2018-10-14 10:21:28 UTC,441237079,441237080,pull_request
441236438,6ae2ae90d4682c8ccdfd862cfcc02c4ba429cc8c,,master,passed,241,2018-10-14 10:19:07 UTC,441236439,441236440,push
441235449,2a77a0e29c2b4f01c9b325e4e493944ac3c7cabe,195,master,failed,245,2018-10-14 10:15:10 UTC,441235450,441235451,pull_request
441233943,0274dfb5f6c13e05caae615b37430549fda49c3f,194,master,passed,263,2018-10-14 10:09:26 UTC,441233944,441233945,pull_request
441231850,58d85f02b0e02531be5dfa5653df6e0f9e8c1ef0,195,master,failed,189,2018-10-14 09:58:04 UTC,441231851,441231852,pull_request
441231257,2d653245fa70fab98390eedf27d882aece9ebf10,194,master,failed,251,2018-10-14 09:54:47 UTC,441231258,441231259,pull_request
439511818,33303d56cd4b86f675c54b5ec1b774c7866805a1,,master,passed,241,2018-10-10 07:52:59 UTC,439511819,439511820,push
439504337,433534383072971b9d9dc02f9fdc9ed0cb6550ca,193,master,passed,263,2018-10-10 07:29:46 UTC,439504338,439504339,pull_request
439504121,c0433e5c0b275ca45ac7ad0ce85628e6be5bfddc,193,master,passed,254,2018-10-10 07:28:45 UTC,439504122,439504123,pull_request
439015335,dae9be63f505425c82c14187df84bdd8ec11786f,185,master,passed,585,2018-10-09 08:07:09 UTC,439015336,439015337,pull_request
438952457,3c5f6eca72576405111bd6c36e4c800636554f42,,master,passed,254,2018-10-09 03:40:32 UTC,438952458,438952459,push
438930037,68d40cd33e115d6ca8b4aa918bc8756cb6688e14,169,master,passed,303,2018-10-09 01:45:28 UTC,438930038,438930039,pull_request
438883762,a274eaaae37a187d69031fae58b8b21b192a4996,169,master,passed,526,2018-10-08 22:42:46 UTC,438883764,438883771,pull_request
438858179,6ccf2d74258d6a16196dd343e35eceb4f9eef225,169,master,passed,376,2018-10-08 21:47:31 UTC,438858180,438858181,pull_request
438834387,51df31f0dd1f03e2c6d5d17847ba0a72cae6555c,169,master,passed,265,2018-10-08 20:54:11 UTC,438834388,438834390,pull_request
438422373,bc245dfdf968fa2493d48893d561dbc67ced3a72,,master,passed,249,2018-10-08 01:33:50 UTC,438422374,438422375,push
438348984,8fffe20ad603cf8045673e975c387033e77051ce,191,master,passed,254,2018-10-07 19:20:51 UTC,438348985,438348986,pull_request
438347999,fc130a798ebfff89fd32f240286b4fa0c4994f13,191,master,passed,251,2018-10-07 19:17:19 UTC,438348001,438348004,pull_request
438346601,1d1ff82be072e93b628d48747af5e4ba6cd38567,191,master,passed,345,2018-10-07 19:12:23 UTC,438346603,438346604,pull_request
438345181,b83a1c28ca4d392d933bfb49f5dc643cdbcbb3a0,191,master,failed,324,2018-10-07 19:07:44 UTC,438345182,438345183,pull_request
438343952,171dba0db2ab5c443c0dccc855928b89b1c35064,191,master,failed,228,2018-10-07 19:04:25 UTC,438343953,438343954,pull_request
438340483,7d05111e769aae1d31c751b06724826d59d2b467,191,master,failed,217,2018-10-07 18:50:51 UTC,438340484,438340485,pull_request
438339950,bd1f768834e9656e4d90fa030f427401c1019710,191,master,failed,231,2018-10-07 18:48:25 UTC,438339951,438339952,pull_request
438336835,f18f47c757b05c416e2517bee7ccf4fd2dab56e4,191,master,passed,226,2018-10-07 18:36:00 UTC,438336836,438336837,pull_request
438336279,3a982fbdd133d2cf3cd41bedbf1bd500d491f426,191,master,failed,216,2018-10-07 18:33:25 UTC,438336280,438336281,pull_request
438335462,b93c1dc67379fe1e529e5d42eb3fbaf96fe767ba,191,master,failed,224,2018-10-07 18:29:50 UTC,438335463,438335464,pull_request
438334964,648f7f4c8c1d7c02a15188a532ccc3704bd3ddfb,191,master,failed,210,2018-10-07 18:27:20 UTC,438334965,438334966,pull_request
438334350,9518bf27024fbeae2e88d15b325bfe60b748de33,191,master,passed,231,2018-10-07 18:24:21 UTC,438334351,438334352,pull_request
438328086,cd6924842c4fa728aa774d219220c39fa436e100,191,master,failed,207,2018-10-07 18:00:56 UTC,438328087,438328088,pull_request
438327421,1274fe0a617a4a3c8e37fcb000929afb0ecf16f2,191,master,failed,227,2018-10-07 17:58:49 UTC,438327422,438327423,pull_request
438326284,f4ad67b5887c5168deac1853eeddea60700923bc,191,master,failed,216,2018-10-07 17:54:24 UTC,438326285,438326286,pull_request
