build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759629508,2ccf08794a212c61738b2c237045f3216ca2340e,1610,main,failed,604,2021-02-19 12:54:57 UTC,759629509,pull_request
758949564,75026a494587a8fdd827a4a34b6b5a61c4ca9461,1608,main,failed,607,2021-02-14 19:11:18 UTC,758949565,pull_request
758579986,b9af703768d71bb3d50bc13d8efc12c38991b876,,main,failed,624,2021-02-11 20:20:53 UTC,758579987,push
758579977,b9af703768d71bb3d50bc13d8efc12c38991b876,,1.14.0-rc.1.1,failed,618,2021-02-11 20:20:55 UTC,758579978,push
758579604,52d33be82817906a98d506a16890042ebc58ae4f,,1.14.0-rc.1.1,canceled,0,,758579605,push
758579282,087a6080a2207cf8419e629b9742e13aa51776df,,main,canceled,0,,758579283,push
758571222,90e6d61e44dccb2adacb68b3dd67b3ac11cde6b7,1607,main,failed,617,2021-02-11 19:10:46 UTC,758571223,pull_request
758560202,c2a2982a075c4f8051711cfa6860d11a4e42c53f,1607,main,failed,627,2021-02-11 17:59:23 UTC,758560203,pull_request
758251021,e4219eae7832903af2ad770dd3339d2c2d655919,,main,passed,619,2021-02-09 17:48:24 UTC,758251022,push
758251007,e4219eae7832903af2ad770dd3339d2c2d655919,,1.14.0-rc.1,passed,634,2021-02-09 17:48:19 UTC,758251008,push
758235921,49a0f77672256b7ebfdab9baa425b03a24d711a8,,main,passed,624,2021-02-09 15:57:07 UTC,758235922,push
758175558,26387e53771de6e1c69515a27f25a9e6f6117140,1605,main,passed,620,2021-02-09 05:39:16 UTC,758175559,pull_request
758175554,e4e28d4ec102d86d5557b9b4ab358455175a612e,,dependabot/gradle/com.google.dagger-dagger-2.32,passed,624,2021-02-09 05:39:14 UTC,758175555,push
758175542,1e2219b57ee62c7bfc6626d7a656c19357543d7e,1604,main,passed,603,2021-02-09 05:39:08 UTC,758175543,pull_request
758175540,12245e77d051a5385b95828440c280b3c25329bf,,dependabot/gradle/com.google.dagger-dagger-compiler-2.32,passed,623,2021-02-09 05:39:06 UTC,758175541,push
757369763,b03c7d4dedc742323ba35cb57913a0b415d1e348,,main,passed,591,2021-02-03 09:56:39 UTC,757369764,push
757368064,4b67ba554fcbe191043054a4e9188564b4340e6f,1602,main,passed,615,2021-02-03 09:34:53 UTC,757368065,pull_request
757367587,a8450640060680105cd6a95fb0e0663bffe00367,1602,main,canceled,0,,757367588,pull_request
757278335,780b453480dcce56b8582b2398c5e66e72593945,,main,passed,661,2021-02-02 20:01:55 UTC,757278336,push
757275113,e0393b5994f6e338c902661a7136bdeffa274bfa,1601,main,errored,21,2021-02-02 20:01:43 UTC,757275114,pull_request
757275111,ed59cf41ae3976ad5b6adf628db84411191f30a9,1600,main,errored,21,2021-02-02 19:31:13 UTC,757275112,pull_request
757275105,899b1e4667981b49bc1aeb1439ba043b3ab8295a,,dependabot/gradle/com.google.dagger-dagger-compiler-2.31.2,errored,19,2021-02-02 19:07:49 UTC,757275106,push
757275103,9dc22624840bbc1a8dd1c1cbcb4d413d2c5a1ee6,,dependabot/gradle/com.google.dagger-dagger-2.31.2,errored,19,2021-02-02 19:07:49 UTC,757275104,push
757274981,15d0e0e5e69113dc4b9462e2b857f6c10e98facb,,main,canceled,0,,757274982,push
757273919,a9c99a551195240e5ef5512a1486162c96a9ef33,1601,main,canceled,0,,757273920,pull_request
757273917,b1157bf39f690bad8b84e69d98e6117e0ef1844a,1600,main,canceled,0,,757273918,pull_request
757273915,e54b9d28779f6f2e308d36c70162718ac6c80cbc,,dependabot/gradle/com.google.dagger-dagger-compiler-2.31.2,canceled,0,,757273916,push
757273913,1238b0029e598bca208779eba8e75cff61ef8ff7,,dependabot/gradle/com.google.dagger-dagger-2.31.2,canceled,0,,757273914,push
757273849,e81a07609062b37563fc450f6b5b2684b4089c2c,,1.13.0,passed,689,2021-02-02 18:56:33 UTC,757273850,push
757273837,e81a07609062b37563fc450f6b5b2684b4089c2c,,main,canceled,0,,757273838,push
755645760,b525d2320ef14e4d2bcc33e4636c6f4faf1aa20c,1601,main,passed,604,2021-01-22 06:09:31 UTC,755645761,pull_request
755645758,e43c20bfb40aa81e9783f419528702a151a0f423,,dependabot/gradle/com.google.dagger-dagger-compiler-2.31.2,passed,614,2021-01-22 06:09:32 UTC,755645759,push
