build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
159986221,299c4ba5c72329d101f01b9993f5f272b1952c53,124,master,passed,1368,2016-09-14 20:08:26 UTC,159986222,159986223,pull_request
159986060,c2dcc2fec38b6b2ba4c6a36af4e89421268b9f8a,,LogStrength,passed,1235,2016-09-14 20:07:56 UTC,159986062,159986069,push
117112194,3d28017ab1cca99ed6f558dbe68d62175ab2316f,,master,passed,861,2016-03-19 14:00:33 UTC,117112195,117112196,push
112566116,770b3c29289c622195c818522ee82ebffcdcda69,,master,passed,1086,2016-02-29 11:42:13 UTC,112566117,112566118,push
110943855,7fa3708d14b3a5b30ebdb0f18e44658c4ca47dc7,,master,failed,767,2016-02-29 10:32:56 UTC,110943856,110943857,push
90908623,8908dc7a52e02da194cc09bc97b8144e631c2f07,,master,passed,773,2015-11-13 09:49:12 UTC,90908624,90908625,push
90907129,8e11d2509291a75ff5d4f6b280cfb76cb72c348b,119,master,passed,875,2015-11-13 09:37:37 UTC,90907130,90907131,pull_request
90904523,249665c3bd1ccf97d16616feabaf8bd9c2f89c10,119,master,passed,803,2015-11-13 09:18:34 UTC,90904524,90904525,pull_request
90902718,1ee97fd79c393f31aa5e61915731cc3690b55d78,119,master,passed,833,2015-11-13 09:02:44 UTC,90902719,90902720,pull_request
90767896,a4663e16d7c22a5db2f72f717d72850c1a6e7adc,119,master,passed,870,2015-11-12 16:34:26 UTC,90767897,90767898,pull_request
90371758,242a4dba7ad551bcd0b6ba1117f488321e4b7bc4,119,master,passed,850,2015-11-10 18:55:30 UTC,90371759,90371760,pull_request
90327719,9fc70cdb198fd1652eb339e79e61fb0e21e95918,119,master,passed,1003,2015-11-10 15:16:57 UTC,90327720,90327721,pull_request
90142699,1c6a2fc44cd197a1b1981fc3b5167e6ce05e152b,,master,passed,815,2015-11-09 17:38:42 UTC,90142700,90142702,push
85319357,5244b1695641b53662cf79648d802edeaa9b7f8d,,master,passed,731,2015-10-14 12:41:45 UTC,85319358,85319360,push
75909635,991a4b428a9aa9922cf3c5649d55656c48378239,,master,passed,729,2015-08-17 09:48:33 UTC,75909636,75909637,push
71926900,d347e793f46818a6a533c2b7602109156a6e9dd0,,master,passed,717,2015-07-21 11:54:30 UTC,71926902,71926903,push
69713923,ee3ec5fae590c49abfdec1758883bbbd1b8a6864,,master,passed,781,2015-07-06 11:14:45 UTC,69713924,69713925,push
69713917,2625336fcb4ca5e7a98e1dc88a6182998bca502d,,oryx-1.1.0,passed,635,2015-07-06 11:10:20 UTC,69713918,69713919,push
69713910,2625336fcb4ca5e7a98e1dc88a6182998bca502d,,master,passed,754,2015-07-06 11:05:01 UTC,69713911,69713912,push
68824359,eaa5f4768a94414433a7c01bfdfcfe0a1b197534,,master,passed,840,2015-06-29 14:56:12 UTC,68824360,68824361,push
68766325,4b5e557a36f3d666bab0befc21b79efdf1fcd52d,,master,passed,1331,2015-06-29 07:18:51 UTC,68766326,68766327,push
68670588,35fd1be685d84dacd84785985a0afc2fd7c9bb86,,coverity_scan,passed,1311,2015-06-28 08:55:08 UTC,68670589,68670590,push
68670577,35fd1be685d84dacd84785985a0afc2fd7c9bb86,,master,passed,833,2015-06-28 08:40:59 UTC,68670578,68670579,push
68667278,5f829676efa1d547209acd2938e17f4e7035a391,,coverity_scan,failed,627,2015-06-28 07:29:17 UTC,68667279,68667280,push
68665574,5f829676efa1d547209acd2938e17f4e7035a391,,master,passed,761,2015-06-28 06:43:50 UTC,68665575,68665576,push
66642731,325069c9cddba966889b52df9b2ee11ed8bb72ec,,Issue112,passed,873,2015-06-13 08:07:09 UTC,66642732,66642733,push
66244456,bb8fddd052abcd89af13feef74bc5d1d5aeaf8cb,,master,passed,856,2015-06-10 16:23:12 UTC,66244457,66244458,push
65461249,4116f5267cdb16dca382461fb93a21c2281aa9ae,,master,passed,841,2015-06-04 19:28:36 UTC,65461250,65461251,push
65367997,a558900da9be292a07849e1a0f6f50e31b16ccdd,,master,passed,911,2015-06-04 08:30:58 UTC,65367998,65367999,push
63977027,85001d5fce34d66c6d9179ab6e82e1cecb3b17ee,,master,passed,966,2015-05-25 16:23:01 UTC,63977028,63977029,push
63940921,e974178dc64cb85127bced2f10d95c9230ab2cbb,,master,passed,900,2015-05-25 11:31:58 UTC,63940922,63940924,push
63932952,d914ce72e272db97d3b7852b91138598c5dadf7c,,master,errored,586,2015-05-25 10:33:28 UTC,63932953,63932954,push
63930912,183b8fbd056c319e779dd6ed313c7505444c33e4,,MR1,passed,928,2015-05-25 10:17:42 UTC,63930913,63930914,push
63929082,c676c6ff3a33ae258e4ef89348861e48ec0bcb32,,master,passed,1074,2015-05-25 09:59:19 UTC,63929083,63929084,push
63929077,c5f983dbede1651709a87220de8150a5bf049c0b,,oryx-1.0.2,passed,952,2015-05-25 09:43:09 UTC,63929078,63929079,push
63929071,c5f983dbede1651709a87220de8150a5bf049c0b,,master,passed,1136,2015-05-25 09:23:49 UTC,63929072,63929073,push
63928120,657c1eb4d20f80bb8fae909cdc2edf4cff91d0a9,,MR1,passed,1075,2015-05-25 09:05:35 UTC,63928121,63928122,push
63880431,528edbef975b7a13fa3b972189d8ecee3d758faf,,master,passed,906,2015-05-24 20:10:10 UTC,63880432,63880433,push
63879442,448885a3598021ae351f85738df3c6666027aae6,,master,errored,152,2015-05-24 19:57:44 UTC,63879443,63879444,push
62808824,e3641bfe20cc03e474ffd529a427fa52f0ebd0a2,,master,passed,881,2015-05-16 10:21:41 UTC,62808825,62808826,push
62387097,4c28f8758965d715c6b438a637c5905b5b5fcb0f,,master,passed,924,2015-05-13 12:15:15 UTC,62387099,62387100,push
62381768,a01a13f3a5f2ab6cf8f47d78df31c7d04c546ca9,,coverity_scan,passed,1389,2015-05-13 11:43:09 UTC,62381770,62381771,push
62381747,a01a13f3a5f2ab6cf8f47d78df31c7d04c546ca9,,master,passed,980,2015-05-13 11:26:03 UTC,62381748,62381749,push
61209210,49ae9356d0bf5c30359762b1deb2f1335b0ab2bf,,master,passed,997,2015-05-04 21:25:48 UTC,61209211,61209212,push
61206294,9b7db3d822459975e30505403fce7ce09415649b,,master,passed,1339,2015-05-04 20:57:22 UTC,61206295,61206297,push
61070624,c0f533b4c6fdf5df4c396b08cca05d65e7a2c04a,,master,passed,1233,2015-05-03 20:59:21 UTC,61070625,61070626,push
58198401,bca8789fb8f052384a13e018e49fa73d30ad1638,,master,passed,1598,2015-04-12 21:33:36 UTC,58198402,58198403,push
56418714,5e2cc5de244a39c90a2c6dda8a1ab6728307987d,,master,passed,1698,2015-03-30 14:25:15 UTC,56418715,56418716,push
51633028,e0d805ef14d10fc48f64b9e7fcd9ca5fd2d66d20,,master,passed,1292,2015-02-21 14:14:27 UTC,51633029,51633030,push
49888111,b9d6b9914af70a36171f8b06bd1d4fe269420362,,master,passed,1399,2015-02-07 20:39:16 UTC,49888112,49888113,push
49883084,a6648ee8478e06b12daae1db6ddc94b5be68f031,,master,failed,1455,2015-02-07 19:34:26 UTC,49883085,49883086,push
48642593,1cc5b0ebef4dd08c888736a56377d3033c48cfde,,master,passed,2097,2015-01-28 16:20:47 UTC,48642594,48642595,push
48424505,193b99a6cd103e13717d534019adbbde87b3b512,,master,passed,1559,2015-01-27 00:37:21 UTC,48424506,48424507,push
48201238,a045023bcc520cd4c4144e2f3295b1db500b8c4c,,master,passed,1418,2015-01-24 22:54:14 UTC,48201239,48201240,push
47558205,5c97d6601cf111dea8216b45fd428bdfac300260,,master,passed,2263,2015-01-19 19:19:44 UTC,47558206,47558207,push
47553192,e7c986c4885a6f7a8b935fb51ae505a10650e749,,master,failed,1862,2015-01-19 18:54:44 UTC,47553193,47553194,push
47514206,02232a5f03dab5927fc547c01c934502b34768f7,,master,passed,3900,2015-01-19 12:38:37 UTC,47514208,47514210,push
47506763,81e2d5b715f7fc7c84cf5633f2d7be733a32687e,,master,errored,9011,2015-01-19 11:16:43 UTC,47506766,47506767,47506768,push
47467726,ab11de306283232ffd1e2f0462f95e08ca0ae8a4,,master,errored,8103,2015-01-18 23:27:17 UTC,47467727,47467728,47467729,push
47466524,ea35b69bc742b9eff0796e668aed3b74f137c9d1,,master,passed,1072,2015-01-18 23:12:25 UTC,47466525,47466526,47466527,push
47450689,da885f6e1d1f7144ae73620777c72bc2831df7a6,,master,passed,1127,2015-01-18 20:03:41 UTC,47450690,47450691,47450692,push
46837333,3ca657c4c90394a092da4ced2510504bc2d71790,,master,passed,1228,2015-01-13 10:45:26 UTC,46837334,46837335,46837336,push
46808633,611510d7d3a749b1f4c8e841db539c06ae860b28,103,master,passed,1270,2015-01-13 02:35:36 UTC,46808634,46808635,46808636,pull_request
46641209,3865371d58fda66feb6d7ab382933488d95f3f42,,master,passed,1143,2015-01-11 16:44:16 UTC,46641210,46641211,46641212,push
46637753,8ae4adae2d8f0fbd73af0a2f733f0be784a5e9d8,,master,passed,1096,2015-01-11 15:58:01 UTC,46637754,46637755,46637756,push
46491639,49fd6906d7c27c8217c773052ad1004ab18f666e,,master,passed,1179,2015-01-09 20:38:38 UTC,46491640,46491641,46491642,push
46491466,e64978e6e13892a48c718cdc9da9f725033313e5,,CrunchTmpDir,errored,879,2015-01-09 20:35:47 UTC,46491467,46491468,46491469,push
46486723,078da88b6accdb2a7d6079999c07cf53f30e347a,,master,passed,1267,2015-01-09 19:52:31 UTC,46486724,46486725,46486726,push
46485094,cf7967ce051c5a276e226b7539c1c49a756961c4,103,master,passed,1296,2015-01-09 19:37:00 UTC,46485095,46485096,46485097,pull_request
46256431,9a700377138352bbddd9735a3acb5b60f5020b74,,CrunchTmpDir,passed,1313,2015-01-07 23:05:45 UTC,46256432,46256433,46256434,push
46173480,49d4986ab90b8ea0d2e85edc4a3a998cbd293ef3,,master,passed,1299,2015-01-07 09:48:56 UTC,46173481,46173482,46173483,push
45196719,b5573e2e1ce8ae39295185a89f4940726b955999,101,master,passed,1040,2014-12-27 05:37:11 UTC,45196720,45196721,45196722,pull_request
43964810,f4283414bb23758a67513d20a495c22e3af8b366,,MR1,passed,1086,2014-12-13 23:24:04 UTC,43964811,43964812,43964813,push
43963567,dd4e15b685b5cac7dc0075a5e56f18565fff00c4,,master,passed,1109,2014-12-13 23:15:05 UTC,43963568,43963569,43963570,push
43963560,74047b16eb407a358c5048f5ab365a165f83c7d4,,oryx-1.0.1,passed,1040,2014-12-13 23:08:19 UTC,43963561,43963562,43963563,push
43963556,74047b16eb407a358c5048f5ab365a165f83c7d4,,master,passed,1128,2014-12-13 23:02:04 UTC,43963557,43963558,43963559,push
43962453,09767e5de03d9117cea64d2382665c07e24e006c,,MR1,passed,1186,2014-12-13 22:44:27 UTC,43962454,43962455,43962456,push
43957890,58fcf9065b82d1415ea8fb0e1ac29481e95eef05,,master,passed,1172,2014-12-13 21:35:29 UTC,43957891,43957892,43957893,push
43496170,1ea63b4e493e1cfcf6d1cdc271c52befcdd12402,,master,passed,1697,2014-12-09 17:24:40 UTC,43496171,43496172,43496173,push
43267510,437df94d0b1c9d27b5c9f3b984b98973237d6f99,,master,passed,1129,2014-12-07 16:31:32 UTC,43267511,43267512,43267513,push
43255716,70da2c8b6967db65e9393dc6034f3de7f0e40abb,,master,passed,1262,2014-12-07 13:02:52 UTC,43255717,43255718,43255719,push
43255661,43bff3fcdc88ac1a16a3bc6ad6cc3cd6adf9eca5,,master,passed,1073,2014-12-07 12:54:36 UTC,43255662,43255663,43255664,push
43042273,964ced9308b59e209b56bc767e0b976f57b1a1f5,98,master,passed,1210,2014-12-04 23:21:11 UTC,43042274,43042275,43042276,pull_request
43042249,e97ecd6a05ec0cd794f1dcd3e0b18a051a2c67c7,,Issue95,passed,1468,2014-12-04 23:13:20 UTC,43042250,43042251,43042252,push
43039745,d5d037e2f0e5b5b5dc2710205de8de4c491282dd,,master,passed,1437,2014-12-04 22:49:04 UTC,43039746,43039747,43039748,push
42996141,2599ea0ad54299d1bab482ae06516086389b8682,,master,passed,1339,2014-12-04 15:58:19 UTC,42996142,42996143,42996144,push
42991139,a131492ea583db599e40cce23a8d7bc14d44d689,97,master,passed,1375,2014-12-04 15:28:15 UTC,42991140,42991141,42991142,pull_request
42991111,ff986198c59485a965dc960c13bca652322819b1,,Issue94,passed,1681,2014-12-04 15:16:16 UTC,42991112,42991113,42991114,push
42354830,85a8ca31ef48c30c73a78aa3360408c06034a7c8,,MR1,passed,1232,2014-11-27 23:20:12 UTC,42354831,42354832,42354833,push
42354812,0239e45d16cce49b7d073f50e3b2c9ae0d0980c8,,master,passed,1370,2014-11-27 23:13:02 UTC,42354813,42354814,42354815,push
42353574,ce50639696986999a397fdf83f9f99298136159c,,master,passed,1290,2014-11-27 23:01:38 UTC,42353575,42353576,42353577,push
42353507,e36f5096b36438b457feef36ee44a395c046db70,,MR1,passed,1210,2014-11-27 22:54:37 UTC,42353508,42353509,42353510,push
42351031,bf51eb8352f2dff01c815f9fad4d0df61bcaa4eb,,master,passed,1219,2014-11-27 22:10:48 UTC,42351032,42351033,42351034,push
42350906,b50377bdd834f77dc4c5061727c5d57105157434,,master,errored,6,2014-11-27 22:37:10 UTC,42350907,42350908,42350909,push
40598639,033442588647df3c513c5713b8ce1e007fcda704,,master,passed,1271,2014-11-10 22:50:32 UTC,40598640,40598641,40598642,push
40155448,1e1ff8dea408d2344675abbdca239af03f9b683f,,master,passed,1323,2014-11-06 08:34:31 UTC,40155449,40155450,40155451,push
39567151,717beea7f7919277fcc8173983628e3b6bf80f27,,spark,passed,1419,2014-10-31 04:58:16 UTC,39567152,39567153,39567154,push
38590336,0db34742c5dbfaeb0c2d14e3452392b8a8af98af,,master,passed,1264,2014-10-21 10:37:38 UTC,38590337,38590338,38590339,push
38016139,7b291d30b18e2162db7e5463a77e8ff3f089d88f,,master,passed,1203,2014-10-15 07:04:34 UTC,38016140,38016141,38016142,push
37311837,7e84e8704218b779d9f4f77f63b74d7fd51440e4,,master,passed,1414,2014-10-07 17:24:24 UTC,37311838,37311839,37311840,push
37041879,4790c47c38c35ef368858b99125ad85bcce610c1,,master,passed,1121,2014-10-04 12:43:19 UTC,37041880,37041881,37041882,push
37040796,072f3b61013c217c4b63c4502c0cd2f284e1a139,,master,passed,926,2014-10-04 12:19:26 UTC,37040797,37040798,37040799,push
37040283,16de12187b921f2427a13eb3f76e6b6434fd30eb,,master,passed,833,2014-10-04 12:04:38 UTC,37040284,37040285,37040286,push
36681768,a5e3ffe80c58f6d8e2478152701c2b3ac3655eb8,,master,passed,1203,2014-09-30 15:27:23 UTC,36681769,36681770,36681771,push
36346666,40680693c7f28069968b69889c546204ee78a52f,,master,passed,881,2014-09-26 10:48:35 UTC,36346668,36346669,36346671,push
36346650,dce2033fbb5b48c52b7113a4da95a322ec7cb35b,,master,errored,8,2014-09-26 10:48:24 UTC,36346651,36346652,36346653,push
35858500,074333637667b52bd6bb6bd6888b337e4658668e,,master,passed,814,2014-09-21 12:16:08 UTC,35858501,35858502,35858503,push
35523589,e2e8afb69d725133c713b37adbfd2971459f8401,89,master,passed,885,2014-09-17 10:35:56 UTC,35523590,35523591,35523592,pull_request
35523585,1388995d3f6c6b78266f101acadb2cf3e9a53d2d,,Issue88,passed,882,2014-09-17 10:35:37 UTC,35523586,35523587,35523588,push
35522399,6a59f41082bba9ca1a78ae2319b0269533539bd5,89,master,errored,577,2014-09-17 10:18:26 UTC,35522400,35522401,35522402,pull_request
35522393,0213217cbd3ebb48c5711dafd0f277f78462236c,,Issue88,errored,573,2014-09-17 10:18:28 UTC,35522394,35522395,35522396,push
35519742,72eddd647573fb77df4329bf69dd7ee45056a487,89,master,errored,579,2014-09-17 09:45:16 UTC,35519743,35519744,35519745,pull_request
35519736,fd074853aefec852cbdba52d1fbcebd8b84fe1dd,,Issue88,errored,636,2014-09-17 09:45:19 UTC,35519737,35519738,35519739,push
35477222,c0b375825570080db838aa3f06b0408106c74c75,,master,passed,939,2014-09-16 21:19:38 UTC,35477223,35477224,35477225,push
35424707,d9c4d213f64aff761ea0f531954272b44b3b3bd2,,master,passed,899,2014-09-16 11:26:11 UTC,35424708,35424709,35424710,push
35353839,362ca08f6807ac6c41b7c9f464099e7c81fda848,,master,passed,873,2014-09-15 16:42:12 UTC,35353840,35353841,35353842,push
34912462,f358cdbb700f39c9870d84b2ad0e8ea2edc98692,,master,passed,1045,2014-09-10 13:40:14 UTC,34912463,34912464,34912465,push
34749081,c25507fa2f481fdf13dbee46b832c24a1d1befb2,,master,passed,878,2014-09-08 20:25:52 UTC,34749082,34749083,34749084,push
34086640,d8ffbe57450b22e45686cf011b7e05a9c2de54cf,,master,passed,664,2014-09-01 09:37:45 UTC,34086641,34086642,34086643,push
34086550,c8064aadc56892982f2fbe05ac941dc3a323e565,87,master,errored,189,2014-09-01 09:37:05 UTC,34086551,34086553,34086555,pull_request
