build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752180600,0fd3b44d3dd8b80226cff12842be9ae64f4e1a03,1103,master,failed,65,2020-12-30 20:24:06 UTC,752180601,pull_request
752167830,2da7cd49f6f313f1c1c840201a200c70d2035601,1103,master,failed,166,2020-12-30 18:47:57 UTC,752167831,pull_request
752155335,cb052b4cf915c92bb654cdcaae41c71b7bfdbd4c,1103,master,errored,3000,2020-12-30 17:14:29 UTC,752155336,pull_request
752141288,0141d60aa647f48b1c09ee7f54b61bf40ce5837b,1103,master,errored,3000,2020-12-30 15:51:10 UTC,752141289,pull_request
752127612,91d44624366b3f42e60d1ce767111a415285093a,1103,master,errored,3000,2020-12-30 14:09:09 UTC,752127614,pull_request
752089543,b1dfe1ea3a6a31ceeb25f16e0d3a1050349b5f95,1103,master,errored,3000,2020-12-30 06:59:26 UTC,752089544,pull_request
726865304,36358d9ca66ba978a8311054bca26225eddd5007,1101,master,errored,3000,2020-09-13 23:27:52 UTC,726865305,pull_request
722534117,64371b065f777ae7da8ce135f6105b37dc2beeb9,1100,master,errored,3000,2020-08-30 18:50:18 UTC,722534118,pull_request
633985478,dc26bdad0f2b8a5aa87de4aa946ed52a0dbf00de,,master,errored,3000,2020-01-07 22:29:54 UTC,633985479,push
633824487,0ac67be504135980fedbbfe99980ac166344258e,,master,errored,3000,2020-01-07 15:37:06 UTC,633824488,push
633798136,7172389e1cb7beda85f1814495f031091e854cc8,,master,errored,3000,2020-01-07 14:39:52 UTC,633798137,push
633798065,a416a0879f4d8a38df2c7f27b22bb6410da2f29f,1095,master,errored,22,2020-01-07 14:39:48 UTC,633798066,pull_request
633797010,ea7b7b2a46a775f9933cf25f43c00b9cce280293,,fixTest,errored,3000,2020-01-07 14:37:18 UTC,633797011,push
633703815,3b24eb0e8d611799600cc4df14f5da259bb825c4,,master,errored,3000,2020-01-07 10:35:07 UTC,633703816,push
633701522,4184670ebc5bcdb74c4bc0196991cc32dc999cfe,,master,errored,3000,2020-01-07 10:29:08 UTC,633701523,push
633701428,0399c42b9011a4256d6666ec1c6437b9657d24f6,1094,master,errored,21,2020-01-07 10:28:45 UTC,633701429,pull_request
633701314,0f70bb082589123123302db43ea1e107c30413db,,bumpVersions,errored,3000,2020-01-07 10:28:25 UTC,633701315,push
633700004,472f6e3fd49e81df5a8163dba795aa66a0b27035,,master,errored,3000,2020-01-07 10:24:23 UTC,633700005,push
633525724,a2b25a9c9213e94ba4b1fcaedc115674b34559de,1092,master,errored,3000,2020-01-06 23:36:11 UTC,633525725,pull_request
633525710,08cec7461a82e8464a9138d5a1077baf88bff3a6,,partitionEithers,errored,3000,2020-01-06 23:34:10 UTC,633525711,push
633524556,aed8a293c584e08f02be9c28165f502f4252036b,1092,master,errored,3000,2020-01-06 23:30:25 UTC,633524557,pull_request
