build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757956440,d28112ce73b31732c40b4bd2477efe617915c46d,,master,passed,65,2021-02-07 19:09:07 UTC,757956441,757956442,push
757856109,3cbfd9d87c3016e652569ebad4bacd88ed0d2a89,71,master,passed,67,2021-02-06 20:08:44 UTC,757856110,757856111,pull_request
735574945,f06ca704cff25d1897c1652694b46210075efe70,,master,passed,69,2020-10-14 00:03:20 UTC,735574946,735574947,push
735407525,921a06d7b11127127cd07fa92d0d50f511adc94e,63,master,passed,68,2020-10-13 14:32:11 UTC,735407526,735407527,pull_request
735407199,58b6bfaab8ebbd569f8500f34f89e1d98e5311d7,,updates,passed,65,2020-10-13 14:31:12 UTC,735407200,735407201,push
735403945,d1bfa207da62efe4bc6b6eadaaaf179511b1e040,,updates,passed,82,2020-10-13 14:24:03 UTC,735403946,735403947,push
735403152,711e7ca300fd5ddf95c9af0523f46fc917d5aa11,63,master,passed,65,2020-10-13 14:17:46 UTC,735403153,735403154,pull_request
735402957,210b40809c708970efcfed7c300df6f1b22bf56a,,updates,failed,84,2020-10-13 14:16:35 UTC,735402958,735402959,735402960,push
735402880,f37a777cd5304bde4b470136bf755ef7629371ca,63,master,failed,88,2020-10-13 14:15:34 UTC,735402881,735402882,735402883,pull_request
735402324,f37a777cd5304bde4b470136bf755ef7629371ca,63,master,failed,85,2020-10-13 14:13:39 UTC,735402325,735402326,735402327,pull_request
735402311,172e2fb8753474682a790dfb56dcde0b8d70bd07,,updates,errored,66,2020-10-13 14:13:36 UTC,735402312,735402313,735402314,push
735401982,f37a777cd5304bde4b470136bf755ef7629371ca,63,master,canceled,0,,735401983,735401984,735401985,pull_request
735401456,bb7e870f2666b7c9a1ced037db965ebbc854f6af,,updates,passed,100,2020-10-13 14:10:55 UTC,735401457,735401458,735401459,push
735374975,3b91059596d11b6f05946207ad3cf9bfeff9c668,63,master,passed,100,2020-10-13 12:43:14 UTC,735374976,735374977,735374978,pull_request
735374969,ac1665f35d49416cfa87016c7cc49743d6305b9d,,updates,passed,98,2020-10-13 12:43:12 UTC,735374970,735374971,735374972,push
735374911,2ee2f12514194e725002becefd4b777768ff583a,63,master,canceled,0,,735374912,735374913,735374914,pull_request
735374901,0029b9f4f2ee47491d68fcf146b77d6fd30fd02e,,updates,canceled,0,,735374902,735374903,735374904,push
731705561,7e58a36e651785c017cb3e2d5875ec14dff2f678,67,master,passed,88,2020-09-30 19:09:58 UTC,731705562,731705563,731705564,pull_request
731571002,160e5b60b29e44fa1389a1be7fbcacb25a953796,66,updates,passed,102,2020-09-30 11:55:43 UTC,731571003,731571004,731571005,pull_request
731561516,5dc126c833295fe2d9161a29727fc9dd79c2dead,65,updates,passed,92,2020-09-30 11:12:59 UTC,731561517,731561518,731561519,pull_request
731409780,099bb7dced7dae49af1c952fd8ddf8bd4387ac8b,63,master,passed,101,2020-09-29 21:00:34 UTC,731409781,731409782,731409784,pull_request
731409761,551b058fc283ca9daf803ca5d98bd9b4de1df5fb,,updates,passed,99,2020-09-29 21:00:25 UTC,731409762,731409763,731409764,push
731409384,c6e27a2481dddc5aecb16696c6ebfb38c4e75e68,63,master,canceled,92,2020-09-29 20:59:10 UTC,731409385,731409386,731409387,pull_request
731409376,84320e2ebb07f3018ed1d9699df78e862e97357c,,updates,failed,94,2020-09-29 20:58:53 UTC,731409377,731409378,731409379,push
731408723,5da7c04652fdc3083561995652839b1db984f914,63,master,errored,71,2020-09-29 20:56:56 UTC,731408725,731408727,731408730,pull_request
731408679,93c4e973740fc2688959a83e436cb95296bca968,,updates,errored,73,2020-09-29 20:56:49 UTC,731408680,731408681,731408682,push
731408432,a2b8da3285e476c03cfe2a5af0eabd7a43b1836a,63,master,failed,80,2020-09-29 20:55:22 UTC,731408433,731408434,731408435,pull_request
731408418,3aa2f9b618894dcc48dbaf2ed721a54981a3c583,,updates,failed,78,2020-09-29 20:55:17 UTC,731408419,731408420,731408421,push
729422521,4c0f73d0ec2a7f10ec62a127d24becc5ed2ca024,64,master,failed,98,2020-09-22 20:07:10 UTC,729422522,729422523,729422524,pull_request
729103456,c9442ab842674f185c126d62e194a5aa9861cada,63,master,failed,95,2020-09-21 19:29:26 UTC,729103457,729103458,729103459,pull_request
729099782,fd0ed1e942c34fb01cbb3641cceb1618d76e2aff,,updates,failed,94,2020-09-21 19:14:00 UTC,729099783,729099784,729099785,push
729099208,fa010c70e0f07ff54f06fac641d167bb97bdf43f,,updates,passed,85,2020-09-21 19:12:05 UTC,729099209,729099210,729099211,push
728474809,7ee8222e2d0152245a649c696ed78108b585ee46,62,master,failed,93,2020-09-18 23:29:42 UTC,728474811,728474812,728474814,pull_request
616952897,fa010c70e0f07ff54f06fac641d167bb97bdf43f,,master,passed,110,2019-11-25 23:33:25 UTC,616952898,616952899,616952900,push
607728631,e9aceefa1923c11b2f1f2a302400e736ba16cb0e,,master,passed,118,2019-11-05 16:42:23 UTC,607728632,607728633,607728634,push
607724782,7b9ca157263334205643f10edab0751f23b0af0f,,updates,errored,71,2019-11-05 16:34:25 UTC,607724783,607724784,607724785,push
607720989,f45ebab489c809a6442fd93916529b05427ca9a5,,updates,errored,72,2019-11-05 16:26:36 UTC,607720990,607720991,607720992,push
607718778,5d72285ffda4fb89dca64a4033523d2718534136,,updates,errored,72,2019-11-05 16:22:47 UTC,607718779,607718780,607718781,push
607718621,59593411ac9e71ecc69bb8e50bf41e8045993a20,,updates,canceled,0,,607718622,607718623,607718624,push
607705899,1177b038a3df3e3057e58c523a4a54bce20da9da,,updates,errored,82,2019-11-05 15:54:54 UTC,607705900,607705901,607705902,push
607699683,9c062ba0a8424f921b9979170e803a74922b78bf,56,master,passed,115,2019-11-05 15:41:28 UTC,607699684,607699685,607699686,pull_request
607699047,7b9ca157263334205643f10edab0751f23b0af0f,,updates,passed,117,2019-11-05 15:40:10 UTC,607699048,607699049,607699050,api
607697798,f45ebab489c809a6442fd93916529b05427ca9a5,,updates,failed,85,2019-11-05 15:37:46 UTC,607697799,607697802,607697803,api
607687660,88d174f5ade2d9b040ac18e83f040780114e1df5,55,master,errored,74,2019-11-05 15:37:28 UTC,607687661,607687662,607687663,pull_request
607658074,f21cd086e830be4ae671084ff4d674e87d1847c7,55,master,passed,115,2019-11-05 14:04:37 UTC,607658075,607658076,607658077,pull_request
607658045,e4776cdd90b378eaa652bed6903de36e4d63c8e3,,updates,passed,106,2019-11-05 14:04:24 UTC,607658046,607658047,607658048,push
607442277,f2812731de893645d0b465483c76b6d15701a78d,55,master,passed,117,2019-11-05 02:19:12 UTC,607442278,607442279,607442280,pull_request
607442269,e91698e8a11b5110afa462e396356b13e1bf970c,,updates,passed,116,2019-11-05 02:19:07 UTC,607442270,607442271,607442272,push
607434354,464f7e039b7dfe41ff55ed6f556f91bbe7b951f8,55,master,errored,133,2019-11-05 01:49:29 UTC,607434355,607434356,607434357,607434358,pull_request
607434349,aa69139d30f0aeeea1c7469b1855f84863a5a51d,,updates,errored,139,2019-11-05 01:49:22 UTC,607434350,607434351,607434352,607434353,push
607433960,cfa262b888b8ed1836017fe50fcfc628a2652dfc,55,master,failed,118,2019-11-05 01:47:45 UTC,607433961,607433962,607433963,607433964,pull_request
607433855,186e7947072cb8564b9d95a7395aa6e175a2f603,,updates,failed,111,2019-11-05 01:47:15 UTC,607433856,607433857,607433858,607433859,push
607151544,58c2bc8cbe9e7afd2316d75efccc273bee79a4c1,,updates,passed,72,2019-11-04 14:02:54 UTC,607151545,607151546,607151547,push
607151206,5a9d95cd64422450f949f4d3bb785054e7ba260f,,updates,passed,69,2019-11-04 14:02:13 UTC,607151207,607151208,607151209,push
603718749,d257fbf3038de2db6573499053a045f81e873f8a,54,master,passed,70,2019-10-28 04:03:36 UTC,603718750,603718751,603718752,pull_request
600170955,628a12447b7259230a60debab665f87de55e4f4a,53,master,passed,64,2019-10-19 22:13:01 UTC,600170956,600170957,600170958,pull_request
576360163,fde3c75eea78bdb49da8543bbd8fa066e5213f74,51,master,passed,60,2019-08-25 04:40:42 UTC,576360164,576360165,576360166,pull_request
504447576,5a9d95cd64422450f949f4d3bb785054e7ba260f,,master,passed,121,2019-03-10 22:54:57 UTC,504447577,504447578,504447579,push
