build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
732710104,dba2c2803234fce6a0ef1503167b7c915ee98102,59,master,passed,671,2020-10-04 14:05:24 UTC,732710105,732710106,732710107,732710108,732710109,732710110,732710111,732710112,732710113,732710114,732710115,732710116,pull_request
664187694,c5ce6ef9dca5570b0955f25406c13cc122462e05,,0.3.0,passed,649,2020-03-19 00:13:12 UTC,664187695,664187696,664187697,664187698,664187699,664187700,664187701,664187702,664187703,664187704,664187705,664187706,push
664187072,c5ce6ef9dca5570b0955f25406c13cc122462e05,,master,passed,657,2020-03-19 00:10:37 UTC,664187073,664187074,664187075,664187076,664187077,664187078,664187079,664187080,664187081,664187082,664187083,664187084,push
664185016,7416a861ef0d3f4b2d9994df6d6954bcf611362b,58,master,passed,646,2020-03-19 00:05:16 UTC,664185017,664185018,664185019,664185020,664185021,664185022,664185023,664185024,664185025,664185026,664185027,664185028,pull_request
664184954,1096488e5ea3b476a5ee62b9562d9c3ad7d5b4a9,,support-django3,passed,631,2020-03-19 00:02:47 UTC,664184955,664184956,664184957,664184958,664184959,664184960,664184961,664184962,664184963,664184964,664184965,664184966,push
664182736,9fb21a82d370cd97dfd0448699ceb580a88278dd,58,master,passed,810,2020-03-19 00:00:59 UTC,664182737,664182738,664182739,664182740,664182741,664182742,664182743,664182744,664182745,664182746,664182747,664182748,pull_request
664182532,b82c542007ac20b9f842f286c03475ae3a903ea3,,support-django3,passed,792,2020-03-18 23:52:03 UTC,664182533,664182534,664182535,664182536,664182537,664182538,664182539,664182540,664182541,664182542,664182543,664182544,push
544155812,14151c7ad4370d31e71c5cd9830bc82166ee6d65,50,develop,passed,1141,2019-06-11 10:32:45 UTC,544155813,544155814,544155815,544155816,544155817,544155818,544155819,544155820,544155821,544155822,544155823,544155824,544155825,544155826,544155827,544155829,544155830,544155831,pull_request
488706543,539cfc639c47c66e545ba7853c059829eaf2139b,,develop,passed,1519,2019-02-04 21:12:37 UTC,488706544,488706545,488706546,488706547,488706548,488706549,488706550,488706551,488706552,488706553,488706554,488706555,488706556,488706557,488706558,488706559,488706560,488706561,push
488702690,61ccee61414e180adc74a490fb1c046c82adf99e,,revert-48-patch-1,failed,2117,2019-02-04 21:04:06 UTC,488702691,488702692,488702693,488702694,488702695,488702696,488702697,488702698,488702699,488702700,488702701,488702702,488702703,488702704,488702705,488702706,488702707,488702708,push
488700380,d9671cb6a6a9ebed84f351e9ebc76ad91b8f7075,,master,passed,1452,2019-02-04 20:57:19 UTC,488700381,488700382,488700383,488700384,488700385,488700386,488700387,488700388,488700389,488700390,488700391,488700392,488700393,488700394,488700395,488700396,488700397,488700398,push
488380091,395c4cca15978c8b3681276d080bef11c43858b4,48,master,passed,1620,2019-02-04 07:43:55 UTC,488380092,488380093,488380094,488380095,488380096,488380097,488380098,488380099,488380100,488380101,488380102,488380103,488380104,488380105,488380106,488380107,488380108,488380109,pull_request
487360256,1d091a18975c4583ee75fd8d1de5b524ad852ea0,48,master,passed,1698,2019-02-01 10:17:50 UTC,487360257,487360258,487360259,487360260,487360261,487360262,487360263,487360264,487360265,487360266,487360267,487360268,487360269,487360270,487360271,487360272,487360273,487360274,pull_request
485138567,ed01c90ecce906dbde7e1713b684835252827922,,0.2.9,passed,1413,2019-01-27 21:39:45 UTC,485138568,485138569,485138570,485138571,485138572,485138573,485138574,485138575,485138576,485138577,485138578,485138579,485138580,485138581,485138582,485138583,485138584,485138585,push
485138523,68102321cacfd7bfd8ec788432bc376aa9d465c3,,release/0.2.8,passed,1431,2019-01-27 21:32:54 UTC,485138524,485138527,485138528,485138529,485138530,485138531,485138532,485138533,485138534,485138535,485138536,485138537,485138538,485138539,485138540,485138541,485138542,485138543,push
485138502,31751ae1969d5c671c9c48ada03a5e28013a7268,,add-slug-urls,failed,1363,2019-01-27 21:26:24 UTC,485138503,485138504,485138505,485138506,485138507,485138508,485138509,485138510,485138511,485138512,485138513,485138514,485138515,485138516,485138517,485138518,485138519,485138520,push
485138449,c9bc6fc7675d6127a81ff5d39fb5d26f9bb35eed,,develop,passed,1286,2019-01-27 21:20:22 UTC,485138451,485138452,485138453,485138454,485138455,485138456,485138457,485138458,485138460,485138462,485138463,485138464,485138465,485138466,485138467,485138468,485138469,485138470,push
485138425,3c5c93b953f80a375b9c5ade3a36c3fbd7675387,,release/0.2.9,passed,1381,2019-01-27 21:13:19 UTC,485138426,485138427,485138428,485138429,485138430,485138431,485138432,485138433,485138434,485138435,485138436,485138437,485138438,485138439,485138440,485138441,485138442,485138443,push
485138400,43b967ed91fe18ea18021d7af6e182719372c46b,,improve-simple-widgets,passed,1437,2019-01-27 21:00:35 UTC,485138401,485138403,485138404,485138405,485138406,485138407,485138408,485138409,485138410,485138411,485138413,485138415,485138416,485138417,485138420,485138421,485138422,485138423,push
485138364,ed01c90ecce906dbde7e1713b684835252827922,,master,passed,1319,2019-01-27 21:00:35 UTC,485138365,485138366,485138367,485138368,485138369,485138370,485138371,485138372,485138373,485138374,485138375,485138376,485138377,485138378,485138379,485138380,485138382,485138384,push
483896097,ff6557880b55d4d94e716ad86aafee3612253677,,develop,passed,1300,2019-01-24 13:45:10 UTC,483896098,483896099,483896100,483896101,483896102,483896103,483896104,483896105,483896107,483896108,483896110,483896111,483896112,483896113,483896114,483896115,483896116,483896117,push
483893800,6a5d90671cd7d73b7a2295b293b79403540359f2,,develop,canceled,0,,483893801,483893802,483893803,483893804,483893805,483893806,483893807,483893808,483893809,483893810,483893811,483893812,483893813,483893814,483893815,483893816,483893817,483893818,push
483893276,11a9741d9b30e2cd280c81e7d7e2f9004e2c3553,40,develop,errored,833,2019-01-24 13:39:39 UTC,483893277,483893278,483893279,483893280,483893281,483893282,483893283,483893284,483893285,483893286,483893287,483893288,483893289,483893290,483893291,483893292,483893293,483893294,pull_request
483892318,b3b0d22269e05d9bfd40f7ccc120765a9f88a66c,46,develop,passed,1434,2019-01-24 13:33:39 UTC,483892319,483892320,483892321,483892322,483892323,483892324,483892325,483892326,483892327,483892328,483892329,483892330,483892331,483892332,483892333,483892334,483892335,483892336,pull_request
483624550,45a7e3c2f638ebd59edc7251c3fb247a92b3ddb3,,develop,passed,1259,2019-01-23 22:00:16 UTC,483624551,483624552,483624553,483624554,483624555,483624556,483624557,483624558,483624559,483624560,483624561,483624562,483624563,483624564,483624565,483624566,483624567,483624568,push
483624349,6442a2353e07272e1223fa34d3a40bafcb07c989,,develop,passed,1396,2019-01-23 21:54:32 UTC,483624350,483624351,483624352,483624353,483624354,483624355,483624356,483624357,483624358,483624359,483624360,483624361,483624362,483624363,483624364,483624365,483624366,483624367,push
483495419,5254ec272ca5586629e17b0c1b3361fc8738d72b,45,develop,passed,1406,2019-01-23 16:57:55 UTC,483495420,483495421,483495422,483495423,483495424,483495425,483495426,483495427,483495428,483495429,483495430,483495431,483495432,483495433,483495434,483495435,483495436,483495437,pull_request
483403967,89d74477618ddeaf112ff805e27453733c6c12c0,43,develop,passed,1267,2019-01-23 13:37:44 UTC,483403969,483403971,483403972,483403973,483403975,483403976,483403977,483403978,483403979,483403980,483403981,483403982,483403983,483403984,483403985,483403986,483403987,483403988,pull_request
482848348,e3dd775d352eac1bf7fc27b06109b3f352c657c3,,develop,passed,1268,2019-01-22 11:49:14 UTC,482848349,482848350,482848351,482848352,482848353,482848354,482848355,482848356,482848357,482848358,482848359,482848360,482848361,482848362,482848363,482848364,482848366,482848368,push
481975602,26a7985a11ea2ca9b6258105523dea1a0099c8c9,,develop,passed,1252,2019-01-20 08:43:56 UTC,481975603,481975604,481975605,481975606,481975607,481975608,481975609,481975610,481975611,481975612,481975613,481975614,481975615,481975616,481975617,481975618,481975619,481975620,push
481975530,568d92366f319373afee39601c325de98f469e22,42,develop,errored,655,2019-01-20 08:39:55 UTC,481975531,481975532,481975533,481975534,481975535,481975536,481975537,481975538,481975539,481975540,481975541,481975542,481975543,481975544,481975545,481975546,481975547,481975548,pull_request
480944089,d9ff2bcfee73eac2bfbc96930081114001878215,42,develop,passed,1507,2019-01-17 16:11:33 UTC,480944090,480944091,480944092,480944093,480944094,480944095,480944096,480944097,480944098,480944099,480944100,480944102,480944104,480944106,480944108,480944110,480944111,480944112,pull_request
480939240,f1ce55264b8f7d275be1920380020aecc6064758,41,develop,passed,1392,2019-01-17 16:01:44 UTC,480939241,480939242,480939243,480939244,480939245,480939246,480939247,480939248,480939249,480939250,480939251,480939252,480939253,480939254,480939255,480939256,480939257,480939258,pull_request
480897025,c4ac2d68e727aa0550d9e8d775639094e03f4343,40,develop,passed,1340,2019-01-17 14:38:24 UTC,480897026,480897027,480897028,480897029,480897030,480897031,480897032,480897033,480897034,480897035,480897036,480897037,480897038,480897039,480897040,480897041,480897042,480897043,pull_request
480895131,de662f6e3b7e385224bd5449d4e05299a46f2721,40,develop,passed,1317,2019-01-17 14:31:31 UTC,480895132,480895133,480895134,480895135,480895136,480895137,480895138,480895139,480895140,480895141,480895142,480895143,480895144,480895145,480895146,480895147,480895148,480895149,pull_request
480893898,ca2f44d5dc70fb1f8ffe0b0a6dbe25b21d933ac8,40,develop,passed,1398,2019-01-17 14:25:23 UTC,480893899,480893900,480893901,480893903,480893906,480893907,480893908,480893909,480893910,480893911,480893912,480893913,480893914,480893915,480893916,480893917,480893918,480893919,pull_request
480885465,b2b8e42580c1c95e80be153724bd8f970b23734f,40,develop,passed,1384,2019-01-17 14:06:03 UTC,480885466,480885467,480885468,480885469,480885470,480885471,480885472,480885473,480885474,480885475,480885476,480885477,480885478,480885479,480885480,480885481,480885482,480885483,pull_request
471775080,b4d0f6ab99f4d45d45d66ef1eefa81ddd001197a,,develop,passed,1280,2018-12-24 06:58:09 UTC,471775081,471775082,471775083,471775084,471775085,471775086,471775087,471775088,471775089,471775090,471775091,471775092,471775093,471775094,471775095,471775096,471775097,471775098,push
470703619,d28c225b2450688003b13e41d5d405eb114f390f,38,develop,passed,1393,2018-12-20 21:10:53 UTC,470703620,470703621,470703622,470703623,470703624,470703625,470703626,470703627,470703628,470703629,470703630,470703631,470703632,470703633,470703634,470703635,470703636,470703637,pull_request
