tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
181168947,181168948,10,8e223d9b28e3da748f637796155dd00db638b3c0,unknown,unknown,,plain,"",false,,,,,,,,,"",,
182007873,182007874,11,ab55486a730a0dd2eaf6d9e815b9e0b03a2c1e9d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
182319562,182319563,12,43b8afc7cc4d72cf8da06aba7855b3c61611f5b5,unknown,unknown,,plain,"",false,,,,,,,,,"",,
182630078,182630079,13,44d8f9656fa352492979d32134074f90fd2ab089,unknown,unknown,,plain,"",false,,,,,,,,,"",,
182635659,182635660,14,1b7556cbb89d1c2b19f73be260634674f846d1a8,unknown,unknown,,plain,"",false,,,,,,,,,"",,
185111465,185111466,15,9346d6e8aba467c3be7365279f21a58743836a48,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
185206454,185206455,16,47d2ab32916071f6e20d6e999b13be78656eb924,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
185514139,185514140,17,6d39ff6c603aed27cb001ad90c9639bcc2d7e688,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
185514578,185514580,18,2277304fe159a8002f0a3a3cd9c58c9b52b932aa,ruby,broken,1,ruby,"",false,,,0,,,,,,"",,
189886871,189886872,19,dc06727cbb72ba206c5927c9cc5edbff849c98f3,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
170994831,170994832,1,fd7382a35ff0bbb3ea9fa78fc4f3aa2b471954bd,ruby,unknown,1,ruby,"",false,,,0,,,,,,"",,
191946186,191946187,20,d9c4daecdbe35e8783e3ca55cb4c3b84a06a6405,ruby,unknown,0,ruby,"",false,,,0,,,,,,"",,
