tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
385904580,385904581,10,ec6586a604767c56491e637e83ecac7f29604573,go,unknown,0,go,"",false,,,,,,,,,"",,
385908798,385908799,11,d8eb67097a77e7b22b503f452904a48f1da1964d,go,unknown,0,go,"",false,,,,,,,,,"",,
385910013,385910014,12,a5dcae41ee35a43a2589c3224d825fc955c33d16,go,ok,0,go,gotest,true,false,12,0,12,0,6,6,0,"",0.01,
385916315,385916316,13,91c436ec5558d0e4605ebe548ed1b1874286a3d2,go,ok,0,go,gotest,true,false,12,0,12,0,6,6,0,"",0.02,
389929150,389929151,14,b2e14c0afc3cd8064201bb2a260b0ddc44e0bc1b,go,ok,0,go,gotest,true,false,12,0,12,0,6,6,0,"",0.01,
389929348,389929349,15,f676bf5bbafc72701d6de61fe320791e62dda238,go,ok,0,go,gotest,true,false,12,0,12,0,6,6,0,"",0.02,
390525410,390525411,16,d3a438a0674c026ad94eb2b73aa93ea0a38ee1c8,go,ok,0,go,gotest,true,false,13,0,13,0,6,6,0,"",0.0,
390525410,390525412,16,d3a438a0674c026ad94eb2b73aa93ea0a38ee1c8,go,ok,0,go,gotest,true,false,13,0,13,0,6,6,0,"",0.01,
390879683,390879686,17,52222d1aee598dc2282702c16c530898aaec6a57,go,ok,0,go,gotest,true,false,13,0,13,0,6,6,0,"",0.01,
390879683,390879689,17,52222d1aee598dc2282702c16c530898aaec6a57,go,ok,0,go,gotest,true,false,13,0,13,0,6,6,0,"",0.0,
391153615,391153616,18,42e5d7838a7fa760444b0b6eb87c14c51e3e6e03,go,broken,0,go,gotest,true,true,10,4,14,0,4,2,2,TestRefs#github.com/jban332/kin-openapi/openapi3#TestPatterns#github.com/jban332/kin-openapi/pathpattern,0.04,
391153615,391153617,18,42e5d7838a7fa760444b0b6eb87c14c51e3e6e03,go,broken,0,go,gotest,true,true,10,4,14,0,4,2,2,TestRefs#github.com/jban332/kin-openapi/openapi3#TestPatterns#github.com/jban332/kin-openapi/pathpattern,0.04,
392057361,392057362,19,d09710f0e93637901728161447f7adc33d80ab2a,go,unknown,0,go,"",false,,,,,,,,,"",,
392057361,392057363,19,d09710f0e93637901728161447f7adc33d80ab2a,go,unknown,0,go,"",false,,,,,,,,,"",,
330646381,330646382,1,a79978d6b84837ebabbed6da7822a79503c7dd32,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
392058801,392058802,20,e1c7f906c459e6c2a41141721f7f4ec3639006b7,go,unknown,0,go,"",false,,,,,,,,,"",,
392058801,392058803,20,e1c7f906c459e6c2a41141721f7f4ec3639006b7,go,unknown,0,go,"",false,,,,,,,,,"",,
392109855,392109856,21,a7dfffd7eaff4f8a9cd319707617f3cd5fcbe73c,go,unknown,0,go,"",false,,,,,,,,,"",,
