build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
467058686,64eca95cabb6033593bd54b0784ceb6226cee5c0,8,master,passed,297,2018-12-12 15:46:21 UTC,467058687,467058688,467058689,467058690,467058691,pull_request
257396956,5c9025b1410d917cb837e7d684043462f0c16625,,master,passed,190,2017-07-25 17:11:29 UTC,257396957,257396958,257396960,257396962,257396963,push
257394416,e076565fb3306dd398ce69cd294838f994a2e835,,JackStouffer-patch-1,passed,190,2017-07-25 17:08:41 UTC,257394418,257394420,257394421,257394422,257394424,push
257394285,a69b81805c107b926145ef6ece70bdaf6024be64,18,master,passed,193,2017-07-25 17:07:20 UTC,257394286,257394287,257394288,257394289,257394290,pull_request
257393956,23d86d1d3f6f4e083add93da642412dd686f004f,18,master,passed,316,2017-07-25 17:05:23 UTC,257393957,257393958,257393959,257393960,257393961,pull_request
257393940,ff0c110faf0af3e4c187b5ddcd0d4839e05286e8,,JackStouffer-patch-1,passed,186,2017-07-25 17:03:43 UTC,257393941,257393942,257393943,257393944,257393945,push
222665499,72fec15a6eb12ec00ae9b3c6c21b59e3feae15a6,,master,passed,248,2017-04-17 00:29:12 UTC,222665500,222665501,222665502,222665503,222665504,push
222662628,b39b6e89e479d32323e8f3b70df13cb0c28bb885,15,master,passed,263,2017-04-17 00:07:48 UTC,222662629,222662630,222662631,222662632,222662633,pull_request
189570589,6c0cee4cd5b99d3d8976925c0c927611b25e9b38,,master,passed,166,2017-01-06 17:30:01 UTC,189570590,189570591,189570592,189570593,189570594,push
189562981,ec97d3e566791f283cffabba800d7121bb27cb72,,master,passed,186,2017-01-06 17:05:31 UTC,189562982,189562983,189562986,189562987,189562988,push
186253970,1efcc8177bb75be10a38f9b8871388eda9ae6483,13,master,failed,178,2016-12-23 03:25:44 UTC,186253971,186253972,186253973,186253974,186253975,pull_request
151803239,af341d2a0d4cca325ae8259e2e406e307a00000f,,master,passed,190,2016-08-12 13:39:06 UTC,151803240,151803241,151803242,151803243,151803244,push
151705002,100998a47104297b5c4ef0b05940545e5bd0a6a7,11,master,passed,184,2016-08-12 04:00:00 UTC,151705004,151705006,151705008,151705009,151705010,pull_request
151704739,7a35b4d3584f2f75e8f909b1e6e3818dfa4f60ea,11,master,passed,141,2016-08-12 04:01:43 UTC,151704740,151704741,151704742,151704743,pull_request
111104011,59e623be435365ee26e3d2280106505ccdf81b5f,,master,passed,140,2016-02-23 00:33:12 UTC,111104012,111104013,111104014,111104015,push
96802519,00b5592bd6c591cdf233461b58a453733dac2e33,,master,passed,383,2015-12-14 18:35:33 UTC,96802521,96802522,96802523,96802524,push
81977762,8ec6b6f4df9609d45588eaa95311b9723907624a,,master,passed,128,2015-09-24 14:41:42 UTC,81977763,81977764,81977765,81977767,push
71024760,227dc48301e823a54757d74f9b15c4e5370087bc,8,master,passed,119,2015-07-15 05:34:55 UTC,71024761,71024762,71024763,71024764,pull_request
70857622,c096d9fb470185a90b65d8d470c26c1e82d27a3c,8,master,passed,127,2015-07-14 06:40:21 UTC,70857623,70857624,70857625,70857626,pull_request
60557239,52788bc5ab3e4359e31ce153e49d7e097dc99127,,master,passed,162,2015-04-29 16:00:17 UTC,60557240,60557241,60557242,60557243,push
