build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
690709126,28b0c04c33685c58b4d0352a2c69d0ae7cffc9c1,1018,master,passed,3193,2020-05-24 20:11:19 UTC,690709127,690709128,690709129,690709130,pull_request
690709116,c1d062889ef79e1558bcc8ba4aa64d3e2cecf7ef,,vqt,passed,3097,2020-05-24 20:11:15 UTC,690709117,690709118,690709119,690709120,push
690431286,a1ef229d072df3d21b511b48cdb34ba493928457,,master,passed,3103,2020-05-23 18:23:00 UTC,690431287,690431288,690431289,690431290,push
690429629,b94d89b29edfd03170ddccce815e9c5ac78f9512,,master,passed,3118,2020-05-23 18:10:29 UTC,690429630,690429631,690429632,690429633,push
690428363,f94424aa6d77abb92856d762fc70e57850cd0617,,issue-template,passed,3116,2020-05-23 18:04:12 UTC,690428364,690428365,690428366,690428367,push
690089295,f94424aa6d77abb92856d762fc70e57850cd0617,,master,passed,3319,2020-05-22 15:39:02 UTC,690089296,690089297,690089298,690089299,push
690082761,b2e82574eb7e7292741ece09ec9eb286e9ea4168,,master,passed,3463,2020-05-22 15:21:40 UTC,690082762,690082763,690082764,690082765,push
689908894,a6a0b0878169c46de77cda5487ab1ca6c7178e1f,1120,master,passed,3139,2020-05-22 14:17:30 UTC,689908895,689908896,689908897,689908898,pull_request
689905942,4e8a78058c50e7388ce6eabc7c81d5991c312181,1120,master,passed,3162,2020-05-22 04:55:38 UTC,689905943,689905944,689905945,689905946,pull_request
689396364,3c76c0d338c58f2953253a72f0d5d6abaf905741,1125,master,passed,3230,2020-05-20 19:53:02 UTC,689396365,689396366,689396367,689396368,pull_request
689396359,a6bc1bdb81c7b84d09ba52e8d0264557bd4953a7,,frame-updates,passed,3246,2020-05-20 19:52:52 UTC,689396360,689396361,689396362,689396363,push
689349414,8ff8f5fb90df1020233fc937a15ac10a73bafea0,1125,master,passed,3257,2020-05-20 17:44:26 UTC,689349415,689349416,689349417,689349418,pull_request
689348426,385422660f16b1039d84a504bfffa15f7643b19e,,frame-updates,passed,3344,2020-05-20 17:40:42 UTC,689348427,689348428,689348429,689348430,push
689076990,7e82dd761d5621699e6212302ada22c1da199966,,master,passed,3034,2020-05-20 02:13:05 UTC,689076991,689076992,689076993,689076994,push
689065973,f4919b5f7766847a8fc39d1dc1cb378415700406,1123,master,passed,3157,2020-05-20 01:11:26 UTC,689065974,689065975,689065976,689065977,pull_request
688994262,4a69516f82ea5d39b523fd2dce37d32fcbd2d0e7,,master,passed,3178,2020-05-19 21:00:49 UTC,688994263,688994264,688994265,688994266,cron
688927013,4a69516f82ea5d39b523fd2dce37d32fcbd2d0e7,,master,passed,3380,2020-05-19 18:00:47 UTC,688927014,688927015,688927016,688927017,push
688913567,fb7ed4b17fa3fdbe407e8be81ed7601b7e10a802,1118,master,passed,3372,2020-05-19 17:22:28 UTC,688913568,688913569,688913570,688913571,pull_request
688631616,14a41f5423160408cbd2c0a3bde9e4d97163d4ac,1123,master,errored,1669,2020-05-19 01:16:07 UTC,688631617,688631618,688631619,688631620,pull_request
688424643,22879b2c5f583b7d5c3caa1b19d03309adba5a74,1118,master,passed,3232,2020-05-18 15:05:17 UTC,688424644,688424645,688424646,688424647,pull_request
688331135,9b95e0f07b60b6a144893dcc506dfaf90db61c95,,master,passed,3329,2020-05-18 11:26:17 UTC,688331136,688331137,688331138,688331139,push
688062111,5d396faa82aed227305df8738ade729fcc052172,1112,master,passed,3246,2020-05-17 14:35:03 UTC,688062112,688062113,688062114,688062115,pull_request
688062106,dbbb932ae47f273dc65b8be11698cd1d4183dd41,,stack-memory-numba,passed,3200,2020-05-18 11:04:16 UTC,688062107,688062108,688062109,688062110,push
