build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757247005,58477721b1fb91ef55f0a14bf38e478b43a899d1,,master,passed,391,2021-02-02 15:58:38 UTC,757247006,push
756718448,72914538bb66d3f0120bfdc499ae8356c3f6b324,,master,failed,38,2021-01-29 15:53:37 UTC,756718449,push
756666103,fb06dff0f878a9717d99298bfc05711d2eeef099,44,master,failed,41,2021-01-29 08:11:46 UTC,756666104,pull_request
756444856,772c71f5749bd979bf8dbbd8d625c453d9022c0c,46,master,failed,41,2021-01-28 00:55:30 UTC,756444857,pull_request
756425194,7fa99368856080ec8fc2c47cd638e42befefb12d,45,master,failed,48,2021-01-27 22:26:12 UTC,756425195,pull_request
756230771,1d6601bd9b0dc6bb4edc7e9cbe512c40cb3562f1,44,master,failed,40,2021-01-26 21:02:27 UTC,756230772,pull_request
741504241,ae55a295b7146448bf40f67b3ed8c84b5d9e462e,42,master,failed,39,2020-11-05 03:38:40 UTC,741504242,pull_request
706128348,a13f846badc14ca08666ea402248f13958702caf,,master,passed,387,2020-07-08 11:49:08 UTC,706128349,push
706122270,39275a9b67e6335f0f87f478bbdffcba1a59710a,,master,passed,378,2020-07-08 11:22:44 UTC,706122271,push
706086106,c5f1ab4720e2f97f336b98194042df5e5f1169b1,,master,passed,372,2020-07-08 08:55:11 UTC,706086107,push
706084368,0108fc49820ceb4ac1efa1f2ad0bccc303609ef2,,master,failed,212,2020-07-08 08:48:47 UTC,706084369,push
705766097,985b8b54c01ef8d2173c386182fa6d6cb2e56bb2,,master,passed,392,2020-07-07 12:43:59 UTC,705766098,push
705739737,a5cc3b56038df99468854a98b22a10e2909a0727,,master,passed,409,2020-07-07 10:53:48 UTC,705739738,push
705739549,a55e7f58f0742901e8ca6beaffd2ff368e099260,,master,passed,387,2020-07-07 10:52:52 UTC,705739550,push
703859089,a7f30b1bf18e1351a2b944cf021b33e1db04e38b,,master,passed,377,2020-07-01 10:19:05 UTC,703859090,push
703858464,f21c6e3b70e5ca46cbbf5d229eab76c7455778cd,,master,passed,395,2020-07-01 10:16:17 UTC,703858465,push
694550374,aa1b55646640d5f6278e417bbd0f5fe10c660903,,master,passed,928,2020-06-04 08:04:18 UTC,694550375,push
694152472,a3eb5ecb5cdf0fda1de9334f350b3b17e07316e7,,master,passed,791,2020-06-03 07:41:43 UTC,694152473,push
693748584,455648b45c35795d8511569d788744f9f92674d8,,master,passed,745,2020-06-02 07:55:15 UTC,693748585,push
693733571,e182528af5b9d99adcfc368a17dba25dc06bc4b6,,master,passed,392,2020-06-02 06:50:16 UTC,693733572,push
693732980,2dea1d86757717c32608d1e8c94ccf153ffd43e5,,master,passed,400,2020-06-02 06:47:51 UTC,693732981,push
693730106,88537a17228021396d5b4734c1532bf186abe54d,,master,passed,469,2020-06-02 06:35:38 UTC,693730107,push
618155828,d807bc9e13d9dea780522a6bfe1dc19a4ba35016,,master,passed,451,2019-11-28 11:43:36 UTC,618155829,push
618140035,b2071643b1b27763a91a488052c7419b02e0c64b,,master,passed,420,2019-11-28 11:00:10 UTC,618140036,push
616627373,9841907294bdcd221259ce702ab297368ef2504a,,master,passed,462,2019-11-25 11:18:26 UTC,616627374,push
544140586,27f47347cefddc627a415539123e69e8951a8796,,master,passed,415,2019-06-11 09:52:10 UTC,544140587,push
543765663,9efce0a9633db3ceca7f7483cf10357161bc29e1,,master,passed,415,2019-06-10 14:41:53 UTC,543765664,push
543764303,79d6f8e12f338a0bd11d0bc10012d836ceec3dfd,,master,passed,489,2019-06-10 14:39:27 UTC,543764304,push
542340648,9564c301d3f6df1f821018502922ff97a9cc13a7,,master,passed,473,2019-06-06 16:06:11 UTC,542340649,push
542339302,f630feb75fd0790fa6a66eb2de1a870277ec32cf,,master,canceled,0,,542339303,push
542320513,807ae926cf7a064df6e7cabe7e5301343c7ca540,,master,passed,541,2019-06-06 15:10:48 UTC,542320514,push
