build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761342127,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,269,2021-03-03 21:08:47 UTC,761342128,761342129,761342130,761342131,761342132,761342133,cron
757455445,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,256,2021-02-03 22:00:34 UTC,757455446,757455447,757455448,757455449,757455450,757455451,cron
752693189,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,256,2021-01-03 21:00:20 UTC,752693190,752693191,752693192,752693193,752693194,752693195,cron
747507222,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,236,2020-12-03 22:42:04 UTC,747507223,747507224,747507225,747507226,747507227,747507228,cron
741240447,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,243,2020-11-03 21:52:53 UTC,741240448,741240450,741240451,741240452,741240454,741240456,cron
732596512,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,243,2020-10-03 20:59:48 UTC,732596513,732596514,732596515,732596516,732596517,732596518,cron
723921694,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,245,2020-09-03 20:59:01 UTC,723921695,723921697,723921699,723921700,723921701,723921702,cron
714615510,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,243,2020-08-03 20:58:24 UTC,714615513,714615514,714615515,714615516,714615517,714615518,cron
704788127,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,234,2020-07-03 20:57:37 UTC,704788128,704788129,704788130,704788131,704788132,704788133,cron
694418950,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,248,2020-06-03 20:57:52 UTC,694418952,694418954,694418955,694418956,694418957,694418958,cron
682697129,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,231,2020-05-03 20:56:08 UTC,682697130,682697131,682697132,682697133,682697134,682697135,cron
670751976,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,233,2020-04-03 20:55:42 UTC,670751977,670751978,670751979,670751980,670751981,670751982,cron
657935158,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,244,2020-03-03 20:55:35 UTC,657935159,657935160,657935161,657935162,657935163,657935164,cron
653629522,b24e7ff2e7589fab89752345566d04ba2895dd91,158,master,failed,258,2020-02-21 21:04:25 UTC,653629523,653629524,653629525,653629526,653629527,653629528,pull_request
645654319,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,235,2020-02-03 21:02:29 UTC,645654320,645654321,645654322,645654323,645654324,645654325,cron
632443866,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,233,2020-01-03 20:54:50 UTC,632443867,632443868,632443869,632443870,632443871,632443872,cron
631238318,c845d15bb0b74ac625c548a8845eb7a2c7a0d900,156,master,failed,1491,2019-12-31 09:24:06 UTC,631238319,631238320,631238321,631238322,631238323,631238324,631238325,631238326,631238329,631238330,631238331,631238332,pull_request
629604479,2a6e4aeb35cad010e9423118207d9d963dc7fe80,155,master,failed,227,2019-12-26 10:09:59 UTC,629604480,629604481,629604482,629604483,629604484,629604485,pull_request
620318219,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,249,2019-12-03 20:54:27 UTC,620318220,620318221,620318222,620318223,620318224,620318225,cron
606854517,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,263,2019-11-03 20:53:44 UTC,606854518,606854519,606854520,606854521,606854522,606854523,cron
593243855,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,256,2019-10-03 20:55:39 UTC,593243857,593243859,593243860,593243862,593243863,593243865,cron
580425537,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,243,2019-09-03 20:53:43 UTC,580425539,580425540,580425543,580425544,580425546,580425548,cron
567385310,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,348,2019-08-03 20:53:13 UTC,567385311,567385312,567385313,567385314,567385315,567385316,cron
561369386,6099cab9cb9c4abda57759c60d876e2a21c8e1dd,150,master,failed,206,2019-07-20 10:55:13 UTC,561369387,561369388,561369389,561369390,561369391,561369392,pull_request
553945252,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,233,2019-07-03 20:52:28 UTC,553945254,553945255,553945256,553945257,553945258,553945259,cron
540946241,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,306,2019-06-03 20:54:47 UTC,540946242,540946243,540946244,540946245,540946246,540946247,cron
527950784,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,360,2019-05-03 20:53:36 UTC,527950785,527950786,527950787,527950788,527950789,527950790,cron
523787379,40c37593fb2cc7c588f9d0224b1659a492a1772e,150,master,failed,517,2019-04-24 03:47:37 UTC,523787380,523787381,523787382,523787383,523787384,523787385,pull_request
515399614,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,328,2019-04-03 20:50:39 UTC,515399617,515399618,515399621,515399622,515399623,515399624,cron
501211028,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,387,2019-03-03 20:50:08 UTC,501211030,501211031,501211032,501211034,501211035,501211036,cron
488249040,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,470,2019-02-03 20:49:39 UTC,488249041,488249042,488249043,488249044,488249045,488249046,cron
475030983,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,302,2019-01-03 20:49:28 UTC,475030985,475030986,475030987,475030988,475030989,475030990,cron
463011073,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,438,2018-12-03 20:50:16 UTC,463011082,463011083,463011084,463011087,463011088,463011089,cron
450316570,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,failed,319,2018-11-03 20:48:07 UTC,450316571,450316572,450316573,450316574,450316575,450316576,cron
436840600,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,passed,471,2018-10-03 20:47:39 UTC,436840602,436840604,436840605,436840608,436840609,436840612,cron
429366756,5a222d0315b6d3ce52a3cedd7c3e41309587c107,,master,passed,380,2018-09-17 00:06:25 UTC,429366757,429366758,429366759,429366760,429366761,429366762,push
429365236,891d9a2a6e5a89a30044eb038952e4be92fb84bc,147,master,passed,399,2018-09-16 23:59:10 UTC,429365237,429365238,429365239,429365240,429365241,429365242,pull_request
429084048,9a44aaa2521cfa26e14bd786a04af08a0258c1ab,,master,passed,419,2018-09-15 21:26:43 UTC,429084049,429084050,429084051,429084052,429084053,429084054,push
429083448,9eee6509785bbd0e5f11b4effa42ecbb271ed5f4,146,master,passed,418,2018-09-15 21:23:41 UTC,429083449,429083450,429083451,429083452,429083453,429083454,pull_request
429074329,bec385f5d0d5fd932ba25100769da87f734a2da2,,master,passed,369,2018-09-15 20:43:34 UTC,429074330,429074331,429074332,429074333,429074334,push
429073653,4887aaa6e9a0f20a4b328be387cf65dbd4ed527b,145,master,passed,323,2018-09-15 20:40:01 UTC,429073654,429073655,429073656,429073657,429073658,pull_request
429072914,3b7a562e6f87bb06d00a267941d36a98121d22ca,,master,passed,318,2018-09-15 20:35:46 UTC,429072915,429072916,429072917,429072918,429072919,push
429068615,1bd710f60e93aae93f54277a3303a38afdcadddd,145,master,passed,355,2018-09-15 20:15:12 UTC,429068616,429068618,429068619,429068621,429068622,pull_request
429067517,9c38ad45e95edcccc6bee1be658aa5a2a53c6c96,144,master,passed,362,2018-09-15 20:09:24 UTC,429067518,429067519,429067520,429067521,429067522,pull_request
424080635,109a052439c2d346c658595a1e664e07f6a9f4df,,master,passed,417,2018-09-03 20:46:59 UTC,424080636,424080637,424080638,424080639,424080640,cron
411906110,109a052439c2d346c658595a1e664e07f6a9f4df,,master,passed,384,2018-08-03 20:47:57 UTC,411906111,411906112,411906113,411906114,411906115,cron
399759262,109a052439c2d346c658595a1e664e07f6a9f4df,,master,passed,515,2018-07-03 20:45:40 UTC,399759264,399759265,399759267,399759269,399759272,cron
398955498,176e537142d72a92d5022e18e1f47401ad8f7042,141,master,passed,396,2018-07-02 02:03:06 UTC,398955499,398955500,398955501,398955504,398955505,pull_request
398861038,a72420f1ee9f04b3875f94fc719f4f7fc280b4e0,141,master,failed,316,2018-07-01 17:49:57 UTC,398861039,398861040,398861041,398861042,398861043,pull_request
398854614,399afe8f64850e6b902b320cdcc8d4e45648eb72,141,master,failed,605,2018-07-01 17:17:09 UTC,398854615,398854616,398854617,398854618,398854619,pull_request
393354920,4eda600925260f04059faecdf043267e8ef732ed,140,master,passed,342,2018-06-17 17:36:56 UTC,393354921,393354922,393354923,393354924,393354925,pull_request
387508157,109a052439c2d346c658595a1e664e07f6a9f4df,,master,passed,392,2018-06-03 20:45:26 UTC,387508158,387508160,387508161,387508163,387508165,cron
386062296,76425b4dc6c12068dfe32f1d7d516d10e31df01f,139,master,passed,406,2018-05-31 07:49:51 UTC,386062297,386062298,386062299,386062300,386062301,pull_request
374604012,109a052439c2d346c658595a1e664e07f6a9f4df,,master,passed,505,2018-05-03 20:45:07 UTC,374604013,374604014,374604015,374604016,374604017,cron
364831318,2aec53582491b21270c62b9047556e2d0a847bbe,135,master,passed,436,2018-04-10 21:36:07 UTC,364831319,364831320,364831321,364831322,364831323,pull_request
364827778,35a123856a9700f36ec970d43b42d109eb6a853c,135,master,failed,380,2018-04-10 21:27:00 UTC,364827779,364827780,364827781,364827782,364827783,pull_request
364825886,7c7568c56bc042775459e6c25d0c1743ea5255b7,134,master,passed,445,2018-04-10 21:22:11 UTC,364825887,364825888,364825889,364825890,364825891,pull_request
364819372,a52e61804b7344fb74de7b8a53ea639169a95ffe,134,master,failed,357,2018-04-10 21:07:00 UTC,364819373,364819374,364819375,364819376,364819377,pull_request
364818084,0ee1f476882df020dd78ebd2f4c0ea4bbfdd0e3a,135,master,failed,430,2018-04-10 21:03:34 UTC,364818085,364818086,364818087,364818088,364818089,pull_request
364808857,f19c643ad27f0e1ccccd0a27b9e13e9161ab3fa5,134,master,failed,349,2018-04-10 20:41:17 UTC,364808858,364808859,364808860,364808862,364808865,pull_request
363807579,109a052439c2d346c658595a1e664e07f6a9f4df,,master,passed,355,2018-04-08 16:41:27 UTC,363807580,363807581,363807582,363807583,363807584,push
363806449,6e79750f2f456875cf77f540ced00b72322a0ee0,137,master,passed,484,2018-04-08 16:36:30 UTC,363806450,363806451,363806452,363806453,363806454,pull_request
361831971,0fc028f56a5fe07e8fa059b78b1d04442a3ab4c0,,master,passed,389,2018-04-03 20:44:07 UTC,361831972,361831973,361831974,361831975,361831976,cron
359585536,dbb4d828de4e6ce44a29434ea043bbf21b931256,134,master,passed,345,2018-03-28 21:47:30 UTC,359585537,359585538,359585539,359585540,359585541,pull_request
359585348,0a788019c08f909942addb202b3f1ee59047fecc,135,master,passed,348,2018-03-28 21:46:16 UTC,359585350,359585351,359585355,359585358,359585360,pull_request
359585222,0a788019c08f909942addb202b3f1ee59047fecc,135,master,passed,370,2018-03-28 21:45:23 UTC,359585223,359585224,359585225,359585226,359585227,pull_request
359582337,d7b978410f06f95712b3b618d9081ba4ceccfd3f,134,master,passed,413,2018-03-28 21:38:12 UTC,359582338,359582339,359582340,359582341,359582342,pull_request
356662776,2b7b7a09aaab7ed01bc026cb2cbcf12971bf624b,133,master,passed,366,2018-03-22 01:23:52 UTC,356662777,356662778,356662779,356662782,356662784,pull_request
348739870,0fc028f56a5fe07e8fa059b78b1d04442a3ab4c0,,master,passed,398,2018-03-03 20:43:59 UTC,348739871,348739872,348739873,348739875,348739877,cron
346812202,0fc028f56a5fe07e8fa059b78b1d04442a3ab4c0,,master,passed,365,2018-02-27 14:55:48 UTC,346812203,346812204,346812205,346812206,346812207,push
343428440,0fec3f0d16c0ca4f3e9abdafedc2a7788ea6fc67,116,master,passed,458,2018-02-19 15:57:52 UTC,343428441,343428442,343428443,343428444,343428445,pull_request
343422885,f035254c0acce998911b69c46221f68ebbdb4dbd,116,master,failed,389,2018-02-19 15:44:52 UTC,343422888,343422889,343422890,343422891,343422892,pull_request
343355572,5e53af733ef6cd817d3ddf7895fe378885af14bf,116,master,failed,467,2018-02-19 13:13:01 UTC,343355573,343355574,343355576,343355579,343355582,pull_request
342869002,dc769791fb13fbc46cc1ecce87cc2e3ee58f1bf1,,master,passed,425,2018-02-17 23:01:27 UTC,342869003,342869004,342869006,342869007,342869009,push
342867759,7b12e658c720178ad4f15bc1ecec6b01da0ee320,131,master,passed,375,2018-02-17 22:56:30 UTC,342867760,342867761,342867762,342867763,342867764,pull_request
338339367,81162fecc6d6508e65ba3709cccd948deaf2cf7b,,master,passed,341,2018-02-07 05:30:41 UTC,338339368,338339369,338339370,338339371,338339372,push
338338006,0a51ec3c4d581aaa631d3fad068c5609433ee211,130,master,passed,344,2018-02-07 05:23:03 UTC,338338007,338338008,338338009,338338010,338338011,pull_request
338336282,f7d96cdd41ec8538c7e5f172c0e3550f4b6db692,,master,passed,351,2018-02-07 05:14:35 UTC,338336283,338336284,338336285,338336286,338336287,push
338335723,8c6d0f36100b0cd1f710916e76d2f796fc471608,129,master,passed,417,2018-02-07 05:10:52 UTC,338335724,338335725,338335726,338335727,338335728,pull_request
338326918,19addb35d54c19e551f5e508eb4bd06777f9162d,,master,passed,321,2018-02-07 04:22:20 UTC,338326919,338326920,338326921,338326922,338326923,push
