build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
736400520,149f3b5116308e478d6fe789cffa60785b240a12,,master,passed,264,2020-10-16 15:32:23 UTC,736400521,736400522,push
734697109,2456630adcf7f4277f9fb47d4e3ee03a7138be66,,master,passed,272,2020-10-11 07:52:36 UTC,734697110,734697111,push
734633902,ce47f2f907a2419b7afb61c42b3a538a21e70fc7,222,master,passed,271,2020-10-10 21:29:43 UTC,734633903,734633904,pull_request
734632363,d8cff35ff82e6d675456f39f9871ef50f6acd530,222,master,failed,257,2020-10-10 21:18:35 UTC,734632364,734632365,pull_request
730343856,f2685a6dec66649b163b86f6b42e40b0807a10d3,220,master,errored,183,2020-09-25 18:18:36 UTC,730343857,730343858,pull_request
728387814,f4bbf480c1c15ef5fb8e0af66eb49e9e5c93dd99,219,master,errored,180,2020-09-18 16:43:25 UTC,728387815,728387816,pull_request
728387511,018de0a4493435d8ee3b58b1449b7d285cff0f53,219,master,passed,270,2020-09-18 16:42:07 UTC,728387512,728387513,pull_request
717874347,9203a08ad955bc0f23b7d93cf5791075db968b57,,master,passed,281,2020-08-14 10:38:20 UTC,717874348,717874349,push
717868786,a4be65a3c429d38bc308585399d7d99040701232,218,master,passed,275,2020-08-14 10:13:17 UTC,717868787,717868788,pull_request
717868329,cf4b136d6cf73b4273002aeb8bab5f75babef2ed,218,master,passed,282,2020-08-14 10:11:18 UTC,717868330,717868331,pull_request
717859599,0c8f9c33eea76e459708b21d7feeaef09c32384e,218,master,passed,275,2020-08-14 09:26:49 UTC,717859600,717859601,pull_request
717859075,1f99d84b588a82268b0c737dcc46ac389ad035e8,218,master,passed,277,2020-08-14 09:24:21 UTC,717859076,717859077,pull_request
717605484,d39eed201e8eeee78e757990a202b28adf8ef980,218,master,passed,290,2020-08-13 14:28:20 UTC,717605485,717605487,pull_request
716944205,5d76cf0fd0727453dea4efe0ebdb09b54f9aace1,210,master,failed,274,2020-08-11 14:47:49 UTC,716944206,716944207,pull_request
716939878,414e9522b12996b9a5796fdc018518e68400eb55,210,master,failed,266,2020-08-11 14:41:20 UTC,716939879,716939880,pull_request
716926094,19436d3050327912c7f7ce47b10001407c0a3563,210,master,failed,275,2020-08-11 14:20:25 UTC,716926095,716926096,pull_request
715766210,7922c00c233aacfbac438af3548df4203759fa34,,35.3.0,passed,274,2020-08-07 08:22:53 UTC,715766211,715766212,push
715766207,7922c00c233aacfbac438af3548df4203759fa34,,master,passed,276,2020-08-07 08:22:52 UTC,715766208,715766209,push
715765291,23cbe1f7b2ce3dba5fe826fa34df43ddc64f5b62,,35.3.0,passed,276,2020-08-07 08:17:37 UTC,715765292,715765293,push
715765288,23cbe1f7b2ce3dba5fe826fa34df43ddc64f5b62,,master,passed,265,2020-08-07 08:17:37 UTC,715765289,715765290,push
715764650,a0e3216de0e3bc2a4879c1cea16b77b193631377,,master,passed,275,2020-08-07 08:15:07 UTC,715764651,715764652,push
715763930,391f4ebd6e335c3c1aeb518592b13fc7fe594807,,master,passed,279,2020-08-07 08:11:46 UTC,715763931,715763932,push
715757127,b6388806507c402f907d134dcf16b2454b425b8c,216,master,passed,272,2020-08-07 07:36:04 UTC,715757128,715757129,pull_request
715542479,ab19b5a76bb35016b083358935187dffe26f3fb9,216,master,passed,286,2020-08-06 15:03:14 UTC,715542480,715542481,pull_request
715539899,4e9fbc73fd4b249e22e53f3ace67582bda829a8d,216,master,passed,284,2020-08-06 14:56:23 UTC,715539900,715539901,pull_request
715489977,4e9fbc73fd4b249e22e53f3ace67582bda829a8d,216,master,passed,271,2020-08-06 12:49:11 UTC,715489978,715489979,pull_request
715210239,d47a59666537da3746653ae8303ec6b5066d5a49,216,master,passed,271,2020-08-05 15:57:17 UTC,715210240,715210241,pull_request
715065546,96a5fcdfdfff555145f4b56c5e791e1e344db2cc,216,master,passed,288,2020-08-05 07:27:40 UTC,715065547,715065548,pull_request
715061681,9b2ea40d0cb056374495b163de1e2b59efbe89fc,216,master,failed,273,2020-08-05 07:09:39 UTC,715061682,715061683,pull_request
713185114,c8c15bdd7dd6de6211b1e6299479f312b70a9017,,35.2.0,passed,268,2020-07-30 06:20:29 UTC,713185115,713185116,push
713185109,c8c15bdd7dd6de6211b1e6299479f312b70a9017,,master,passed,278,2020-07-30 06:20:30 UTC,713185110,713185111,push
713184537,5985febbae8751762601001864d0af71a5595ddd,,master,passed,270,2020-07-30 06:17:26 UTC,713184538,713184539,push
713182193,c227748c5c371e0a36c0d9654c4957fa020beeb9,,master,passed,264,2020-07-30 06:03:32 UTC,713182194,713182195,push
