tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
197001784,197001785,10,2e002c812b67f264064a3c1fdf405cbfff2881aa,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197003072,197003073,11,c3021a6a3f90cab743c48e09c84d8080d244bf40,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197215446,197215447,12,787fdb6937ee3af2a0d5c494795b37ac2cecb4d0,ruby,broken,3,ruby,"",false,,,0,,,,,,"",,
197217329,197217330,13,118448365a019c264c2be9790e6aa045ee7bacff,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197220626,197220627,14,f710e18e15e0015b41982ff995c67eed023a8411,ruby,broken,3,ruby,"",false,,,0,,,,,,"",,
197223118,197223119,15,c50d03588e88fc6e7c9b45b0a2c6dc39998e0000,ruby,broken,3,ruby,"",false,,,0,,,,,,"",,
197279901,197279902,16,2e9fde65970ca18cc0dd662bcdc496da63c1140e,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197281995,197281996,17,9da172a5fb8e5246dfafe2d13a1a398fff081929,ruby,broken,5,ruby,"",false,,,0,,,,,,"",,
197286800,197286801,18,9618110b392ecfca3718af5332401152baa12c5b,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197288706,197288707,19,df1905daf51ce9d9195474153d984c815118e5ad,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
196947256,196947257,1,6f2541370cd59664aaab28cbf0dc470595c53e01,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197295532,197295533,20,4b62eccf1e73a350567ae4e0fd4dceda23914554,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197299938,197299939,21,c24c0e8104d5789e1f33c8d3cfbea42effc28994,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197304867,197304868,22,3693bf984895824cc2f24893a0fbfca172d6d941,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197307199,197307200,23,e05ed42056a062a603f4929069f09f8df3354c61,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197570602,197570603,24,e484e1033fc3bcf3b9f21ba01b27262827aef762,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
197940198,197940199,25,8da8a8a57d6524831e975aba3dad51394b11032f,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
198761088,198761089,26,d68996467e0e88f07377b55dbc260d45406c53a7,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
198761157,198761158,27,0e3c7d3a7c2cc687817bd139d7c36e5da0c37b13,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
198761311,198761312,28,c4249415c54ee454a0eec2cfead572e6dd651c11,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
199201133,199201134,29,1e3eb59a14c7eb67716f16ececcd797bf526bc11,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
196953493,196953494,2,ca24185ea45eaedd31e13672e59ea96cc9298570,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
199232290,199232291,30,b342b7ff1dc33de66976472c59b63c83846e5dec,ruby,unknown,3,ruby,"",false,,,0,,,,,,"",,
196960418,196960419,3,c0f337d2c47e911964413b69e1094c618958afd2,ruby,broken,5,ruby,"",false,,,0,,,,,,"",,
196976238,196976239,4,911c06f80372feb7fc51141311c7ed262a525dfc,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
196981792,196981793,5,a1915db1bef4e6189a38687a95d7ae0dde61fcae,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
196983864,196983865,6,816a6ba04429ae2cd83e9c5cca0daab31a586851,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
196986199,196986201,7,686c73d56f7327cb863b54ef6c7d016e099c8bbc,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
196988751,196988752,8,e795241cacd18d45722b4fb1380f0c26bd3eb2c5,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
196998326,196998327,9,c13c4772df49ab37393559419dd6e00c421f9c56,ruby,broken,4,ruby,"",false,,,0,,,,,,"",,
