88514017,5405ca1e5fdca6aab0c7d9c6892c2522407ab410,15,master,passed,95,2015-10-31 13:14:32 UTC,88514018,88514019,88514020,88514021,pull_request
88506693,c78a0770b75f143802e9d55f512776b9c05dc926,,master,passed,112,2015-10-31 11:49:09 UTC,88506694,88506695,88506696,88506697,push
88503625,d6f3a2a511be509ed9605a37418eb6312c3289b7,14,master,passed,104,2015-10-31 11:08:56 UTC,88503626,88503627,88503628,88503629,pull_request
88343368,78a0f449f8755fef0e0f1b4e8e9765ed49a68dde,,v0.5,passed,124,2015-10-30 13:55:28 UTC,88343370,88343374,88343379,88343382,push
88308344,78a0f449f8755fef0e0f1b4e8e9765ed49a68dde,,master,passed,105,2015-10-30 10:24:47 UTC,88308345,88308346,88308347,88308348,push
88012183,35a157f9bd0ab231911ec43d9ae4a8ee8a4dcfb4,,master,passed,98,2015-10-28 23:21:15 UTC,88012184,88012187,88012190,88012193,push
88012139,aa0dfde03f9b99739b06f7f6f112bf5acc4848a3,,master,passed,41,2015-10-28 23:21:01 UTC,88012145,88012149,push
87530461,d6fa66fa1e8827a2e913aca6b16c3fa228cc3ed9,12,master,passed,99,2015-10-26 19:57:36 UTC,87530468,87530475,87530483,87530491,pull_request
87529978,16c38af8d8d02b3c6d6219a3158ca19ba67312ba,12,master,failed,199,2015-10-26 19:54:53 UTC,87529979,87529988,87529996,87529999,pull_request
87529216,f8953306eec9a459fe003b798ed9dcc88e5b41de,12,master,failed,67,2015-10-26 19:51:35 UTC,87529217,87529218,87529219,87529220,pull_request
87472439,0d532920d73becce4252d692576b3bba1dcaf179,,master,passed,47,2015-10-26 15:05:40 UTC,87472440,87472442,push
87463204,d9eb1aed26da938da5ec4794e974fd8f43837a0f,10,master,passed,35,2015-10-26 14:18:36 UTC,87463206,87463209,pull_request
87428821,d9081012a687492de4beac5bec3749e5a2f03876,,master,passed,30,2015-10-26 10:34:37 UTC,87428822,87428823,push
87427952,1521e0c53ccc78cbbe1d9fcd8d9f8f76592c46d2,,master,passed,32,2015-10-26 10:28:39 UTC,87427953,87427954,push
87096577,6b2e13b0fab40c9c642265f43b85bb0e5ab18aaf,,master,passed,38,2015-10-23 18:59:59 UTC,87096581,87096585,push
87041597,b9aa6c186d529ab0ce04c79d567a60a125cd8f46,9,master,passed,38,2015-10-23 14:18:58 UTC,87041601,87041605,pull_request
86993577,97d9b1dc465918e8a1d331aa2e5392b7d2665636,,master,passed,39,2015-10-23 09:17:10 UTC,86993580,86993581,push
86992428,3a7629b82c4dd33d4c0207668731656ea27a8f87,,master,passed,38,2015-10-23 09:10:18 UTC,86992429,86992430,push
86879785,8bd84c3df20ce491fd06c40f3133e46142f630a2,,master,passed,39,2015-10-22 18:07:59 UTC,86879786,86879789,push
86809749,18a9633e5761b5941fc631698b51fe688459afb8,,master,passed,41,2015-10-22 11:34:38 UTC,86809750,86809751,push
86809314,f39a66b635a2e2b042567ff195b37d2f287b91b5,,master,errored,51,2015-10-22 11:31:42 UTC,86809315,86809316,86809317,push
86390411,43b9d074bc8bd1b026f725db38855dd7324503c4,7,master,passed,15,2015-10-20 12:44:25 UTC,86390412,pull_request
86389245,5fb5a3bfe49ec4816f77caca756d0a7e2b254b6c,,master,passed,14,2015-10-20 12:36:04 UTC,86389248,push
86184052,aca7fdbf7f2596d9a41c6bf2914accbf97cd62d0,,master,passed,18,2015-10-19 13:21:53 UTC,86184053,push
86183082,c66159213853cf8a8ac36d5b16006f585582a1f8,6,master,passed,17,2015-10-19 13:15:35 UTC,86183083,pull_request
86087950,25682da38fd412b1a8703a19cfa7cf7a08083cf0,,master,passed,26,2015-10-18 21:48:38 UTC,86087951,push
86074288,d481e195ec388bcbb9eec1cca4dc0a00b99d5d8c,5,master,passed,15,2015-10-18 20:16:52 UTC,86074289,pull_request
85818001,9bf5c0474d14e26a5ce864e626cb4d99e2a5c29e,,master,passed,15,2015-10-16 20:56:06 UTC,85818002,push
85806180,7e937d78157d6491a111a88602e8a7364a34ad00,,master,failed,16,2015-10-16 19:52:02 UTC,85806181,push
85735456,61bbd919fc2f16159a2f638dbf254f66fec98b46,,master,failed,19,2015-10-16 13:47:36 UTC,85735459,push
85735182,87e5bcf3b5263805a3055c0ae0c298355e00d233,4,master,passed,26,2015-10-16 13:42:18 UTC,85735183,pull_request
85717741,f49dad304eab0b0f575fb7af925ae02ab9795de8,,master,failed,18,2015-10-16 11:57:18 UTC,85717742,push
85547356,0ea8ad0df754b3908157635b544978e7ca12332f,,master,passed,17,2015-10-15 14:56:32 UTC,85547357,push
85542438,4b9dbb834ed2dbde4efd753c15d00a32bdff72e1,,master,failed,18,2015-10-15 14:37:41 UTC,85542439,push
85539583,d73fc1ee55fd02d85e765ed4aa140c56b40c84e2,,master,passed,18,2015-10-15 14:23:16 UTC,85539584,push
85508955,6881856f09c621796fff4aba99fa0d953eb77e85,,master,passed,23,2015-10-15 11:17:36 UTC,85508956,push
85496019,d78651922befc98c27420dcf443cf6eec98f1560,,master,passed,17,2015-10-15 09:39:46 UTC,85496020,push
85495595,406bb6ce07c0b948dc917ea1d3b368dfe767e15e,,master,passed,17,2015-10-15 09:37:23 UTC,85495596,push
85308241,372bc8a7d22e729a7742516d5e8520ef36d0f0a9,,master,passed,17,2015-10-14 11:27:27 UTC,85308242,push
