build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
716424841,43d88c05b9f31c87bf2bab3ae964d6cf8e2b4e2f,1484,master,failed,400,2020-08-10 02:52:24 UTC,716424842,pull_request
716398885,597d3b35ed7c46d36bcf3d050bf149771361f508,1484,master,failed,393,2020-08-09 23:27:47 UTC,716398886,pull_request
716385794,00bd9b9f970c59d7037b68d3278dcde76b1ae97b,1484,master,failed,389,2020-08-09 21:55:03 UTC,716385795,pull_request
716384656,4f7fc47dcbac18a03b3a844dcd0785e68843ae7e,1484,master,canceled,620,2020-08-09 21:44:51 UTC,716384657,pull_request
716376158,d413e90d013394b0e4aabad87919a9b82d59dab2,1484,master,failed,1200,2020-08-09 20:54:10 UTC,716376159,pull_request
716371503,62871d36bcae7d777c6b836f3e91ce628587d446,1484,master,failed,1102,2020-08-09 20:21:28 UTC,716371504,pull_request
716364265,de1e483880705a46576f45364bfe67a719784d3c,1484,master,failed,1256,2020-08-09 19:37:54 UTC,716364266,pull_request
716363478,8d97be1490ed27e0e8d784fcf3e61ad3b35ce5f5,1484,master,failed,1221,2020-08-09 19:33:24 UTC,716363479,pull_request
716362160,263f14990d4aa864e5a4c6ce13b28f9832a06c9d,1484,master,failed,1316,2020-08-09 19:25:38 UTC,716362161,pull_request
713763165,3bf9a65da05cb8c29dd6b7b3663524dd66dbfe8d,1472,elide-5.x,failed,1956,2020-07-31 16:57:41 UTC,713763166,pull_request
