build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
626644288,e33f045a7e87a2779e0cf14a48f29949b429f193,,master,passed,256,2019-12-18 11:19:54 UTC,626644289,626644290,626644291,626644292,626644293,push
626639041,085f18615fe8ab63588eebfd25bb90337aac2ba0,,master,failed,189,2019-12-18 11:06:06 UTC,626639042,626639043,626639044,626639045,626639046,push
626632188,5c52eb0c0b7f21836375b3584896094735171a9f,,master,failed,201,2019-12-18 10:46:47 UTC,626632189,626632190,626632191,626632192,626632193,push
626609122,d9903c7508294e10b932099afb1e7f108f9a9022,,master,passed,245,2019-12-18 09:45:29 UTC,626609123,626609124,626609125,626609126,626609127,push
622925135,ab86ad843b361c61e47918c54c3e88ebdaf2a558,1118,master,passed,271,2019-12-09 22:51:09 UTC,622925136,622925137,622925138,622925139,622925140,pull_request
622921180,603a1bf69b5c4cdf28a46f4c9ef0f96255e6c8a7,1118,master,passed,298,2019-12-09 22:41:27 UTC,622921181,622921182,622921183,622921184,622921185,622921186,pull_request
622539424,a445bdd872b2d5390ca2372093800cf52aa6932f,1185,master,passed,322,2019-12-09 08:17:02 UTC,622539425,622539426,622539427,622539428,622539429,622539430,pull_request
622539410,ee02266d41ce0e8d966754a74157e1c9c5e7d889,,defnull-noclen,passed,336,2019-12-09 08:15:46 UTC,622539411,622539412,622539413,622539414,622539415,622539416,push
622537707,9ace853a1e987e4c26bcaa55dd9ec81116b2e280,1185,master,failed,301,2019-12-09 08:13:55 UTC,622537708,622537709,622537710,622537711,622537712,622537713,pull_request
622537569,9d4ec2625883868a4938bff0b6db4902422ce924,,defnull-noclen,failed,356,2019-12-09 08:11:23 UTC,622537570,622537571,622537572,622537573,622537574,622537575,push
622537500,e3492dba468fdc8bcd582a09340d1a174204268f,,master,failed,472,2019-12-09 08:10:13 UTC,622537501,622537502,622537503,622537504,622537505,622537506,push
622371621,1a4b068921e17b9ee5705ef7aee0a2e1cd268a18,1118,master,passed,294,2019-12-08 20:25:41 UTC,622371622,622371623,622371624,622371625,622371626,622371627,pull_request
622359107,1c22d42f4d5d237f7963ab39621d88a1f47973b7,,master,passed,311,2019-12-08 19:34:02 UTC,622359108,622359109,622359110,622359111,622359112,622359113,push
622359074,983dd706550ea99a9db08e6a037374bda19aa2a5,,defnull-12-1125,failed,161,2019-12-08 19:33:22 UTC,622359075,622359076,622359077,622359078,622359079,622359080,622359081,push
622357932,6e714308a2e0835e96c69b66ed0de4dfa72acfcc,,defnull-12-1125,failed,171,2019-12-08 19:28:41 UTC,622357933,622357934,622357935,622357936,622357937,622357938,622357939,push
622352365,01b4f9c174e2f4f2845e9ba3519bdac329e5369f,,defnull-12-1125,failed,175,2019-12-08 19:09:53 UTC,622352366,622352367,622352368,622352369,622352370,622352371,622352372,push
622347710,e0a9278e360c4e886e3c9df0814fcb68526445f9,,master,failed,328,2019-12-08 18:50:55 UTC,622347711,622347712,622347713,622347714,622347715,622347716,push
622346786,201d0b02b2d6f242d577c0fd4d7e2c88db6b2013,,defnull-1175,passed,330,2019-12-08 18:46:51 UTC,622346787,622346788,622346789,622346790,622346791,622346792,push
622343558,4164c3f714edff1c7595b7c10af2d7482f535a1f,,defnull-1167,passed,310,2019-12-08 18:32:16 UTC,622343559,622343560,622343561,622343562,622343563,622343564,push
622340228,07cce60ba1ed6aa4b4f7df47fdd1b0ec47d61fea,,master,passed,324,2019-12-08 18:16:39 UTC,622340229,622340230,622340231,622340232,622340233,622340234,push
622339925,5b857b922c8d99458a23da9ff243ecd0ddab7046,,master,passed,327,2019-12-08 18:15:26 UTC,622339926,622339927,622339928,622339929,622339930,622339931,push
620953769,2b62efb9176d48c1d6390ec14f7b3703273d1bff,1184,master,passed,320,2019-12-05 04:25:10 UTC,620953770,620953771,620953772,620953773,620953774,620953775,pull_request
619578188,5f412378e8401a8b37248f60e5e95e99a2e6cf7f,1118,master,passed,323,2019-12-02 11:41:09 UTC,619578189,619578190,619578191,619578192,619578193,619578194,pull_request
619317724,a194622e0ba69a9af0c4ed27e49b6ecefa7e00d2,,master,passed,345,2019-12-01 19:31:18 UTC,619317725,619317726,619317727,619317728,619317729,619317730,push
619317097,b23f2e84b3fb6ac8247b8523fd9a80c5e4a1675e,,master,passed,332,2019-12-01 19:28:18 UTC,619317098,619317099,619317100,619317101,619317102,619317103,push
619312140,977b589b4fb5a7032c188e583e7ce3f1a6fa38e2,,master,passed,341,2019-12-01 19:14:13 UTC,619312141,619312142,619312143,619312144,619312145,619312146,push
