build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
748413370,d054a1af83b66b37a48fb35f640e42a95d7c140d,1796,master,canceled,0,,748413371,748413372,748413373,748413374,748413375,748413376,pull_request
747523029,0c30ea35cc06d481659f44408607a7500757c60b,1793,master,passed,2109,2020-12-04 02:49:46 UTC,747523030,747523031,747523032,747523033,747523034,747523035,pull_request
747502777,07e5f28f1c88456cce20d3a887f6e83d39a22cb0,,v3.18.0,passed,2125,2020-12-03 23:57:52 UTC,747502778,747502779,747502780,747502781,747502782,747502783,push
747502762,4a787bb032b432110d5f869daf66c4677a570ef9,,master,passed,2254,2020-12-03 22:13:31 UTC,747502763,747502764,747502765,747502766,747502767,747502768,push
745123911,afa9ac02c6beef2b248ea41102824b50cddcf79a,1788,master,passed,2060,2020-11-21 21:34:17 UTC,745123912,745123913,745123914,745123915,745123916,745123917,pull_request
745123904,5f02c66125f8788894d8c668027be35f9630d72d,,field-method-generic-types,passed,2084,2020-11-21 21:13:05 UTC,745123905,745123906,745123907,745123908,745123909,745123910,push
745113175,7b4903a5c73b3bce841b6a5a1a18d69eb35fa732,1788,master,failed,2140,2020-11-21 20:02:27 UTC,745113176,745113177,745113178,745113179,745113180,745113181,pull_request
745113102,9fe909a8b5d1b5579fa4a95f66e4437f6ab19d08,,field-method-generic-types,failed,2057,2020-11-21 19:36:59 UTC,745113103,745113104,745113105,745113106,745113107,745113108,push
745112997,0fb6818dc89259f5a3a0907c517e6126ee34a74d,,field-method-generic-types,canceled,0,,745112998,745112999,745113000,745113001,745113002,745113003,push
745101523,4f14361e438671dac36cc5ff5da41bc0fa9ed439,,master,passed,2732,2020-11-21 18:12:23 UTC,745101524,745101525,745101526,745101527,745101528,745101529,push
745101506,810c9d0e63dcd2642f13c4e83835c945f5d65b23,,master,canceled,0,,745101507,745101508,745101509,745101510,745101511,745101512,push
744979501,4465d77fa9895374e5087142c4685830008c3b77,1787,master,passed,3199,2020-11-20 23:19:36 UTC,744979502,744979503,744979504,744979505,744979506,744979507,pull_request
744967596,2f84dfe5ca072681704cdf8f1d7e4383265e8bf7,1787,master,canceled,0,,744967597,744967598,744967599,744967600,744967601,744967602,pull_request
736452021,1771fc174db70f34d1219dce47e37fa6f1ab8ae9,,v3.17.0,passed,2137,2020-10-16 18:12:24 UTC,736452022,736452023,736452024,736452025,736452026,736452027,push
736452008,bc69e4b0f6c2fea118eea6f1f1005ba980d0b4f7,,master,passed,2143,2020-10-16 18:04:25 UTC,736452009,736452010,736452011,736452012,736452013,736452014,push
736443462,6f991abe737707f709b3b030268367b7de918bbb,1779,master,errored,171,2020-10-16 18:01:37 UTC,736443463,736443464,736443465,736443466,736443467,736443468,pull_request
736443378,7e13a4078e938b8b91ad049b6116a671fe209a9e,,templateengine-cache,passed,2245,2020-10-16 17:47:04 UTC,736443380,736443382,736443383,736443385,736443387,736443388,push
736443276,40b14d2cfc1553d9ac212071d220e677991f0669,1779,master,canceled,0,,736443277,736443278,736443281,736443282,736443283,736443284,pull_request
736443264,ddde67cba9df640a2e23df5513f74155b7b6cdb5,,templateengine-cache,canceled,0,,736443265,736443266,736443267,736443268,736443269,736443270,push
736441620,d5a69b2b13870db5378dbe47c04710c3893e9e48,1779,master,canceled,0,,736441621,736441622,736441623,736441624,736441625,736441626,pull_request
736441611,b31f5e9568d991d03da7b5dcbbe5b468ca65e68a,,templateengine-cache,canceled,0,,736441612,736441613,736441614,736441615,736441616,736441617,push
736435979,471ddbe74c322c76b0d218cdcaa0cd1317298b69,,master,passed,2158,2020-10-16 17:38:03 UTC,736435980,736435981,736435982,736435983,736435984,736435985,push
736430213,be041522bdae430ba0f3a2cfd23dd71484716a86,1779,master,passed,2182,2020-10-16 17:19:37 UTC,736430214,736430215,736430216,736430217,736430218,736430219,pull_request
736430192,88bf540fce7e75348bb8adf99bf3a818e51555ec,,templateengine-cache,passed,2185,2020-10-16 17:09:11 UTC,736430193,736430194,736430195,736430196,736430197,736430198,push
736429930,ab281eb0808ef4186d089cd1626fd759c42b2408,1779,master,canceled,0,,736429931,736429932,736429933,736429934,736429935,736429936,pull_request
736429916,e9bf496cf405a5175fe1e476df598a89cd90f271,,templateengine-cache,canceled,0,,736429917,736429918,736429919,736429920,736429921,736429922,push
736429231,03351e23460f16074be958aecdfa1053f9c6175f,1779,master,canceled,0,,736429232,736429233,736429234,736429235,736429236,736429237,pull_request
736429160,1626ac1397680d879ce965e4860d7a61189d3022,,templateengine-cache,canceled,0,,736429161,736429162,736429163,736429165,736429168,736429169,push
736428761,a3dddd0fdeeb6acdd17e427198e76e9517819b38,1781,master,errored,826,2020-10-16 16:53:46 UTC,736428762,736428763,736428764,736428765,736428766,736428767,pull_request
736428675,471ddbe74c322c76b0d218cdcaa0cd1317298b69,,junit-4.13.1,passed,2231,2020-10-16 16:41:23 UTC,736428676,736428677,736428678,736428679,736428680,736428681,push
736428409,30806a90123e63e987400a94be710289482b25ac,1779,master,canceled,0,,736428410,736428411,736428412,736428413,736428414,736428415,pull_request
736428402,679d13d2e8bd1f56d7b6fa950fdcd74c723035e7,,templateengine-cache,canceled,0,,736428403,736428404,736428405,736428406,736428407,736428408,push
736237561,4a776ed41ecca81e1ee631af516eefe1b84197e1,1779,master,passed,2151,2020-10-16 02:31:37 UTC,736237562,736237563,736237564,736237565,736237566,736237567,pull_request
736237544,d0e1e547be6473fddfce5a2a6d8da6938b747540,,templateengine-cache,passed,2102,2020-10-16 02:25:12 UTC,736237545,736237546,736237547,736237548,736237549,736237550,push
736224998,81d2065f69e6076164cd860320ef4e314bdc0d10,1779,master,failed,2086,2020-10-16 01:11:26 UTC,736224999,736225000,736225001,736225002,736225003,736225004,pull_request
736224953,d2bc8c0b07249a74a0a11ac08dbe0261a3a9abce,,templateengine-cache,failed,1847,2020-10-16 01:04:51 UTC,736224954,736224955,736224956,736224957,736224958,736224959,push
736224488,a691290a72ca37cc4ab6a13490104e3ffa7cc61a,1779,master,canceled,0,,736224489,736224490,736224491,736224492,736224493,736224494,pull_request
736224470,873a360d6a2108357285de5e55e80fb381f8d721,,templateengine-cache,errored,1503,2020-10-16 00:58:11 UTC,736224471,736224472,736224473,736224474,736224475,736224476,push
736218457,e7a819593ff7bdcf71aa8ff8fe2a8ac7f95972c0,,master,passed,2470,2020-10-16 00:22:02 UTC,736218458,736218459,736218460,736218461,736218462,736218463,push
736218431,7f486d1dfcdebff71358d4d40e64509c26a049d4,1778,master,errored,147,2020-10-16 00:20:45 UTC,736218432,736218433,736218434,736218435,736218436,736218437,pull_request
736218422,e7a819593ff7bdcf71aa8ff8fe2a8ac7f95972c0,,bind-pojo-by-type,errored,141,2020-10-16 00:19:59 UTC,736218423,736218424,736218425,736218426,736218427,736218428,push
736130908,dc044348afe79bc52fbf3e2d47d296a3b2b4920e,1779,master,failed,2333,2020-10-15 18:24:47 UTC,736130909,736130910,736130911,736130912,736130913,736130914,pull_request
736130901,141d0ca1dba5cd412211107dc3934690fa7cf582,,templateengine-cache,failed,2049,2020-10-15 18:15:31 UTC,736130902,736130903,736130904,736130905,736130906,736130907,push
736129455,e195a2439506778835d66bfc1762a19f27b9a9ea,1779,master,canceled,0,,736129456,736129457,736129458,736129459,736129460,736129461,pull_request
736129042,85cafdf5735cc835718cbb8642bc839145448b59,,templateengine-cache,errored,1909,2020-10-15 18:04:17 UTC,736129043,736129044,736129045,736129046,736129047,736129048,push
736128938,3be2d5d3b7a4f5853e209470b0f1b04fc337e3d8,,templateengine-cache,canceled,0,,736128939,736128940,736128941,736128942,736128943,736128944,push
735900448,e3e8f2c12597c4ef62a057d3aca222624421478d,1778,master,passed,2284,2020-10-15 01:04:23 UTC,735900449,735900450,735900451,735900452,735900453,735900454,pull_request
735900441,f63b55c20219a5ea0fd7fcbee741202e016cf4ff,,bind-pojo-by-type,passed,2291,2020-10-15 00:55:24 UTC,735900442,735900443,735900444,735900445,735900446,735900447,push
735897514,4b34aa1e45c9696184ac4d808e46a18f089d2795,1778,master,failed,2021,2020-10-15 00:46:40 UTC,735897515,735897516,735897517,735897518,735897519,735897520,pull_request
735897507,08e6f9a5b0c8b26a26ded970ea0686568cf47017,,bind-pojo-by-type,failed,1716,2020-10-15 00:39:58 UTC,735897508,735897509,735897510,735897511,735897512,735897513,push
735896776,854cd8de43b19b053a9730b2fba08ea778e3d534,1778,master,canceled,0,,735896777,735896778,735896779,735896780,735896781,735896782,pull_request
735896769,37ce5ba65628977ed2629c6be145782fd6466e54,,bind-pojo-by-type,errored,1256,2020-10-15 00:34:16 UTC,735896770,735896771,735896772,735896773,735896774,735896775,push
735896391,289ccc60be930c04ed8827eb3b2503379de4cf32,1778,master,canceled,0,,735896392,735896393,735896394,735896395,735896396,735896397,pull_request
735895993,ec4874807854e03f62c96537f41925e28e520d70,,bind-pojo-by-type,canceled,0,,735895994,735895995,735895996,735895997,735895998,735895999,push
735895819,7074faeb2324bcbe0b08999a2bcbd0849384775d,1777,master,errored,164,2020-10-15 00:32:25 UTC,735895820,735895821,735895822,735895823,735895824,735895825,pull_request
735895796,04f6978dd676ba31fd1f8622dfa673a7fe7381ae,,bind-pojo-by-type,errored,1340,2020-10-15 00:26:43 UTC,735895797,735895798,735895799,735895800,735895801,735895802,push
734447459,59c36dd4adbf98a9463be909e2a8deb33b456ea3,,v3.16.0,passed,2140,2020-10-09 23:33:41 UTC,734447460,734447461,734447462,734447463,734447464,734447465,push
734447447,6d3691919529097d9d32bb54f5105888dc89f0c9,,master,passed,2113,2020-10-09 23:26:58 UTC,734447448,734447449,734447450,734447451,734447452,734447453,push
734433691,b2702c60a1c153f2b4a238fe93e939b8bd6b4f8f,,decorate-sqlobject-type,errored,152,2020-10-09 22:39:10 UTC,734433694,734433695,734433696,734433697,734433698,734433699,push
734433601,27e68e5df03fc2a229b168d3a050dead6ccb348c,,decorate-sqlobject-type,canceled,0,,734433602,734433603,734433604,734433605,734433606,734433607,push
734432365,b680fbfb7255bfa1713d398dc4ab5dcc30f12bb9,,decorate-sqlobject-type,canceled,0,,734432366,734432367,734432368,734432370,734432372,734432373,push
734431890,24430538807643b7601f6a04d7cecf32048ebb78,1775,master,passed,2117,2020-10-09 22:31:58 UTC,734431891,734431892,734431893,734431894,734431895,734431896,pull_request
734430172,c9de0a19609d1fa3497e45013bdf8c211149b0fd,,decorate-sqlobject-type,passed,2126,2020-10-09 22:19:45 UTC,734430173,734430174,734430175,734430179,734430180,734430181,push
734428798,18222670600984d86a069714f6fc511c99bc4c76,1775,master,passed,2123,2020-10-09 22:13:18 UTC,734428799,734428800,734428801,734428802,734428803,734428804,pull_request
733492420,065703a91b6e682904babe5a398cbd63d938d8dd,,master,passed,2163,2020-10-06 23:02:44 UTC,733492422,733492423,733492424,733492426,733492427,733492429,push
733492400,254033ceebf2e675490da2354311368a29ae22a3,1773,master,errored,152,2020-10-06 23:00:39 UTC,733492401,733492402,733492403,733492404,733492405,733492406,pull_request
733492372,065703a91b6e682904babe5a398cbd63d938d8dd,,checks-all-jdks,errored,169,2020-10-06 22:57:54 UTC,733492373,733492374,733492375,733492376,733492377,733492378,push
733492326,dba752caa37967e5224e9f15f8e89efb8b8cdf10,,v3.15.1,passed,2226,2020-10-06 22:50:23 UTC,733492327,733492328,733492329,733492330,733492331,733492332,push
733492315,5dbaa75f3165db1376a93d45cd27fc53cb4962ec,,master,canceled,0,,733492316,733492317,733492318,733492319,733492320,733492321,push
733489964,5a8ac79c0aa4e190a590a488501d89ad3c5bcac9,1773,master,errored,789,2020-10-06 22:44:55 UTC,733489965,733489966,733489967,733489968,733489969,733489970,pull_request
733489858,50c59e94739cbe41524d03873f79c1e23b647a86,,checks-all-jdks,passed,2146,2020-10-06 22:36:22 UTC,733489859,733489860,733489861,733489862,733489863,733489864,push
733486671,163dcb05fe15e6788ea8ff57e60137e86b54bbe1,1772,master,passed,2161,2020-10-06 22:25:30 UTC,733486672,733486673,733486674,733486675,733486676,733486677,pull_request
733486510,b074c8d411963855c28a0fbbb47ccfa213d08eaa,,mh-nonpublic-lookup,passed,2075,2020-10-06 22:19:18 UTC,733486511,733486512,733486513,733486514,733486515,733486516,push
732386030,bb02b6c6c92da4a496c3d5eb9f838f188552eeec,,master,passed,2131,2020-10-02 21:11:52 UTC,732386031,732386032,732386033,732386034,732386035,732386036,push
732383630,19d50c1a8f02d6ab940a7b487c42baffa005ff14,,master,passed,2155,2020-10-02 20:59:40 UTC,732383631,732383632,732383633,732383634,732383635,732383636,push
732383587,7476ad8b81d5090cca564dec30328e8819b7df8d,,v3.15.0,passed,2183,2020-10-02 20:52:57 UTC,732383588,732383589,732383590,732383591,732383592,732383593,push
732379583,df6e19e583c8d9920bc495ca0e7773160c7b927c,1767,master,passed,2110,2020-10-02 20:41:10 UTC,732379584,732379585,732379586,732379587,732379588,732379589,pull_request
732379574,8bfe50b0bbea1b92dfa7c453a1b9c8cffe4ab7c5,,sqlobject-warmup,passed,2115,2020-10-02 20:34:40 UTC,732379575,732379576,732379577,732379578,732379579,732379580,push
732356526,5d6107f6451b73d0fa513aaaf01caf192f204038,,master,passed,2127,2020-10-02 19:05:41 UTC,732356527,732356528,732356529,732356530,732356531,732356532,push
732356430,4510733ccb0190897954f769299b6dbd5663c6c3,1766,master,errored,151,2020-10-02 19:03:33 UTC,732356431,732356432,732356433,732356434,732356435,732356436,pull_request
732356423,5d6107f6451b73d0fa513aaaf01caf192f204038,,qualified-type-cache,errored,164,2020-10-02 19:03:34 UTC,732356424,732356425,732356426,732356427,732356428,732356429,push
732094337,cf8b5e15c2fce02fd6e128e2babd6cb8b43fca3f,1766,master,passed,2091,2020-10-01 22:27:20 UTC,732094338,732094339,732094340,732094341,732094342,732094343,pull_request
732094325,2491a1f574d6b4d2046600c1f9070eb4308b13a2,,qualified-type-cache,passed,2121,2020-10-01 22:20:51 UTC,732094326,732094327,732094328,732094329,732094330,732094331,push
731993172,52a61064bbb207172d6fc916d989f12abfc20d3d,,master,passed,2133,2020-10-01 16:14:13 UTC,731993173,731993174,731993175,731993176,731993177,731993178,push
731971471,7019d74aa519a6746c7963b54cb0a0f98165b7e4,1768,master,passed,2188,2020-10-01 15:31:01 UTC,731971472,731971473,731971474,731971475,731971476,731971477,pull_request
731971095,52a61064bbb207172d6fc916d989f12abfc20d3d,,bind-uuid-uri,passed,2199,2020-10-01 15:15:12 UTC,731971096,731971097,731971098,731971099,731971100,731971101,push
731970952,555c1899d79e0a91e982aec4ecc2ec4497b9852b,,bind-uuid-uri,canceled,0,,731970953,731970954,731970955,731970956,731970957,731970958,push
731957371,7eae33e8cf08b0fab0a5824de28273e9fa32bbfe,1767,master,passed,2133,2020-10-01 14:48:12 UTC,731957372,731957373,731957374,731957375,731957376,731957377,pull_request
731957358,8756e819f92655b5e37106f0572f604845240986,,sqlobject-warmup,passed,2124,2020-10-01 14:39:12 UTC,731957359,731957360,731957361,731957362,731957363,731957364,push
731828625,241f6b7fad41e9fe3be6f1b75a51689eee77ac41,1767,master,failed,1829,2020-10-01 05:48:09 UTC,731828626,731828627,731828628,731828629,731828630,731828631,pull_request
731828618,9a69ef231ad298b0c915ad71a90723accaef4cd8,,sqlobject-warmup,failed,1881,2020-10-01 05:41:45 UTC,731828619,731828620,731828621,731828622,731828623,731828624,push
731825411,854d4427cf26f604227171af1fc6bc336840f208,1767,master,failed,1901,2020-10-01 05:31:36 UTC,731825412,731825413,731825414,731825415,731825416,731825417,pull_request
731825404,0a62b2555e99dc62aa4b62ea2f9d73e0879dc36d,,sqlobject-warmup,failed,1891,2020-10-01 05:24:00 UTC,731825405,731825406,731825407,731825408,731825409,731825410,push
731824438,ae98ce6a430a8904b2e0bae8554ff16b31fef4b3,1767,master,canceled,0,,731824439,731824440,731824441,731824442,731824443,731824444,pull_request
731824296,dbaa190e6de6b41f4938b7e07108c15e077a41aa,,sqlobject-warmup,canceled,0,,731824297,731824298,731824299,731824300,731824301,731824302,push
731824226,17e8b14a87b76ac85e9523522a6d327453e78280,,sqlobject-warmup,canceled,0,,731824227,731824228,731824229,731824230,731824231,731824232,push
731821992,d0c7d680ba708c796601af18f7080a78ad37a9cd,1766,master,passed,2114,2020-10-01 05:13:04 UTC,731821993,731821994,731821995,731821996,731821997,731821998,pull_request
731821981,31db7916be04fd4630afcd267998999ced13043e,,qualified-type-cache,passed,2032,2020-10-01 05:06:49 UTC,731821982,731821983,731821984,731821985,731821986,731821987,push
731821585,349fb6afb6a245bedf4f535e147e5bf17fe16ec1,1766,master,canceled,0,,731821586,731821587,731821588,731821589,731821590,731821591,pull_request
731821573,fe8506d5498e009497d8d3aaa0970cb59a7e748e,,qualified-type-cache,canceled,0,,731821574,731821575,731821576,731821577,731821578,731821579,push
731821226,1ec0e8fc6d8c99399d53b43dc614426de26f77b0,1766,master,canceled,0,,731821227,731821228,731821229,731821230,731821231,731821232,pull_request
731821206,4d0754b63e0fefb91e60d2a24c2bbe815e7d966c,,qualified-type-cache,errored,1440,2020-10-01 05:00:35 UTC,731821207,731821208,731821209,731821210,731821211,731821212,push
731815960,4fb85aadf9025094fc1327538e4abc0be933e759,1766,master,failed,1880,2020-10-01 04:28:55 UTC,731815961,731815962,731815963,731815964,731815965,731815966,pull_request
731815938,529e48e286be095b8835b0956e0341e19502dffa,,qualified-type-cache,failed,1721,2020-10-01 04:23:04 UTC,731815939,731815940,731815941,731815942,731815943,731815944,push
731809059,b276f99059b49f7abcb6200c7a8cfff5d3384bd3,1766,master,failed,1805,2020-10-01 03:42:47 UTC,731809060,731809061,731809062,731809063,731809064,731809065,pull_request
731809026,f66a2c49f8dbe142597979a235efeec692fc5e48,,qualified-type-cache,failed,1864,2020-10-01 03:36:11 UTC,731809027,731809028,731809029,731809030,731809037,731809038,push
731805705,65ad6914e5b500a6c57c17c8dd3f0944d837d3a2,1766,master,failed,1432,2020-10-01 03:11:17 UTC,731805706,731805707,731805708,731805709,731805710,731805711,pull_request
731805283,e3a0383f00f577cff8ec0152ad239f36454245ee,,qualified-type-cache,failed,1466,2020-10-01 03:06:09 UTC,731805284,731805285,731805286,731805287,731805288,731805289,push
730781815,8fe7825b9f437ec23f4248c8a51931958e5f4731,1755,qualified-set-factories,failed,2087,2020-09-27 21:51:53 UTC,730781816,730781817,730781818,730781819,730781820,730781821,pull_request
730781808,dd2c951b3ca77d85dfeeff7bb764e0297661690e,,qualified-set-factories-split,failed,2085,2020-09-27 21:45:36 UTC,730781809,730781810,730781811,730781812,730781813,730781814,push
730751703,e46ec215abfbc1ffd0da0dff02918c6a0fde6692,1751,master,failed,2102,2020-09-27 18:36:05 UTC,730751704,730751705,730751706,730751707,730751708,730751709,pull_request
730751696,fc5e8b346ee23bb7c195dff0bf6c59c81b74f73e,,qualified-set-factories,failed,2068,2020-09-27 18:29:55 UTC,730751697,730751698,730751699,730751700,730751701,730751702,push
730076574,16857abec877f7e79ecb9c89f3fc25942babcb65,,master,passed,2352,2020-09-24 21:01:43 UTC,730076575,730076576,730076577,730076578,730076579,730076580,push
730069170,808aa687acc5e12eabf3578d0d28563f22d9884e,1763,master,passed,2378,2020-09-24 20:45:31 UTC,730069171,730069172,730069173,730069174,730069175,730069176,pull_request
730069155,16857abec877f7e79ecb9c89f3fc25942babcb65,,jdk15,passed,2328,2020-09-24 20:37:26 UTC,730069156,730069157,730069158,730069159,730069160,730069161,push
730066551,2eb604a474feaa54787a276a40d6c5ca4b4755da,,master,passed,1766,2020-09-24 20:27:00 UTC,730066552,730066553,730066554,730066555,730066556,push
730061191,1e47d42fd2b1cc481bda1fb67427a928db4ca73d,1763,master,failed,1618,2020-09-24 20:19:23 UTC,730061192,730061193,730061194,730061195,730061196,pull_request
730061145,79e578d0214f16f9db4cd00f2cefb0cf65456da5,,jdk15,failed,1561,2020-09-24 20:13:30 UTC,730061146,730061147,730061148,730061150,730061151,push
730060599,b7721aee1ac020aa6618b8c93d89027c7f9cf96c,1762,master,passed,1772,2020-09-24 20:06:07 UTC,730060600,730060601,730060602,730060603,730060604,pull_request
730060591,d5df6a3753459cc375b9021b0836ef4843b5410b,,batch-insert-null,passed,1757,2020-09-24 19:59:53 UTC,730060592,730060593,730060594,730060595,730060596,push
730053916,db9b25969f5bcef28f6dee9784977126ca98d95b,1762,master,failed,1541,2020-09-24 19:48:59 UTC,730053917,730053918,730053919,730053920,730053921,pull_request
730053908,361562e1daec20c3b369e7db14f0e5abb7b26893,,batch-insert-null,failed,1473,2020-09-24 19:40:56 UTC,730053909,730053910,730053911,730053912,730053913,push
730052905,4037a16e2672d41de6ea8f5bed59554349a0ad93,1763,master,failed,1602,2020-09-24 19:34:58 UTC,730052906,730052907,730052908,730052909,730052910,pull_request
730052842,87030085e4fc067b83bef32690dfa2c34309304e,,jdk15,failed,1526,2020-09-24 19:28:46 UTC,730052843,730052844,730052845,730052846,730052847,push
730051899,dc85c24eae480e6547e74568d579e142296936f9,1763,master,canceled,0,,730051900,730051901,730051902,730051903,730051904,pull_request
730051731,43c8be05a3bdec0beec2e1894f709e1f499093a2,,jdk15,failed,1608,2020-09-24 19:23:08 UTC,730051732,730051733,730051734,730051735,730051736,push
730051682,de46175bc7c2419f55a8436ea0740850d750efb7,,jdk15,canceled,0,,730051683,730051685,730051686,730051688,730051689,push
730048094,3e15e3d1f4b7b48bc4429b08d5fc32e661441c9f,1762,master,failed,1521,2020-09-24 19:16:20 UTC,730048095,730048096,730048097,730048098,730048099,pull_request
730048047,82a6d02b0ad973a7114ed438f0c3b5d4b41e14d9,,batch-insert-null,failed,1525,2020-09-24 19:10:03 UTC,730048050,730048051,730048053,730048054,730048055,push
730047449,957fa52b2637820cee37b37dccfbeabba1e26a13,1762,master,canceled,0,,730047450,730047451,730047452,730047453,730047454,pull_request
730047214,09057b6f25e1bb0accfdb9baa9085fe4e24d0767,,batch-insert-null,errored,1407,2020-09-24 19:04:09 UTC,730047215,730047216,730047217,730047218,730047219,push
727940595,0a2f754b36193f22d869911b01d7f191606f043c,1755,qualified-set-factories,passed,1799,2020-09-17 08:13:20 UTC,727940596,727940597,727940598,727940599,727940600,pull_request
727940582,d8e7fda0ea1539aa759340e58ef8a9d5f596d8c9,,qualified-set-factories-split,passed,1816,2020-09-17 08:07:44 UTC,727940583,727940584,727940585,727940586,727940587,push
727904616,d5326683d02a8bea584fad6a847b2dbdbc0809a9,1751,master,passed,1803,2020-09-17 04:32:12 UTC,727904617,727904618,727904619,727904620,727904621,pull_request
727904593,16857f78e8b4d8cd241cfbb1bd27e996433c8056,,qualified-set-factories,passed,1765,2020-09-17 04:26:25 UTC,727904594,727904595,727904596,727904597,727904598,push
727904009,ad2ccfcc82cc05cf1a5a99d7fab7e705cc133bed,,master,passed,1729,2020-09-17 04:20:43 UTC,727904010,727904011,727904012,727904013,727904014,push
727903963,a6ae05858958e066bcfe0c01b8074d5271d1b466,1750,master,errored,119,2020-09-17 04:20:03 UTC,727903964,727903965,727903966,727903967,727903968,pull_request
727903955,ad2ccfcc82cc05cf1a5a99d7fab7e705cc133bed,,config-factory-memoize,errored,115,2020-09-17 04:19:25 UTC,727903956,727903957,727903958,727903959,727903960,push
727822088,37b8329ccc9e5332b01445413af1cd74e9f9da26,,master,failed,1668,2020-09-16 20:16:58 UTC,727822089,727822090,727822091,727822092,727822093,push
727822033,98f5ef1ca28b2d91268e6d7d763f9b910478c8d7,1752,master,errored,118,2020-09-16 20:16:19 UTC,727822034,727822035,727822036,727822037,727822038,pull_request
727822016,37b8329ccc9e5332b01445413af1cd74e9f9da26,,argument-optimize,errored,111,2020-09-16 20:15:02 UTC,727822017,727822018,727822019,727822020,727822021,push
727821854,e47563598f53387c6406c558a23ae66deaaaff1e,,master,canceled,0,,727821855,727821856,727821857,727821858,727821859,push
727820782,e0e9369e02c562724dd1ff466d57e267c93825c5,1752,master,canceled,0,,727820783,727820784,727820785,727820786,727820787,pull_request
727820768,1d14dd04f09fd5d78d045ff9d1aed3cef2b12d2d,,argument-optimize,passed,1924,2020-09-16 20:08:46 UTC,727820769,727820770,727820771,727820772,727820773,push
727819895,d152f62cef85742907a5e9422b8327c200c43323,1752,master,canceled,0,,727819896,727819897,727819898,727819899,727819900,pull_request
