build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
590626001,d2735650af8b93e048cc798e13452ca9b3fd130c,,master,passed,380,2019-09-27 22:41:52 UTC,590626002,push
590625837,0d9bb345a897aca9dbfd5d79d83efd4e78eb8a70,,master,passed,369,2019-09-27 22:41:10 UTC,590625838,push
583809662,b6fc6768bfd32340518bfa29f40dbb9706a08350,941,master,passed,403,2019-09-11 19:11:11 UTC,583809663,pull_request
576878487,45342a3bcc52a96634b14d290992f6344933f65a,933,master,passed,396,2019-08-26 15:35:46 UTC,576878488,pull_request
575913382,d2b87cd19a6027792d4ef1a9a558a652d775a0e6,931,master,passed,392,2019-08-23 16:31:47 UTC,575913383,pull_request
554447561,06c8b765ba6862857b77b5866d17f4e69fa955ac,,master,passed,349,2019-07-04 22:49:22 UTC,554447562,push
553670329,8a0010a1d8beec67d05c01fb739e306c96e81d1c,,master,passed,347,2019-07-03 09:39:02 UTC,553670330,push
553504359,f2de773bee753421e0f8c5c10665c59875c1f370,,v0.2.8.17785,passed,335,2019-07-02 23:27:22 UTC,553504360,push
553504274,f2de773bee753421e0f8c5c10665c59875c1f370,,master,passed,356,2019-07-02 23:25:51 UTC,553504275,push
553501829,ce185c95b300a3b3931c59482e0ba8706910b650,,v0.2.8.17785,canceled,0,,553501830,push
553484748,ce185c95b300a3b3931c59482e0ba8706910b650,,master,passed,347,2019-07-02 22:34:10 UTC,553484749,push
553262367,e7e30f6cd406fe854f80086009c0d5c766296bd5,,master,passed,355,2019-07-02 12:08:36 UTC,553262368,push
552674462,b02d72b01fd0c7239b494818c05ab7252880d3b0,,master,passed,350,2019-07-01 09:11:52 UTC,552674463,push
552525629,bae47feecafb516f49ec2d517f73449bf635cfe6,,master,passed,342,2019-06-30 22:33:28 UTC,552525630,push
547720088,12823697be6eb40a1df75206e874fee435223af8,843,master,passed,367,2019-06-19 13:29:00 UTC,547720089,pull_request
542538310,1d8d1bb57326cf831db92d8319d3f70509f8ad3e,825,master,passed,360,2019-06-07 00:32:55 UTC,542538311,pull_request
542196445,c7880705b355f4b6e22282dd6c88e6e5d5b88702,821,master,passed,397,2019-06-06 10:23:59 UTC,542196446,pull_request
540855829,272205518fc877a820a42827dcfa79f430e6aa2f,804,master,passed,365,2019-06-03 17:10:25 UTC,540855830,pull_request
540753184,73fd85a8c7ff2762dd615f3a5caa9d9f1db2b6f5,,master,passed,390,2019-06-03 13:36:32 UTC,540753185,push
540748086,23474c104b11a373bc153194902afa374c2b0408,804,master,passed,378,2019-06-03 13:25:13 UTC,540748087,pull_request
540582834,8b1f119ba206834793710973d2ebeb9d2d432ab8,799,master,passed,352,2019-06-03 05:05:38 UTC,540582835,pull_request
540501018,245a8aff9848a50024c1a3e6c90eda9ea88aedff,805,master,passed,520,2019-06-02 22:12:46 UTC,540501019,pull_request
540491191,a54adcbd9633df56d624779b929a854d1633a436,804,master,passed,537,2019-06-02 21:33:15 UTC,540491192,pull_request
540485611,1c2337eab8590bfa251cb94e59bf0189d366ffbe,804,master,passed,415,2019-06-02 21:19:28 UTC,540485612,pull_request
540473815,074279a1115b7defb462ace3b2a5acba8414b9ff,628,master,passed,434,2019-06-02 20:16:35 UTC,540473816,pull_request
540307744,1cf59f207df8f3f5b349c92176c1844ed0dd2fa1,799,master,passed,377,2019-06-02 07:22:07 UTC,540307745,pull_request
540116407,4713797edc21e3f3b2a26194056f63b307e67ef6,,master,passed,389,2019-06-01 14:58:28 UTC,540116408,push
540101069,a74ce16d2a16771434073ce95ea02472a1f00989,,v0.2.7.17455,passed,364,2019-06-01 14:04:34 UTC,540101070,push
540087722,a74ce16d2a16771434073ce95ea02472a1f00989,,master,passed,393,2019-06-01 13:10:57 UTC,540087723,push
538934508,3e81b0c6e2aa9b107fe3dcf8d47f552fd1466d8a,765,master,passed,362,2019-05-29 20:27:04 UTC,538934509,pull_request
538932655,fbdb084078be489e144fd629efc5244bf576f60c,765,master,passed,368,2019-05-29 20:22:11 UTC,538932656,pull_request
538925759,dbddbccacb3a6aaee5d2ae248a2daea8dadcb1ba,765,master,passed,393,2019-05-29 20:04:08 UTC,538925760,pull_request
538480437,611bbc520b723ea73f9acea463ca888bade53f78,792,master,passed,375,2019-05-28 22:33:50 UTC,538480438,pull_request
538371130,0950a8c518b5b16193973c4cbea4270b3824c339,765,master,passed,394,2019-05-28 18:13:29 UTC,538371133,pull_request
538343671,30ed2720a0ecd3067fe760e801ecbdbe1b5ff5be,,master,passed,392,2019-05-28 17:16:50 UTC,538343672,push
537810326,7a646e3346e041af588ac560d2a0e340b9be908b,,master,passed,357,2019-05-27 14:07:47 UTC,537810327,push
537754272,a80b263656e756c5563c454050ff685ccabaf973,,master,passed,367,2019-05-27 11:49:26 UTC,537754274,push
537745974,741dffe5971ef28389c44a7f36dc21a9e38537b4,555,master,passed,351,2019-05-27 11:26:52 UTC,537745975,pull_request
537737811,e7f92b8d224c71841b1cdc60b3cba0495f17f52b,555,master,failed,289,2019-05-27 10:59:59 UTC,537737812,pull_request
537535892,0480bbbba601f5766d8609bed71d951289867864,,master,passed,351,2019-05-26 21:05:31 UTC,537535893,push
537513493,1c965f3133588e39001d0c23fdbb212a0b07c34a,,master,passed,333,2019-05-26 19:23:32 UTC,537513494,push
537511681,b646f9a467f0770b1210004cc07b73d16defabf1,,fix-travis,passed,357,2019-05-26 19:15:31 UTC,537511682,push
537507038,4a0bdeda4472e5690505290aa314d157dc02066c,,fix-travis,failed,319,2019-05-26 18:55:23 UTC,537507040,push
537505653,dd0e8cbf9b2abcc15c865e3566eb344f3279c228,,fix-travis,failed,126,2019-05-26 18:49:44 UTC,537505654,push
537504480,51e5f7714b87e77400e06d0efe74d8c32008ec0f,,master,errored,89,2019-05-26 18:44:45 UTC,537504481,push
