build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761168101,b1f7b9c658787f869785452b3b56a4b5f90bca14,2738,py3,errored,1139,2021-03-02 18:51:02 UTC,761168102,761168103,761168104,761168105,761168106,pull_request
761167254,5bd2e221f6def09d1b91891af326ce5958d8664b,2738,py3,canceled,0,,761167255,761167256,761167257,761167258,761167259,pull_request
758696656,2d16e4eba5c0acf4b8384e2361b834b488b06fac,2731,py3,passed,1411,2021-02-12 15:10:50 UTC,758696657,758696658,758696659,758696660,758696661,pull_request
756837855,4a1e5b3483b5664953e984cec49b92f5ed52f943,2726,py3,passed,1313,2021-01-30 16:35:52 UTC,756837856,756837857,756837858,756837859,756837860,pull_request
756024066,454c0b2e7e000fda7000cba49027541fbf327b96,,py3,passed,1445,2021-01-25 02:31:26 UTC,756024067,756024068,756024069,756024070,756024071,push
756024002,03da34c5d6cd91b2e0ab913f1e2abbe233a20fa2,,py3,canceled,0,,756024003,756024004,756024005,756024006,756024007,push
751661156,9f089062651b974ed0d85855de39516cd1fb67ba,2716,py3,passed,1324,2020-12-27 10:29:35 UTC,751661157,751661158,751661159,751661160,751661161,pull_request
750912125,41b6e03e910060f28a8254841182e3525c0675c8,2714,py3,passed,1371,2020-12-21 21:15:05 UTC,750912126,750912127,750912128,750912129,750912130,pull_request
749502826,b4f4c12521eacd271f15e7f750ea9e18b014fa0b,,py3,passed,1281,2020-12-14 00:41:11 UTC,749502832,749502836,749502838,749502843,749502844,push
747559260,16610c667d38fe4704a710c764c7a730758f1001,2695,py3,passed,1315,2020-12-04 05:08:12 UTC,747559261,747559262,747559263,747559264,747559265,pull_request
747487692,02c27b841f1cd2c130c22b63f87d63a4cab99325,,py3,passed,1346,2020-12-03 20:46:51 UTC,747487693,747487694,747487695,747487696,747487697,push
747486700,03273527da6f3fffed1f2c404945355845db2dca,,py3,canceled,0,,747486701,747486702,747486703,747486704,747486705,push
747417769,a7959a4e622aafc85dc11eb98019c77094a8b25c,2694,py3,passed,1320,2020-12-03 15:35:56 UTC,747417770,747417771,747417772,747417773,747417774,pull_request
747417660,323fca52b2dce308770222bcffbc014ffb8d9cc9,2693,py3,passed,1322,2020-12-03 14:31:16 UTC,747417661,747417662,747417663,747417664,747417665,pull_request
747226776,3e066489939a4faeb364d381026066a8e61c5a96,2692,py3,errored,156,2020-12-02 17:37:04 UTC,747226777,747226778,747226779,747226780,747226781,pull_request
746748477,eb86df5fb6f23d1e9bd10cb1bfccdd37d3b41864,,py3,passed,1307,2020-11-30 14:24:58 UTC,746748478,746748479,746748480,746748481,746748482,push
746746608,ecfb6b6b3aa80d62ef9c3b1d617d25a8fed320d6,,py3,canceled,0,,746746609,746746610,746746611,746746612,746746613,push
746741646,40db30a2606f93442eb34bf6a8b6c1b401ce8755,,py3,passed,1305,2020-11-30 13:35:32 UTC,746741647,746741648,746741649,746741650,746741651,push
746357400,3a4a5404c09ddd2bde6ae6cf1656ccab247ed4dc,,py3,passed,1321,2020-11-28 01:01:00 UTC,746357401,746357402,746357403,746357404,746357405,push
746254810,1081232f88c193bb7f42a9f39246feec7c435256,2686,py3,passed,1302,2020-11-27 13:02:49 UTC,746254811,746254812,746254813,746254814,746254815,pull_request
745990236,38a3ea63737f43a5470f5e02549df8c3594902f8,,py3,passed,1308,2020-11-26 02:08:00 UTC,745990237,745990238,745990239,745990240,745990241,push
745649030,2798ad6fb2e2773535ff4d9dd84eff58e513940e,,py3,passed,1344,2020-11-24 16:23:45 UTC,745649031,745649032,745649033,745649034,745649035,push
745648790,2e7b0071a3979557ad0e0dd017efc1a2c407973b,,py3,canceled,0,,745648791,745648792,745648793,745648794,745648795,push
745648043,12e82bc9c44f002a1e76fad99a5df6fc4adffeb5,,py3,canceled,0,,745648044,745648045,745648046,745648047,745648048,push
745647036,e95453a52d7994e9d3165f0c620f2a86a8922893,2683,py3,passed,1352,2020-11-24 15:16:04 UTC,745647037,745647038,745647039,745647040,745647041,pull_request
745522625,b120968043a3ab1aaae23cc6fa59ee59af6fe3e6,2683,py3,passed,1326,2020-11-24 00:01:43 UTC,745522626,745522627,745522628,745522629,745522630,pull_request
745505897,35712af8cff1bc84d24802d6681ea0427d8da3bf,2683,py3,passed,1322,2020-11-23 22:26:42 UTC,745505898,745505899,745505900,745505901,745505902,pull_request
745505621,0055d74a334ff0c29d904b398024a71214cd594f,2683,py3,canceled,0,,745505622,745505623,745505624,745505625,745505626,pull_request
745503924,5f94a9a586e21a484abae4676f32f038d83a4205,2683,py3,canceled,0,,745503925,745503926,745503927,745503928,745503929,pull_request
745500747,13bd5b46eb6fc0ecc34ed1cb6130bfe0f329f16e,2683,py3,canceled,0,,745500748,745500749,745500750,745500751,745500752,pull_request
745324820,6265b87bc5a49775fbdca3904841f011b90f495e,2682,py3,passed,1326,2020-11-23 04:07:48 UTC,745324821,745324822,745324823,745324824,745324825,pull_request
744567964,52d6c9fedfc29f1ea91308bcf82f0d6c18c97d67,,py3,passed,1331,2020-11-19 02:36:31 UTC,744567965,744567966,744567967,744567968,744567969,push
744565552,d68c635e9a31c888405479db19651a1b6c257960,,py3,canceled,0,,744565553,744565554,744565555,744565556,744565557,push
744150303,9fca1b9ec401e377ded01ff7f6a18b7a9f57f45f,2679,py3,passed,1343,2020-11-17 10:54:16 UTC,744150304,744150305,744150306,744150307,744150308,pull_request
743536877,11fe0ece67e4f9a564234f0682c27fa847c0437b,,py3,passed,1323,2020-11-14 02:36:09 UTC,743536878,743536879,743536880,743536881,743536882,push
