build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
518709630,9f48d2c9e96c92d217162dba9b53949bc32222b0,63,master,passed,1403,2019-04-11 10:44:50 UTC,518709635,518709636,518709637,518709638,518709639,518709640,518709641,518709642,518709643,518709644,518709645,518709646,pull_request
414007406,e03072f5172bc815cf3da01a7116191e03b89a45,58,master,passed,1211,2018-08-09 11:19:26 UTC,414007407,414007408,414007409,414007410,414007411,414007412,414007413,414007414,414007415,414007416,414007417,414007418,pull_request
365771790,0726773f543113186a36e0094fef718cbd98cad4,,master,passed,1185,2018-04-12 19:20:32 UTC,365771791,365771792,365771793,365771794,365771795,365771796,365771797,365771798,365771799,365771800,365771801,365771802,push
335497089,5cdd7adf2275c697275f8480caea9ac06cde5547,,master,passed,1391,2018-01-31 06:57:36 UTC,335497090,335497091,335497092,335497093,335497094,335497095,335497096,335497097,335497098,335497099,335497100,335497101,push
335493538,0d4651ad408b7c9f472133c3f86e4b52909546af,55,master,passed,1245,2018-01-31 06:41:50 UTC,335493539,335493540,335493541,335493542,335493543,335493544,335493545,335493546,335493547,335493548,335493549,335493550,pull_request
327094854,de587d618c5e5926f9129677c1a49f6748743215,,master,passed,1361,2018-01-10 04:21:46 UTC,327094855,327094856,327094857,327094858,327094859,327094860,327094861,327094862,327094863,327094864,327094865,327094866,push
327092639,34c95e72b55ea48ff0697f794cd744a05faa93b0,,master,passed,1488,2018-01-10 04:05:39 UTC,327092640,327092641,327092643,327092644,327092645,327092646,327092647,327092649,327092650,327092651,327092652,327092654,push
269424035,6662a20e3d8b15b79471eddfc05604f90c07b99c,,v1.0.5,passed,13,2017-08-29 02:33:53 UTC,269424036,push
269424033,6662a20e3d8b15b79471eddfc05604f90c07b99c,,master,passed,70,2017-08-29 02:33:27 UTC,269424034,push
223254682,807f102d8062a449469f37f9eaa11050d38e1059,,master,passed,79,2017-04-18 18:00:46 UTC,223254683,push
223022691,bb1d7e44df13f1b51bedf0c706ddebebbb4c4a5b,52,master,passed,111,2017-04-18 05:04:14 UTC,223022692,pull_request
219756406,cc4eba892cf42ad694967db5dc72125c1285fc28,,master,passed,110,2017-04-07 16:31:07 UTC,219756407,push
219701822,c673aca174393d752254a921b2fa7c2b0b325afa,50,master,passed,85,2017-04-07 14:18:13 UTC,219701823,pull_request
218558689,57e6cfa3d0df4681569776cc3f1574d8f7f89f88,,master,passed,188,2017-04-04 17:43:18 UTC,218558690,push
218509759,72a76af7f0b19f67d9baa9a281923bb3a2ec5887,49,master,passed,87,2017-04-04 15:36:09 UTC,218509760,pull_request
212292070,2a0777e1eba4faf7191d14b9d28bdfd70cff130e,,master,passed,85,2017-03-17 22:04:16 UTC,212292071,push
212265981,86e84214421a83621901cbf2527a7c0a213f3823,,master,passed,93,2017-03-17 20:42:02 UTC,212265982,push
212264802,8688b22b25af5b74968df3c2066819992d34bda6,,v1.0.4,passed,75,2017-03-17 20:37:53 UTC,212264803,push
212264787,8688b22b25af5b74968df3c2066819992d34bda6,,master,passed,79,2017-03-17 20:38:02 UTC,212264788,push
212263743,cef63f8557db37ef732cc2c827e5637e5b9d66d7,,master,passed,75,2017-03-17 20:34:18 UTC,212263744,push
212261684,9a574d17ab911cb63206066f9ac165c04500dcae,,master,passed,76,2017-03-17 20:26:24 UTC,212261685,push
212256483,ea448c75d66452905daf65b2c426548e11f45cbc,,master,passed,81,2017-03-17 20:06:51 UTC,212256484,push
212253681,e6c5006955d7989259c0c9b5cade014885fd83bb,,master,passed,75,2017-03-17 19:57:11 UTC,212253682,push
