build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
248959681,3fe70daf85e5e71f4e5c869c1d8dd8e211316aae,,circleci,failed,50,2017-06-30 22:06:56 UTC,248959682,push
248958307,98675714b11d1ee3403f94f24d6e236633db78f6,,circleci,failed,71,2017-06-30 22:02:26 UTC,248958308,push
248915321,7a7bc1babb602db424681a4bac55030bc0deecdf,,circleci,failed,52,2017-06-30 19:42:02 UTC,248915323,push
248897706,247fa0ba562b89a6e97b028d26ca0f4845b38bd3,,circleci,failed,52,2017-06-30 18:42:50 UTC,248897707,push
248894675,2c31100a31152d440d969668a3eaf53b1d576b42,,circleci,failed,56,2017-06-30 18:32:15 UTC,248894676,push
248891727,f980ad20de3fa3ff7f90daa38fd1d25a167e4407,,circleci,failed,36,2017-06-30 18:22:37 UTC,248891729,push
248889940,16e449d8c03b3972cbcf9d4a43ed598579b89136,,circleci,failed,33,2017-06-30 18:17:11 UTC,248889942,push
248887903,25289c64d11df914d51e27918168835f90a2963d,,circleci,failed,56,2017-06-30 18:10:03 UTC,248887904,push
248886353,f01e57370e0679892bc34d9047167ff5a757b774,,circleci,failed,55,2017-06-30 18:05:47 UTC,248886354,push
248877931,849ea06bd4ab06d11d69998d8af32b80c168c043,,circleci,failed,55,2017-06-30 17:38:01 UTC,248877932,push
248877553,f56413fa0bf99b2802b096a9765d220d487a4b08,601,master,failed,33,2017-06-30 17:36:58 UTC,248877554,pull_request
248877540,0959aa10f1761e7a1b6621164f4be26c61046414,,k8s-v1.7.0,failed,54,2017-06-30 17:36:57 UTC,248877541,push
248868547,25fb62bd20978a60c7785f59287290dea3546a4d,,circleci,failed,45,2017-06-30 17:10:07 UTC,248868548,push
248864942,8cf03df50360bce13387beaab318d0f1f480cbb6,,circleci,failed,57,2017-06-30 16:59:51 UTC,248864943,push
248862299,7ddea840b060866a4fcdf332672821c19e425efc,,circleci,failed,50,2017-06-30 16:52:11 UTC,248862300,push
248855336,98628d7ecefb42e55257941c2964165c192734c2,,circleci,failed,55,2017-06-30 16:29:55 UTC,248855337,push
248854648,03258cc4d7e02e051776f2f2b17c6e3b9e6b137b,,circleci,failed,32,2017-06-30 16:28:09 UTC,248854650,push
248853828,282e675ada00ae2a20f689257c6efcb18934a7b6,,circleci,failed,36,2017-06-30 16:26:01 UTC,248853829,push
248853146,411d5bf2caa62ab7bf6943ec672bf7ee9e03db39,,circleci,failed,54,2017-06-30 16:23:48 UTC,248853147,push
248634653,dfaa286327eed23a65de1ad7dff73db6813e6adb,,circleci,failed,57,2017-06-30 03:46:26 UTC,248634654,push
248631458,4ec10611c8c1943be716b96cbcd91e3cc65d6a0f,,circleci,failed,53,2017-06-30 03:28:42 UTC,248631459,push
248630902,7780ccb6ddd228ce1ec1fb9391294945d427c0ef,,circleci,failed,52,2017-06-30 03:25:11 UTC,248630903,push
248628653,641a18cd46d1d3fcd542096dff73efa07aacbccb,,circleci,failed,56,2017-06-30 03:09:50 UTC,248628654,push
248628590,4b7ef06baa5e25537bb15c45f34ecc2a9a74679c,,circleci,errored,45,2017-06-30 03:09:18 UTC,248628591,push
248627196,55d8e9b9edae82b79def798c1a0a556c93145632,,circleci,failed,51,2017-06-30 03:02:23 UTC,248627197,push
248624368,cc6cdf29c77ade10231f00ec247846ed06b94a83,,circleci,failed,43,2017-06-30 02:45:06 UTC,248624369,push
248623116,cd8fe6cdb86d48bd6f7792f7a46cc15b148e3341,,circleci,failed,54,2017-06-30 02:36:55 UTC,248623117,push
248622576,348a17f757869124fc66a2ddee44205141ccf184,,circleci,failed,33,2017-06-30 02:32:24 UTC,248622577,push
248621522,9e60ba5cfd5a58d3060fb8128efe6ec430163048,,circleci,failed,55,2017-06-30 02:25:58 UTC,248621523,push
248620961,6c2a6b2b5a08357c1b4e0c91a140d8ff7ad58042,,circleci,failed,56,2017-06-30 02:22:11 UTC,248620962,push
248620076,2d4345e602ee9775ab9702bf216b98ade2bcedd7,,circleci,failed,29,2017-06-30 02:16:14 UTC,248620077,push
248619155,052ec45f642971d3d22481e8cd663911b21d88f5,,circleci,failed,31,2017-06-30 02:11:09 UTC,248619156,push
248617498,358cae8af3285e8ab033800eab11d9b59ecf5870,,circleci,failed,28,2017-06-30 02:03:16 UTC,248617499,push
248580556,c505c78d15f0e77854329b2caf670f4b46869d6b,,circleci,failed,30,2017-06-29 23:19:09 UTC,248580557,push
248579424,6fca0c019a54ad9a5f2059d80cf7bcac022b337e,,circleci,failed,30,2017-06-29 23:15:17 UTC,248579425,push
248576315,03a11646a51f6e5098ac44834a9729cf6f89af0c,,circleci,failed,49,2017-06-29 23:04:14 UTC,248576316,push
248576240,829bdd17fbeb881a513a494b2418d94ca0a8f007,,circleci,errored,26,2017-06-29 23:03:58 UTC,248576241,push
248576073,bb6a41ce2a0aea41f4c48331531eb143cef7b039,,master,failed,42,2017-06-29 23:02:54 UTC,248576075,push
248575677,3c4794128ddfc2846db000955eb4e74eb58bc8d8,,circleci,failed,33,2017-06-29 23:01:25 UTC,248575678,push
248574810,98e003bc7d5556567d5c338a705fa84375e42fac,,circleci,failed,54,2017-06-29 22:58:24 UTC,248574811,push
248556173,b092b3041b6984dc5f17174f311ebebd6bb96d85,620,master,failed,57,2017-06-29 21:57:13 UTC,248556174,pull_request
248556035,a36a02d751f4fbfd55e2dd223d157f41a0911b57,,fix-tests-after-617,failed,55,2017-06-29 21:56:45 UTC,248556037,push
248553496,1fbc085ff3721ad82f5ccb3dcd60084f91e72aa6,,fix-tests-after-617,failed,52,2017-06-29 21:49:23 UTC,248553497,push
