build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
756631332,5685ea46ac3f2af4130bb02f39678dcc7267b288,218,master,failed,127,2021-01-28 23:48:24 UTC,756631333,756631334,756631335,756631336,pull_request
717260617,0696266cfc03a4566c32baa23bee749a622c0554,213,master,failed,120,2020-08-12 14:01:15 UTC,717260618,717260619,717260620,717260621,pull_request
689094876,d307b043ebc235d6444c8c1ae2e0bbb860e788a0,,master,failed,114,2020-05-20 03:56:40 UTC,689094877,689094878,689094879,689094880,push
688504885,7c345b9578a51ae1c50c4ce8316f82371bff34df,,dustin/temp_credentials,failed,109,2020-05-18 18:20:52 UTC,688504886,688504887,688504888,688504889,push
686982086,7c345b9578a51ae1c50c4ce8316f82371bff34df,,master,failed,111,2020-05-14 12:14:50 UTC,686982087,686982088,686982089,686982090,push
686064962,07c705b5730605c7291d954bc4dae996cf5a19f8,,master,failed,113,2020-05-12 11:19:56 UTC,686064963,686064964,686064965,686064966,push
676758368,87acc7e89980adfb9c537cbe726ee652bbd299a3,,dustin/update_api_keys,failed,115,2020-04-19 01:26:40 UTC,676758369,676758370,676758371,676758372,push
668994126,813118311cb1fe301923848a6fb4b82bf4e4642c,,0.14.13,failed,114,2020-03-30 22:44:57 UTC,668994127,668994128,668994129,668994130,push
668991182,813118311cb1fe301923848a6fb4b82bf4e4642c,,master,failed,116,2020-03-30 22:37:29 UTC,668991183,668991184,668991185,668991186,push
654741205,39cf2e3a8d492bdaaadcc9b4cc10e52f84a47e92,208,master,failed,109,2020-02-25 05:21:15 UTC,654741206,654741207,654741208,654741209,pull_request
647489751,ab0c1ced9f945b0dda5781d9dd048dc6b5a1d085,207,master,failed,116,2020-02-07 19:59:24 UTC,647489752,647489753,647489754,647489755,pull_request
637209731,c504de1ef81d336946f249fb3b2cea3d5b2834c7,,master,failed,109,2020-01-15 02:09:30 UTC,637209732,637209733,637209734,637209735,push
637209620,c504de1ef81d336946f249fb3b2cea3d5b2834c7,,dustin/fix_api,failed,108,2020-01-15 02:09:04 UTC,637209621,637209622,637209623,637209624,push
637207906,e6d9028f3599cffceb9fef50703a843a632fd737,,master,failed,110,2020-01-15 02:03:43 UTC,637207907,637207908,637207909,637207910,push
637207695,a68a2e07abe2c253975705c37d29200f01e643bd,,dustin/fix_api,failed,115,2020-01-15 02:03:10 UTC,637207696,637207697,637207698,637207699,push
637204128,c9d382ba95083ea3ba63da512843c3c21bad6851,,master,failed,111,2020-01-15 01:48:30 UTC,637204129,637204130,637204131,637204132,push
637202270,171f84dab4a1455ea2eeb43c0d20e8c9594e85bb,,master,failed,114,2020-01-15 01:41:28 UTC,637202271,637202272,637202273,637202274,push
637201104,0972c4e97daa19ee1371bef77ff725fb7c9ccea9,,master,failed,108,2020-01-15 01:37:28 UTC,637201105,637201106,637201107,637201108,push
485421184,e6d9028f3599cffceb9fef50703a843a632fd737,,master,passed,296,2019-01-28 14:25:53 UTC,485421185,485421186,485421187,485421188,push
485266222,ca72818315d4cab325849ffb5d621d4b9e92bd98,,master,passed,283,2019-01-28 07:32:34 UTC,485266223,485266224,485266225,485266226,push
485266085,7c90e866b08f4453f7f50fb713b6f2895f379687,,master,errored,115,2019-01-28 07:31:43 UTC,485266086,485266087,485266088,485266089,push
485223196,d1030b3b289e8f395335094cd43120f38ebcd63a,,master,passed,186,2019-01-28 03:44:45 UTC,485223197,485223198,485223199,485223200,push
485221765,9462689f4cd741980328e7a7566cdedb14c6fddb,,master,passed,177,2019-01-28 03:35:48 UTC,485221766,485221767,485221768,485221769,push
485219266,90375da42d1a1cb6241ae44b151f46761b7adebf,,master,passed,204,2019-01-28 03:22:20 UTC,485219268,485219270,485219271,485219274,push
485215901,279adb1d3a1139cfc1418b74527e4141c0b5f4fe,,master,passed,180,2019-01-28 03:09:24 UTC,485215902,485215903,485215904,485215905,push
485211294,709122878cea58dda5d0b644a5178da22c0050b8,,master,passed,189,2019-01-28 02:44:29 UTC,485211295,485211296,485211298,485211300,push
485210876,7c45a029cf9cf4d493e29b2e33b9201f9ec1cde7,,master,passed,212,2019-01-28 02:42:11 UTC,485210877,485210878,485210879,485210880,push
485210630,7c45a029cf9cf4d493e29b2e33b9201f9ec1cde7,,dustin,passed,223,2019-01-28 02:40:52 UTC,485210631,485210632,485210633,485210634,push
485205853,cf8f9b2886287573da4dbdcaf1ab394e9db3d109,,dustin,passed,195,2019-01-28 02:16:00 UTC,485205854,485205855,485205856,485205857,push
485187562,39878ae29375c9a287947eebd602a36fca77ca8e,,dustin,passed,165,2019-01-28 00:39:39 UTC,485187563,485187564,485187565,485187566,push
485171788,fd83932c024bddcfe6fc4cbcf36e3d4d4b900812,,master,passed,218,2019-01-27 23:16:13 UTC,485171789,485171790,485171791,485171792,push
485167860,3a9e12cbd8dcbc46866c61cab180ff0dfe3fdc0a,,master,passed,193,2019-01-27 22:59:02 UTC,485167861,485167862,485167863,485167864,push
482771469,a3966fd59044d56a0daa49f26675bbb42930dcd7,,dustin,passed,228,2019-01-22 08:19:03 UTC,482771470,482771471,482771472,482771473,push
482693429,a438e586e1f373061e5feb42be49d2022b7186c0,202,master,passed,211,2019-01-22 02:18:23 UTC,482693430,482693431,482693432,482693433,pull_request
480909108,03b4a744cbbaa072be92e290b39c0788030f2218,,0.14.12,passed,231,2019-01-17 15:01:01 UTC,480909109,480909110,480909111,480909112,push
480908841,03b4a744cbbaa072be92e290b39c0788030f2218,,master,passed,191,2019-01-17 15:00:18 UTC,480908842,480908843,480908844,480908845,push
480904471,daf96ac404d92ca533361315cce598bdf3e7cd9a,,0.14.11,passed,174,2019-01-17 14:49:44 UTC,480904472,480904474,480904475,480904476,push
480904345,daf96ac404d92ca533361315cce598bdf3e7cd9a,,master,passed,199,2019-01-17 14:49:13 UTC,480904346,480904347,480904348,480904349,push
480902061,de44daaf93ae918c847ca343b446a4d04804acfb,,0.14.10,passed,206,2019-01-17 14:44:02 UTC,480902062,480902063,480902064,480902065,push
480897566,de44daaf93ae918c847ca343b446a4d04804acfb,,master,passed,183,2019-01-17 14:33:52 UTC,480897567,480897568,480897569,480897570,push
443008019,858aab5fe3dfbf74f18c0fc610230e7e1379d02d,200,master,passed,145,2018-10-18 04:14:39 UTC,443008020,443008021,443008022,443008023,pull_request
349175433,184dbfa6e94b210d47f4ef867134f02dde33fbbe,,master,errored,91,2018-03-05 07:53:53 UTC,349175434,349175435,349175436,349175437,push
341724143,9b31ca8a6c47a84ac36639ec9f1be1c95c908ac7,193,master,passed,369,2018-02-15 03:08:39 UTC,341724144,341724145,341724146,341724147,pull_request
338334087,12bea4e6c98120b1b98c3968322094feceb2c297,192,master,passed,159,2018-02-07 05:01:32 UTC,338334088,338334089,338334090,338334091,pull_request
325107246,de4aeada9be4233768d87619718691090b124331,,master,passed,213,2018-01-04 16:33:00 UTC,325107247,325107248,325107249,325107250,push
