build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
674693091,0342a2c5a6b6210b308d46b336aeeed19e4d03c0,458,master,passed,1336,2020-04-14 03:43:09 UTC,674693092,674693093,674693094,674693095,pull_request
627265281,805c08e69b4390ce763c098474b2f96fab47bf60,,master,passed,1185,2019-12-19 14:46:58 UTC,627265282,627265283,627265284,627265285,push
627254253,54deaba3fde2645a3e97f34cbf6107b6ba8dd753,457,master,passed,1102,2019-12-19 14:34:19 UTC,627254254,627254255,627254256,627254257,pull_request
627254234,b6318a762f22ecd396bd760939d15503ded9beff,,ffmpeg_4,passed,1098,2019-12-19 14:22:53 UTC,627254235,627254236,627254237,627254238,push
627247459,f74958cc4031afa7bbcf0835aac6df8d18264ea0,457,master,failed,1337,2019-12-19 14:17:19 UTC,627247460,627247461,627247462,627247463,pull_request
627247444,c3483cb938a63ebb0cc9a2bc30ee46cef037bb5f,,ffmpeg_4,failed,1114,2019-12-19 14:13:14 UTC,627247445,627247446,627247447,627247448,push
627246338,fdcc302e7d62f9f2bdf1e1c57744460db7c61628,457,master,failed,1183,2019-12-19 14:07:15 UTC,627246339,627246340,627246341,627246342,pull_request
627246320,a9ce9fa55ef58257a402fc7ef90a18f3dc8bce40,,ffmpeg_4,failed,1252,2019-12-19 14:07:14 UTC,627246321,627246322,627246323,627246324,push
627218161,e8df39dc5d1fc47af62143f471ec6677cc7d660f,456,ffmpeg_4,failed,1124,2019-12-19 13:21:29 UTC,627218162,627218163,627218164,627218165,pull_request
626882323,b6bf4d8ba4eee2baa5bee17dd3b43f6bc9056fb6,456,ffmpeg_4,passed,1156,2019-12-18 20:21:07 UTC,626882324,626882325,626882327,626882329,pull_request
626873682,430bfbc76c08480463846670651aad65d4f3e574,456,ffmpeg_4,passed,1101,2019-12-18 20:01:15 UTC,626873683,626873686,626873687,626873688,pull_request
626755247,904f88321637c5a11ae250f5de926cccb5116c2e,456,ffmpeg_4,passed,1185,2019-12-18 15:39:15 UTC,626755248,626755251,626755252,626755253,pull_request
626683065,d64194a07bc4f5294ae226bfbb0d28dbe481c0d0,457,master,passed,1156,2019-12-18 13:10:19 UTC,626683066,626683067,626683068,626683069,pull_request
626683053,32249313e0cbf8bb9da5c77606e16c9c1bba494f,,ffmpeg_4,passed,1106,2019-12-18 13:10:17 UTC,626683054,626683055,626683056,626683057,push
626681913,a61d16b603e925fb9ee232d7801742c4119d49c3,457,master,errored,125,2019-12-18 13:06:48 UTC,626681914,626681915,626681916,626681917,pull_request
626681642,5ccb4f82df5c5579f3855b4cbe6b86ac0a5076dd,,ffmpeg_4,errored,167,2019-12-18 13:06:03 UTC,626681643,626681644,626681645,626681646,push
624637938,eefa94f5f7fa96307d6a2d60624a396e941478d8,456,master,failed,1156,2019-12-18 13:18:16 UTC,624637939,624637940,624637941,624637942,pull_request
624625789,c697f0595c0eb0e9092206711024b0936f3dd726,456,master,failed,1312,2019-12-13 13:55:34 UTC,624625790,624625791,624625792,624625793,pull_request
624603081,584e2ed02dbb4a32cb6fab202d466aac55da5b83,456,master,failed,1256,2019-12-13 12:51:49 UTC,624603082,624603083,624603084,624603085,pull_request
624598016,e469c5daec9412c277fb399723f4483913c3d2ac,456,master,errored,567,2019-12-13 12:37:31 UTC,624598017,624598018,624598019,624598020,pull_request
624593752,775f8757853de02400de822cc0fa9bc1323eff38,456,master,errored,592,2019-12-13 12:23:54 UTC,624593753,624593754,624593755,624593756,pull_request
623724862,3a7e8eac373be166a51b5c30ac0157de6ff03f13,,master,passed,1397,2019-12-11 15:29:44 UTC,623724863,623724864,623724865,623724866,push
623719394,876343e5f62871ea87306f05f26da35d3d666807,455,master,passed,1380,2019-12-11 15:16:33 UTC,623719395,623719396,623719397,623719398,pull_request
623719349,2b9cd1d9338d9180b69a1d43ff08fbfdb233ebc9,,fix_440,passed,1437,2019-12-11 15:16:30 UTC,623719350,623719351,623719352,623719353,push
623712643,8194884442a10ff5443845e8a650dc6d69a5963e,455,master,failed,1335,2019-12-11 15:03:30 UTC,623712644,623712645,623712646,623712647,pull_request
623712615,73f1645aa82e5600008b3dfdbe8354cc7e5b911b,,fix_440,failed,1244,2019-12-11 15:02:44 UTC,623712616,623712617,623712618,623712619,push
623709603,3d9d454ec2c7c9d6387770519283bd2651e89c22,455,master,errored,430,2019-12-11 14:56:56 UTC,623709604,623709605,623709606,623709607,pull_request
623709564,9217dade45355c213d04ba9e44edef48aad23496,,fix_440,errored,486,2019-12-11 14:56:51 UTC,623709565,623709566,623709567,623709568,push
623707220,e8275527639bc2cf8bd2f1552560698f9586bee6,455,master,errored,142,2019-12-11 14:51:36 UTC,623707221,623707222,623707223,623707224,pull_request
623705297,a363f509031063397c9ef5788eba4858d88c04ca,,fix_440,errored,142,2019-12-11 14:47:57 UTC,623705299,623705307,623705309,623705310,push
603009986,194f83f987c94e1d9afb827f6a552505537e7d7a,396,master,passed,1577,2019-10-25 20:38:48 UTC,603009987,603009988,603009989,603009990,pull_request
603002369,cb6b124a3127d751a7af07a3af330f6488dc9b78,396,master,failed,1474,2019-10-25 20:24:24 UTC,603002370,603002371,603002372,603002373,pull_request
602997369,20eb5be1b99190d7e16ba7a9e9cdcafef7c6aab8,396,master,failed,1380,2019-10-25 20:14:02 UTC,602997370,602997371,602997372,602997373,pull_request
602994219,65fd2d1c12d0bdb2ac0a3b5275687bf29d3ea97f,396,master,errored,667,2019-10-25 20:08:24 UTC,602994220,602994221,602994222,602994223,pull_request
602992167,72f1c1b094f405c4624b5ae6dd82231664952fd0,396,master,errored,866,2019-10-25 20:03:43 UTC,602992168,602992169,602992170,602992171,pull_request
