build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
235354045,1d5d4ca4628e6b2483c641d4c67f8e96081719c1,316,master,passed,445,2017-05-23 19:08:04 UTC,235354046,235354047,pull_request
235352441,0d66a7073eeba5f71f3a5f2b36c450a99e18cfcb,315,master,errored,108,2017-05-23 19:45:19 UTC,235352442,235352444,pull_request
203466026,db2c0258c2ee7bdb78deb7dae4b4bc33c4256c8b,293,master,passed,396,2017-02-20 15:02:58 UTC,203466027,203466028,pull_request
203462976,db2c0258c2ee7bdb78deb7dae4b4bc33c4256c8b,293,master,passed,387,2017-02-20 15:02:57 UTC,203462977,203462981,pull_request
203449641,bf69970f51d4a1956144e9c52a06499625326ded,,master,passed,393,2017-02-20 14:17:49 UTC,203449642,203449643,push
203441568,57a166e47485a4419d3f08b70a075ec8136f114e,,master,passed,376,2017-02-20 13:46:28 UTC,203441571,203441572,push
202564519,ace759300025044723280aa4d2d0a6610c88d57a,274,master,passed,391,2017-02-17 10:21:48 UTC,202564520,202564521,pull_request
202564503,fb50d8d3ff2bdfb684823a7635be3ba075941144,,KeyWeeUsr-patch-1,passed,378,2017-02-17 10:17:35 UTC,202564504,202564505,push
202284306,c2d14e803387ff5a7d9f031d94abe3654998ae85,295,master,passed,374,2017-02-16 15:22:38 UTC,202284307,202284308,pull_request
202168559,07fbe42e0233cd2f88ef4f88978eefe91fa7a10b,289,master,passed,383,2017-02-16 08:57:13 UTC,202168561,202168564,pull_request
202139205,ab6ea6ef9bb6422def6ffce388d09763f0a91fd1,294,master,passed,358,2017-02-16 06:14:38 UTC,202139206,202139207,pull_request
201936756,953efc8bc3013c997a5a9ac90bf4e31898c62eb9,287,master,passed,415,2017-02-15 17:01:14 UTC,201936758,201936760,pull_request
201605522,a57cb5dee6e7cd999e117e1fc2e50440c31559c1,293,master,passed,432,2017-02-14 18:22:05 UTC,201605523,201605524,pull_request
198959873,bf72d9720e6ba7c9dff8a03e7d1dbbbb11ea9fc1,284,master,passed,400,2017-02-06 19:48:44 UTC,198959874,198959876,pull_request
198958980,7f8c7302276efef9ef8e0a066b0641ac5158b318,284,master,failed,408,2017-02-06 19:46:21 UTC,198958981,198958982,pull_request
198951102,d2aa43f7cb5907754ca834ea308131b4b1e32566,284,master,failed,379,2017-02-06 19:20:45 UTC,198951103,198951104,pull_request
197551411,44b4cb44a1eb4c5f3c0f69e2ed8fa37467bbf266,287,master,passed,485,2017-02-02 06:39:43 UTC,197551412,197551413,pull_request
197551052,ad9c848d639d125132b55e8ad929a647dc4be5bc,289,master,passed,441,2017-02-02 06:38:04 UTC,197551053,197551054,pull_request
197545693,f4acac8f5867fb77f0ebabbecae7ff040dc64754,287,master,failed,366,2017-02-02 06:10:42 UTC,197545694,197545695,pull_request
197363901,848628f3acaef6445fbf10e0b8725460362c3670,288,master,passed,408,2017-02-01 17:07:51 UTC,197363902,197363903,pull_request
197363323,0f1ac32935ff04177634c593253c9c8557dd3fb2,287,master,failed,418,2017-02-01 17:02:31 UTC,197363324,197363326,pull_request
196338659,0ffbd1849fcd816010cba5b899a34ed98a414df2,274,master,passed,356,2017-01-29 14:17:23 UTC,196338660,196338661,pull_request
196338643,279d4ad741764bf2699cba22aae995b5479794f8,,KeyWeeUsr-patch-1,passed,355,2017-01-29 14:20:26 UTC,196338644,196338648,push
196338393,ea971709a6edd100c2c12bf923bbdb5639da5aa4,274,master,passed,377,2017-01-29 14:17:26 UTC,196338394,196338395,pull_request
196338390,e1ae1d0273efe3d57b56a3db1fbf2e2685b1549f,,KeyWeeUsr-patch-1,passed,403,2017-01-29 14:10:11 UTC,196338391,196338392,push
194456640,a7092c19e7d8cd5854b2bb12133b3829238af460,284,master,passed,386,2017-01-23 12:52:36 UTC,194456641,194456642,pull_request
194447136,23c6c32b75eae2d7ead6661ed1504c14a7cc3cf2,284,master,failed,386,2017-01-23 12:19:51 UTC,194447137,194447138,pull_request
189802012,d43d043d04d8b5390d0e7cba5456bddd16b4caa1,,master,passed,382,2017-01-07 15:17:38 UTC,189802013,189802014,push
189801902,dc7f571e64f9e686a8acdc7767f9596ef10da694,281,master,errored,66,2017-01-07 15:16:29 UTC,189801903,189801904,pull_request
189801871,c2a75d50195450e7fd7a8edd218ac286c9dc64bd,,instability_note,errored,51,2017-01-07 15:16:35 UTC,189801872,189801873,push
189381122,bb19220130fa7d39450f398bd8e243c67fcda4a0,279,master,passed,371,2017-01-06 01:28:07 UTC,189381123,189381124,pull_request
189380925,74398b08f77cd835a038a2db6bfad8486cb5d76a,,KeyWeeUsr-patch-2,passed,358,2017-01-06 01:27:12 UTC,189380926,189380927,push
187830184,7cb9fe7132b07151df72bd8d87cd82caae35ff20,,master,passed,370,2016-12-31 01:54:25 UTC,187830185,187830186,push
184921003,db4a7db45db85dadb54142e795c10beabd758356,274,master,passed,364,2016-12-18 12:23:28 UTC,184921004,184921005,pull_request
184920991,b5ea8debab16783eab53d7abb570e7b4eb1ebfd8,,KeyWeeUsr-patch-1,passed,385,2016-12-18 12:23:16 UTC,184920992,184920993,push
164788930,ee82f2a84c31e4f7fe59331fb6d80db7181b733b,,master,passed,383,2016-10-03 22:55:33 UTC,164788931,164788932,push
164786755,b0b51835866767614d3db2603217f1b1ebf88c3c,259,master,passed,478,2016-10-03 22:48:35 UTC,164786756,164786757,pull_request
164786058,d3d781c96a93005f638bcf37c755b9ddbb183a2e,,master,passed,357,2016-10-03 22:46:40 UTC,164786059,164786060,push
164778045,d104c493b50a24a4e805de1c05301d9b9a7e966b,256,master,passed,380,2016-10-03 22:19:52 UTC,164778046,164778047,pull_request
164372612,3a791d34411dce119b287390a46fc29b267fd868,256,master,failed,410,2016-10-02 04:12:53 UTC,164372613,164372614,pull_request
164370534,87964cebed7550c5479f5a59048a8cb193c6a0e2,256,master,passed,369,2016-10-02 03:41:50 UTC,164370535,164370536,pull_request
164369605,c43a9feff8ff464536d14bce260e2d120faf9b93,,master,passed,397,2016-10-02 03:28:19 UTC,164369606,164369607,push
163988782,362664b1503b9ed5e03d803c1cb139a44667beea,253,master,passed,398,2016-09-30 11:39:18 UTC,163988783,163988784,pull_request
163864598,4e904d6f1e86c309c2ce851698d4aef17660157f,253,master,failed,353,2016-09-29 22:34:23 UTC,163864599,163864600,pull_request
163863544,2dc2bb3878718c475b0653f77bc7c4d83b51022a,253,master,failed,362,2016-09-29 22:28:24 UTC,163863545,163863555,pull_request
163855965,b2e303194e032127d7c0fdc0246e13d0abf84894,253,master,failed,369,2016-09-29 21:57:22 UTC,163855966,163855967,pull_request
163844811,b4ec9c7d403e977bc1f4332ce39f9df88e7bfca2,253,master,failed,492,2016-09-29 21:14:47 UTC,163844812,163844815,pull_request
130167818,8e57c11dc44d2400300db9c0905b4ba87f29cefe,,master,passed,640,2016-05-14 04:26:34 UTC,130167819,130167820,push
130166749,60160913c7758e9b89aeafeb7a3280ae3cdacfaf,220,master,passed,722,2016-05-14 04:07:47 UTC,130166750,130166751,pull_request
120781131,c91c1b158e806e7fca0785a5875a36516eb7d7b9,,master,passed,784,2016-04-05 01:00:05 UTC,120781132,120781133,push
118610646,901af9eec81a517077a660391c4be62ddf7dd14c,206,master,passed,536,2016-03-26 01:17:05 UTC,118610647,118610648,pull_request
116408375,68363fa871a8e5272d9ea6759d0604dc17eba48f,202,master,failed,623,2016-03-16 15:39:59 UTC,116408376,116408380,pull_request
116365466,f72fcb8df0a05a5dfe0ef0cf0103e1e49f557ce1,202,master,passed,552,2016-03-16 12:42:41 UTC,116365468,116365469,pull_request
114763465,dbc2a37ae78e3fdadf07712f35709db9dfc96e64,,master,passed,623,2016-03-09 11:37:19 UTC,114763467,114763468,push
114709895,c4c0d99a5178d72dbe4e14cf56f43f67e5fc3ffc,197,master,passed,562,2016-03-09 06:32:00 UTC,114709903,114709909,pull_request
114708368,323594f8a30da143c4797f9fedc89956f9dfe2e7,,master,passed,540,2016-03-09 06:16:40 UTC,114708369,114708370,push
114707378,012f6fe067a67743f053302197ba670694fed889,196,master,passed,552,2016-03-09 06:08:02 UTC,114707379,114707380,pull_request
114702723,b439ee940c4d133dd70ed891f57387d0359b4492,,master,passed,555,2016-03-09 05:28:55 UTC,114702724,114702725,push
113939013,0264d002a388d407beabb4b840602e0269114ed3,194,master,passed,523,2016-03-05 20:01:09 UTC,113939033,113939046,pull_request
113929552,48b89d6af352d1f22111c2a6ebc84e1132b75453,194,master,passed,542,2016-03-05 18:47:44 UTC,113929553,113929554,pull_request
113926244,3bbc85c90a4a45d0a5ffe97626aaad9a52823d15,194,master,failed,535,2016-03-05 18:21:06 UTC,113926245,113926246,pull_request
113505994,5be89239f69c74552ba5bc392ae048c6a5f71c2b,194,master,passed,765,2016-03-03 21:36:10 UTC,113505995,113505996,pull_request
113492415,8330241cc3b596daef1236c115b9639c774fb6ce,194,master,failed,685,2016-03-03 20:30:30 UTC,113492416,113492417,pull_request
111666046,4711a99b830285d252c5743b5918c3d616621c15,,master,passed,547,2016-02-25 04:50:12 UTC,111666047,111666048,push
111262343,becab9753bf49b2786ea90a97ae040603ac0b207,189,master,passed,601,2016-02-23 17:34:06 UTC,111262344,111262345,pull_request
110273585,f2e2a37accbf32331aebb2318aac8e5b36015d69,,master,passed,523,2016-02-19 00:48:17 UTC,110273586,110273587,push
110266662,ae855568128e171055b3c5953f20a01c4dd70b0f,186,master,passed,550,2016-02-19 00:10:40 UTC,110266663,110266664,pull_request
110262779,ae855568128e171055b3c5953f20a01c4dd70b0f,186,master,failed,562,2016-02-18 23:50:20 UTC,110262780,110262781,pull_request
109483162,26c8d42cd8d8ab5aea2d1d9d59698ccd475209d3,186,master,failed,503,2016-02-15 23:32:48 UTC,109483174,109483188,pull_request
109082308,c50ab6833c7c9a902ffd63179455670249732576,,master,passed,482,2016-02-13 23:36:43 UTC,109082309,109082310,push
109080953,ff997e3bd364587c4df838920e631feb64153444,185,master,passed,488,2016-02-13 23:25:27 UTC,109080955,109080957,pull_request
109080757,1b4f01a6a2308e05b42ca3fd867febfe097e9138,185,master,passed,477,2016-02-13 23:23:47 UTC,109080758,109080759,pull_request
109077933,a1195b8e88d9f41ac1564873538b028162038e11,,master,passed,483,2016-02-13 22:59:45 UTC,109077934,109077935,push
109077157,ce024e6c5445cd5281cf75dbf9759d68703f2560,184,master,passed,476,2016-02-13 22:53:49 UTC,109077158,109077159,pull_request
109073523,c59ca8b75c615df77a0f81b4d51aade0c9b6af35,,master,passed,481,2016-02-13 22:26:24 UTC,109073524,109073525,push
109072805,21962b083cb2e86a9dda6890ed38c672c047ddb1,178,master,passed,484,2016-02-13 22:19:52 UTC,109072806,109072807,pull_request
107398502,4a294bfe542c5d2e777f9106293cadd5f2453792,178,master,failed,497,2016-02-06 05:46:56 UTC,107398503,107398504,pull_request
107156849,c6ebe999f0dd1f462c9f3bce34faa0d2db0de52f,,master,passed,477,2016-02-05 04:04:22 UTC,107156850,107156851,push
107155956,9900af6386dbd9a3d96a8aa8cfe16fc51a55686c,173,master,passed,499,2016-02-05 03:58:14 UTC,107155957,107155958,pull_request
107155696,ee4d173f3968cdee5e2235441e1881c06e55b0b6,173,master,failed,484,2016-02-05 03:54:54 UTC,107155698,107155699,pull_request
107151893,5f53e5b7fdacdaee2980848e1b00798f21b69b2e,173,master,failed,473,2016-02-05 03:17:45 UTC,107151894,107151895,pull_request
106069351,362a8ca65420c68b8f137f4d29fcb898415b3c83,173,master,passed,491,2016-01-31 19:17:41 UTC,106069352,106069353,pull_request
104880522,38ebf6df1949ac1021d25b322ece73453ca4540c,,master,passed,506,2016-01-26 12:36:14 UTC,104880525,104880527,push
104400628,b1ea5a197c4a98dad5012f8461dd6017db53c287,172,master,passed,500,2016-01-24 07:04:49 UTC,104400629,104400630,pull_request
104147003,7fe6c0f0d4d4d8889f304a59c899761c81dc44b1,172,master,passed,511,2016-01-22 18:05:04 UTC,104147004,104147005,pull_request
104131747,ca7390b1a3e4113710515c1f029c99f09ee9692a,173,master,passed,513,2016-01-22 16:45:50 UTC,104131748,104131749,pull_request
104066002,65f85c5cfc6809c59150b31e21dbdc6f209bea37,172,master,passed,501,2016-01-22 10:53:57 UTC,104066003,104066004,pull_request
102971727,76b2478a87c76bd26423e32ede4a20d9a1d9837b,,master,passed,546,2016-01-17 19:23:00 UTC,102971728,102971729,push
102970900,3679b586912eefd481c3fe5219a7b69343c2c9f6,166,master,passed,554,2016-01-17 19:16:04 UTC,102970905,102970906,pull_request
102258111,2c442af0cac7ef6967d7a5a75705856956d8b24c,,master,passed,568,2016-01-14 03:16:07 UTC,102258112,102258113,push
102257934,a1bd67761e60d8e3057f243e11134b75804b5bff,,master,passed,566,2016-01-14 03:14:12 UTC,102257935,102257936,push
102254445,5af4a0d0e3881a1852131eac2936e176ee8d0bd8,,master,passed,574,2016-01-14 02:45:48 UTC,102254446,102254447,push
102253581,62eeccb84b8e83819a1ac94092705e141266e768,163,master,passed,558,2016-01-14 02:37:22 UTC,102253582,102253583,pull_request
102252346,f268e127bc1016e6c8979c7cd4ce199dbd9cb92c,163,master,failed,590,2016-01-14 02:27:53 UTC,102252349,102252353,pull_request
102245360,c2343624d5d2f5454a5ebad4bc361f46d30d6901,,master,passed,536,2016-01-14 01:32:36 UTC,102245361,102245362,push
102240981,cf1ab1a8c4a928f091f25ee87b7dbadba77c3044,162,master,passed,552,2016-01-14 01:08:59 UTC,102240983,102240986,pull_request
102237448,be2166f3344481154b4db07f25d9b3c8c44aade3,162,master,failed,553,2016-01-14 00:41:50 UTC,102237450,102237453,pull_request
101994002,4b66a2abe63785a8afd82b0e8651b22127ebe6c5,,master,passed,550,2016-01-13 01:08:01 UTC,101994003,101994004,push
101992987,04498b7302a758c7790de1a0af28168666bc063b,154,master,passed,550,2016-01-13 01:00:26 UTC,101992989,101992990,pull_request
101970835,5c30d90252f6336a797e12c75fed55b4cf8b8c86,,master,passed,568,2016-01-12 23:03:59 UTC,101970836,101970840,push
101970164,fb4b033772ea2c1de72902a6f4e3a61e22bd82f4,,master,passed,578,2016-01-12 23:00:59 UTC,101970165,101970166,push
101591719,b24e76f32e40feb7dcb2f87225abed8621dd2f59,153,master,passed,539,2016-01-11 14:11:01 UTC,101591720,101591721,pull_request
100156599,80e553dad9e6c7c1f78ebc30bd5ae712d0965398,153,master,passed,556,2016-01-04 16:56:29 UTC,100156605,100156620,pull_request
99772508,8fd7f223627463f635d2611207bcc71f71292fb3,160,master,passed,525,2016-01-02 01:12:19 UTC,99772509,99772510,pull_request
99631582,8ff932050deac4aa09808417ae9bc1e8d47d734d,,master,passed,518,2015-12-31 18:12:04 UTC,99631583,99631584,push
99630965,e958a443f8122a46a19790937b3915901a0958e1,,master,passed,532,2015-12-31 18:07:40 UTC,99630966,99630967,push
99630531,3f357e811847ca7790570896179a672941926466,159,master,passed,492,2015-12-31 18:03:44 UTC,99630532,99630533,pull_request
99366068,0bb4568a4b374decf1363aeff9577925a5b126d2,,master,passed,530,2015-12-30 01:43:17 UTC,99366069,99366070,push
99363481,575056802d432f21637da44c15a4c2b880417607,,master,passed,523,2015-12-30 01:12:41 UTC,99363482,99363483,push
99362197,64880133e403f2ce4a8abca590f4561953ae8945,158,master,passed,554,2015-12-30 00:59:21 UTC,99362198,99362199,pull_request
98988377,eedd32286f54984991db6a63f4c91d3f9db4916b,157,master,passed,528,2015-12-27 16:46:57 UTC,98988378,98988379,pull_request
98986076,d450be56ed859b043f40f2aa2308d95e7cf346df,157,master,passed,534,2015-12-27 16:25:42 UTC,98986077,98986078,pull_request
98789522,5ab694dc0a696dda8d544449ec1e3d7ac0dc9fd5,,master,passed,535,2015-12-25 16:35:20 UTC,98789523,98789524,push
98788548,1b2cbccb2d37fb9c12538e13d5983cf2128aa82a,156,master,passed,498,2015-12-25 16:23:21 UTC,98788549,98788550,pull_request
98613569,31ff86bcffdcabccbc8f234c67ef481ce4bac1d0,154,master,passed,502,2015-12-24 00:36:53 UTC,98613570,98613571,pull_request
98524233,40bdc54f114d775b799352e3af3299170f766ec4,154,master,passed,521,2015-12-23 14:39:38 UTC,98524235,98524237,pull_request
98400911,0b389ea69b2fc8f2df5fe7485419fce4d4550eb9,154,master,passed,543,2015-12-22 21:09:18 UTC,98400913,98400917,pull_request
98399131,97c091e40152742501e9c44236fbd37d091d7783,154,master,failed,518,2015-12-22 20:59:03 UTC,98399132,98399133,pull_request
98211801,a33ddd8da92da36263044d93e10e2cd8c046a053,153,master,passed,511,2015-12-21 22:13:50 UTC,98211802,98211803,pull_request
96653628,d9252cb0d5217b067a63a4214650e5d90f581c40,,master,passed,960,2015-12-14 00:49:20 UTC,96653629,96653630,push
96458337,a44138ce21fabd5a7ef2cce0d9a4e2c9f63271e5,151,master,passed,940,2015-12-12 16:01:18 UTC,96458338,96458339,pull_request
96366326,81c506ac6bd415b0fa3beabbd61a3dffde926e17,151,master,passed,1037,2015-12-11 22:09:50 UTC,96366327,96366329,pull_request
96363610,73d47c8b1558e7c8278fe0da4c7df490c5c7c008,151,master,passed,893,2015-12-11 21:52:23 UTC,96363611,96363612,pull_request
96028018,90ca54dd18eeda665f245d92966641bdb8f2a3a4,151,master,passed,900,2015-12-10 13:27:15 UTC,96028019,96028020,pull_request
96025007,f96ae09ef42b565b2d25041c49ed7060abd85020,151,master,failed,837,2015-12-10 13:07:22 UTC,96025008,96025009,pull_request
95631868,e875f8ccad9629a30723073170985c70e4b4a49b,151,master,failed,944,2015-12-08 18:01:57 UTC,95631869,95631870,pull_request
95616958,4ce4f7306943a7dad13b0e3ad58de8cda8973daf,151,master,failed,1054,2015-12-08 16:52:13 UTC,95616959,95616960,pull_request
95552841,33196bde3c768876983e1895b5ad16c75d82824f,151,master,failed,1023,2015-12-08 11:25:17 UTC,95552842,95552845,pull_request
94263043,2f744934537eab33d356d52fcaa6bccc2fbc75d9,,master,passed,946,2015-12-01 21:31:27 UTC,94263044,94263045,push
94259275,a9f17c4d748f4e22fe4d0f9bc24e3b00dcb1624d,149,master,passed,836,2015-12-01 21:16:31 UTC,94259285,94259295,pull_request
94189973,ed9019b5e6c2cc826cf0a594502b0936fd0d819b,148,master,failed,1065,2015-12-01 15:58:57 UTC,94189974,94189975,pull_request
92631558,9be7ac81404234012aca773347b23941173e10d3,,master,passed,891,2015-11-23 01:15:25 UTC,92631564,92631570,push
92627138,fcaf7e9d78ed2a8eab3b11982800bf7e65633291,139,master,passed,857,2015-11-23 00:19:22 UTC,92627139,92627140,pull_request
90760123,790c562f1a930db61b66c4d5cd1992203db31811,,master,passed,1004,2015-11-12 15:59:28 UTC,90760124,90760127,push
90755040,5b79e3e17a101c77803b91d11f0e3c4cbf548770,138,master,passed,875,2015-11-12 15:33:31 UTC,90755041,90755042,pull_request
90754848,b655275f466f2dd74d999f5e4a15000188595ce9,138,master,passed,979,2015-11-12 15:32:45 UTC,90754849,90754850,pull_request
89024374,b34e46c96aeb55788a0d4f79b75ae0c45763d72e,,master,passed,1001,2015-11-03 15:06:35 UTC,89024375,89024377,push
85670176,0a93e1d5355802746a513e7e64625f18fe9b3ec7,,master,passed,937,2015-10-16 05:28:48 UTC,85670177,85670178,push
85624263,4af7dc1137de0ab01069d2003e78badff510edb3,,master,passed,892,2015-10-15 21:46:43 UTC,85624264,85624265,push
85283092,9ca601d7eab382d1046a56fd21b900ff73df985a,,master,passed,945,2015-10-14 08:28:41 UTC,85283093,85283094,push
85282536,bdfbf4ab7d3eb10e668781d681462db61d32d012,,master,passed,458,2015-10-14 08:25:21 UTC,85282537,push
85264203,eddecea8e71f20630fc523ea338a3e81ce5c834b,,master,passed,613,2015-10-14 05:21:20 UTC,85264204,push
85262801,05a9f7f9abfdc734f1c04bd32be5304b6e140b62,130,master,passed,487,2015-10-14 05:02:56 UTC,85262802,pull_request
85261836,5af47d50468b72f187e3ce4ea81665ceceaeb5c5,130,master,passed,435,2015-10-14 04:49:22 UTC,85261838,pull_request
84975887,01c97acf3b39fc3bdb65ead76359f71450a31391,130,master,failed,460,2015-10-12 18:43:13 UTC,84975888,pull_request
84970061,5d00424b9071b1c752842fec00a24756da486e2a,130,master,failed,473,2015-10-12 18:13:32 UTC,84970069,pull_request
84966348,d1005e772b3409765af7b3c4454c4fa51407b0a9,130,master,failed,607,2015-10-12 17:52:44 UTC,84966362,pull_request
84963951,b07e66dbe8490b03864532ab7d59f1f184108d96,130,master,failed,537,2015-10-12 17:37:09 UTC,84963953,pull_request
84961363,c621b53ceacf99e40736f047093a6d3c6819465a,130,master,errored,377,2015-10-12 17:21:12 UTC,84961373,pull_request
84959426,29a146cdd031ee137fe2aa108b49a0ce0f4cf3a5,130,master,errored,262,2015-10-12 17:10:35 UTC,84959434,pull_request
84952228,bf486a140874534db3f4adb6eadbd23384ad2a62,,master,passed,8,2015-10-12 16:32:34 UTC,84952236,push
84951889,44ab945097fc5d979863dc5135669ff4da628d3d,129,master,passed,10,2015-10-12 16:31:03 UTC,84951890,pull_request
84945275,2f84356104c6b9ce1548e0eb2a8ea1036ed0e7ea,,master,passed,14,2015-10-12 15:57:42 UTC,84945276,push
84944844,6e54a85603d3f888ef6afecce1ce9a3936fbc67a,128,master,passed,10,2015-10-12 15:55:35 UTC,84944852,pull_request
84889063,726f123defecf5e3757acad7bd5730358de8031a,,master,passed,7,2015-10-12 09:53:53 UTC,84889064,push
84884515,16414d7618dbcc5edc55b0141d844e02a7095e0f,,master,passed,7,2015-10-12 09:17:53 UTC,84884523,push
84881141,ed9feedc94ca589d17d06ef01c78b89e923feb38,,GSOC_aron_bordin,passed,8,2015-10-12 08:49:16 UTC,84881143,push
84874483,3ea8e57216dec2a3c4a38ea72520cd55624d7666,,master,passed,8,2015-10-12 07:56:08 UTC,84874484,push
84874104,6abb353b4472388122c7c48cb4959607feedcc5d,,master,passed,7,2015-10-12 07:52:05 UTC,84874105,push
84873945,6a65fa823279d67b21dd72d94f2e9662710bba6a,,master,passed,7,2015-10-12 07:50:21 UTC,84873946,push
84873823,ddd5fde2e79a690c41b011d5676114bf2c348cf1,,master,passed,7,2015-10-12 07:49:23 UTC,84873825,push
84872167,5180922ef6be107517843700562a919095c1a26a,,master,passed,7,2015-10-12 07:32:42 UTC,84872168,push
84842916,a30bd434a4172efd1b44395f053fdea3149c24e1,124,GSOC_aron_bordin,errored,259,2015-10-12 00:16:35 UTC,84842917,pull_request
84842842,df4a07c33ba3cdce42a71593707b56755b560570,124,GSOC_aron_bordin,errored,3,2015-10-12 00:14:11 UTC,84842843,pull_request
84842368,90afd56e660ee9bece6e77a8b3b6fca264415757,124,GSOC_aron_bordin,failed,245,2015-10-12 00:06:41 UTC,84842371,pull_request
84842145,9ca5ead1826b546c86e788e2c40acf6cbac87b23,124,GSOC_aron_bordin,errored,18,2015-10-12 00:03:33 UTC,84842146,pull_request
84842018,d33cbc4ad35bab35126416eb46c6b01ae4524219,124,GSOC_aron_bordin,failed,7,2015-10-12 00:01:37 UTC,84842019,pull_request
84841691,f039369b031bd1d3c437e024d1b2810ec85e5ee3,124,GSOC_aron_bordin,failed,7,2015-10-11 23:56:11 UTC,84841692,pull_request
81521331,2d667b3011fe3a7678e618e606de8fa349902bd0,122,GSOC_aron_bordin,passed,9,2015-09-22 04:27:21 UTC,81521332,pull_request
81520530,e04081a3bd8f5ccbb970d165dcafdef597ff30e9,122,GSOC_aron_bordin,failed,7,2015-09-22 04:15:50 UTC,81520531,pull_request
78186659,d69227984eba34f4209391fb857f2a585ad4b4ad,,GSOC_aron_bordin,passed,6,2015-09-01 08:52:06 UTC,78186661,push
78186656,a198fa51d38db22522e1308883892362ec88ad2e,109,master,passed,8,2015-09-01 08:51:52 UTC,78186657,pull_request
78186606,ae2fefae7707be646a0148df601e8866a6b54516,109,master,passed,6,2015-09-01 08:51:25 UTC,78186607,pull_request
78186604,a643998d1101738ab02f48102316985d78cc2dfb,,GSOC_aron_bordin,passed,7,2015-09-01 08:51:12 UTC,78186605,push
78186569,49072f70ee05c5ad36f9b4f107b5b1c54f1b9d09,109,master,passed,9,2015-09-01 08:51:03 UTC,78186572,pull_request
78186564,bf561f393cb7c05735362140a22108a0b34678b0,,GSOC_aron_bordin,passed,6,2015-09-01 08:50:47 UTC,78186565,push
78186558,ec4c34f04b2a1da7ff2f51c4bf718d64112d82b9,,GSOC_aron_bordin,passed,8,2015-09-01 08:50:59 UTC,78186562,push
78186556,f02ba78992bce5a92b1ec41fe7c4fbd2b1469ec8,109,master,passed,6,2015-09-01 08:50:28 UTC,78186557,pull_request
