tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
190246276,190246277,10,b3e95ec5425c8debdf28a31e9e91382771040180,android,ok,1,plain,"",false,,,,,,,,,"",,
192999848,192999849,11,2530715aceaeea3426939a28899961c0998aef3d,android,ok,0,plain,"",false,,,,,,,,,"",,
193000306,193000307,12,2530715aceaeea3426939a28899961c0998aef3d,android,ok,1,plain,"",false,,,,,,,,,"",,
194422036,194422037,13,9e3a55d039548a9ff86acde1d433b78953ff7faf,android,broken,0,plain,"",false,,,,,,,,,"",,
194422824,194422825,14,71106c3f8a0da4296c781bffcb5fc0dbf3602547,android,broken,0,plain,"",false,,,,,,,,,"",,
194422958,194422959,15,9aab3ea72a03379d6632011db7f22033bce95998,android,broken,0,plain,"",false,,,,,,,,,"",,
194425578,194425579,16,a64b666ee265ceed652f170b0e362da2023ae45b,android,ok,0,plain,"",false,,,,,,,,,"",,
194425590,194425592,17,0d3b72122fa68d3ac2a67af0854870e2c0743bed,android,ok,0,plain,"",false,,,,,,,,,"",,
194430717,194430718,18,f344a39bf6695f5c0b743c561877b01e83c16be0,android,ok,0,plain,"",false,,,,,,,,,"",,
198472149,198472150,19,59befc087b79417d66276bece9fa0a761532a751,android,unknown,0,plain,"",false,,,,,,,,,"",,
98325110,98325111,1,790c459edb85daa14114e62d56fde2216d6a74e1,android,ok,1,plain,"",false,,,,,,,,,"",,
198473177,198473178,20,57de67bf768d2c4e55b4d7c4c8f9769e859707de,android,unknown,1,plain,"",false,,,,,,,,,"",,
198474454,198474455,21,cd5f324d97098cd87935f1ce87847c51177c2d13,android,unknown,0,plain,"",false,,,,,,,,,"",,
198478981,198478982,22,52f078c917a84a5bd6dc5ae356fcd83be2c99b14,android,unknown,0,plain,"",false,,,,,,,,,"",,
198480998,198480999,23,58879cc9a147c96dc2f42608f35ecf111f72d8f5,android,unknown,0,plain,"",false,,,,,,,,,"",,
198481983,198481984,24,ec981c1d7e08c70dda2378861194d4dce8aeb95a,android,unknown,1,plain,"",false,,,,,,,,,"",,
198487287,198487288,25,4715d74478ff66fad92489e922d1e5c6fe8eabd7,android,broken,0,plain,"",false,,,,,,,,,"",,
198489396,198489397,26,1622fb0d17dfeaf52bd9c5d3fc8bfac07ab3f7ad,android,ok,0,plain,"",false,,,,,,,,,"",,
210076735,210076736,27,c4c65b9c0c82cc8e60ef081e91f3cc66b7829dcc,android,ok,0,plain,"",false,,,,,,,,,"",,
212041277,212041278,28,c4c65b9c0c82cc8e60ef081e91f3cc66b7829dcc,android,ok,0,plain,"",false,,,,,,,,,"",,
214148340,214148341,29,85e3b9bc9422863bd6cc60254daf18cbdab410a0,android,ok,0,plain,"",false,,,,,,,,,"",,
98326521,98326523,2,7f2157b19baecaecb70b12c92f1d6328981af762,android,ok,1,plain,"",false,,,,,,,,,"",,
523037270,523037271,30,fc02b232143507d5a7af6c92c66484c33cae380d,android,unknown,4,plain,"",false,,,,,,,,,"",,
665122724,665122725,31,fa98f207a1f703a7321a6a567cd420ae071361d5,android,broken,1,plain,"",false,,,,,,,,,"",,
665132069,665132071,32,c389b7649a490d97f8b4ef3937a7d4193ebc8410,android,broken,1,plain,"",false,,,,,,,,,"",,
665184137,665184139,33,7bfa86c1b057292eb8aaa3d8e0d1ff078b92a968,android,ok,22,plain,"",false,,,,,,,,,"",,
680814445,680814446,34,1815eba47fb13c9d79e9e2a60c82f6aea2c6c876,android,ok,8,plain,"",false,,,,,,,,,"",,
736831883,736831884,35,f06a70f39c5c023eef4b845ebbd72b311b054b5e,android,broken,7,plain,"",false,,,,,,,,,"",,
736841280,736841281,36,b287dff01c768b53f5e3da3f46be2010adb5cf6a,android,broken,7,plain,"",false,,,,,,,,,"",,
188778623,188778624,3,9dbefc58fb08287d27184cd17947cde5ff84c881,android,broken,0,plain,"",false,,,,,,,,,"",,
188786657,188786658,4,477b0660d79ba86b8e467e62c041e1d3770022de,android,broken,0,plain,"",false,,,,,,,,,"",,
188787648,188787649,5,9fbaf1b3d56c45bbbbf3621bcba03a708c53b8af,android,broken,0,plain,"",false,,,,,,,,,"",,
188788851,188788852,6,031038992451fd00b541303f814a0f2efe4b515d,android,broken,0,plain,"",false,,,,,,,,,"",,
188789959,188789960,7,fcf37d9da97883d0cb9c2f2178351219489c7fa5,android,broken,1,plain,"",false,,,,,,,,,"",,
188792481,188792482,8,3b52d6aaa3dee397aaf5130fe41dc40a47f694bc,android,ok,0,plain,"",false,,,,,,,,,"",,
190243376,190243377,9,708d97c7eed4d47bfe2b27adc068a4109cda83e0,android,ok,0,plain,"",false,,,,,,,,,"",,
