build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
582078654,56d826f7fd74614ed4b5bbd8a20d75098c3271ff,,youtube-dl,passed,51,2019-09-07 15:28:44 UTC,582078656,push
582060798,1a82f1d77c516c532136f0771e1840a1dae7a3ee,,master,passed,53,2019-09-07 14:18:52 UTC,582060799,push
582051552,f583d198575fded8ef0ea87d1ce8ed589f24c816,,master,passed,57,2019-09-07 13:41:40 UTC,582051553,push
582049106,6453fde1600111f4d29e64e4bd06de66aa766a90,652,master,passed,53,2019-09-07 13:31:43 UTC,582049107,pull_request
582049104,58d1f5c38a68b0cdd5f2cddead5a88ff04e98430,,youtube-dl,passed,49,2019-09-07 13:31:36 UTC,582049105,push
577524828,eb39ac870290496d00acd1d45e91cb7e4bb2dcf5,652,master,failed,55,2019-08-27 19:59:09 UTC,577524829,pull_request
577524810,25ca3593bffd458c6dcd4253518efd0907755f4d,,youtube-dl,failed,55,2019-08-27 19:58:58 UTC,577524811,push
577524681,8cafd221612f4e4e8de3d2df2aef3d46d1f33138,,master,passed,54,2019-08-27 19:58:34 UTC,577524682,push
576971273,68ec1079802467eda81650d658bfe0acd76372bc,,opds2,failed,53,2019-08-26 18:59:44 UTC,576971274,push
576970999,28f729f15e83d4d25b57ba8ca0312956e9a2a616,,master,passed,176,2019-08-26 18:57:40 UTC,576971000,push
576291387,bb372dadbb17b823eac14874026fd82c177bf4b7,659,master,passed,56,2019-08-24 20:55:58 UTC,576291388,pull_request
576290768,83dbac3df2b809a3df0dd7fbfa12c570dcd2e87a,659,master,failed,51,2019-08-24 20:53:02 UTC,576290769,pull_request
576289317,9fd5facc9243eeeec34b6c39b21b4b86deff1dad,659,master,failed,50,2019-08-24 20:48:14 UTC,576289318,pull_request
576207355,31e8de4355252f2f2ade44857beb0de3aa19bae6,,master,passed,52,2019-08-24 14:07:51 UTC,576207356,push
574467797,54925234a1002e17274359c4a93fbe63277e3c48,,master,passed,52,2019-08-20 17:12:16 UTC,574467798,push
574438322,ae1e268703084c3647dc4378975f40d037daeb89,654,master,passed,73,2019-08-20 16:04:49 UTC,574438323,pull_request
574150164,bdb792a85d6e5197bda288e1e5ed5a241c649256,654,master,passed,55,2019-08-20 04:07:47 UTC,574150165,pull_request
574149260,09aece7719788d6b7aee0ba235f1825cc8ff1547,654,master,failed,60,2019-08-20 04:03:57 UTC,574149261,pull_request
574147276,4091bd958bdf6ae1665efdb745ae2e4152f51f12,654,master,failed,50,2019-08-20 03:54:16 UTC,574147277,pull_request
574143480,d71f86ec511d88168428990d94ff82f7e431e1e5,654,master,passed,52,2019-08-20 03:35:48 UTC,574143481,pull_request
573171995,92cede987a714abd346b48c4a18b1eb8abce92a7,652,master,passed,53,2019-08-17 16:36:29 UTC,573171996,pull_request
573171986,c34f23e23ebf60c4096e14be329a3cc8d0fcc686,,youtube-dl,passed,52,2019-08-17 16:36:27 UTC,573171987,push
573170080,7748bc7f7f727fea450f4d08ebe6ba97f9274899,652,master,passed,59,2019-08-17 16:28:33 UTC,573170081,pull_request
573170071,75864758cd47f37a8f0de006a3bd62a611245827,,youtube-dl,passed,53,2019-08-17 16:28:29 UTC,573170072,push
573163037,c590bb74bb53ffa4986b53e780a8171ae975b02e,652,master,passed,56,2019-08-17 16:00:59 UTC,573163038,pull_request
573163026,335770d8bb80e3df6bce70224d15ece25f7c58e0,,youtube-dl,passed,53,2019-08-17 16:00:46 UTC,573163027,push
573161521,6d2680d779814ec5e9f4443e05141083cef15ae4,652,master,failed,58,2019-08-17 15:54:25 UTC,573161522,pull_request
573160625,a7fbe0d5313d818a8a611be4ee88b120cbf5fb35,,youtube-dl,failed,51,2019-08-17 15:50:56 UTC,573160626,push
570490659,e03a3f19092eaf311ed3037c6bb551fb31a36a95,,master,passed,53,2019-08-11 14:33:59 UTC,570490660,push
570471654,7934683bbc6faa7fc4f1f0e11aab6f62429ed113,,opds2,failed,59,2019-08-11 12:57:49 UTC,570471655,push
570443545,b4554005d9848ee1f6c39503fc6599c12c2a77b3,,master,passed,54,2019-08-11 10:19:09 UTC,570443546,push
570441241,d004d952f5bc0edd85c34c14a9bb184e1a54d0fa,,master,failed,50,2019-08-11 10:06:18 UTC,570441242,push
570439817,a7385c95b5239e68f9f587136c55968d3dd6e757,,master,passed,55,2019-08-11 09:59:48 UTC,570439818,push
555333673,641faf30aee70aceff19d4bd8202339c31ec97fa,,archive/extensionStorage,failed,52,2019-07-07 14:53:48 UTC,555333674,push
555331358,17cb8a3d103decf4f2232b63b853187ac63cc4d6,,archive/opds_get_ext_data,failed,54,2019-07-07 14:49:24 UTC,555331359,push
555330593,904c4683b466bcfb351788a79b5e5ae3ef51ec7f,,opds2,failed,54,2019-07-07 14:48:29 UTC,555330594,push
555329822,17cb8a3d103decf4f2232b63b853187ac63cc4d6,,opds,failed,59,2019-07-07 14:46:08 UTC,555329823,push
555253361,5208acd97942a5392e9c00d56ade57fed51f017e,,opds,failed,54,2019-07-07 11:08:05 UTC,555253362,push
547093723,03819e4abff908b53649bb64af77cbad14a287de,,master,passed,50,2019-06-18 07:01:10 UTC,547093724,push
544948103,d9ecf5ecc7b78c664b4ee34b7e5546db266f76ce,,master,passed,52,2019-06-12 21:17:36 UTC,544948104,push
543641439,026e31793db9166e4dfaff7596a79d50165df250,634,master,passed,49,2019-06-10 09:09:59 UTC,543641440,pull_request
543437675,430c9fd2a41f0afdea9c57e528cfe3b727c8cf9d,,opds,failed,61,2019-06-09 17:09:49 UTC,543437676,push
543435532,034e3ffa2b60925069d738b050f569b2514dedbd,,master,passed,60,2019-06-09 17:00:09 UTC,543435533,push
543406699,711ed276df713fde8e6f31d4bd3d2a71a7271905,,3.10.9,passed,53,2019-06-09 14:58:59 UTC,543406700,push
543403642,711ed276df713fde8e6f31d4bd3d2a71a7271905,,master,passed,53,2019-06-09 14:47:04 UTC,543403643,push
543400455,7d0381905a0a23d43428b0f0a51689b450a2b5fe,,master,failed,50,2019-06-09 14:32:06 UTC,543400456,push
543399123,80a017e2315fc23e50962b19757c9338ddb61858,,master,failed,50,2019-06-09 14:23:37 UTC,543399124,push
543397132,6d1906dab9995a8aadba203f68f8677ed855400e,,master,failed,53,2019-06-09 14:12:44 UTC,543397133,push
543395361,42cd0049356d70ecbc963a723ac8e41bb1261dae,,master,failed,49,2019-06-09 14:06:20 UTC,543395362,push
543184337,cc3e0563fd1634eea450e3871a7f83440d38da5d,,master,failed,52,2019-06-08 16:55:33 UTC,543184338,push
543183550,48e2433ee72d16957395f04e0336c0b0249857f7,,master,failed,50,2019-06-08 16:51:41 UTC,543183551,push
543179860,89b5177a1187597d72ba9b66135a27ffc681f1cd,,master,failed,54,2019-06-08 16:33:45 UTC,543179861,push
540419346,63dc00ba76c61a1cbdb97dc2dafc237b2f7064cb,,master,failed,71,2019-06-02 16:25:49 UTC,540419347,push
540391731,3d6ea580f117f4d1173d0500ea61027a85271b47,,master,failed,74,2019-06-02 14:34:57 UTC,540391732,push
539154114,5aace4f3dbe73b7dbdacba248410320145bfb3ec,631,master,failed,71,2019-05-30 10:22:22 UTC,539154115,pull_request
