build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
317070445,a5c924854c80a04fa60868f60eb15c89d8de618e,81,master,passed,618,2017-12-15 19:34:17 UTC,317070447,317070448,317070450,317070451,317070453,pull_request
317070099,e96b1aa262bc7393d838beaf9ae220b2bf1c28ab,,sunset,passed,531,2017-12-15 19:03:49 UTC,317070101,317070103,317070105,317070108,317070110,push
293155235,6bef1210a427914d4479037394a0dc05c4a49394,79,master,passed,503,2017-10-26 13:38:27 UTC,293155236,293155239,293155245,293155246,293155248,pull_request
292157019,5ccdbc378950fb18dd6ae73d7fd52b5a43efc10b,78,master,passed,576,2017-10-24 15:59:20 UTC,292157025,292157027,292157028,292157029,292157030,pull_request
292138651,3bd2792eee8fa81024e9c402b43d34ee0600f29b,,master,passed,490,2017-10-24 15:28:05 UTC,292138652,292138655,292138656,292138657,292138658,push
291949449,0b22c19f27d227cf3d49331080373795c9797864,77,master,passed,543,2017-10-24 07:58:30 UTC,291949450,291949452,291949454,291949455,291949456,pull_request
263761246,e5003d8b70a772257b7a4c790af23bf7b717f32e,,master,passed,498,2017-08-12 06:57:38 UTC,263761247,263761248,263761249,263761250,263761251,push
257754777,2d2c6549a643e01b09b5a62d57887e659948cd7d,,master,passed,496,2017-07-26 14:44:01 UTC,257754780,257754782,257754783,257754784,257754785,push
257749975,d8849b6219ff61dbb87fc129821d3ed02d86f37d,70,master,passed,488,2017-07-26 14:32:48 UTC,257749976,257749977,257749978,257749979,257749980,pull_request
250500007,16ccef48f5265855b03b532ed1f9050626d5e03c,,master,passed,517,2017-07-05 20:00:47 UTC,250500008,250500009,250500010,250500011,250500012,push
227959175,babbe65e876e16f5ebaab21e953ba9ba65889cd0,,master,passed,562,2017-05-02 13:44:14 UTC,227959176,227959177,227959178,227959179,227959180,push
221858669,5857c9be11021a9ddc92de52ebd65720ae2f9129,,master,passed,596,2017-04-13 19:54:40 UTC,221858670,221858671,221858672,221858673,221858674,push
221858467,6378702cda2aed42aac1afe2722cfecb74613c76,,master,passed,604,2017-04-13 19:51:28 UTC,221858469,221858470,221858471,221858472,221858473,push
221781916,5a7698817bb1e155592a9b556fc569713ee3b167,,master,passed,581,2017-04-13 15:48:10 UTC,221781917,221781918,221781919,221781920,221781921,push
220570920,69b4a6230496f33c486821e4aa6e270053297346,,master,passed,596,2017-04-10 14:06:24 UTC,220570921,220570922,220570923,220570924,220570925,push
220570586,3ebe6236bd7518b9b0c05b954c0138235bb7882d,,master,passed,605,2017-04-10 14:04:02 UTC,220570587,220570588,220570589,220570590,220570591,push
220525057,b1cb149c747c9f97f7c09a0c6d653e9feae0eebc,66,master,passed,599,2017-04-10 11:47:58 UTC,220525059,220525061,220525063,220525065,220525066,pull_request
219356820,5a5742ebf2374231dc8b8513f4f63ad29890f329,,v5.0.2,passed,868,2017-04-06 17:16:20 UTC,219356821,219356822,219356823,219356824,219356825,push
219356737,5a5742ebf2374231dc8b8513f4f63ad29890f329,,master,passed,601,2017-04-06 17:20:00 UTC,219356738,219356739,219356740,219356741,219356742,push
219355695,a3188a408e2d72c1896aca14a0e616fcc2fc51ff,,v5.0.2.pre,passed,615,2017-04-06 16:53:26 UTC,219355696,219355698,219355700,219355702,219355704,push
219355335,a3188a408e2d72c1896aca14a0e616fcc2fc51ff,,master,passed,668,2017-04-06 16:47:04 UTC,219355336,219355337,219355338,219355339,219355340,push
219353901,46c21eccb32bd51dddce5f33d96b48a77d3525e4,,master,passed,577,2017-04-06 16:40:54 UTC,219353902,219353903,219353904,219353905,219353906,push
218515698,0e0c42fcff236391d1b188e891afc30d000961ec,,master,passed,615,2017-04-04 15:49:53 UTC,218515699,218515701,218515702,218515705,218515706,push
218365665,29e5b06d04730daf09da27327fadb59f1db61f03,64,master,passed,715,2017-04-04 08:03:25 UTC,218365666,218365667,218365668,218365669,218365670,pull_request
209844145,fb46062186769d14163d203e5f9fb4b4da8a50cf,,master,passed,540,2017-03-10 18:23:59 UTC,209844148,209844159,209844161,209844162,209844167,push
209077469,738352dc8dcb1beed4ff4f96fc99628700d89041,,master,passed,555,2017-03-08 18:47:23 UTC,209077470,209077471,209077472,209077473,209077474,push
209075942,d66151dc2938c292c59d7f57fdfc986ee8b13cd2,,master,passed,536,2017-03-08 18:47:22 UTC,209075943,209075944,209075945,209075946,209075947,push
209072708,7b12ffc2873daacdaf82165b7b794c08c1d7c7d0,58,master,passed,551,2017-03-08 18:38:42 UTC,209072709,209072710,209072711,209072712,209072713,pull_request
209072683,eae00a77f0e7f0052da4597faf68d88a7f7d5eec,,flexible-dependencies,passed,563,2017-03-08 18:38:10 UTC,209072684,209072685,209072686,209072687,209072688,push
209071892,4a85c9e2bc5d80b3041909c0fb03ba5b831f0314,,master,errored,429,2017-03-08 18:29:24 UTC,209071893,209071894,209071895,209071896,209071897,209071898,push
209070815,dbbb7fe589c05afa1d14210c823e3bb58ceb8e9b,58,master,errored,540,2017-03-08 18:26:45 UTC,209070816,209070817,209070818,209070819,209070820,pull_request
209070795,13ffb845258db82996c4ca0cb55b561d9db82db7,,flexible-dependencies,errored,478,2017-03-08 18:28:58 UTC,209070796,209070797,209070798,209070799,209070801,push
209065175,a2be614e9010b432979b95e848d990c20e09dd90,58,master,errored,588,2017-03-08 18:07:20 UTC,209065176,209065178,209065179,209065180,209065183,209065184,pull_request
209065151,cdd6083630b8bf35535d7a60161662ddff47d0a7,,flexible-dependencies,errored,579,2017-03-08 18:05:44 UTC,209065152,209065153,209065154,209065155,209065156,209065157,push
