tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
160478478,160478479,10,c358096ae52229d900ad0c8e4e2634a1115c87f4,go,ok,1,go,gotest,true,false,25,0,25,0,1,1,0,"",21.17000000000001,
180883806,180883807,11,e1dd722fd7b539993d25f75882c1af58f2e5fd1a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180883806,180883808,11,e1dd722fd7b539993d25f75882c1af58f2e5fd1a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180883806,180883809,11,e1dd722fd7b539993d25f75882c1af58f2e5fd1a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180886150,180886151,12,9d9832ac4ddd18e544c3422367841cbcb6fa04da,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180886150,180886152,12,9d9832ac4ddd18e544c3422367841cbcb6fa04da,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180886150,180886153,12,9d9832ac4ddd18e544c3422367841cbcb6fa04da,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180886920,180886921,13,7f634028555f11cdb51a7facbd9e522a229df3af,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180886920,180886922,13,7f634028555f11cdb51a7facbd9e522a229df3af,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180886920,180886923,13,7f634028555f11cdb51a7facbd9e522a229df3af,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180887123,180887124,14,278d7d8b14584245fe9f826a30e48d4301bd6fd9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180887123,180887127,14,278d7d8b14584245fe9f826a30e48d4301bd6fd9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
180887123,180887129,14,278d7d8b14584245fe9f826a30e48d4301bd6fd9,unknown,unknown,,plain,"",false,,,,,,,,,"",,
206212438,206212439,15,d58554cd63bc2994686a5f2b4f9f5f390a02ced7,go,ok,5,go,gotest,true,false,22,0,22,0,1,1,0,"",4.49,
206212438,206212440,15,d58554cd63bc2994686a5f2b4f9f5f390a02ced7,go,ok,4,go,gotest,true,false,22,0,22,0,1,1,0,"",3.77,
206212438,206212441,15,d58554cd63bc2994686a5f2b4f9f5f390a02ced7,go,ok,3,go,gotest,true,false,22,0,22,0,1,1,0,"",3.7,
206598485,206598486,16,9cc9df71a62c11c94d25a84060e60f583f2650cd,go,ok,6,go,gotest,true,false,22,0,22,0,1,1,0,"",3.9300000000000006,
206598485,206598487,16,9cc9df71a62c11c94d25a84060e60f583f2650cd,go,ok,7,go,gotest,true,false,22,0,22,0,1,1,0,"",3.7199999999999998,
206598485,206598488,16,9cc9df71a62c11c94d25a84060e60f583f2650cd,go,ok,3,go,gotest,true,false,22,0,22,0,1,1,0,"",3.79,
217058359,217058361,17,51f25515bba3c255a50e6798dee079594f712d68,go,ok,5,go,gotest,true,false,23,0,23,0,1,1,0,"",3.67,
217058359,217058362,17,51f25515bba3c255a50e6798dee079594f712d68,go,ok,3,go,gotest,true,false,23,0,23,0,1,1,0,"",3.5300000000000002,
217058359,217058363,17,51f25515bba3c255a50e6798dee079594f712d68,go,ok,3,go,gotest,true,false,23,0,23,0,1,1,0,"",3.5300000000000002,
217534645,217534646,18,c94658585882dfee6fc54c8ed65d12acf0daafe9,go,ok,5,go,gotest,true,false,23,0,23,0,1,1,0,"",3.7199999999999998,
217534645,217534647,18,c94658585882dfee6fc54c8ed65d12acf0daafe9,go,ok,3,go,gotest,true,false,23,0,23,0,1,1,0,"",3.5000000000000004,
217534645,217534648,18,c94658585882dfee6fc54c8ed65d12acf0daafe9,go,ok,3,go,gotest,true,false,23,0,23,0,1,1,0,"",3.54,
222382988,222382990,19,bd14c2de2083de11ab69dda2c77d15fb013e3073,go,ok,6,go,gotest,true,false,23,0,23,0,1,1,0,"",3.6900000000000004,
222382988,222382993,19,bd14c2de2083de11ab69dda2c77d15fb013e3073,go,ok,4,go,gotest,true,false,23,0,23,0,1,1,0,"",3.79,
222382988,222382994,19,bd14c2de2083de11ab69dda2c77d15fb013e3073,go,ok,5,go,gotest,true,false,23,0,23,0,1,1,0,"",3.5900000000000007,
111760773,111760781,1,73320a6e73f3e139842058d7e4886e09ca83ac9b,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
227613581,227613582,20,f10a1b4d22ec5b53dce4d09e7a25ed51577df0ab,go,ok,3,go,gotest,true,false,23,0,23,0,1,1,0,"",4.87,
227613581,227613583,20,f10a1b4d22ec5b53dce4d09e7a25ed51577df0ab,go,ok,4,go,gotest,true,false,23,0,23,0,1,1,0,"",5.570000000000001,
227619802,227619803,21,1b91b31ac8664eda1c145667b1fe37283e049343,go,ok,5,go,gotest,true,false,23,0,23,0,1,1,0,"",5.6,
227619802,227619804,21,1b91b31ac8664eda1c145667b1fe37283e049343,go,ok,4,go,gotest,true,false,23,0,23,0,1,1,0,"",6.3100000000000005,
227768991,227768992,22,4f388d6ad9b75ddd470e521deea3494f561d4e1f,go,broken,5,go,gotest,true,false,23,0,23,0,1,1,0,"",5.209999999999999,
227768991,227768993,22,4f388d6ad9b75ddd470e521deea3494f561d4e1f,go,broken,4,go,gotest,true,false,23,0,23,0,1,1,0,"",5.64,
227769763,227769764,23,f9f4ee9699f67292ce8ebe55126f83bdd975ad93,go,ok,5,go,gotest,true,false,23,0,23,0,1,1,0,"",5.16,
227769763,227769765,23,f9f4ee9699f67292ce8ebe55126f83bdd975ad93,go,ok,4,go,gotest,true,false,23,0,23,0,1,1,0,"",5.59,
229260844,229260845,24,b26ac21e83adb734d481a57087809afd6044af38,go,ok,3,go,gotest,true,false,23,0,23,0,1,1,0,"",5.5200000000000005,
229260844,229260846,24,b26ac21e83adb734d481a57087809afd6044af38,go,ok,7,go,gotest,true,false,23,0,23,0,1,1,0,"",5.6,
229260926,229260927,25,63adae7edc6a09ff56a60cd843c1d754be96aade,go,ok,4,go,gotest,true,false,24,0,24,0,1,1,0,"",5.4399999999999995,
229260926,229260928,25,63adae7edc6a09ff56a60cd843c1d754be96aade,go,ok,5,go,gotest,true,false,24,0,24,0,1,1,0,"",5.56,
229261568,229261569,26,b99159489cad095a8717a0db8727a81e7409da6a,go,unknown,3,go,"",false,,,,,,,,,"",,
229261568,229261570,26,b99159489cad095a8717a0db8727a81e7409da6a,go,unknown,3,go,"",false,,,,,,,,,"",,
229261573,229261574,27,ddf83ee309d1d13bd0cb96e2daeaf6b010d00034,go,broken,5,go,gotest,true,true,0,1,,0,0,0,0,github.com/willf/bloom,0.0,
229261573,229261575,27,ddf83ee309d1d13bd0cb96e2daeaf6b010d00034,go,broken,16,go,gotest,true,true,0,1,,0,0,0,0,github.com/willf/bloom,0.0,
229263831,229263832,28,ffce0e504ffb17a32db01f2adb68e3cd58587c15,go,ok,5,go,gotest,true,false,25,0,25,0,1,1,0,"",6.6,
229263831,229263833,28,ffce0e504ffb17a32db01f2adb68e3cd58587c15,go,ok,7,go,gotest,true,false,25,0,25,0,1,1,0,"",6.07,
229305228,229305229,29,aa1597e2c7f98cdb68af9be3ea4726f108c432a5,go,ok,7,go,gotest,true,false,26,0,26,0,1,1,0,"",5.62,
229305228,229305230,29,aa1597e2c7f98cdb68af9be3ea4726f108c432a5,go,ok,4,go,gotest,true,false,26,0,26,0,1,1,0,"",5.67,
111761051,111761052,2,054c31274a2356ee5a26bf1d27ee3479c64ee7da,ruby,broken,0,ruby,"",false,,,0,,,,,,"",,
229305620,229305621,30,5f62157e510e6f04df0092824ca6a0a7e6308ef8,go,ok,3,go,gotest,true,false,26,0,26,0,1,1,0,"",5.619999999999999,
229305620,229305622,30,5f62157e510e6f04df0092824ca6a0a7e6308ef8,go,ok,8,go,gotest,true,false,26,0,26,0,1,1,0,"",6.31,
229306905,229306906,31,54e3b963ee1652b06c4562cb9b6020ebc6e36e59,go,ok,5,go,gotest,true,false,26,0,26,0,1,1,0,"",5.57,
229306905,229306907,31,54e3b963ee1652b06c4562cb9b6020ebc6e36e59,go,ok,3,go,gotest,true,false,26,0,26,0,1,1,0,"",5.49,
231552000,231552001,32,b25de9610477e57aedd35a128d07ba9478908916,go,ok,4,go,gotest,true,false,26,0,26,0,1,1,0,"",6.3500000000000005,
231552000,231552002,32,b25de9610477e57aedd35a128d07ba9478908916,go,ok,4,go,gotest,true,false,26,0,26,0,1,1,0,"",7.69,
264079639,264079640,33,5aa732de17ab57212eae8e928867ae21c9f95854,go,broken,5,go,gotest,true,false,52,0,52,0,1,1,0,"",23.05,
264079639,264079641,33,5aa732de17ab57212eae8e928867ae21c9f95854,go,broken,7,go,gotest,true,false,52,0,52,0,1,1,0,"",24.110000000000003,
288267894,288267895,34,4160616fc25c2db2942b7171359d5497ea2bba83,go,ok,4,go,gotest,true,false,26,0,26,0,1,1,0,"",10.399999999999999,
288267894,288267897,34,4160616fc25c2db2942b7171359d5497ea2bba83,go,ok,4,go,gotest,true,false,26,0,26,0,1,1,0,"",10.26,
301110245,301110246,35,61f27c19d43641f4537d79f2f0325f663b4249de,go,ok,4,go,gotest,true,false,7,0,7,0,1,1,0,"",0.29000000000000004,
301110245,301110247,35,61f27c19d43641f4537d79f2f0325f663b4249de,go,ok,3,go,gotest,true,false,7,0,7,0,1,1,0,"",0.28,
301110245,301110248,35,61f27c19d43641f4537d79f2f0325f663b4249de,go,broken,3,go,gotest,true,true,7,1,8,0,0,0,0,github.com/willf/bloom,0.81,
344371740,344371741,36,b9ccd74f8c38b28ae3d13c1939500134e83a1776,go,broken,5,go,gotest,true,false,27,0,27,0,1,1,0,"",7.9,
344371740,344371742,36,b9ccd74f8c38b28ae3d13c1939500134e83a1776,go,broken,5,go,gotest,true,false,27,0,27,0,1,1,0,"",9.04,
500032078,500032079,37,25ba46ef8744ddeba999dcd048dbb8b0fa87edb3,go,unknown,5,go,"",false,,,,,,,,,"",,
500032078,500032080,37,25ba46ef8744ddeba999dcd048dbb8b0fa87edb3,go,unknown,5,go,"",false,,,,,,,,,"",,
557567304,557567305,38,bd93188ffcca6110f3d9ab5511538b085edae122,go,unknown,3,go,"",false,,,,,,,,,"",,
557567304,557567306,38,bd93188ffcca6110f3d9ab5511538b085edae122,go,unknown,4,go,"",false,,,,,,,,,"",,
597491733,597491734,39,42cf960ab1e5a8daa2b599162e013e8eb43ee747,go,unknown,5,go,"",false,,,,,,,,,"",,
597491733,597491735,39,42cf960ab1e5a8daa2b599162e013e8eb43ee747,go,unknown,6,go,"",false,,,,,,,,,"",,
111763061,111763063,3,95a2c4ec16dbead5ecacbd705da2195b7fc5d579,go,ok,1,go,gotest,true,false,23,0,23,0,1,1,0,"",17.939999999999998,
721798749,721798750,40,0ebff048eaf570584032a834a384ae7fff7a5862,go,unknown,4,go,"",false,,,,,,,,,"",,
721798749,721798751,40,0ebff048eaf570584032a834a384ae7fff7a5862,go,unknown,4,go,"",false,,,,,,,,,"",,
721798749,721798752,40,0ebff048eaf570584032a834a384ae7fff7a5862,go,unknown,4,go,"",false,,,,,,,,,"",,
111765457,111765460,4,aa3071d9203598166c09553d43e74b588c3d91be,go,ok,1,go,gotest,true,false,23,0,23,0,1,1,0,"",19.319999999999997,
