build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
761490599,920d27ba98b84f576a5975e7f516c6099e8f3680,1408,gh-pages,errored,42,2021-03-04 20:20:32 UTC,761490600,pull_request
761490136,504378dafce4afe6e91a7c9e23acaa808b37ddc7,1408,gh-pages,errored,41,2021-03-04 20:16:57 UTC,761490137,pull_request
761482032,1f8961e1ae776e3fb6f9985a0345608aec71e09a,1408,gh-pages,errored,43,2021-03-04 19:02:42 UTC,761482033,pull_request
760095266,b866a3d30be4006e4f263616a5359dce8d167af5,1403,gh-pages,passed,77,2021-02-23 02:42:42 UTC,760095267,pull_request
760076024,5bba04567ae0b3bb348436175415b32cc5a117df,1403,gh-pages,failed,72,2021-02-22 23:38:03 UTC,760076025,pull_request
733744166,8d881dd733f2c6beaf3a13bdd8d19f10ce16b3c6,1309,master,failed,299,2020-10-07 17:50:55 UTC,733744167,733744168,733744169,733744170,733744171,733744172,pull_request
733741739,392603531c55360bc2877a7be00a2afe7afced44,1309,master,failed,320,2020-10-07 17:43:33 UTC,733741740,733741741,733741742,733741743,733741744,733741745,pull_request
733516251,d250a7f50289ed46ca495ca6965d9ae8cdb5d602,,master,passed,291,2020-10-07 01:00:29 UTC,733516252,733516253,733516254,733516255,733516256,733516257,push
733471348,b0f46326ca57c9b5c0ee810f2a13a951db68c5be,,master,passed,315,2020-10-06 21:44:04 UTC,733471349,733471350,733471351,733471352,733471353,733471354,push
733462943,249ed82662aafde9a14d1b2197954808f4ad2ba2,1307,master,passed,311,2020-10-06 21:36:33 UTC,733462944,733462945,733462946,733462947,733462948,733462949,pull_request
733451541,8e492cb996ba0ce971dfe2ee6ca22426cfcbb448,1306,master,passed,320,2020-10-06 21:00:17 UTC,733451542,733451543,733451544,733451545,733451546,733451547,pull_request
733422901,315f8003ab3db08b81c484388d60cf9a161a32cd,1306,master,passed,317,2020-10-06 19:56:02 UTC,733422902,733422903,733422904,733422905,733422906,733422907,pull_request
732993860,5199a34d9b81f0b6cab4aac020f178f93f04c4e1,,master,passed,309,2020-10-05 15:02:44 UTC,732993861,732993862,732993863,732993864,732993865,732993866,push
732990050,4c978a90a1e663b6f32b40976a5b0efa01bf4ba5,1304,master,passed,316,2020-10-05 14:53:26 UTC,732990051,732990052,732990053,732990054,732990055,732990056,pull_request
731682078,a818dd9d19dc99fdacce291b05eeb7e6ef9a2613,,master,passed,302,2020-09-30 17:44:49 UTC,731682079,731682080,731682081,731682082,731682083,731682084,push
731631878,f6383a6187bb9b7eedf41b0cd23ec278d8264adb,1302,master,passed,302,2020-09-30 15:20:45 UTC,731631879,731631880,731631881,731631882,731631883,731631884,pull_request
731609685,dc20af5539c01a8f4eb446ec7609f82784b06a35,1301,master,passed,314,2020-09-30 14:26:59 UTC,731609686,731609687,731609688,731609689,731609690,731609691,pull_request
731460230,efef03d944157db323f1aed5e19861bf66fe256f,,master,passed,310,2020-09-30 01:02:51 UTC,731460231,731460232,731460233,731460234,731460235,731460237,push
730297386,e90103f2cf99d5e299a8650f5e1a7f6c1e45ce4e,1294,master,passed,310,2020-09-25 15:34:39 UTC,730297387,730297388,730297389,730297390,730297391,730297392,pull_request
730289149,a03f02789b14b0728e68c800c6699292a4c76672,,master,passed,288,2020-09-25 15:17:04 UTC,730289150,730289151,730289152,730289153,730289154,730289155,push
729996575,7925687f2b470905ac97de5fb653b1c3b377e2bd,1300,master,passed,294,2020-09-24 15:53:33 UTC,729996576,729996577,729996578,729996579,729996580,729996581,pull_request
729947230,d3c7f7bc5ee494c6062ff01515aeb09379c0b97f,1300,master,passed,304,2020-09-24 13:22:41 UTC,729947231,729947232,729947233,729947234,729947235,729947236,pull_request
727820722,ca4b9b43af999a7f9577ff07a4b190ad50d9088b,,master,passed,330,2020-09-16 20:08:00 UTC,727820723,727820724,727820725,727820726,727820727,727820728,push
727777832,e162ad96678257f87f391bd62b8df6dd65488c31,1294,master,passed,316,2020-09-16 17:19:39 UTC,727777833,727777834,727777835,727777836,727777837,727777838,pull_request
727384759,77084930e9569bd8a8b7ecf644f40e4ed1fbe0e0,,master,passed,307,2020-09-15 14:43:51 UTC,727384760,727384761,727384762,727384763,727384764,727384765,push
726295659,99623beaa3a28cf48728ef76597b37a0aa2ef45e,1291,master,passed,301,2020-09-11 14:31:07 UTC,726295660,726295661,726295662,726295663,726295664,726295665,pull_request
726295326,9cb1760545f87d11eb47d8981264c8eeb7f856f2,1291,master,failed,300,2020-09-11 14:29:58 UTC,726295327,726295328,726295329,726295330,726295331,726295332,pull_request
726282797,d67936be833653633ec34b8b677596d4ff78917e,1292,master,passed,301,2020-09-11 14:00:58 UTC,726282798,726282799,726282800,726282801,726282802,726282803,pull_request
726278961,47fea51a3c0fe0e62dca871aae962161b3f41a21,1291,master,passed,313,2020-09-11 13:47:46 UTC,726278962,726278963,726278964,726278965,726278966,726278967,pull_request
726275521,fb77921b15b7a127501972ef20dc787f18cdd4e0,,master,passed,288,2020-09-11 13:39:42 UTC,726275522,726275523,726275524,726275525,726275526,726275527,push
726275331,d054f7a0ddb75b3c325faa4f81b3beb00e22ee71,1290,master,errored,127,2020-09-11 13:37:21 UTC,726275332,726275333,726275334,726275335,726275336,726275337,pull_request
726270247,95ff0595c619ce7c313a6c04ff06ade2ce9271cd,,master,passed,293,2020-09-11 13:16:23 UTC,726270248,726270249,726270250,726270251,726270252,726270253,push
726002122,641273a9a2d130fe0954fdd78c5cca08f64cad0c,1292,master,passed,305,2020-09-10 17:14:15 UTC,726002123,726002124,726002125,726002126,726002127,726002128,pull_request
725648475,dcbbb85a4290c43ccb069115159e9d6a75d05a97,1289,master,passed,302,2020-09-09 16:26:46 UTC,725648476,725648477,725648478,725648479,725648480,725648481,pull_request
725337756,3c4b5e019bfbabcd3f78e418ef97dc5a4475f7ad,1291,master,passed,301,2020-09-08 18:27:20 UTC,725337757,725337758,725337759,725337760,725337761,725337762,pull_request
725330176,fe82d14d26a8e5fe3ca1af7ab056bfa0f7a66f8e,1289,master,passed,300,2020-09-08 18:01:30 UTC,725330177,725330178,725330179,725330180,725330181,725330182,pull_request
725329007,6ca5b621125c6b4a0a30e2f7ab2158f0d5b74bd0,,master,passed,288,2020-09-08 17:57:51 UTC,725329009,725329011,725329012,725329013,725329014,725329015,push
