build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
509119801,47757d45dc0bcd5403667838a7cc5d7f6a32a73b,,v2.dev,passed,39,2019-03-20 20:14:08 UTC,509119802,push
486785107,18740e0e6c161f8a2a6e9d3386f3e4110c54ff16,26,master,passed,39,2019-01-31 06:21:34 UTC,486785108,pull_request
477559661,884217554ddff834830b160af5ef71d8c5a534b7,,2.2.0,passed,21,2019-01-09 22:03:26 UTC,477559662,push
477558495,884217554ddff834830b160af5ef71d8c5a534b7,,v2.dev,passed,41,2019-01-09 22:00:36 UTC,477558496,push
477558426,2ba4ce4682b1fa911e55ed9bebf13161698e05a7,25,v2.dev,errored,20,2019-01-09 22:00:33 UTC,477558427,pull_request
477557192,a989d0e80a235460ebe9e8f2e7971e9ed948db88,,master,passed,57,2019-01-09 21:57:18 UTC,477557193,push
477351052,82ed1d20795e3eda6da42794d3bb2f6ab9fe78db,24,master,passed,21,2019-01-09 13:49:13 UTC,477351053,pull_request
328888250,441a1bc67dca1a1fa36fc785f43bd352362d22f8,,v2.1.0,passed,31,2018-01-15 02:02:03 UTC,328888251,push
294625017,9833b83c9a1b85b94057f034da384fc5a4f773cf,,master,passed,20,2017-10-29 23:38:31 UTC,294625018,push
290624808,3272489aead65bec9a775ab45fe496bd13549745,20,master,passed,22,2017-10-20 20:39:00 UTC,290624809,pull_request
244698703,efb9f2fb17494a0b7033d143915395f9db87c605,,master,passed,15,2017-06-19 21:23:15 UTC,244698704,push
244450072,d8f89548d6254c5c206483e78ac5a9585c4c8dfe,18,master,passed,18,2017-06-19 09:48:03 UTC,244450073,pull_request
219238791,9224fa92b700b1cfc192844ae817e5f8efbf0df3,,master,passed,32,2017-04-06 11:18:38 UTC,219238792,push
219225063,a89d30938db57d58eb65ccdc87ccc442225e2edd,,master,passed,31,2017-04-06 10:27:03 UTC,219225064,push
219165265,d83d2aceb88de5bbd801cb47969a1006aa54da7b,,master,passed,36,2017-04-06 06:37:35 UTC,219165266,push
218839449,2f7408d35a64a9755f9757d1c30b9b497e7db144,,master,passed,33,2017-04-05 11:25:52 UTC,218839450,push
158421229,710114232050c63f6e0ee0d28c5c804b97d13609,,master,passed,18,2016-09-08 10:53:37 UTC,158421230,push
157849752,b4e4f08420d92f1b3a5c30d5ed440ece86e37e6f,,master,passed,24,2016-09-06 10:45:42 UTC,157849753,push
141504034,9e6157375dd7ea70dda4b447148e38b63a047b92,,master,passed,34,2016-07-01 01:38:55 UTC,141504035,push
134597327,9acee989bfc3a4028255316b1010f124750310c6,,v2.0.0,passed,35,2016-06-01 22:18:45 UTC,134597329,push
134597090,9acee989bfc3a4028255316b1010f124750310c6,,v2.dev,passed,26,2016-06-01 22:18:13 UTC,134597091,push
134595906,daf8c6c87d075d4371f07020a644f25608199700,,v2.dev,passed,27,2016-06-01 22:12:52 UTC,134595907,push
134595341,daf8c6c87d075d4371f07020a644f25608199700,,v2.0.0,passed,25,2016-06-01 22:10:10 UTC,134595342,push
134595255,daf8c6c87d075d4371f07020a644f25608199700,,master,passed,24,2016-06-01 22:09:57 UTC,134595257,push
113339279,020331115160ba2bdf58fc4027561c195ab9e75e,,master,passed,37,2016-03-03 08:13:09 UTC,113339280,push
113337190,0e5db0c0b0d54a1bf52eab001e7af95216d245af,,master,passed,116,2016-03-03 07:57:47 UTC,113337191,push
113253929,14ea2643cd9abc47b737e3df284b754a3cffa16a,,master,passed,45,2016-03-02 23:09:20 UTC,113253930,push
110705019,14725f751240b42d4265567457c07e3d95e9106b,,v1.0.1,passed,41,2016-02-21 05:05:34 UTC,110705020,push
110685266,d1d60f041e1b566a831f581026ea270330a9a8dd,,v1.0.0,errored,26,2016-02-21 01:12:39 UTC,110685268,push
110684818,14725f751240b42d4265567457c07e3d95e9106b,,v1.0.0,errored,20,2016-02-21 01:08:53 UTC,110684819,push
110485005,dbda763bd0bfb6eb82d731608d5a3824acb97d16,,master,passed,21,2016-02-19 21:24:24 UTC,110485006,push
110329017,13cfa7b8869f934590f239762aba9138f9a5647a,,master,passed,21,2016-02-19 08:52:14 UTC,110329018,push
110087549,fd55b7e71cffff992ef37181b193f62d73844f54,,master,passed,21,2016-02-18 10:26:24 UTC,110087554,push
110087016,d4db4478eeebde28575087ebc4fbdc493edebec2,,master,failed,29,2016-02-18 10:23:17 UTC,110087017,push
110086169,b4584a53d71b77bae560a667094fdacf70801407,,master,failed,21,2016-02-18 10:18:49 UTC,110086170,push
107170734,384989550e8c62a9a06b2012da2aa928cbe65fe6,,master,passed,6,2016-02-05 06:32:22 UTC,107170735,push
107169799,75567f9c68dfc5d4f3371f8fdb3d3791a601c2cc,,master,failed,4,2016-02-05 06:22:32 UTC,107169800,push
106924555,75e34412133c9a1a332dfa863fbf57f5e40991cb,,master,passed,5,2016-02-04 07:11:47 UTC,106924556,push
106909692,746529f48ac8d91c5d37513cddc72f8f87160542,,master,passed,5,2016-02-04 04:54:45 UTC,106909696,push
106902908,5cc692d392d6f3e90af5241e60e5507a9cafa287,,master,passed,6,2016-02-04 03:56:19 UTC,106902909,push
106897950,619d7940137f23fee777b9c26283a71b3dc2badd,,master,failed,6,2016-02-04 03:11:00 UTC,106897951,push
106896080,baa7a4582948c595c63331f8d62f81e1c0928ff9,,master,failed,3,2016-02-04 02:55:26 UTC,106896081,push
106712600,bf1c67d0e27b24f3ca311dc0014c7cd79fd03c9f,,master,failed,3,2016-02-03 11:37:25 UTC,106712601,push
106115780,14725f751240b42d4265567457c07e3d95e9106b,,v1.dev,passed,11,2016-02-01 00:51:48 UTC,106115781,push
106115320,608ed5be804ee39ad83b220c9794857a7de1213f,,v1.dev,passed,11,2016-02-01 00:46:46 UTC,106115321,push
106114630,a116aafec025ad8eb5b8d56a7307d05c9c715e37,,master,failed,2,2016-02-01 00:38:59 UTC,106114631,push
106114419,69b8a576d53389c4eea32f43347ee2aa18f47427,,master,failed,3,2016-02-01 00:37:03 UTC,106114420,push
106114074,dd5403e807e86a4fa2f13a26835423008f096bc7,,master,failed,6,2016-02-01 00:34:06 UTC,106114075,push
106108664,d1d60f041e1b566a831f581026ea270330a9a8dd,,v1.0,errored,9,2016-01-31 23:46:17 UTC,106108665,push
106108585,d1d60f041e1b566a831f581026ea270330a9a8dd,,v1.dev,errored,14,2016-01-31 23:45:16 UTC,106108586,push
104043683,2873f6b69c38f9cc389736e45aab6f29f959dcda,,redesign,failed,3,2016-01-22 08:47:46 UTC,104043684,push
95736579,5cea9e2685c9c069892a49d5fab864781b0562b9,,redesign,failed,3,2015-12-09 05:43:40 UTC,95736580,push
95731757,bc19ed303fd4f6eca6c8513336e582259109034e,,redesign,failed,3,2015-12-09 04:44:33 UTC,95731758,push
95729029,9dc73950ee4a408c0b63aca6a13fe9580361b8da,,redesign,errored,11,2015-12-09 04:13:41 UTC,95729030,push
88733646,493dcf875abbbc28f4454c684c5e5db34a6dfb70,,master,passed,8,2015-11-02 06:37:21 UTC,88733648,push
80218500,c130d3a0f0a595514d1d7964e5f7aa85f579a641,,master,passed,7,2015-09-14 11:14:00 UTC,80218501,push
80101523,b7159fe0a829e29ba3e014762965f9db83691b57,,master,passed,10,2015-09-13 15:02:02 UTC,80101524,push
78763529,d018370b07ce55bb4283245023b75dbd5df760c6,,master,passed,8,2015-09-04 14:15:54 UTC,78763532,push
63946335,fc69e30b500b5acadfd00a85ca7d73386482696c,,master,passed,14,2015-05-25 12:20:13 UTC,63946336,push
63933372,eea4365cf6b16d96e722eaf4c3e11fe8d23fbdc7,,master,passed,7,2015-05-25 10:05:47 UTC,63933373,push
63932974,6c6315223ba74ccf9f8db0ff222ad32d63f976eb,,master,errored,8,2015-05-25 10:00:27 UTC,63932975,push
63928012,95f0e4df1625d64d1cb68e9a2c6584ed7ea554e8,,master,errored,11,2015-05-25 09:06:17 UTC,63928013,push
60935969,fa620fa9a0363856e217b1726403671c5acbfce6,,master,passed,6,2015-05-02 09:43:03 UTC,60935970,push
60934191,eb6eae51d007d42f4559b7456a5e3f34885deb9d,,master,errored,8,2015-05-02 09:09:10 UTC,60934194,push
60849081,f9461ffdde7edc8b7b69b19b2c0e6d241054c761,5,master,errored,9,2015-05-01 15:39:28 UTC,60849084,pull_request
30787071,6e4bb5f30c57f85ce6451576995213579af21048,1,master,errored,19,2014-07-24 20:31:27 UTC,30787072,pull_request
24371887,108e1951d54311d7385fb245082ebf1936ec55b8,,master,passed,38,2014-05-04 06:26:52 UTC,24371888,push
24368489,4b948a2bec69683256648f9ce925dc9195a3779b,,master,passed,36,2014-05-04 04:04:14 UTC,24368490,push
17521282,7225e65d75ff7b2640ee11a0fcf9c9ebe74efb44,,master,passed,23,2014-01-24 02:18:49 UTC,17521283,push
17450860,82e6b6631ceb218df49987ae6dcf8688d259c0fe,,master,passed,24,2014-01-23 02:09:22 UTC,17450861,push
17416756,048a3c7985afa9b47385f07f0a68d2c6c6f1874f,,master,passed,36,2014-01-22 15:47:23 UTC,17416757,push
17412846,a37f2a6c68678820b4f45290738551886ed1bf2f,,master,passed,25,2014-01-22 14:37:09 UTC,17412847,push
17393555,8b7264128ece70c7a4d60f0eb0385af5b42f19a5,,master,passed,20,2014-01-22 07:49:49 UTC,17393556,push
