tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
203548476,203548477,100,30931b95edf5ace2ed334c86dc0e603d7447870c,ruby,unknown,4,ruby,"",false,,,0,,,,,,"",,
203548476,203548478,100,30931b95edf5ace2ed334c86dc0e603d7447870c,ruby,unknown,5,ruby,"",false,,,0,,,,,,"",,
203552348,203552349,101,4744e2bdfef90fcbd26311fae84d0c66f4bd1a0f,ruby,unknown,461,ruby,"",false,,,0,,,,,,"",,
203552348,203552350,101,4744e2bdfef90fcbd26311fae84d0c66f4bd1a0f,ruby,unknown,266,ruby,"",false,,,0,,,,,,"",,
203552355,203552356,102,5f23836cbcde8752eb5405df0b21fda0b2784f8a,ruby,unknown,243,ruby,"",false,,,0,,,,,,"",,
203552355,203552357,102,5f23836cbcde8752eb5405df0b21fda0b2784f8a,ruby,unknown,234,ruby,"",false,,,0,,,,,,"",,
203553257,203553258,103,2d808c63f91bb35ae8f3dbf5aa7c2532a2d09e2f,ruby,broken,230,ruby,"",false,,,0,,,,,,"",,
203553257,203553259,103,2d808c63f91bb35ae8f3dbf5aa7c2532a2d09e2f,ruby,broken,191,ruby,"",false,,,0,,,,,,"",,
203895289,203895290,104,9c1550e91bdd57c9c7898bf50c99b266cc022483,ruby,broken,243,ruby,"",false,,,0,,,,,,"",,
203895289,203895291,104,9c1550e91bdd57c9c7898bf50c99b266cc022483,ruby,broken,464,ruby,"",false,,,0,,,,,,"",,
203895296,203895297,105,c8fe83262e582b635a4c8f2cb1d7e71be016c962,ruby,broken,255,ruby,"",false,,,0,,,,,,"",,
203895296,203895298,105,c8fe83262e582b635a4c8f2cb1d7e71be016c962,ruby,broken,483,ruby,"",false,,,0,,,,,,"",,
204110311,204110312,106,df43ea5e9e91d0f1a96d874fe19f75f4b6858d30,ruby,broken,459,ruby,"",false,,,0,,,,,,"",,
204110311,204110313,106,df43ea5e9e91d0f1a96d874fe19f75f4b6858d30,ruby,broken,215,ruby,"",false,,,0,,,,,,"",,
204110319,204110320,107,43671dd8c7ee7b8f86cdbb45fa50b624ce9c065c,ruby,broken,208,ruby,"",false,,,0,,,,,,"",,
204110319,204110321,107,43671dd8c7ee7b8f86cdbb45fa50b624ce9c065c,ruby,broken,221,ruby,"",false,,,0,,,,,,"",,
205434323,205434324,108,cd0b3a95976a4c303e73e4bf15e14ca4f71842ef,ruby,broken,496,ruby,"",false,,,0,,,,,,"",,
205434323,205434325,108,cd0b3a95976a4c303e73e4bf15e14ca4f71842ef,ruby,broken,255,ruby,"",false,,,0,,,,,,"",,
205434326,205434327,109,661f2fe04b13b712fab4f821f2ee3b35ce2906ab,ruby,broken,242,ruby,"",false,,,0,,,,,,"",,
205434326,205434328,109,661f2fe04b13b712fab4f821f2ee3b35ce2906ab,ruby,broken,463,ruby,"",false,,,0,,,,,,"",,
149518788,149518789,10,ea9299bfaa040b11bdcc05e2a59f68c982584d21,ruby,broken,207,ruby,"",false,,,0,,,,,,"",,
149518788,149518790,10,ea9299bfaa040b11bdcc05e2a59f68c982584d21,ruby,broken,206,ruby,"",false,,,0,,,,,,"",,
205727779,205727780,110,5d6cc224299a7824f1738866192d033a99007779,ruby,broken,237,ruby,"",false,,,0,,,,,,"",,
205727779,205727781,110,5d6cc224299a7824f1738866192d033a99007779,ruby,broken,242,ruby,"",false,,,0,,,,,,"",,
205781924,205781925,111,fb262b447374c20332d9fad0c8f9bac10bba1e6f,ruby,broken,460,ruby,"",false,,,0,,,,,,"",,
205781924,205781926,111,fb262b447374c20332d9fad0c8f9bac10bba1e6f,ruby,broken,205,ruby,"",false,,,0,,,,,,"",,
206310297,206310298,112,57800f8b11a044f02b0f1c330d73ee95f2d7ff79,unknown,unknown,,plain,"",false,,,,,,,,,"",,
206310297,206310299,112,57800f8b11a044f02b0f1c330d73ee95f2d7ff79,unknown,unknown,,plain,"",false,,,,,,,,,"",,
206310304,206310305,113,028d17e8cf552699a17a1cdb7288c89cb43ad0f1,ruby,unknown,1,ruby,"",false,,,0,,,,,,"",,
206310304,206310306,113,028d17e8cf552699a17a1cdb7288c89cb43ad0f1,ruby,broken,232,ruby,"",false,,,0,,,,,,"",,
206420768,206420770,114,639f950fc5ed60d33e9bcbdc185ceb180b61677a,ruby,broken,482,ruby,"",false,,,0,,,,,,"",,
206420768,206420783,114,639f950fc5ed60d33e9bcbdc185ceb180b61677a,ruby,broken,483,ruby,"",false,,,0,,,,,,"",,
206554593,206554594,115,5f51521b177290eb1a1785d5127dbfb947edd676,ruby,ok,222,ruby,"",false,,,0,,,,,,"",,
206554593,206554595,115,5f51521b177290eb1a1785d5127dbfb947edd676,ruby,ok,197,ruby,"",false,,,0,,,,,,"",,
206809621,206809622,116,7767365eae65b177bd6cc710245d364e72be9fc4,ruby,broken,213,ruby,"",false,,,0,,,,,,"",,
206809621,206809623,116,7767365eae65b177bd6cc710245d364e72be9fc4,ruby,broken,244,ruby,"",false,,,0,,,,,,"",,
206809639,206809641,117,c476bfbc63eebee6fc14a336d5a73dbd5817dcf7,ruby,broken,458,ruby,"",false,,,0,,,,,,"",,
206809639,206809644,117,c476bfbc63eebee6fc14a336d5a73dbd5817dcf7,ruby,unknown,254,ruby,"",false,,,0,,,,,,"",,
208402037,208402038,118,7c1e229370dbb8950b9cfa8bb2504bb4f5335d5b,ruby,broken,202,ruby,"",false,,,0,,,,,,"",,
208402037,208402039,118,7c1e229370dbb8950b9cfa8bb2504bb4f5335d5b,ruby,broken,220,ruby,"",false,,,0,,,,,,"",,
208402229,208402230,119,d34c3167bf6c78c9d253024605760bbe3d24fe54,ruby,broken,211,ruby,"",false,,,0,,,,,,"",,
208402229,208402231,119,d34c3167bf6c78c9d253024605760bbe3d24fe54,ruby,broken,270,ruby,"",false,,,0,,,,,,"",,
149549868,149549869,11,684379cb897c2d720be213e7cda12d0867b2b63b,ruby,broken,191,ruby,"",false,,,0,,,,,,"",,
149549868,149549870,11,684379cb897c2d720be213e7cda12d0867b2b63b,ruby,broken,205,ruby,"",false,,,0,,,,,,"",,
208412343,208412344,120,426dc4a1dc9a6d07681dea88c0912f178f93a9bb,ruby,broken,242,ruby,"",false,,,0,,,,,,"",,
208412343,208412345,120,426dc4a1dc9a6d07681dea88c0912f178f93a9bb,ruby,unknown,249,ruby,"",false,,,0,,,,,,"",,
208524081,208524082,121,9d4086eb21f01994f6b5cef26545dd3a24945182,ruby,unknown,220,ruby,"",false,,,0,,,,,,"",,
208524081,208524083,121,9d4086eb21f01994f6b5cef26545dd3a24945182,ruby,broken,217,ruby,"",false,,,0,,,,,,"",,
208797412,208797413,122,9689dc0e705c4df7106e04e08bc3cf430c588f81,ruby,unknown,308,ruby,"",false,,,0,,,,,,"",,
208797412,208797414,122,9689dc0e705c4df7106e04e08bc3cf430c588f81,ruby,broken,451,ruby,"",false,,,0,,,,,,"",,
208921186,208921187,123,77afe3f313d3798fe197a6ff277f0501a8af2b59,ruby,broken,216,ruby,"",false,,,0,,,,,,"",,
208921186,208921188,123,77afe3f313d3798fe197a6ff277f0501a8af2b59,ruby,broken,236,ruby,"",false,,,0,,,,,,"",,
208970127,208970128,124,57a0113da6758288902696e0e9523c5c3418894e,ruby,broken,461,ruby,"",false,,,0,,,,,,"",,
208970127,208970129,124,57a0113da6758288902696e0e9523c5c3418894e,ruby,broken,208,ruby,"",false,,,0,,,,,,"",,
210153939,210153940,125,1daf54daa8ae5a175db7d4ee11a6e064e3925fee,ruby,broken,226,ruby,"",false,,,0,,,,,,"",,
210153939,210153941,125,1daf54daa8ae5a175db7d4ee11a6e064e3925fee,ruby,broken,234,ruby,"",false,,,0,,,,,,"",,
210525213,210525214,126,8af36b72697fda70dd97c2dd17dde13c597e39f8,ruby,broken,222,ruby,"",false,,,0,,,,,,"",,
210525213,210525215,126,8af36b72697fda70dd97c2dd17dde13c597e39f8,ruby,broken,455,ruby,"",false,,,0,,,,,,"",,
210552683,210552684,127,e91eee6e88ca903ef4941513ae8dad568474f240,ruby,ok,210,ruby,"",false,,,0,,,,,,"",,
210552683,210552685,127,e91eee6e88ca903ef4941513ae8dad568474f240,ruby,broken,237,ruby,"",false,,,0,,,,,,"",,
210580472,210580473,128,a879a6b0a74423a76dabc5c6d5d1cfac8e334431,ruby,broken,266,ruby,"",false,,,0,,,,,,"",,
210580472,210580474,128,a879a6b0a74423a76dabc5c6d5d1cfac8e334431,ruby,broken,212,ruby,"",false,,,0,,,,,,"",,
211977024,211977025,129,233821be891bfcb0b8e2834b4adde501339b6661,ruby,ok,478,ruby,"",false,,,0,,,,,,"",,
211977024,211977026,129,233821be891bfcb0b8e2834b4adde501339b6661,ruby,ok,248,ruby,"",false,,,0,,,,,,"",,
151564124,151564125,12,f27cbb604e4070717aab076100d7d8137c8e81bb,ruby,broken,213,ruby,"",false,,,0,,,,,,"",,
151564124,151564126,12,f27cbb604e4070717aab076100d7d8137c8e81bb,ruby,broken,248,ruby,"",false,,,0,,,,,,"",,
212333395,212333396,130,98d85d093443bfd467d7764414622f2dba9735bf,ruby,ok,215,ruby,"",false,,,0,,,,,,"",,
212333395,212333397,130,98d85d093443bfd467d7764414622f2dba9735bf,ruby,ok,478,ruby,"",false,,,0,,,,,,"",,
212766348,212766349,131,09d0c4363691d41e789402886a4479563ddb8eff,ruby,unknown,915,ruby,"",false,,,0,,,,,,"",,
212766348,212766350,131,09d0c4363691d41e789402886a4479563ddb8eff,ruby,ok,477,ruby,"",false,,,0,,,,,,"",,
212768345,212768346,132,2514f74aa87d1f8b98151c2f10a68eb2870e5812,ruby,broken,198,ruby,"",false,,,0,,,,,,"",,
212768345,212768347,132,2514f74aa87d1f8b98151c2f10a68eb2870e5812,ruby,unknown,324,ruby,"",false,,,0,,,,,,"",,
213943041,213943042,133,a5f3d42d56c40d7d71bd8fd087c7c236e881ccd2,ruby,broken,464,ruby,"",false,,,0,,,,,,"",,
213943041,213943043,133,a5f3d42d56c40d7d71bd8fd087c7c236e881ccd2,ruby,ok,240,ruby,"",false,,,0,,,,,,"",,
214354110,214354111,134,5878926833971f9b4ad79e4753563eace69ff9c8,ruby,broken,311,ruby,"",false,,,0,,,,,,"",,
214354110,214354112,134,5878926833971f9b4ad79e4753563eace69ff9c8,ruby,broken,229,ruby,"",false,,,0,,,,,,"",,
214359038,214359039,135,023a0985f1ee4fc4b6aff4c5b564aa4d7aa0d69f,ruby,broken,228,ruby,"",false,,,0,,,,,,"",,
214359038,214359040,135,023a0985f1ee4fc4b6aff4c5b564aa4d7aa0d69f,ruby,broken,209,ruby,"",false,,,0,,,,,,"",,
215295704,215295705,136,81555a8134086a20d02f0e748a72967a8382a538,ruby,ok,346,ruby,"",false,,,0,,,,,,"",,
215295704,215295706,136,81555a8134086a20d02f0e748a72967a8382a538,ruby,broken,225,ruby,"",false,,,0,,,,,,"",,
215320429,215320430,137,9d64c411657bcb0f18a9a2e27aa25627c2866196,ruby,broken,247,ruby,"",false,,,0,,,,,,"",,
215320429,215320436,137,9d64c411657bcb0f18a9a2e27aa25627c2866196,ruby,broken,222,ruby,"",false,,,0,,,,,,"",,
215484804,215484805,138,9fe05799a93ab71efa312d6bfffb39419f1da6d3,ruby,broken,209,ruby,"",false,,,0,,,,,,"",,
215484804,215484806,138,9fe05799a93ab71efa312d6bfffb39419f1da6d3,ruby,broken,256,ruby,"",false,,,0,,,,,,"",,
215504593,215504594,139,0fd9f295e23d293a9673027b8fa02db28f7ac194,ruby,ok,208,ruby,"",false,,,0,,,,,,"",,
215504593,215504595,139,0fd9f295e23d293a9673027b8fa02db28f7ac194,ruby,ok,212,ruby,"",false,,,0,,,,,,"",,
152670634,152670635,13,2adc441b367f4dbc53d2b2f6164747f9944be552,ruby,broken,216,ruby,"",false,,,0,,,,,,"",,
152670634,152670636,13,2adc441b367f4dbc53d2b2f6164747f9944be552,ruby,broken,214,ruby,"",false,,,0,,,,,,"",,
215510735,215510736,140,311c49268c3314841a7a0eba8f33eb74e384584c,ruby,broken,475,ruby,"",false,,,0,,,,,,"",,
215510735,215510737,140,311c49268c3314841a7a0eba8f33eb74e384584c,ruby,broken,238,ruby,"",false,,,0,,,,,,"",,
215513212,215513213,141,4895e66cd241e75f844883924df7bb597caf3ed1,ruby,broken,210,ruby,"",false,,,0,,,,,,"",,
215513212,215513214,141,4895e66cd241e75f844883924df7bb597caf3ed1,ruby,broken,231,ruby,"",false,,,0,,,,,,"",,
216353744,216353745,142,55e8310c39d6e4978a84176faaee46ef2aff2f02,ruby,ok,227,ruby,"",false,,,0,,,,,,"",,
216353744,216353746,142,55e8310c39d6e4978a84176faaee46ef2aff2f02,ruby,ok,224,ruby,"",false,,,0,,,,,,"",,
226192414,226192415,143,7de043ad1cacd86e85ce0bbd1e8e090ef7a227fb,ruby,unknown,611,ruby,"",false,,,0,,,,,,"",,
226192414,226192416,143,7de043ad1cacd86e85ce0bbd1e8e090ef7a227fb,ruby,broken,197,ruby,"",false,,,0,,,,,,"",,
227717193,227717194,144,a490347361c46984dfb1c4d75d5c39e9f0183dc9,ruby,broken,462,ruby,"",false,,,0,,,,,,"",,
227717193,227717195,144,a490347361c46984dfb1c4d75d5c39e9f0183dc9,ruby,broken,460,ruby,"",false,,,0,,,,,,"",,
229521152,229521153,145,2e5d48c7ef82bac81dde484c9be6f8c0f3bd7993,ruby,broken,222,ruby,"",false,,,0,,,,,,"",,
229521152,229521154,145,2e5d48c7ef82bac81dde484c9be6f8c0f3bd7993,ruby,broken,238,ruby,"",false,,,0,,,,,,"",,
235713989,235713990,146,51ed2a31de82ef86adae8ae9468852c26cd065f0,ruby,broken,327,ruby,"",false,,,0,,,,,,"",,
235713989,235713991,146,51ed2a31de82ef86adae8ae9468852c26cd065f0,ruby,broken,221,ruby,"",false,,,0,,,,,,"",,
235714691,235714697,147,c31a226f892bd84a36529ae06368f64e963066de,ruby,broken,251,ruby,"",false,,,0,,,,,,"",,
235714691,235714698,147,c31a226f892bd84a36529ae06368f64e963066de,ruby,broken,491,ruby,"",false,,,0,,,,,,"",,
236314347,236314348,148,6555dc44c038b508a831cabe1430580e83abed0b,ruby,broken,291,ruby,"",false,,,0,,,,,,"",,
236314347,236314349,148,6555dc44c038b508a831cabe1430580e83abed0b,ruby,broken,220,ruby,"",false,,,0,,,,,,"",,
241845557,241845558,149,0948a876ce692701355b380f847a0f1b3f56bdcb,ruby,broken,215,ruby,"",false,,,0,,,,,,"",,
241845557,241845559,149,0948a876ce692701355b380f847a0f1b3f56bdcb,ruby,broken,221,ruby,"",false,,,0,,,,,,"",,
157584506,157584507,14,9bb2b0d309fe78313f66ac86da3dae067314702e,ruby,broken,356,ruby,"",false,,,0,,,,,,"",,
157584506,157584508,14,9bb2b0d309fe78313f66ac86da3dae067314702e,ruby,broken,302,ruby,"",false,,,0,,,,,,"",,
244116851,244116852,150,a26762f37123fd208ceb141d5cfec738677bb206,ruby,broken,217,ruby,"",false,,,0,,,,,,"",,
244116851,244116853,150,a26762f37123fd208ceb141d5cfec738677bb206,ruby,broken,223,ruby,"",false,,,0,,,,,,"",,
244116856,244116857,151,c789f5867b539a89663120088a6a4f7091bbc9a3,ruby,broken,216,ruby,"",false,,,0,,,,,,"",,
244116856,244116858,151,c789f5867b539a89663120088a6a4f7091bbc9a3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
244119679,244119680,152,7b7cd1fb0c82d0e4c6e068164f5b0feaccbc8c76,ruby,broken,264,ruby,"",false,,,0,,,,,,"",,
244119679,244119681,152,7b7cd1fb0c82d0e4c6e068164f5b0feaccbc8c76,ruby,broken,231,ruby,"",false,,,0,,,,,,"",,
244119684,244119685,153,930ed1a685ebceed4d0e1363fdb84f0587c88d0b,ruby,broken,213,ruby,"",false,,,0,,,,,,"",,
244119684,244119686,153,930ed1a685ebceed4d0e1363fdb84f0587c88d0b,ruby,broken,229,ruby,"",false,,,0,,,,,,"",,
244523890,244523891,154,3c32e302e0138dabcd764b780aa45786ab8c6c96,ruby,broken,216,ruby,"",false,,,0,,,,,,"",,
244523890,244523892,154,3c32e302e0138dabcd764b780aa45786ab8c6c96,ruby,broken,250,ruby,"",false,,,0,,,,,,"",,
244523954,244523955,155,cd767ee11bc8f22c9a113f457350ced83ef7f225,ruby,broken,462,ruby,"",false,,,0,,,,,,"",,
244523954,244523956,155,cd767ee11bc8f22c9a113f457350ced83ef7f225,ruby,broken,196,ruby,"",false,,,0,,,,,,"",,
244526365,244526366,156,367861ba35ae0a6390aaacc3ce20029673ef33ce,ruby,broken,239,ruby,"",false,,,0,,,,,,"",,
244526365,244526367,156,367861ba35ae0a6390aaacc3ce20029673ef33ce,ruby,broken,452,ruby,"",false,,,0,,,,,,"",,
244526368,244526369,157,027ec14729c48fe2b68517fc674be2c6d932984d,ruby,broken,446,ruby,"",false,,,0,,,,,,"",,
244526368,244526370,157,027ec14729c48fe2b68517fc674be2c6d932984d,ruby,broken,292,ruby,"",false,,,0,,,,,,"",,
