build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
75773143,a56ad800c38e12e156bd71a2773208ee45a41155,,dev,failed,222,2015-08-15 23:08:27 UTC,75773144,push
75680418,1facff28767e0f40897eeb3aed943b16b98fe435,,master,passed,250,2015-08-14 22:45:56 UTC,75680419,push
75680409,1facff28767e0f40897eeb3aed943b16b98fe435,,dev,passed,225,2015-08-14 22:45:46 UTC,75680410,push
75606010,65c677fc3142b02018abd4aec817ae782b03359f,,master,passed,237,2015-08-14 13:40:15 UTC,75606011,push
75604861,65c677fc3142b02018abd4aec817ae782b03359f,,master,passed,299,2015-08-14 13:31:43 UTC,75604863,push
75604807,65c677fc3142b02018abd4aec817ae782b03359f,,dev,failed,267,2015-08-14 13:31:07 UTC,75604808,push
75596099,ebb976bc37e486a509025793e9ea22052d2d440f,35,master,failed,226,2015-08-14 12:24:35 UTC,75596100,pull_request
75510670,2324ebce1077a0cbc8aa2dfb9fde3017f9aa107a,,master,passed,243,2015-08-13 21:11:05 UTC,75510671,push
75510621,2324ebce1077a0cbc8aa2dfb9fde3017f9aa107a,,dev,passed,246,2015-08-13 21:10:49 UTC,75510622,push
75431015,ab6768375d48782d204e8ede1109ccd7ae3cb426,,master,passed,271,2015-08-13 12:43:09 UTC,75431016,push
75263722,ab6768375d48782d204e8ede1109ccd7ae3cb426,,dev,passed,228,2015-08-12 13:08:32 UTC,75263723,push
75183972,176c416d78bd5e765a3c4557807a6c8db647a877,,dev,passed,222,2015-08-11 23:35:46 UTC,75183973,push
75181030,0842734b4ea0d36a55a6c2af450826aeca15a273,,dev,passed,231,2015-08-11 23:11:18 UTC,75181032,push
75148750,46b0b926ed323c042552c9e6fd5e5d5f93d65387,,dev,passed,238,2015-08-11 19:35:46 UTC,75148751,push
74570688,7356b186b809d4919e282e005bb53b7cfdf7a503,,dev,passed,245,2015-08-07 13:34:36 UTC,74570689,push
74567951,7356b186b809d4919e282e005bb53b7cfdf7a503,,dev,failed,279,2015-08-07 13:16:00 UTC,74567952,push
74399938,a7b6f978c5d9dfb3062a60ec15516153f2c12115,,master,passed,215,2015-08-06 12:45:20 UTC,74399940,push
74302824,a7b6f978c5d9dfb3062a60ec15516153f2c12115,,dev,passed,268,2015-08-05 20:25:42 UTC,74302825,push
73984777,5fad282a5d7ee7139d02da2ec709836a565564c3,,dev,passed,266,2015-08-04 00:31:20 UTC,73984778,push
73960715,6ca1106430c16f0a92e85cde63c84c7b276b70a1,,dev,passed,233,2015-08-03 21:04:25 UTC,73960716,push
73240013,549fade5a7cfe12086daa2f2e0455987a06b3dd9,,dev,passed,282,2015-07-29 18:17:18 UTC,73240014,push
73238943,6bf96727190a4d3df62129b73359ac38e1d5c3a0,,dev,passed,281,2015-07-29 18:03:09 UTC,73238944,push
73236546,ab3fda086f69e45c54dc657e1a1b8ec0a3fc60c8,,dev,passed,319,2015-07-29 17:51:48 UTC,73236547,push
