build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
752945180,75284f9593dfb929cadd900aff9e35e7c7aec54b,,master,passed,79,2021-01-05 07:18:34 UTC,752945181,752945182,752945183,push
751519696,4cf2731cff8f26396230b93da1a3e15a41bc4177,135,master,passed,122,2020-12-26 00:30:14 UTC,751519697,751519698,751519699,pull_request
745090708,338936265dd924ec5892aeee9c122d7e4f77680d,,v2.4.0,passed,82,2020-11-21 16:50:46 UTC,745090709,745090710,745090711,push
745090646,338936265dd924ec5892aeee9c122d7e4f77680d,,master,passed,83,2020-11-21 16:50:09 UTC,745090647,745090648,745090649,push
745090365,a5de0b1f6ea84570dde5a8ee007995bca3d2bfa9,,master,canceled,0,,745090366,745090367,745090368,push
744740020,c8eed4443f1e3902178bba3dbf6d18cc926d4d45,,master,passed,83,2020-11-19 22:04:11 UTC,744740021,744740022,744740023,push
744739920,97d3bd4175dc093a7f14ba4232d6834bdfcefe0a,,master,canceled,0,,744739921,744739922,744739923,push
744739485,a5cc5dffa61512b22985d4b760baf080e9bddb92,,master,canceled,0,,744739486,744739487,744739488,push
744739454,73bf5be976c2e683e6d1b14c25b7f86dc37cbeda,,master,canceled,0,,744739455,744739456,744739457,push
744737542,7e8d23d1615b20e115a543a0fb1972e404d37cd6,,master,canceled,0,,744737543,744737544,744737545,push
744697820,fb90d45273dcb10ed73ebe8d3578ee6f05d7f8e7,130,master,errored,78,2020-11-19 20:09:09 UTC,744697821,744697822,744697823,pull_request
744681393,36ef083ecac4ae0eecda902be03627c54a92b425,,master,passed,84,2020-11-19 18:29:45 UTC,744681394,744681395,744681396,push
744680146,fc22d3cb1641d7b7d9530176455aadf3b32b940a,131,master,errored,74,2020-11-19 16:46:10 UTC,744680147,744680148,744680149,pull_request
744680129,d3daee0dcec3d441ca86be1e4d5f01f6a573f53e,,github-actions,errored,72,2020-11-19 16:46:04 UTC,744680130,744680131,744680132,push
744678063,94e34a0c5de06bff88ecf13d669954e2ec4df2bf,131,master,canceled,0,,744678064,744678065,744678066,pull_request
744678054,0207aa39ab90ef7be973c3eb3ac4025da545fe4d,,github-actions,canceled,0,,744678056,744678057,744678058,push
744677433,33f824b4aa1934ae787d4d31f9cda7f0cb2c06b8,131,master,canceled,0,,744677434,744677436,744677438,pull_request
744677372,db4f2c6efa49e66816f8f307a388dbb5a89d1c23,,github-actions,canceled,0,,744677373,744677377,744677378,push
744677160,734158e2190587db0f6183548996880eb2b77c6b,131,master,canceled,0,,744677161,744677162,744677163,pull_request
744677150,a2424f072582decb5632f53b20c0e4d653351fcc,,github-actions,canceled,0,,744677151,744677152,744677153,push
744605469,ccff792691e1cedf707114b1473a42b7039ae07d,130,master,passed,83,2020-11-19 08:01:38 UTC,744605470,744605471,744605472,pull_request
744459458,5934fa4397c2c4188194989ce9acda6a230af2a5,130,master,passed,82,2020-11-18 16:58:57 UTC,744459459,744459460,744459461,pull_request
