build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
436678311,b367a52662f9402270fe8788877afc5bdfcc2bbf,,master,passed,1793,2018-10-03 14:54:39 UTC,436678312,436678313,436678314,push
436520611,a7dd0ba03a05a084ada5d84ed3fa0fc75b9c170b,1031,master,passed,1529,2018-10-03 08:28:13 UTC,436520612,436520613,436520614,pull_request
436514907,a8b4dd77148c6906bea341d558715fbc200a79d3,1031,master,passed,1548,2018-10-03 08:12:14 UTC,436514908,436514909,436514910,pull_request
436514657,10d396a746cc604a9dc72a3eb7a40695d584410d,1031,master,canceled,0,,436514658,436514659,436514660,pull_request
436514438,db733de9df45b7ad57bf993006881ac28c364f33,1031,master,canceled,0,,436514439,436514440,436514441,pull_request
436514042,f787ff6c042671525204c28f8beb1031a37479ce,1031,master,passed,1577,2018-10-03 08:06:19 UTC,436514043,436514044,436514045,pull_request
436512732,ffaba45ec6cc6c7cdb647980699cfc0b500afccc,1031,master,passed,1581,2018-10-03 08:02:16 UTC,436512733,436512734,436512735,pull_request
436357014,6023d6efbba2e0a847602159886d372b9663e358,1031,master,passed,1741,2018-10-02 21:17:36 UTC,436357015,436357016,436357017,pull_request
436344787,9f05c3e72921ef9f14a1acfd0dceb469f5b51cd9,1031,master,passed,1557,2018-10-02 20:49:11 UTC,436344788,436344789,436344790,pull_request
436305000,c1bbf9ee175df2847a06004c196e2af3febcd194,1031,master,passed,1540,2018-10-02 19:17:38 UTC,436305001,436305002,436305003,pull_request
436304962,0126cac8f22ee2569233635f5846a37b7d7a7ea1,1025,master,passed,1567,2018-10-02 19:17:15 UTC,436304963,436304964,436304965,pull_request
436218400,0bb4deb94fd100cb73ac69b0d1198a959fdd6bd5,1031,master,passed,1572,2018-10-02 16:02:55 UTC,436218401,436218402,436218403,pull_request
436161798,3cbec1d9a29bca3da8f726161671a4eeb2029b73,1031,master,passed,1540,2018-10-02 14:10:44 UTC,436161799,436161800,436161801,pull_request
436121947,da048f04f519a95031e702785b3063ac29957b16,1031,master,passed,1515,2018-10-02 12:49:29 UTC,436121948,436121949,436121952,pull_request
436090079,2297002b1ed5de30343dd39d476576d511ed614f,1031,master,passed,1625,2018-10-02 11:31:42 UTC,436090080,436090081,436090082,pull_request
436081130,8efd3f135056907e795e99e0dbdee34f6beab7ee,1031,master,passed,1551,2018-10-02 11:07:50 UTC,436081131,436081132,436081133,pull_request
436061490,7a52bc93a7c73854a7539fbb809bba14db90a730,1031,master,passed,1548,2018-10-02 10:13:06 UTC,436061491,436061492,436061493,pull_request
436016128,da14de5e28d9a779d26ab910d2b272386d2c187d,1031,master,passed,1561,2018-10-02 08:19:28 UTC,436016129,436016130,436016131,pull_request
436011741,e920cf6c7ddd21b2388dc7d800492cc98dcb9da4,1031,master,passed,1549,2018-10-02 08:05:39 UTC,436011742,436011743,436011744,pull_request
436010712,a2d6bbaa5d26e33be3e992c7d269dc0b673a8c6a,1031,master,passed,1685,2018-10-02 08:02:14 UTC,436010713,436010714,436010715,pull_request
436003054,37a353c7c53093188d7968bf26e09880fbebc178,1031,master,passed,1712,2018-10-02 07:39:19 UTC,436003055,436003056,436003057,pull_request
436002383,1b4e0b1da3e6310f4cb5679ef2250f4e9d0ac57f,1031,master,passed,1533,2018-10-02 07:36:46 UTC,436002384,436002385,436002386,pull_request
435997222,c2f301a3722db519eeddc61249062e7ad908079b,1031,master,passed,1560,2018-10-02 07:20:25 UTC,435997223,435997225,435997226,pull_request
435996106,eacab54e0b1b9dbb5e8baf8e4aeb482821301a80,1025,master,passed,1778,2018-10-02 07:17:08 UTC,435996107,435996108,435996109,pull_request
435798681,62dcf3c19468efc648518ec8f17de3841f19e74b,1025,master,passed,1678,2018-10-01 19:39:26 UTC,435798682,435798683,435798684,pull_request
