build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
728343326,aaebac584a18f02163aa1bb7c4031fec159117d2,359,master,passed,413,2020-09-18 14:31:16 UTC,728343327,pull_request
727299486,274dd375876f3ae0710a501f5757d940fb39ea84,359,master,passed,218,2020-09-15 08:36:12 UTC,727299487,pull_request
726511210,ddff0d2ce2efa7c978ccb7cdf88830306bd1886f,359,master,passed,489,2020-09-12 07:16:42 UTC,726511211,pull_request
726451315,b789d9efea5b21e9b7b817df355b7bd3dc033a4b,359,master,passed,383,2020-09-11 23:41:13 UTC,726451316,pull_request
726443948,61cb3300aed28422e47092b75263fbe10ec34f8f,359,master,passed,684,2020-09-11 23:03:44 UTC,726443949,pull_request
722664059,28561f0c42c002aef8018845dea133de6aeb4743,358,master,errored,23,2020-08-31 08:20:00 UTC,722664060,pull_request
702165066,b428d2be4bb96bd423e47cb709c906ce5d02150f,,master,passed,429,2020-06-25 20:25:28 UTC,702165067,push
700107421,567e7c80912f8dd4b0d92c6adcfcdd54fd1b8852,351,master,passed,371,2020-06-19 15:02:36 UTC,700107422,pull_request
699911613,710e4a3a21c0457c13fb64fa88af333e29e7c8c4,351,master,passed,423,2020-06-19 00:03:29 UTC,699911614,pull_request
699910777,74494bf6b497dbe03bc72353441c361f4a8d71ef,351,master,passed,401,2020-06-18 23:59:35 UTC,699910778,pull_request
699908883,900b85e1f1f8ab1456807293f547d3b713f37069,351,master,passed,385,2020-06-18 23:49:56 UTC,699908884,pull_request
699888854,1f025b896979ead364cce24eb2dc751525f98042,351,master,passed,401,2020-06-18 22:21:04 UTC,699888855,pull_request
699390076,b8b9b9535b3c730558f8c00dfd6bb236224676f6,350,master,passed,613,2020-06-17 16:53:25 UTC,699390077,pull_request
696986994,92fe5f416c7db2c34edaebebd852279214b4c7d1,,master,passed,419,2020-06-10 20:09:30 UTC,696986997,push
696984629,839980493daa80298bafacde58177d183cbdd417,348,master,passed,439,2020-06-10 20:00:34 UTC,696984630,pull_request
696932788,35d72ffe5c10823a610b4d0ce0d2c03dd9127fd7,,master,passed,536,2020-06-10 17:15:39 UTC,696932789,push
