tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
213315064,213315065,100,5434057c3a7fdaca372f2b062fd4ca4f9c5c9c67,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,"",6.5,
213315064,213315066,100,5434057c3a7fdaca372f2b062fd4ca4f9c5c9c67,go,unknown,1,go,gotest,true,false,13,0,13,0,1,1,0,"",6.52,
213315909,213315910,101,cdf719fac0dd208251aa828e687c2d5802053b51,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,"",6.5,
213315909,213315911,101,cdf719fac0dd208251aa828e687c2d5802053b51,go,unknown,1,go,gotest,true,false,13,0,13,0,1,1,0,"",6.51,
213315934,213315935,102,cdf719fac0dd208251aa828e687c2d5802053b51,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,"",6.5,
213315934,213315936,102,cdf719fac0dd208251aa828e687c2d5802053b51,go,unknown,1,go,gotest,true,false,13,0,13,0,1,1,0,"",6.51,
214189174,214189175,103,9d0886f56081ba3094fc33f4b5c3bef2b516b5be,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,"",6.5,
214189174,214189176,103,9d0886f56081ba3094fc33f4b5c3bef2b516b5be,go,unknown,0,go,gotest,true,false,13,0,13,0,1,1,0,"",6.52,
214222447,214222448,104,f9598375f3cc32ee47efb8d6225d03120a35eb91,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,"",6.5,
214222447,214222449,104,f9598375f3cc32ee47efb8d6225d03120a35eb91,go,unknown,1,go,gotest,true,false,13,0,13,0,1,1,0,"",6.52,
214226463,214226464,105,0817e3a1f8de9e3c78b159699b3c07d53e24a963,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,"",6.5,
214226463,214226465,105,0817e3a1f8de9e3c78b159699b3c07d53e24a963,go,unknown,2,go,gotest,true,false,13,0,13,0,1,1,0,"",6.52,
214226497,214226498,106,0817e3a1f8de9e3c78b159699b3c07d53e24a963,go,ok,1,go,gotest,true,false,13,0,13,0,1,1,0,"",6.5,
214226497,214226499,106,0817e3a1f8de9e3c78b159699b3c07d53e24a963,go,unknown,1,go,gotest,true,false,13,0,13,0,1,1,0,"",6.52,
220070351,220070352,107,fb67c223eb02e9564f65d6311cdbf42bc8841b15,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,"",6.5,
220070351,220070353,107,fb67c223eb02e9564f65d6311cdbf42bc8841b15,go,unknown,1,go,gotest,true,false,13,0,13,0,1,1,0,"",6.52,
220073400,220073401,108,9a180eb4617eb2112e01ca3fa25c61a6303afcaf,go,ok,0,go,gotest,true,false,13,0,13,0,1,1,0,"",6.5,
