tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
546046954,546046955,1032,00373db076cb982e9857105f7c9038aa1239fb4d,go,unknown,1,go,"",false,,,,,,,,,"",,
546046954,546046956,1032,00373db076cb982e9857105f7c9038aa1239fb4d,go,unknown,1,go,"",false,,,,,,,,,"",,
552480601,552480602,1033,bde028930b4a0ac359d561f093c59b83520ea5d8,go,unknown,1,go,"",false,,,,,,,,,"",,
552480601,552480603,1033,bde028930b4a0ac359d561f093c59b83520ea5d8,go,unknown,1,go,"",false,,,,,,,,,"",,
552485946,552485947,1034,eebb5f5e5b66c368668f9e6c92c6c219f53052cd,go,ok,1,go,gotest,true,false,0,0,,0,49,49,0,"",387.65,
552485946,552485948,1034,eebb5f5e5b66c368668f9e6c92c6c219f53052cd,go,unknown,1,go,"",false,,,,,,,,,"",,
552488614,552488615,1035,785c448fb8e1932ce8ba4c20d2ee7ffd52b57780,go,ok,1,go,gotest,true,false,0,0,,0,49,49,0,"",372.92999999999995,
552488614,552488616,1035,785c448fb8e1932ce8ba4c20d2ee7ffd52b57780,go,unknown,1,go,"",false,,,,,,,,,"",,
552850942,552850944,1036,e123e6f9f83dbab8e506e1b975777708dd5cb7a1,go,unknown,1,go,gotest,true,false,0,0,,0,49,49,0,"",384.9099999999999,
552850942,552850945,1036,e123e6f9f83dbab8e506e1b975777708dd5cb7a1,go,unknown,1,go,"",false,,,,,,,,,"",,
552851222,552851223,1037,c1b07b02bbd16844da36153d1165a0f15e9a6b3f,go,ok,1,go,gotest,true,false,0,0,,0,49,49,0,"",379.8199999999999,
552851222,552851224,1037,c1b07b02bbd16844da36153d1165a0f15e9a6b3f,go,unknown,1,go,"",false,,,,,,,,,"",,
552889781,552889782,1038,685a7e31e19c1645d4acd0bf04bb9581d5ddeaa5,go,ok,1,go,gotest,true,false,0,0,,0,49,49,0,"",383.92999999999984,
552889781,552889783,1038,685a7e31e19c1645d4acd0bf04bb9581d5ddeaa5,go,unknown,1,go,"",false,,,,,,,,,"",,
552889786,552889787,1039,000ae94f6c06cd5312376c1a2cdf429d66053d09,go,ok,1,go,gotest,true,false,0,0,,0,49,49,0,"",385.12,
552889786,552889788,1039,000ae94f6c06cd5312376c1a2cdf429d66053d09,go,unknown,1,go,"",false,,,,,,,,,"",,
553126649,553126650,1040,dd9cf49ce3b7b8bfd35b34817ea7e27c3330be7f,go,ok,1,go,gotest,true,false,0,0,,0,49,49,0,"",379.09,
553126649,553126651,1040,dd9cf49ce3b7b8bfd35b34817ea7e27c3330be7f,go,unknown,1,go,"",false,,,,,,,,,"",,
553129991,553129992,1041,1ea001c91cde70b4f856acddf2ebf8c652ded86a,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",373.84999999999997,
553129991,553129993,1041,1ea001c91cde70b4f856acddf2ebf8c652ded86a,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",369.21999999999986,
553131840,553131841,1042,39d20e52099e91b1b3ae36472038c1b31036eeb2,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",369.59999999999997,
553131840,553131842,1042,39d20e52099e91b1b3ae36472038c1b31036eeb2,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",382.7399999999999,
553133294,553133295,1043,c3bf4d49c074a8082662b1b59a14783a5de40f61,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",375.1699999999999,
553133294,553133296,1043,c3bf4d49c074a8082662b1b59a14783a5de40f61,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",356.03,
553140245,553140246,1044,3d5d645b45694adaba0ed648cff1e53279a43bac,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",364.4099999999999,
553140245,553140247,1044,3d5d645b45694adaba0ed648cff1e53279a43bac,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",373.93,
553157384,553157385,1045,b33e7966c6815ee3fd497e1696ac183adc1442aa,go,ok,1,go,gotest,true,true,0,2,,0,12,12,0,github.com/llir/llvm/ir#github.com/llir/llvm/ir,317.54999999999995,
553157384,553157386,1045,b33e7966c6815ee3fd497e1696ac183adc1442aa,go,ok,1,go,gotest,true,true,0,2,,0,12,12,0,github.com/llir/llvm/ir#github.com/llir/llvm/ir,311.98999999999995,
553198527,553198528,1046,57d7a403b038132f3d14747c3f57342447d8c683,go,ok,1,go,gotest,true,true,0,3,,0,18,18,0,github.com/llir/llvm/ir#github.com/llir/llvm/ir#github.com/llir/llvm/ir,369.7699999999999,
553198527,553198529,1046,57d7a403b038132f3d14747c3f57342447d8c683,go,ok,1,go,gotest,true,true,0,3,,0,18,18,0,github.com/llir/llvm/ir#github.com/llir/llvm/ir#github.com/llir/llvm/ir,384.65999999999997,
553210067,553210068,1047,aa6e02f8bab717206e63db9b29702d064a57d7b5,go,ok,1,go,gotest,true,false,0,0,,0,14,14,0,"",322.00999999999993,
553210067,553210069,1047,aa6e02f8bab717206e63db9b29702d064a57d7b5,go,ok,1,go,gotest,true,false,0,0,,0,14,14,0,"",322.1099999999999,
553210845,553210846,1048,599539f97d0914e109d05af0f0f312a61beb3d4e,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",367.75999999999993,
553210845,553210847,1048,599539f97d0914e109d05af0f0f312a61beb3d4e,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",366.0099999999999,
553216446,553216447,1049,293cf9ae11e26afd202bb15c56a08c14214538b1,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",377.84999999999997,
553216446,553216448,1049,293cf9ae11e26afd202bb15c56a08c14214538b1,go,ok,2,go,gotest,true,false,0,0,,0,21,21,0,"",376.19999999999993,
603950966,603950967,1050,d3f72d2895bf8af85feb8dce22aed6b82849bda6,go,broken,1,go,gotest,true,true,0,18,,0,12,3,9,TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant,7.429999999999999,
603950966,603950968,1050,d3f72d2895bf8af85feb8dce22aed6b82849bda6,go,broken,1,go,gotest,true,false,0,0,,0,21,21,0,"",387.66999999999985,
603951764,603951765,1051,be266b165458717c5e61200d4d89006603bc1ae3,go,broken,1,go,gotest,true,false,0,0,,0,21,21,0,"",364.54999999999995,
603951764,603951766,1051,be266b165458717c5e61200d4d89006603bc1ae3,go,unknown,1,go,"",false,,,,,,,,,"",,
603968326,603968327,1052,7a39717a25852e91b6022456570afe8e497d2fd0,go,broken,1,go,gotest,true,false,0,0,,0,21,21,0,"",365.5499999999999,
603968326,603968328,1052,7a39717a25852e91b6022456570afe8e497d2fd0,go,broken,1,go,gotest,true,false,0,0,,0,21,21,0,"",389.73,
604473902,604473903,1053,16f0844d5b8947bb2603675ca9164b85102363ee,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",380.86999999999995,
604473902,604473904,1053,16f0844d5b8947bb2603675ca9164b85102363ee,go,ok,1,go,gotest,true,false,0,0,,0,21,21,0,"",380.76999999999987,
604495436,604495437,1054,e8c26d7ee4a9bc32fa51ffe8a78d7b1c64be2b4a,go,ok,1,go,gotest,true,false,0,0,,0,14,14,0,"",318.5,
604495436,604495438,1054,e8c26d7ee4a9bc32fa51ffe8a78d7b1c64be2b4a,go,ok,1,go,gotest,true,false,0,0,,0,14,14,0,"",347.8,
604517559,604517560,1055,a1c1644051a25bce9dddafa213266fe7632cd3d2,go,ok,1,go,gotest,true,false,0,0,,0,43,43,0,"",337.83000000000004,
604517559,604517561,1055,a1c1644051a25bce9dddafa213266fe7632cd3d2,go,ok,1,go,gotest,true,false,0,0,,0,43,43,0,"",333.71999999999997,
604521546,604521547,1056,f6b54368a7a112e7e831102fe65edd6e70371b51,go,ok,1,go,gotest,true,false,0,0,,0,50,50,0,"",387.5199999999999,
604521546,604521548,1056,f6b54368a7a112e7e831102fe65edd6e70371b51,go,ok,1,go,gotest,true,false,0,0,,0,50,50,0,"",369.4799999999999,
604523799,604523801,1057,4c47ae2898350c1d241832e192eee25332f59bf7,go,ok,1,go,gotest,true,false,0,0,,0,50,50,0,"",379.0899999999999,
604523799,604523803,1057,4c47ae2898350c1d241832e192eee25332f59bf7,go,ok,1,go,gotest,true,false,0,0,,0,50,50,0,"",410.1699999999999,
604964596,604964597,1058,a8074fa503db6fd699fc6d87755bd2ef77300c10,go,broken,1,go,gotest,true,true,0,6,,0,47,44,3,TestParseFile#github.com/llir/llvm/asm#TestParseFile#github.com/llir/llvm/asm#TestParseFile#github.com/llir/llvm/asm,743.39,
604964596,604964598,1058,a8074fa503db6fd699fc6d87755bd2ef77300c10,go,broken,1,go,gotest,true,true,0,6,,0,47,44,3,TestParseFile#github.com/llir/llvm/asm#TestParseFile#github.com/llir/llvm/asm#TestParseFile#github.com/llir/llvm/asm,746.6799999999998,
605020807,605020808,1059,0d3fc3c34eb58fb34d4adae65372218a3e895df5,go,broken,1,go,gotest,true,true,0,6,,0,47,44,3,TestParseFile#github.com/llir/llvm/asm#TestParseFile#github.com/llir/llvm/asm#TestParseFile#github.com/llir/llvm/asm,753.2299999999998,
605020807,605020809,1059,0d3fc3c34eb58fb34d4adae65372218a3e895df5,go,broken,1,go,gotest,true,true,0,6,,0,47,44,3,TestParseFile#github.com/llir/llvm/asm#TestParseFile#github.com/llir/llvm/asm#TestParseFile#github.com/llir/llvm/asm,743.9500000000002,
605793249,605793250,1060,fa57b387e7e1ce4524e14de9d37bcc8e0c133392,go,broken,1,go,gotest,true,true,0,24,,0,38,26,12,TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata,9.12,
605793249,605793251,1060,fa57b387e7e1ce4524e14de9d37bcc8e0c133392,go,broken,1,go,gotest,true,true,0,24,,0,38,26,12,TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata,9.329999999999998,
605826298,605826299,1061,42594c5929abcbf137660830602be8fa85f10177,go,broken,1,go,gotest,true,true,0,24,,0,38,26,12,TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata,9.079999999999998,
605826298,605826300,1061,42594c5929abcbf137660830602be8fa85f10177,go,broken,1,go,gotest,true,true,0,24,,0,38,26,12,TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata,9.199999999999998,
605837018,605837019,1062,286b70bcf5ce059bb2ca2f6b1a703530a7db38d1,unknown,unknown,,plain,"",false,,,,,,,,,"",,
605837018,605837020,1062,286b70bcf5ce059bb2ca2f6b1a703530a7db38d1,unknown,unknown,,plain,"",false,,,,,,,,,"",,
605837349,605837350,1063,47b379d6b2ea94a1890e0fa144deb95c5ffadf4c,go,unknown,1,go,"",false,,,,,,,,,"",,
605837349,605837351,1063,47b379d6b2ea94a1890e0fa144deb95c5ffadf4c,go,unknown,1,go,"",false,,,,,,,,,"",,
605838541,605838542,1064,9eacf97514b862a23e39fdc57c59061d24db6507,go,unknown,1,go,"",false,,,,,,,,,"",,
605838541,605838543,1064,9eacf97514b862a23e39fdc57c59061d24db6507,go,unknown,1,go,"",false,,,,,,,,,"",,
605840612,605840613,1065,a561f53383ba55bed4631db57a6ad6a90e560678,go,unknown,1,go,"",false,,,,,,,,,"",,
605840612,605840614,1065,a561f53383ba55bed4631db57a6ad6a90e560678,go,unknown,1,go,"",false,,,,,,,,,"",,
605841863,605841864,1066,ae6206c1d47be31fc486598710bfda39935a8bf4,go,unknown,1,go,"",false,,,,,,,,,"",,
605841863,605841865,1066,ae6206c1d47be31fc486598710bfda39935a8bf4,go,unknown,1,go,"",false,,,,,,,,,"",,
605855399,605855400,1067,c9a607e5c0e5450e488a7f97b93395935a376272,go,broken,1,go,gotest,true,true,0,24,,0,62,50,12,TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestModule#github.com/llir/llvm/ir/metadata,713.1,
605855399,605855401,1067,c9a607e5c0e5450e488a7f97b93395935a376272,go,unknown,1,go,"",false,,,,,,,,,"",,
605855831,605855832,1068,605f2250f0058425d7a96e19ab158be78b193c60,go,broken,1,go,gotest,true,true,0,18,,0,65,56,9,TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant,695.3599999999999,
605855831,605855833,1068,605f2250f0058425d7a96e19ab158be78b193c60,go,broken,1,go,gotest,true,true,0,18,,0,65,56,9,TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant,738.55,
606167427,606167428,1069,879bcc3dfc74ed7ddb4d5c35e74429bd7fc128e8,go,broken,1,go,gotest,true,true,0,21,,0,65,53,12,TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant,750.88,
606167427,606167429,1069,879bcc3dfc74ed7ddb4d5c35e74429bd7fc128e8,go,broken,1,go,gotest,true,true,0,21,,0,65,53,12,TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant,771.0100000000001,
606169684,606169685,1070,f544aed1cc7de08445063c03a6abbf5cec36aafb,go,broken,1,go,gotest,true,true,0,21,,0,63,51,12,TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant,754.27,
606169684,606169686,1070,f544aed1cc7de08445063c03a6abbf5cec36aafb,go,broken,1,go,gotest,true,true,0,21,,0,63,51,12,TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir#TestModule#github.com/llir/llvm/ir/constant,746.6399999999998,
606239494,606239495,1071,037b13474b38eaa9f3010c7284c3061349e3bff8,go,broken,1,go,gotest,true,true,0,15,,0,66,57,9,TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir/constant,708.2299999999998,
606239494,606239496,1071,037b13474b38eaa9f3010c7284c3061349e3bff8,go,broken,1,go,gotest,true,true,0,15,,0,66,57,9,TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir/constant,754.2399999999999,
606322444,606322445,1072,00a53f4a78667cbb83e594c057945fdd754b3f3c,go,broken,1,go,gotest,true,true,0,15,,0,42,33,9,TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir/constant#TestParseFile#Example#github.com/llir/llvm/asm#TestModule#github.com/llir/llvm/ir/constant,772.21,
