build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
734809207,d9350c4ca7b66bfbbebae02a50031bd82e41f2db,87,master,passed,278,2020-10-11 19:45:46 UTC,734809208,734809209,734809210,pull_request
644237680,4c453a48cf6515b26a20605cad2ee0b0cd118911,82,master,passed,286,2020-01-31 07:50:01 UTC,644237681,644237682,644237683,pull_request
588912317,b6997e8df465c1973658a0d9ac4fa157def37e66,79,master,passed,287,2019-09-24 11:49:48 UTC,588912318,588912319,588912320,pull_request
581940219,a607276feb4bceb1e9c5ccd607d65a156427547b,77,master,passed,278,2019-09-07 03:08:17 UTC,581940220,581940221,581940222,pull_request
581088174,1597c8872150299fe1d7a18d8c7403730da309c6,,master,passed,289,2019-09-05 08:00:51 UTC,581088175,581088176,581088177,push
538254768,7db3317fe45b03b3be7945f3f126b670daf037e1,72,master,passed,309,2019-05-28 14:08:54 UTC,538254769,538254770,538254771,pull_request
511488101,fd87cc857a5c3412a6add5980fa72e9a0e74dc86,,v2.2,passed,263,2019-03-26 13:28:49 UTC,511488102,511488103,511488104,push
511486879,fd87cc857a5c3412a6add5980fa72e9a0e74dc86,,release,passed,255,2019-03-26 13:24:28 UTC,511486880,511486881,511486882,push
511486113,fd87cc857a5c3412a6add5980fa72e9a0e74dc86,,master,passed,263,2019-03-26 13:45:12 UTC,511486114,511486115,511486116,push
511484632,a1eb699f33ed6e779e3bd03362fc0ba22373193c,,master,errored,199,2019-03-26 13:41:55 UTC,511484633,511484634,511484635,push
511480820,776b5738d6c96c602b1cc3f12f6c79e54a4fa69f,,master,passed,261,2019-03-26 13:33:33 UTC,511480821,511480822,511480823,push
511478059,2960e987b03eb581f65dee83277efe6a2f96b029,,master,passed,274,2019-03-26 13:27:05 UTC,511478060,511478061,511478062,push
511471758,00d9466a400a20e6253fa941118b20a564484b7c,68,master,passed,255,2019-03-26 13:13:24 UTC,511471759,511471760,511471761,pull_request
511456519,7130c1efcabaa7187ca23fd2f36b21e741a6073e,68,master,failed,263,2019-03-26 12:36:15 UTC,511456520,511456521,511456522,pull_request
511423867,e36c2ac3b22d9e0bab3b7d039cfa0b3368ee1e50,68,master,failed,265,2019-03-26 11:13:42 UTC,511423868,511423869,511423870,pull_request
511421535,6ba192be6b7e83d9b079b0889002371ca11a031d,68,master,failed,162,2019-03-26 10:44:04 UTC,511421536,511421537,511421538,pull_request
511419719,b21d1f32cf2a7e71566665a5de2b3838d4ec4bbf,68,master,failed,75,2019-03-26 11:02:51 UTC,511419720,511419721,511419722,pull_request
511416107,6975c5f5f351ea27bf8f5fd65aa06900bbc77c63,68,master,failed,99,2019-03-26 10:28:38 UTC,511416108,511416109,511416110,pull_request
417844734,515fe2854bd9988c78b2d5c582c57fd068954daf,65,master,passed,211,2018-08-19 09:49:25 UTC,417844735,417844736,417844737,pull_request
366420960,43ee49efc610feedfc154f62ad0fa0d1fa467fa1,64,master,passed,176,2018-04-14 07:06:32 UTC,366420961,366420962,366420963,pull_request
366419306,4d3fc4eb18acf029b097f98f5b55f19afcae2774,64,master,passed,207,2018-04-14 06:55:45 UTC,366419309,366419310,366419312,pull_request
364928755,b5176ca53a0ec2a1b50d122b1af306e9bef50001,64,master,passed,236,2018-04-11 03:38:55 UTC,364928756,364928757,364928758,pull_request
344610284,92df3bbd936874a2a118932f18bd40286e719d6c,61,master,passed,233,2018-02-22 01:32:23 UTC,344610285,344610286,344610287,pull_request
338011508,4408c2dab3c792258dd083df71f511dd1d4c734b,,master,passed,225,2018-02-06 13:35:14 UTC,338011509,338011510,338011511,push
335504697,1350f8aebfb2a82cce19ed59ba62211f0ec117d8,58,master,passed,231,2018-01-31 07:34:19 UTC,335504698,335504699,335504700,pull_request
315253619,ba7bb956a40e597129325e72615f575440ec9a39,,master,passed,477,2017-12-12 09:09:02 UTC,315253620,315253621,315253622,push
314786970,0daff70461557df201d8435b4dc18c28a28afbe3,,master,failed,684,2017-12-11 14:17:07 UTC,314786971,314786972,314786973,push
267212196,948c02cf927e5a0d7b48671adaec9cb2c46b9e71,,v2.0.1,passed,323,2017-08-22 18:35:37 UTC,267212198,267212200,267212203,push
267212185,948c02cf927e5a0d7b48671adaec9cb2c46b9e71,,master,passed,294,2017-08-22 17:11:10 UTC,267212186,267212187,267212188,push
267210734,e0073bc421b7c8da2dbe3b371ded7328a3299c53,,v2.0.1,canceled,268,2017-08-22 14:50:04 UTC,267210735,267210736,267210737,push
267206605,e0073bc421b7c8da2dbe3b371ded7328a3299c53,,v.2.0.1,errored,69,2017-08-22 14:42:09 UTC,267206606,267206607,267206608,push
267153212,e0073bc421b7c8da2dbe3b371ded7328a3299c53,,master,passed,575,2017-08-22 12:00:35 UTC,267153213,267153214,267153215,push
262653251,c024a4827cfbccf7189ea4fb07aed68d433f6391,,master,passed,418,2017-08-09 12:58:14 UTC,262653252,262653253,262653254,push
262653243,eff73119175088ace1015484bfcd2a5729d89017,,release,passed,472,2017-08-09 12:58:24 UTC,262653244,262653245,262653246,push
201487782,f2bac2760bf772a12ab7077e868e7df7fa99d915,,master,failed,27,2017-02-14 12:15:40 UTC,201487783,push
200018491,e3f1219930f184881d394230b6a9506dd1572745,45,master,failed,201,2017-02-09 16:23:16 UTC,200018492,200018493,200018494,pull_request
200008694,1945f96e7fafaa99bc5720f1cc96ba86fdc1acb8,45,master,failed,195,2017-02-09 15:47:41 UTC,200008696,200008698,200008702,pull_request
163720036,971dbc38264d2fe1d4d817468a201d2a943d9536,,master,passed,183,2016-09-29 13:49:55 UTC,163720037,163720040,163720042,push
158394501,49cb27ec3b5404dd0e69808d1c24c0b5fe9b7cc1,,swift3,passed,174,2016-09-08 08:43:24 UTC,158394502,158394503,158394504,push
158393261,94deb3ebbf916e5ce4d0f13296af99c1573cc55a,,swift3,failed,134,2016-09-08 08:36:38 UTC,158393262,158393263,158393264,push
158390893,e05f52cbef04c3e74b5f46f9f0e85dd6b96412b6,,master,passed,192,2016-09-08 08:27:15 UTC,158390894,158390895,158390896,push
156745736,4e8ed872af2c1d3913125e027977e11288535712,,swift3,passed,188,2016-09-01 08:39:35 UTC,156745737,156745738,156745739,push
155904676,4e8ed872af2c1d3913125e027977e11288535712,,master,passed,191,2016-08-29 11:09:42 UTC,155904677,155904678,155904679,push
155901957,d7db6d250d4f4e074746b502d2d0a1d0d6039d3a,,master,passed,180,2016-08-29 10:53:50 UTC,155901958,155901959,155901960,push
155901872,f778a4ff9ba83e9ec7efbc7a55a70487833be0c4,,master,passed,182,2016-08-29 10:53:32 UTC,155901873,155901874,155901875,push
155889945,b3ccfb5bb2df60a772ab3546fd7319b07c0e95ae,37,master,failed,117,2016-08-29 09:49:37 UTC,155889946,155889947,155889948,pull_request
152340864,efcd4650adf4468cb63e4d5ea10610c850665816,,master,passed,222,2016-08-15 09:00:56 UTC,152340865,152340866,152340867,push
152338519,71dd1e1b0120d02de483706ba4f33dba4da99e90,,master,failed,188,2016-08-15 08:48:25 UTC,152338520,152338521,152338522,152338523,push
152263374,62fd999499940bc44baab7993fc707b72ed058f7,,master,failed,168,2016-08-14 21:18:33 UTC,152263375,152263376,152263377,152263378,push
152245592,99c1de75aa51bc2f77d857d947b66f8e54e508c5,,master,failed,119,2016-08-14 19:17:12 UTC,152245593,152245594,152245595,152245596,push
