build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
745058620,0fcfb9757f839fb29c294b57e5a05950630d780d,,v1.1.5,failed,803,2020-11-21 13:16:30 UTC,745058621,745058622,push
745058543,0fcfb9757f839fb29c294b57e5a05950630d780d,,master,failed,798,2020-11-21 13:11:36 UTC,745058544,745058545,push
745058101,8ba32abd3af4216699dad847b73c6da301007aab,,master,canceled,0,,745058102,745058103,push
745057932,152a6b15068867724480fbd1b0a794d149527fde,,master,canceled,0,,745057933,745057934,push
743189436,d148c5f589ae0a1074f72561b7a24a615ce06533,360,master,failed,316,2020-11-12 15:13:56 UTC,743189437,pull_request
742764693,536fa805d080be9219769d525eea2c4d30f02838,359,master,passed,343,2020-11-10 19:06:11 UTC,742764694,pull_request
739018944,966fa4f97f4d2bfbcf2ef456efc9aff27ec42e85,356,master,failed,829,2020-10-26 16:58:26 UTC,739018945,739018946,pull_request
739018542,d140eb14de24f5ab5a1bbe501fdf4565665060b6,356,master,canceled,0,,739018543,739018544,pull_request
738978608,5ed35510f9ca69cd5e44c5d7b0a97e6f685db239,356,master,failed,816,2020-10-26 14:37:11 UTC,738978609,738978610,pull_request
738977916,47a2c84f6bb2ca9fa7dd0f9da57d82a5e7182dd3,356,master,canceled,0,,738977917,738977918,pull_request
738973423,bb6c2b91c9cf1c56412b773fdd29ba84e0d459e4,356,master,canceled,0,,738973424,738973425,pull_request
735704435,aa9836d56eab1dca8bb94e39cf4aee3124f8c38b,356,master,failed,866,2020-10-14 12:25:19 UTC,735704436,735704437,pull_request
735700811,52e557aee1aee315f2d5695e745b1f0eb4061f7c,356,master,failed,819,2020-10-14 12:08:29 UTC,735700812,735700813,pull_request
735697800,be681bfde89e4814d683618d3eb918e96ac4ef78,356,master,failed,898,2020-10-14 11:56:17 UTC,735697801,735697802,pull_request
735695227,d870e2a91714184a9a7cb8275f19a64ff6552fb2,356,master,failed,883,2020-10-14 11:44:51 UTC,735695228,735695229,pull_request
735185386,b7c574916bbc42fc6baf2466c37261d04c546fff,356,master,failed,410,2020-10-12 23:05:16 UTC,735185387,pull_request
734814268,2235f918b425948f287d593f2f137d8ddf8656d4,356,master,failed,416,2020-10-11 20:14:53 UTC,734814269,pull_request
734545749,d79c4e187fde31e75c5a0375bb7e6dd24712a9bb,356,master,failed,407,2020-10-10 13:27:19 UTC,734545750,pull_request
734532064,b58374a0aeb86c5988b7871fc2c2e37a363d2696,356,master,failed,378,2020-10-10 11:57:09 UTC,734532065,pull_request
734528164,93cb7d861e7f1eee8db7ec52e01c54e6a2b495d6,356,master,failed,421,2020-10-10 11:22:28 UTC,734528165,pull_request
734526264,45d9567cda7e55199a782b82ba65684aa133dea6,356,master,failed,378,2020-10-10 11:08:47 UTC,734526265,pull_request
734526139,8bcdfc5bd9c5cde240baf735fba3afe49c72d9bb,356,master,failed,388,2020-10-10 11:07:42 UTC,734526140,pull_request
734525988,5a25229fe4d8124566c02dd0d2a1e3997f23c3fc,356,master,failed,411,2020-10-10 11:05:57 UTC,734525989,pull_request
734524056,9f9a01437876bb0511e91ccaffdc0386c237d2c8,356,master,failed,395,2020-10-10 10:49:51 UTC,734524057,pull_request
734522215,59cd157f81bb72ca222329816b7118335aa67d8d,356,master,failed,408,2020-10-10 10:36:52 UTC,734522216,pull_request
734520805,181c2584f01b8b2891c48850dd627fc237d91095,356,master,failed,395,2020-10-10 10:23:50 UTC,734520806,pull_request
734517425,26a4806062c62139f402a4f10a3a43861f065241,356,master,failed,318,2020-10-10 09:52:08 UTC,734517426,pull_request
734512234,4372aafbb7e421337a03deccb38f6cf3fb6f4d71,356,master,failed,336,2020-10-10 09:03:17 UTC,734512235,pull_request
721628792,4f683f98d870cc00b8eea5c3f06253ecf4c014ed,,master,failed,319,2020-08-27 09:25:13 UTC,721628793,push
719510301,2cfa585c758fc31b1a7d2f01b11661abce05ae79,351,master,failed,631,2020-08-20 07:44:14 UTC,719510302,719510303,pull_request
719289916,0710b1b8d402e068279d1102253be4763a493845,351,master,failed,620,2020-08-19 14:18:18 UTC,719289917,719289918,pull_request
717281156,68f4faa42099723ba3d33cd18290d6d3f10f26e6,,master,failed,695,2020-08-12 14:45:45 UTC,717281157,717281158,push
717270395,eb05f0644ee5af0849c06e555bce87309fc16937,,master,failed,673,2020-08-12 14:27:38 UTC,717270396,717270397,push
717216194,83cc123eb2bf585f307a1c5d778ffa9ad07e9539,,master,failed,656,2020-08-12 11:14:43 UTC,717216195,717216196,push
714907674,b7681d4ae964b6a73c2b2a2c44cdec993f64b6d4,,v1.1.4,passed,296,2020-08-04 18:05:51 UTC,714907675,push
714907513,b7681d4ae964b6a73c2b2a2c44cdec993f64b6d4,,master,passed,292,2020-08-04 18:05:13 UTC,714907514,push
714907100,f5e58f04a868c86cc3c70e9ce51a056ce994a2cd,,master,passed,299,2020-08-04 18:03:47 UTC,714907101,push
714905497,7ea673c20e6b1bfbb6001f67eab942663ee0f5da,,v1.1.3,passed,288,2020-08-04 17:59:14 UTC,714905498,push
714905451,7ea673c20e6b1bfbb6001f67eab942663ee0f5da,,master,passed,322,2020-08-04 17:59:07 UTC,714905452,push
714903324,db192ff416f916ed7bd9b6e597541d98e6a60568,,master,passed,306,2020-08-04 17:52:37 UTC,714903325,push
