build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
451579400,6620093f2e4c2fb46c8ffb83552cdc2a83a3d513,,master,errored,218,2018-11-06 21:13:00 UTC,451579401,451579402,push
449044882,e1a01d32631558e271336167c356064de06d9097,536,master,errored,196,2018-10-31 20:18:24 UTC,449044883,449044884,pull_request
153714121,1824c4f39c025e3f9e6e07b559e2a22f64ebf577,,master,errored,136,2016-08-20 00:30:35 UTC,153714122,153714123,push
153713759,2887fba565b361dd6a984d4fdc4c6bd9b1c78db6,535,master,errored,146,2016-08-20 00:27:39 UTC,153713760,153713761,pull_request
153712982,7f4760bab955a6eb41d644de68c029361caf5b21,,master,errored,114,2016-08-20 00:22:07 UTC,153712983,153712984,push
153712501,b3a2df2660f4738530759e21b162ac7e3323cea1,,master,failed,240,2016-08-20 00:17:36 UTC,153712502,153712503,push
153710462,85869d1bd917ed37cde916e74bf7b933c05287da,,master,failed,310,2016-08-20 00:00:48 UTC,153710463,153710464,push
153710137,62c8c07d5e6ab0e1b9dcbec719bbeb02b83e5fdf,,master,failed,288,2016-08-20 00:00:04 UTC,153710138,153710139,push
153709394,0858c09ee65841b4686a7ec3a28358de7aee0b00,,master,failed,412,2016-08-19 23:52:47 UTC,153709395,153709396,push
153707651,ef76ecd81e5d914cecffac214ef1990446f17a79,,master,failed,331,2016-08-19 23:40:24 UTC,153707652,153707653,push
153706168,38a901f38ddb1c1f14a3bd17aa88f2c897134d33,,master,failed,281,2016-08-19 23:29:57 UTC,153706169,153706172,push
153705383,9133034ec26a0b114b35177ef9e8394024a8d530,534,master,failed,260,2016-08-19 23:24:18 UTC,153705384,153705385,pull_request
148825377,0f1c83ded9fce787d4a8f2ed9d204e9e247254bf,530,master,failed,302,2016-08-01 09:28:36 UTC,148825378,148825379,pull_request
144869012,65e93b1403bd9a26b05485b55eb9576940479375,526,master,failed,291,2016-07-14 22:56:02 UTC,144869013,144869014,pull_request
141238245,42b8c3e8d13f3d5c736d73c6cd5a1f53b8df9a2a,522,master,failed,211,2016-06-30 02:18:02 UTC,141238246,141238247,pull_request
139410086,a0f0a0c43bac2ef4c6c4aabf5d2b0f0211994a14,519,master,passed,261,2016-06-22 06:48:43 UTC,139410087,139410088,pull_request
139408939,9d8205d2319c2cb44abfa039f5f2086f41c5d4af,519,master,errored,115,2016-06-22 06:41:01 UTC,139408941,139408942,pull_request
139395591,f8df7523fe09a8707fa1cfec116f8104bf83186e,519,master,errored,327,2016-06-22 04:58:54 UTC,139395592,139395593,pull_request
139114609,b9cac7cd10e6440695098947649d17242227ddd2,519,master,errored,122,2016-06-21 06:04:23 UTC,139114610,139114611,pull_request
135336385,50c71d7ee63ecef3e5030d52aa13b145da6d023a,517,master,failed,290,2016-06-05 00:46:57 UTC,135336386,135336387,pull_request
134707498,c36670f027a7bc95c95e077c8d62b0cc4f8e0df1,515,master,failed,260,2016-06-02 10:42:11 UTC,134707499,134707500,pull_request
134698016,47cee8844ce884493c0d441ad8b1261b67ef9ba5,513,master,failed,243,2016-06-02 09:56:10 UTC,134698017,134698018,pull_request
131092243,d79b4080fba85a1bf998c44f19707305b8a92a11,513,master,failed,250,2016-05-18 10:23:15 UTC,131092244,131092246,pull_request
130682025,431c7be014b0511b5fbadbd908e12d45e2d624ec,431,master,failed,386,2016-05-16 21:25:09 UTC,130682026,130682027,pull_request
130359945,4b565d10e070f93566f2b0244a13b3262f790d3f,509,master,failed,266,2016-05-15 10:43:41 UTC,130359946,130359947,pull_request
127926299,7b60bb0c3c0639fbd79ad7c941aefb897590a337,505,master,passed,445,2016-05-04 22:34:58 UTC,127926300,127926301,pull_request
127925884,986a12576433ace63999c5a859ea29e6f90e15fd,505,master,passed,318,2016-05-04 22:32:19 UTC,127925885,127925886,pull_request
127322982,2694f8ca9d89b9b938f7a2272ed9f77f4e9f714a,,master,passed,448,2016-05-02 20:05:10 UTC,127322983,127322984,push
125804337,4fcb68e359ffda3b75a463c669ec9f3cafb99a2c,503,master,passed,310,2016-04-26 11:19:02 UTC,125804338,125804339,pull_request
125804086,144b9695f7d9c04fbcd2651d44be25f467fb9c9f,502,master,passed,284,2016-04-26 11:17:22 UTC,125804087,125804088,pull_request
124538381,769b58a043b8ab9c00957884ac7c0e86064a78d4,498,master,passed,314,2016-04-20 17:33:39 UTC,124538382,124538383,pull_request
124155936,92a270b16e3435cb269d9205c0cc91e850b1f661,497,master,passed,289,2016-04-19 11:03:48 UTC,124155937,124155938,pull_request
123428110,b0a677562a530d7061745282261be6db3f7c1f25,432,master,errored,67,2016-04-15 19:37:09 UTC,123428111,123428112,pull_request
122605331,519e1720885f3adb5c506b22c60be368dccdb18f,,master,errored,63,2016-04-12 19:28:39 UTC,122605332,122605333,push
121493278,64a4b7e13aa4e9fc0d1253e9b63a8e2870699926,486,master,passed,294,2016-04-07 17:54:20 UTC,121493279,121493280,pull_request
121485764,58d107956666e98d8d2898cdb7b4ff6b467496a9,486,master,passed,306,2016-04-07 17:22:10 UTC,121485766,121485767,pull_request
121217291,16052efa52ec909f13d9e1c2c9983dcde47a688a,,master,passed,260,2016-04-06 17:42:04 UTC,121217292,121217293,push
120482642,1424b2cf2881fc964e4729e79b218403225d7d7f,481,master,passed,281,2016-04-03 20:24:56 UTC,120482643,120482645,pull_request
120373729,e629a74a67878fc987c99261e6d2d69f23edf456,480,master,passed,274,2016-04-03 03:26:51 UTC,120373730,120373731,pull_request
120289902,cd16c5173004ebf2ad7a19826610a07d6e9fe3cf,479,master,passed,273,2016-04-02 15:10:57 UTC,120289903,120289904,pull_request
117837378,98e13d70e8b079afef75d4014749a27321c8dc6d,472,master,passed,290,2016-03-22 22:34:50 UTC,117837379,117837380,pull_request
117445932,b09c5307cdaaaaad0cede3d2e386aefc1f6e5245,470,master,errored,152,2016-03-21 13:15:50 UTC,117445933,117445934,pull_request
117112838,45c2abf60d9bc503f5c1aadd02e4946e69efa297,470,master,passed,321,2016-03-19 14:05:17 UTC,117112839,117112840,pull_request
116647764,29832e05bb3469409087900ced554fa55c18da24,432,master,passed,377,2016-03-17 14:21:25 UTC,116647765,116647767,pull_request
116199847,92d5a9b16237587dff9db5643edd41862486ef94,431,master,passed,319,2016-03-15 18:50:39 UTC,116199848,116199849,pull_request
115790157,a55dc40563b4a5c221c111dda8ffca6aaefd4428,466,master,passed,374,2016-03-14 07:02:40 UTC,115790158,115790159,pull_request
114690917,f5a6192ed2891b382416ce853970af72bfa631ab,,master,passed,275,2016-03-09 03:24:06 UTC,114690918,114690919,push
112538676,87c5c870b48e6f80c14117b5915853c4aae10056,459,master,passed,359,2016-02-29 09:05:09 UTC,112538677,112538678,pull_request
112435128,67bc2c9bfd57d8c49af78034d9df4915179457c2,457,master,passed,279,2016-02-28 18:08:47 UTC,112435130,112435131,pull_request
111899395,e9ac132db191c4f97516d6ac6d7b8658d271f628,456,master,passed,438,2016-02-26 00:41:04 UTC,111899396,111899397,pull_request
108958204,c619d52904add406614edcf77a1a778d502a6375,451,master,passed,276,2016-02-13 07:03:27 UTC,108958205,108958206,pull_request
108958146,4d2567a6290fdb3c3ed4e2228a0e3203e506cf17,450,master,passed,288,2016-02-13 07:01:40 UTC,108958147,108958148,pull_request
108935328,1078487e899120c6a55ec65533914198d1e2eb53,449,master,passed,234,2016-02-13 02:21:03 UTC,108935329,108935330,pull_request
108836167,d5ed4719f1056552218aaeb552b85808b4bf540f,448,master,passed,256,2016-02-12 17:13:59 UTC,108836168,108836169,pull_request
108530785,11ae354986255b4524af4fc0837075dfaf42c1e6,447,master,errored,41,2016-02-11 15:57:16 UTC,108530786,108530787,pull_request
106121028,bcbcb90b3fc3f90aefd381244e7df74461070463,438,master,passed,282,2016-02-01 01:45:16 UTC,106121029,106121030,pull_request
106033654,6e3de37e76c791641dd2fbc2ac96838b8d7fb92c,437,master,passed,284,2016-01-31 15:15:22 UTC,106033655,106033656,pull_request
105966433,90a7e6193afbe39f55b5207c6b52a52a0af6b562,436,master,passed,261,2016-01-31 02:10:14 UTC,105966434,105966435,pull_request
105918606,45ab8e8c5a54f3a7038e2114f328fbb8737913da,418,master,passed,248,2016-01-30 19:08:16 UTC,105918607,105918608,pull_request
105917977,3c05b7139ea820cfedccccec39a12ecbfa7b2375,418,master,passed,275,2016-01-30 19:04:18 UTC,105917978,105917979,pull_request
105743089,27bd87d96460a8cf855ccb453fef4b1bf9b33fc3,434,master,passed,249,2016-01-29 18:54:14 UTC,105743090,105743092,pull_request
105614212,b0983409d288e1666740998de8f3f1281b106e55,432,master,passed,434,2016-01-29 07:04:39 UTC,105614213,105614214,pull_request
105523315,fdffdf1020d88065159a9f2f43a7d14b25f3f3a3,430,master,passed,252,2016-01-28 21:18:36 UTC,105523316,105523317,pull_request
105516828,61d9dcb5e5b39f8b87e88478d06a79f53b4654fe,430,master,passed,275,2016-01-28 20:50:42 UTC,105516829,105516830,pull_request
105227256,0bcdf59cc01a90555d5321f54f8eac4eb2f47747,427,master,passed,201,2016-01-27 17:40:26 UTC,105227257,105227258,pull_request
104940323,6400716cf085274937c456951e1be94a3460aeeb,,master,passed,212,2016-01-26 16:59:38 UTC,104940327,104940329,push
104651065,6a11ee37591ea83fbfbb8b008868271ca84850c5,,master,passed,228,2016-01-25 14:51:08 UTC,104651066,104651067,push
104510088,2912bba9414406e6fc2c35e9149cc5d5348db392,422,master,passed,210,2016-01-24 22:47:01 UTC,104510089,104510090,pull_request
104475217,6fe0ca54f0739f79b80ef029937348c22c58e487,421,master,passed,229,2016-01-24 18:43:09 UTC,104475218,104475219,pull_request
104068416,47599d8da7a33b6ada4d6752530cd40b5aca801c,418,master,passed,229,2016-01-22 11:08:23 UTC,104068417,104068418,pull_request
103701053,0451cc2852ea949734afd5ee14140c6d82ff0851,417,master,errored,1587,2016-01-20 21:18:32 UTC,103701054,103701056,pull_request
102951703,6c100b050ee84defcd9c998ee67c1248e583942f,410,master,passed,205,2016-01-17 16:52:12 UTC,102951704,102951705,pull_request
102707675,77aa2e9e146a430555c149274d3dce273b88f29c,410,master,passed,198,2016-01-15 22:30:04 UTC,102707676,102707678,pull_request
102255581,877e943d5c2f0e73db7073cdc02a2809d388785d,,master,passed,179,2016-01-14 02:55:12 UTC,102255582,102255583,push
