build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
598559720,7fd90d0fed96912e5410a8cbc03844b4b0df6562,8,master,failed,79,2019-10-16 09:25:43 UTC,598559721,pull_request
598558309,78a5fff5b80bb9657102cb6be394ddb2a1c3cb7c,,add-license-1,failed,75,2019-10-16 09:21:42 UTC,598558310,push
598075203,5dbf97714a03cd6e2d90c3b5a22d62ee93c9cede,,developer,failed,78,2019-10-15 10:22:44 UTC,598075204,push
598075138,5dbf97714a03cd6e2d90c3b5a22d62ee93c9cede,,master,failed,95,2019-10-15 10:22:05 UTC,598075139,push
598074683,4d8c5d9095fce1bca619632be1e6f913a6d44741,,master,failed,85,2019-10-15 10:20:15 UTC,598074684,push
598073275,429bd0423699d92f8752721206aa8bb4e4e9e2a1,,master,failed,76,2019-10-15 10:16:56 UTC,598073276,push
598072906,cb2fa59d6188f7812aa32a9f71c76c6fe9859ceb,,master,failed,76,2019-10-15 10:15:33 UTC,598072907,push
598068805,70a1ba29109bf9e1b9a3d32c8ee60390dd97bf48,,master,failed,78,2019-10-15 10:04:18 UTC,598068806,push
598068261,cb65433eb03e91eb3aa56cb8456d0e09d7ada474,,master,failed,74,2019-10-15 10:02:33 UTC,598068262,push
598066485,6a8679740158a00d90ff3cd75291288cd90d0102,,master,failed,76,2019-10-15 09:57:05 UTC,598066486,push
598058816,9fc802b2c7074666bf6b1622db9e315de3667708,,master,failed,78,2019-10-15 09:38:48 UTC,598058817,push
598052972,559ba9a767f889d2c05d3677a6df4e1da9c45751,,master,failed,81,2019-10-15 09:27:55 UTC,598052973,push
598052231,fc268a79e631575df638d619a3dc2f87ff82d9ae,,master,failed,77,2019-10-15 09:25:40 UTC,598052232,push
598052183,fc268a79e631575df638d619a3dc2f87ff82d9ae,,developer,failed,75,2019-10-15 09:25:51 UTC,598052184,push
597993921,3631ce32ce007e61f972fb72d132ca883d9cbb3e,,developer,failed,75,2019-10-15 06:35:21 UTC,597993922,push
597993865,3631ce32ce007e61f972fb72d132ca883d9cbb3e,,master,failed,85,2019-10-15 06:34:38 UTC,597993866,push
596917839,a4dedde5dfd5e30af61e3d031fddb8835c7480e2,,developer,failed,79,2019-10-12 08:05:07 UTC,596917840,push
596917340,a4dedde5dfd5e30af61e3d031fddb8835c7480e2,,master,failed,79,2019-10-12 08:02:20 UTC,596917341,push
596916812,b715f7a325b95edb0530d0343e97723f861ecf72,,master,failed,79,2019-10-12 08:00:23 UTC,596916813,push
596915531,bd622663761386fd980f0f061f1798e7961b1108,,master,failed,80,2019-10-12 07:53:11 UTC,596915532,push
596912275,29973162d2cbb1785043d3819c98bfd1ecf730a6,,master,failed,75,2019-10-12 07:35:28 UTC,596912276,push
596908628,4826438da7ee7e44b28fb912ea81a81037a36079,,master,failed,78,2019-10-12 07:12:07 UTC,596908629,push
596877357,28623094079bd4d453177a7f598d3102cbe2bb97,,master,failed,77,2019-10-12 03:49:54 UTC,596877358,push
596876933,25885ec60ecb45eaefb761363cc0483886ec553b,,master,failed,76,2019-10-12 03:46:52 UTC,596876934,push
596875631,243fb2369809675b61606dc43e1b48f06883b7cf,,master,failed,86,2019-10-12 03:40:53 UTC,596875632,push
596873382,f144e2ec42138aa1f3fe300c93e07b8cfb5d1c16,,master,failed,82,2019-10-12 03:29:36 UTC,596873383,push
596872979,86b3c78e0d8469a334f835bcb49e85ce345f0924,,master,failed,79,2019-10-12 03:27:49 UTC,596872980,push
596872650,d5c93e648ed3bc6962f3160ab94c941b775512ae,,master,failed,81,2019-10-12 03:25:26 UTC,596872651,push
596872632,d5c93e648ed3bc6962f3160ab94c941b775512ae,,developer,failed,81,2019-10-12 03:25:16 UTC,596872633,push
596532131,f0c6c77d3084fd6066da85380ea7d70cf1f19db3,,developer,failed,76,2019-10-11 10:26:29 UTC,596532132,push
596532067,f0c6c77d3084fd6066da85380ea7d70cf1f19db3,,master,failed,76,2019-10-11 10:26:17 UTC,596532070,push
596037110,e965b9c9f57c01e5c118c05102dcd7ae81c6008e,,master,failed,84,2019-10-10 10:34:16 UTC,596037111,push
596035437,b7673a6f5a1fe8ac84b92c57b53331fb1e1ca55d,,master,errored,144,2019-10-10 10:30:54 UTC,596035438,push
596032333,7511d8686d49ea2f9c6c2b1eadda031807011a39,,master,errored,149,2019-10-10 10:21:06 UTC,596032334,push
596030545,42d7cd53073791b2e9080c0c8ba5ac0883924228,,master,errored,106,2019-10-10 10:12:14 UTC,596030546,push
596026710,36d2f4dfd3a4f6639066e9d88961337fcfc82d42,,master,failed,18,2019-10-10 10:07:08 UTC,596026711,push
